382 8.4939
261618 209852 173480
253308 211590 171146
245563 186033 226476
237081 227428 174793
203689 225857 258793
203689 225857 258793
203855 224437 240825
221550 220445 182812
211569 212347 196477
260693 211024 173300
215044 197758 238160
203855 224437 240825
234165 189634 223215
254628 197858 176434
221410 195118 234541
250081 192374 208842
213275 210184 200365
215291 200806 217660
240778 191324 216139
216940 196218 227720
225311 189990 220727
247281 195420 188626
240938 188827 216148
216330 208695 186048
220659 205251 204550
245563 186033 226476
222510 219675 177196
205364 207575 230810
232049 199536 207432
252588 196834 187137
238535 217838 171287
247131 215720 172097
211863 201934 221913
235666 198757 205940
227194 197886 214217
205165 218747 194155
224917 203018 216290
249776 203259 175480
239638 199609 183057
212340 207105 204286
209845 214686 191861
220659 205251 204550
241768 193610 193979
231907 204533 176744
216479 207167 199836
205966 219072 192909
234722 209557 175861
249892 206796 173556
237081 227428 174793
215852 213735 189874
254362 193594 181977
221398 203935 183588
252741 194199 177881
206303 216195 190990
238931 192504 213051
223810 217299 178273
238931 192504 213051
245676 214110 174338
229251 207502 177738
243068 216096 173208
240959 201667 175736
208799 215729 190676
236140 210602 175053
207542 216859 183516
226812 211073 182297
216940 196218 227720
205364 207575 230810
243068 216096 173208
212852 211599 190539
212558 214361 187899
238833 199292 186602
251180 198602 182312
207754 213985 195302
230645 203084 180048
223810 217299 178273
251180 198602 182312
230645 203084 180048
229934 203823 180609
209845 214686 191861
254028 211452 173502
229934 203823 180609
226964 196309 219801
226964 196309 219801
228106 215888 178206
228106 215888 178206
207754 213985 195302
216044 210494 183585
215852 213735 189874
226960 203903 191359
207542 216859 183516
295463 229598 212433
267163 240707 188985
239550 222677 215864
250970 239734 197094
256197 233367 194384
290125 226802 216784
281815 250418 200910
249776 244279 227240
270872 230853 219721
259051 234898 205148
260991 238946 201461
252608 234237 216483
277853 233160 230884
272528 235858 209814
255085 256024 224961
257198 243217 217700
258683 236308 218652
290888 240904 210208
279725 237700 229463
272753 278145 215469
271903 241573 251202
257761 259413 240800
262681 245992 220985
258312 264162 231665
284418 247016 217281
278303 275784 215557
272091 266362 220574
286922 242023 214732
258540 246583 223525
282877 259584 216918
276314 239832 220861
273087 246153 217643
279474 239447 221355
286722 246812 215792
312811 263335 222568
308154 241057 223471
279295 270467 218064
260121 265492 261193
277815 246558 250098
277391 250417 238137
293560 241720 228791
268522 254488 223652
260350 261558 227181
285991 244080 236276
270815 252366 225058
293489 251718 222679
284053 264766 219930
283847 245127 227673
296544 247488 242644
286493 260007 223927
267239 271661 260954
278496 253144 243223
287674 250630 241227
282897 259030 226877
269695 271288 232880
274260 260933 234687
275719 255199 232296
272516 255043 236167
310834 255868 235136
307404 250936 261173
306665 263247 224149
300002 280866 225815
272919 268383 237796
304400 254539 258423
277940 271715 232895
294187 267289 229049
275103 261326 241250
273917 259003 251656
273345 264572 246720
281144 259502 235826
288824 256827 233019
286340 256948 232556
287299 263963 231379
274474 264258 237426
320238 256852 268949
290596 267418 232513
290430 280241 236334
277990 275357 270892
301836 259039 234467
279480 275392 252736
280033 264962 247130
316317 260748 233602
287672 270831 238769
294338 257016 251621
286429 267268 239415
280779 261276 269593
285590 279010 236491
284517 279389 237537
290032 258236 236927
284828 260922 251966
311445 262926 240212
309929 274211 233124
295772 260642 254167
283623 282318 257097
281832 273833 280466
280911 276474 259696
302740 265820 240683
296759 267279 250277
304692 263905 249260
282721 269847 270656
288776 266126 277742
285223 271491 260821
292315 268367 236280
290995 274551 245978
294826 260823 264210
293972 263151 265596
287843 274787 247554
285989 269417 253431
322540 261834 258160
318932 287239 233773
293386 270513 278705
283017 280627 272866
308923 266665 240893
303481 266302 244378
289654 276220 277768
293925 277636 266713
293122 281260 243812
305412 267471 242942
301820 262854 259634
298214 264461 263405
