2011 17.2184
113257 132799 155059
153605 113976 159130
166277 146737 113210
132536 134625 133568
128433 149822 140317
129171 142599 141768
141845 139092 140703
136499 133056 141188
131142 144938 146225
128772 138768 128723
133729 135592 144640
128544 129513 139670
137462 131735 143768
119723 130715 133022
151485 148025 143501
133989 129722 147002
141539 129401 142419
134238 146603 141031
136096 137387 161387
176303 140049 152370
142545 144643 135262
124921 123288 125441
139889 137970 149637
133570 138935 166212
151819 134102 140597
124823 124091 127405
141686 138049 137832
145544 136823 137427
135289 130699 129109
122477 126621 131618
127559 131389 126909
145381 129501 144389
124823 124091 127405
142452 133743 155561
154371 139946 162459
133923 136404 162252
136860 133197 141012
141486 131949 140477
120344 133187 144218
120121 136399 147422
134230 134317 137722
135347 137355 152287
140003 126219 139578
130839 135066 139883
142563 140645 151449
129374 125095 131206
136632 127132 145179
139912 138637 150762
142603 140681 143832
131267 143079 130613
131510 141234 131589
129281 128517 138656
130927 128216 136991
131435 131758 160897
155249 152907 143508
124921 123288 125441
123768 130523 127986
130839 135066 139883
124424 136233 137513
126230 121755 126643
145112 137789 139546
135061 150575 141914
127283 137257 148914
130841 138893 141038
128419 138662 144381
132812 147092 136973
121706 122740 123559
131510 141234 131589
139127 142624 144915
155547 135802 151118
129664 135331 154941
120344 133187 144218
135485 138258 152345
132592 146170 147073
125746 124358 125836
153318 147363 143141
137460 144073 139140
143295 151894 135320
130841 138893 141038
162655 152996 121138
134593 142780 141074
129916 122491 127339
139727 130475 153305
124297 122446 123675
136005 150589 138301
129916 122491 127339
130803 139095 144021
135061 150575 141914
134431 146101 134405
163188 130667 139774
139912 138637 150762
124661 151065 135988
132835 148115 133946
141385 147231 136119
159182 140176 142171
151754 137052 138633
126347 138057 141394
136603 133242 131371
133761 134742 137854
122477 126621 131618
128606 131309 129105
144799 135007 148767
145179 135012 140892
131672 133944 151941
124661 151065 135988
128606 131309 129105
128149 143838 139966
135002 133123 141380
169362 136267 155947
119723 130715 133022
129490 141537 158469
120559 143372 131355
166327 140336 153154
141121 143557 139097
139829 130434 144122
131738 132965 151624
147155 138928 132747
131664 138929 145228
126001 121956 127299
133637 125171 145666
129664 135331 154941
157359 134157 148954
130803 139095 144021
154003 154223 143029
141611 134457 136573
135347 137355 152287
128693 133140 139415
131557 144421 150507
147279 134910 150852
132812 147092 136973
141399 132763 142460
136096 137387 161387
131557 144421 150507
130366 142997 140370
145114 123179 150162
131738 132965 151624
133065 151430 137475
163995 136677 147045
152522 165200 142278
164154 149557 139814
159872 131350 157231
127079 129472 134942
147447 137920 145161
141686 138049 137832
142349 142143 147684
133404 147948 134745
125175 143422 138096
141420 137226 141408
144117 143503 137634
128355 136721 135248
130451 129640 142606
145658 158490 130673
130953 146424 131910
127745 128033 135530
138793 151171 135429
137462 131735 143768
135514 136607 145738
135358 143059 135026
125503 138795 151621
155421 150473 139000
133941 149474 138526
134985 135180 140010
145112 137789 139546
133959 146606 133765
148359 145015 140467
142452 133743 155561
137598 157133 159012
130793 135885 139006
144507 129707 140072
131446 132937 137606
141360 145271 144305
130366 142997 140370
128259 129203 141431
137642 135745 153580
133989 129722 147002
137989 142803 153585
132677 152201 147257
140163 131917 138869
146442 140486 156870
149631 145401 141722
141563 132484 138745
130313 135971 136554
133811 128598 134989
144862 129217 145479
129727 144121 142043
141420 137226 141408
130313 135971 136554
123768 130523 127986
135682 129858 135355
128225 123312 126166
144668 148397 138305
133055 141522 144624
130815 143580 125858
138273 132272 146013
143295 151894 135320
139796 135827 148883
129490 141537 158469
124297 122446 123675
154480 137812 152761
149167 136899 168208
131435 131758 160897
124297 122446 123675
127805 137128 139651
155421 150473 139000
156188 127535 143514
142563 140645 151449
151754 137052 138633
125489 140281 148836
134870 133270 132964
129171 142599 141768
156188 127535 143514
145024 127371 143467
124424 136233 137513
134542 135670 134288
166430 136866 153164
127283 137257 148914
154499 146840 140905
137845 136065 137166
141121 143557 139097
132396 136274 128785
135682 129858 135355
138751 122466 150866
133941 149474 138526
154003 154223 143029
127745 128033 135530
130793 135885 139006
130927 128216 136991
131597 126803 128743
132810 131857 137125
157359 134157 148954
132397 135318 135174
154480 137812 152761
136860 133197 141012
134431 146101 134405
134924 132723 128910
120559 143372 131355
131664 138929 145228
119588 122258 124714
126347 138057 141394
173082 154816 138036
131142 144938 146225
118287 153412 140873
137989 142803 153585
141275 140869 141829
136585 149466 140657
136005 150589 138301
135783 141080 139799
141554 136392 146188
139812 151735 154273
169362 136267 155947
125503 138795 151621
120121 136399 147422
152940 142575 130186
141845 139092 140703
161417 136393 160436
136836 129295 136688
132592 146170 147073
139746 120656 145620
126155 122753 125912
138751 122466 150866
136632 127132 145179
148730 134458 147507
133288 133203 146706
136207 136139 153160
145024 127371 143467
149167 136899 168208
136207 136139 153160
162655 152996 121138
132677 152201 147257
157280 142509 140207
137828 138278 135796
121363 126946 139826
141280 147569 140193
124297 122446 123675
140591 132467 137493
119588 122258 124714
140056 131268 132688
133923 136404 162252
157901 145161 134993
159872 131350 157231
154499 146840 140905
134703 142289 138737
129281 128517 138656
135002 133123 141380
137598 157133 159012
157944 135891 149886
132835 148115 133946
134238 146603 141031
124297 122446 123675
126001 121956 127299
152522 165200 142278
127559 131389 126909
142750 135041 137464
139727 130475 153305
147279 134910 150852
132021 131432 153499
161417 136393 160436
133989 129722 147002
131446 132937 137606
135783 141080 139799
