44 0.313856
160616 134470 157833
161425 144190 142834
157991 154857 141204
155712 143976 148945
138953 166550 163308
149835 139939 169749
171457 163550 137497
145266 146356 170415
148429 167565 145424
175819 139440 150703
151434 152846 153370
147047 149977 165628
138644 157808 179306
148095 164184 151482
156425 141090 164501
144267 158031 165515
164616 142019 152363
171162 133145 178443
152104 148312 158592
144028 163887 162621
144356 160643 164087
151677 161515 150857
171498 141681 151774
155011 146502 160427
154489 155193 151887
175532 162579 140031
150626 158203 157702
148378 159281 161068
145653 163608 162218
146034 171960 160656
147854 163518 157005
150090 161954 155581
156701 139715 173837
151821 149857 158637
155646 160830 148569
149942 148069 168297
143275 166095 169676
157522 162525 147154
154420 166868 148031
149344 161612 158620
147850 165564 155870
147719 157986 164691
149062 158876 161163
163572 143491 153261
148633 149248 168476
152168 162997 150756
150280 159536 159925
151220 153980 164674
162650 142971 157376
149026 162870 158937
168819 166326 141187
147421 158336 165151
144814 171356 162581
184644 149889 142262
143163 174858 161921
145077 147563 181123
167481 158920 143734
153038 153401 154103
156724 155142 149526
161011 144592 161007
160688 149683 151168
158654 146719 157397
150115 151189 169040
148981 163184 165910
175985 179113 170342
170735 180964 166919
176630 169162 161052
163923 170791 180281
169021 181867 185863
174456 159281 180954
170939 157763 165578
164929 180172 187431
163722 156170 171863
188467 163814 176325
175119 166370 166114
165968 171399 155812
167954 174747 178237
174661 181679 182375
184205 170315 165976
165286 164539 170889
182582 143170 166217
169594 175348 160188
167630 169457 167181
157635 158958 160350
177047 172827 159893
162489 165274 153863
171763 170977 168266
167369 167420 183764
177049 160259 175166
172880 159280 167003
172544 168514 166073
165465 168712 180161
170813 174481 174705
182410 167653 178440
173587 167249 155846
175564 157464 178901
187675 171838 180399
175162 172649 168716
189622 171437 163789
177138 179502 184717
180502 149644 175415
173091 173544 158629
173346 169856 162659
178423 166511 171053
183279 168142 162061
190171 162597 151868
171240 165111 155321
174886 176794 165988
167030 171881 171453
173444 174797 159029
168757 177360 187715
172577 169670 172742
165008 163101 169386
176803 158988 176027
163101 176574 148386
167153 167189 165714
172194 173757 175860
169487 164475 174395
179942 174970 171366
162965 160529 180913
170921 159317 175429
176770 161648 162040
170505 146499 177355
175894 164741 167602
161725 163907 162847
161775 180994 160754
161151 163321 172155
169238 181020 171317
196519 174182 169910
174236 173909 157050
170942 166233 163803
166546 181682 170430
177428 176143 171523
169051 183534 170541
187157 163983 168996
170508 185791 169832
177169 171129 162222
174981 173087 165359
184404 170892 163244
164120 176703 171873
171478 161524 173509
164754 175448 175246
168902 162569 166085
157725 165719 180544
160763 163926 160931
170045 173759 168068
177641 176846 162481
163894 166225 174269
172691 171998 179783
178893 168292 170310
177139 155615 182269
177069 170458 159962
174974 149728 160970
164800 171966 188581
165930 176532 163378
187444 160601 176004
172182 180000 160291
185300 174750 175605
167574 166577 174202
172952 164478 175945
161121 166531 181114
152765 164538 169293
175983 170714 158906
187833 179002 180999
160093 162742 171863
160037 165744 175056
145810 170695 164239
173671 166335 167206
174756 167704 165094
186396 160022 156942
186604 177594 187267
166532 176538 169050
175525 168516 176187
169014 171037 189771
170354 171519 146755
177481 174420 186572
162212 158286 174693
176073 174594 174034
161823 157680 166242
157887 173586 165245
168032 178870 176547
171212 170778 159399
191101 174981 168798
161693 169957 169042
180668 156431 174495
165713 173848 171362
167796 172492 183824
163119 161667 175694
164965 167031 167606
179014 174695 166023
168832 161429 163579
178789 167965 167964
158968 169477 170342
167597 173548 164443
175159 154356 159271
175269 176750 175694
169577 179869 178119
173933 164146 157665
186555 187600 164805
155462 165890 180146
180738 152177 157910
170752 154696 167382
181534 160845 175373
166693 170726 162678
183265 175988 157823
178278 164253 157530
174321 152854 174297
175147 151600 171037
171530 173138 162144
152417 168768 165370
175994 151740 151969
184570 168931 169142
170834 167812 173985
171386 163851 175430
174651 168814 171724
182225 169282 175241
172709 170405 171463
168085 168876 164242
167999 172329 175080
182036 167789 166988
178813 183961 165163
173417 168594 167175
174016 174755 164249
169624 176193 169018
173768 167051 185963
165344 163733 177542
160366 180287 165962
176907 157178 173111
165130 175179 166716
168718 171047 170005
159238 162947 161710
159468 173606 179001
165956 163889 174452
175420 163744 155267
181679 167932 158550
157334 160940 164601
175009 163994 167778
184617 167615 167869
165890 167566 183942
161314 176022 167591
180348 170256 177295
165102 171573 167395
161332 169521 174301
184807 147228 166146
181106 170728 170902
185024 178509 169004
184816 170584 156676
159385 167722 166331
167072 161985 165918
164901 168460 169874
176513 163267 178194
181368 172749 153906
149132 164128 168333
149775 171938 180884
167423 162264 155820
179541 170862 160367
182886 173586 174592
175683 178825 164541
177715 166784 154724
170506 162606 176853
167240 169537 167806
164492 164190 165747
176797 174813 169137
179901 165340 179187
164941 163133 175069
186440 182411 163224
178523 162085 166434
179429 160715 162178
169868 171061 180549
179887 168725 159711
181522 170874 176338
162703 157352 183744
177449 168967 161091
161917 160153 195373
185323 162784 162255
170889 171301 168974
178013 164359 142023
166705 159668 169716
194718 172691 174722
171904 164353 175355
179413 168255 168445
170825 153599 165402
151238 181747 175933
161838 177005 185283
160473 149727 184099
183397 170529 165135
162187 161618 172334
167066 172795 172178
163021 162706 166828
179027 170577 167534
169268 162949 169136
171000 171357 172005
172286 160968 164880
175474 168964 165661
168769 168154 171406
179904 165754 175507
167372 163080 159123
167956 172384 169506
169153 168101 170082
162241 160090 169023
