288 5.49695
272833 200456 184631
253008 210861 182659
247319 184736 209453
232219 218100 183356
210200 207110 220460
210200 207110 220460
272833 200456 184631
225530 193685 215881
264952 187789 198362
213218 212961 208572
228773 190748 209655
225530 193685 215881
240276 185354 213080
259660 187232 206177
263140 186727 200845
221311 213370 191279
213296 201543 212533
243571 200846 185352
228099 215439 186252
222335 211322 188921
240379 197926 190113
211523 213108 207235
251056 195308 187446
253096 188779 199835
246659 190029 200660
256385 190615 195759
223872 202000 190019
240427 215644 183543
216510 202849 206080
242145 198319 187303
257114 190146 197698
259660 187232 206177
211523 213108 207235
214870 218059 204111
234562 187334 203749
226874 209827 189423
264952 187789 198362
256893 191469 193945
237550 188849 202007
228664 196730 194316
215488 205885 195962
235741 199027 189674
222149 217236 191098
213296 201543 212533
237381 192932 192989
216003 208564 194408
221729 207840 194959
220421 204802 195005
222848 209503 190893
239318 199800 188590
233833 191649 203346
250310 192550 196006
215789 209191 195758
246420 199532 185119
229596 201171 192440
234418 185886 208992
232440 201529 187186
227344 203184 188685
231883 206785 184648
228220 193191 198512
229536 204363 187765
233923 202974 187139
231403 192187 201054
238145 196470 191315
241011 190157 201498
245052 203022 182739
250431 187850 201317
222250 216633 187682
263140 186727 200845
217502 199769 198850
253096 188779 199835
244517 204529 185028
224738 198732 196270
240276 185354 213080
229050 192076 202854
223102 199388 194583
230125 203920 185213
219159 194101 205041
215289 217161 196832
231682 209117 184064
214870 218059 204111
240264 202894 186224
222694 205260 193077
244291 207473 183087
228099 215439 186252
234376 216643 183765
219430 213272 192192
246775 188539 200161
228658 192921 202193
226644 198063 194254
247319 184736 209453
235977 194519 197760
239783 206420 183834
249222 202608 184064
221148 201680 198598
219159 194101 205041
217502 199769 198850
223442 195719 201924
221750 204351 196971
248473 186786 208865
218775 208285 193998
249742 194778 189409
241443 196381 189566
227875 193908 201005
234504 190343 197999
219200 209554 193094
222782 206369 191690
247744 204502 182703
220421 204802 195005
233833 191649 203346
236266 193993 197498
226020 194162 203977
237775 199233 189550
229050 192076 202854
249222 202608 184064
230125 203920 185213
239636 201259 187681
224738 198732 196270
246906 192879 193535
239318 199800 188590
244291 207473 183087
227288 201774 192034
234500 200537 191642
218775 208285 193998
239359 195191 191352
248473 186786 208865
230584 195059 197161
236377 190301 196440
234418 185886 208992
217927 205159 196353
222335 211322 188921
223442 195719 201924
236385 200823 189330
217927 205159 196353
246906 192879 193535
236385 200823 189330
256385 190615 195759
249419 194637 192099
253008 210861 182659
246775 188539 200161
230760 194677 191928
226020 194162 203977
230584 195059 197161
232113 188569 206174
226688 213194 188755
228869 202802 189654
246487 195624 188673
241720 194030 192347
245052 203022 182739
250431 187850 201317
230760 194677 191928
241720 194030 192347
241443 196381 189566
215289 217161 196832
246487 195624 188673
240264 202894 186224
259660 187232 206177
253096 188779 199835
246906 192879 193535
236385 200823 189330
230584 195059 197161
219159 194101 205041
211523 213108 207235
257986 191257 197895
255011 210411 184690
238743 188422 216205
219077 216526 209576
216640 205827 210852
220696 203772 211155
241678 211938 186532
234598 209028 188731
249759 194768 195628
