631 50.581
1.44567e+06 1.22976e+06 1.25331e+06
1.43659e+06 1.2578e+06 1.24411e+06
1.43546e+06 1.16675e+06 1.34332e+06
1.3655e+06 1.28682e+06 1.26981e+06
1.35275e+06 1.2082e+06 1.36265e+06
1.34643e+06 1.23907e+06 1.33065e+06
1.37798e+06 1.17992e+06 1.35791e+06
1.39613e+06 1.28371e+06 1.25194e+06
1.41749e+06 1.16934e+06 1.31479e+06
1.41036e+06 1.27086e+06 1.24726e+06
1.43962e+06 1.20287e+06 1.27834e+06
1.41313e+06 1.25429e+06 1.24727e+06
1.42829e+06 1.16884e+06 1.35221e+06
1.40577e+06 1.24687e+06 1.25315e+06
1.41036e+06 1.27086e+06 1.24726e+06
1.38586e+06 1.24252e+06 1.28915e+06
1.41892e+06 1.22322e+06 1.26243e+06
1.35275e+06 1.2082e+06 1.36265e+06
1.43864e+06 1.16727e+06 1.32576e+06
1.39927e+06 1.26826e+06 1.26219e+06
1.35675e+06 1.26252e+06 1.28522e+06
1.43362e+06 1.23481e+06 1.25859e+06
1.391e+06 1.16885e+06 1.33332e+06
1.38789e+06 1.18258e+06 1.31883e+06
1.34752e+06 1.23774e+06 1.34042e+06
1.36133e+06 1.22938e+06 1.32796e+06
1.42471e+06 1.20904e+06 1.2807e+06
1.42386e+06 1.22354e+06 1.26221e+06
1.40249e+06 1.19248e+06 1.29508e+06
1.35554e+06 1.21807e+06 1.34424e+06
1.42829e+06 1.16884e+06 1.35221e+06
1.37798e+06 1.17992e+06 1.35791e+06
1.36728e+06 1.18444e+06 1.32467e+06
1.41529e+06 1.2e+06 1.28575e+06
1.35313e+06 1.24558e+06 1.3206e+06
1.3707e+06 1.21394e+06 1.31937e+06
1.35887e+06 1.21257e+06 1.34714e+06
1.36228e+06 1.20617e+06 1.33472e+06
1.39323e+06 1.23863e+06 1.27406e+06
1.42921e+06 1.18531e+06 1.30064e+06
1.42386e+06 1.22354e+06 1.26221e+06
1.40004e+06 1.20627e+06 1.29192e+06
1.3629e+06 1.26093e+06 1.29608e+06
1.37281e+06 1.25174e+06 1.2856e+06
1.40399e+06 1.1888e+06 1.29207e+06
1.41342e+06 1.1806e+06 1.32351e+06
1.42608e+06 1.22122e+06 1.26399e+06
1.38375e+06 1.21043e+06 1.29884e+06
1.39918e+06 1.21948e+06 1.27203e+06
1.35887e+06 1.21257e+06 1.34714e+06
1.35528e+06 1.23941e+06 1.31296e+06
1.39488e+06 1.21794e+06 1.29369e+06
1.41798e+06 1.23882e+06 1.25531e+06
1.38241e+06 1.19828e+06 1.3083e+06
1.36074e+06 1.23353e+06 1.3307e+06
1.44339e+06 1.22098e+06 1.25947e+06
1.3791e+06 1.24268e+06 1.29269e+06
1.38375e+06 1.21043e+06 1.29884e+06
1.38957e+06 1.18774e+06 1.31662e+06
1.34881e+06 1.22094e+06 1.33129e+06
1.36915e+06 1.25877e+06 1.26856e+06
1.39613e+06 1.28371e+06 1.25194e+06
1.38872e+06 1.21671e+06 1.29472e+06
1.37313e+06 1.24342e+06 1.27718e+06
1.43044e+06 1.23631e+06 1.26103e+06
1.41053e+06 1.23718e+06 1.25986e+06
1.38918e+06 1.26936e+06 1.25212e+06
1.40335e+06 1.25041e+06 1.26107e+06
1.34752e+06 1.23774e+06 1.34042e+06
1.43659e+06 1.2578e+06 1.24411e+06
1.35675e+06 1.26252e+06 1.28522e+06
1.3655e+06 1.28682e+06 1.26981e+06
1.37355e+06 1.21919e+06 1.31065e+06
1.37518e+06 1.20867e+06 1.31369e+06
1.36276e+06 1.23392e+06 1.30524e+06
1.35938e+06 1.23389e+06 1.30674e+06
1.38957e+06 1.18774e+06 1.31662e+06
1.42949e+06 1.20603e+06 1.26692e+06
1.36666e+06 1.2468e+06 1.296e+06
1.41529e+06 1.2e+06 1.28575e+06
1.36133e+06 1.22938e+06 1.32796e+06
1.3895e+06 1.20514e+06 1.30417e+06
1.4121e+06 1.2136e+06 1.28253e+06
1.38651e+06 1.22227e+06 1.27494e+06
1.39284e+06 1.24086e+06 1.26356e+06
1.38197e+06 1.20609e+06 1.3091e+06
1.36421e+06 1.25309e+06 1.2708e+06
1.37293e+06 1.23137e+06 1.31273e+06
1.43044e+06 1.23631e+06 1.26103e+06
1.40528e+06 1.22964e+06 1.26919e+06
1.39958e+06 1.19794e+06 1.30754e+06
1.36932e+06 1.21332e+06 1.32331e+06
1.35118e+06 1.23782e+06 1.32455e+06
1.38631e+06 1.1938e+06 1.32388e+06
1.42921e+06 1.18531e+06 1.30064e+06
1.44339e+06 1.22098e+06 1.25947e+06
1.39966e+06 1.19632e+06 1.31446e+06
1.36492e+06 1.22025e+06 1.31354e+06
1.39776e+06 1.20887e+06 1.28378e+06
1.41824e+06 1.24524e+06 1.25195e+06
1.36421e+06 1.25309e+06 1.2708e+06
1.40249e+06 1.19248e+06 1.29508e+06
1.40335e+06 1.25041e+06 1.26107e+06
1.37355e+06 1.21919e+06 1.31065e+06
1.41284e+06 1.20062e+06 1.28324e+06
1.41304e+06 1.18277e+06 1.30864e+06
1.36915e+06 1.25877e+06 1.26856e+06
1.42949e+06 1.20603e+06 1.26692e+06
1.34881e+06 1.22094e+06 1.33129e+06
1.35118e+06 1.23782e+06 1.32455e+06
1.43546e+06 1.16675e+06 1.34332e+06
1.36573e+06 1.20367e+06 1.3274e+06
1.35836e+06 1.23726e+06 1.31496e+06
1.36228e+06 1.20617e+06 1.33472e+06
1.395e+06 1.22141e+06 1.2915e+06
1.39754e+06 1.21985e+06 1.28955e+06
1.43374e+06 1.20458e+06 1.26323e+06
1.37293e+06 1.23137e+06 1.31273e+06
1.37518e+06 1.20867e+06 1.31369e+06
1.39284e+06 1.24086e+06 1.26356e+06
1.3707e+06 1.21394e+06 1.31937e+06
1.39495e+06 1.20501e+06 1.29925e+06
1.39754e+06 1.21985e+06 1.28955e+06
1.3629e+06 1.26093e+06 1.29608e+06
1.39966e+06 1.19632e+06 1.31446e+06
1.42608e+06 1.22122e+06 1.26399e+06
1.36573e+06 1.20367e+06 1.3274e+06
1.38884e+06 1.2043e+06 1.307e+06
1.38631e+06 1.1938e+06 1.32388e+06
1.41284e+06 1.20062e+06 1.28324e+06
1.395e+06 1.22141e+06 1.2915e+06
1.43427e+06 1.2377e+06 1.24521e+06
1.35836e+06 1.23726e+06 1.31496e+06
1.38197e+06 1.20609e+06 1.3091e+06
1.36932e+06 1.21332e+06 1.32331e+06
1.3791e+06 1.24268e+06 1.29269e+06
1.41812e+06 1.20904e+06 1.27688e+06
1.43427e+06 1.2377e+06 1.24521e+06
1.3895e+06 1.20514e+06 1.30417e+06
1.35313e+06 1.24558e+06 1.3206e+06
1.40399e+06 1.1888e+06 1.29207e+06
1.38651e+06 1.22227e+06 1.27494e+06
1.4121e+06 1.2136e+06 1.28253e+06
1.43478e+06 1.2337e+06 1.25444e+06
1.43478e+06 1.2337e+06 1.25444e+06
1.43429e+06 1.22266e+06 1.25875e+06
1.41812e+06 1.20904e+06 1.27688e+06
1.43362e+06 1.23481e+06 1.25859e+06
1.38872e+06 1.21671e+06 1.29472e+06
1.40577e+06 1.24687e+06 1.25315e+06
1.39776e+06 1.20887e+06 1.28378e+06
1.43429e+06 1.22266e+06 1.25875e+06
1.43659e+06 1.2578e+06 1.24411e+06
1.42949e+06 1.20603e+06 1.26692e+06
1.42921e+06 1.18531e+06 1.30064e+06
1.39754e+06 1.21985e+06 1.28955e+06
1.3895e+06 1.20514e+06 1.30417e+06
1.35675e+06 1.26252e+06 1.28522e+06
1.46593e+06 1.23742e+06 1.28541e+06
1.44276e+06 1.19617e+06 1.29885e+06
1.42448e+06 1.25985e+06 1.26429e+06
1.39344e+06 1.28583e+06 1.29505e+06
1.38745e+06 1.20376e+06 1.38914e+06
1.3777e+06 1.21843e+06 1.31684e+06
1.39888e+06 1.19978e+06 1.33324e+06
1.40233e+06 1.22169e+06 1.28634e+06
1.38139e+06 1.25893e+06 1.30203e+06
1.4172e+06 1.21896e+06 1.30658e+06
1.39148e+06 1.21261e+06 1.32038e+06
1.39633e+06 1.23276e+06 1.30047e+06
1.39232e+06 1.23413e+06 1.31662e+06
1.45965e+06 1.27218e+06 1.28395e+06
1.4408e+06 1.21274e+06 1.32984e+06
1.3884e+06 1.22573e+06 1.35425e+06
1.40288e+06 1.2486e+06 1.29227e+06
1.42385e+06 1.23433e+06 1.3063e+06
1.39896e+06 1.22475e+06 1.33987e+06
1.40845e+06 1.21604e+06 1.35313e+06
1.4165e+06 1.24742e+06 1.29974e+06
1.42272e+06 1.24332e+06 1.29254e+06
1.41448e+06 1.22198e+06 1.31902e+06
1.39162e+06 1.24241e+06 1.32852e+06
1.41231e+06 1.2278e+06 1.31162e+06
1.41077e+06 1.23434e+06 1.31227e+06
1.4005e+06 1.2396e+06 1.33391e+06
1.40656e+06 1.2414e+06 1.30587e+06
1.41756e+06 1.21721e+06 1.32194e+06
1.39905e+06 1.2208e+06 1.33792e+06
1.40526e+06 1.22659e+06 1.33412e+06
1.41642e+06 1.21885e+06 1.33907e+06
1.40957e+06 1.2259e+06 1.32581e+06
1.40072e+06 1.22723e+06 1.32396e+06
1.41283e+06 1.22588e+06 1.32183e+06
1.46738e+06 1.24431e+06 1.312e+06
1.44422e+06 1.214e+06 1.36375e+06
1.41348e+06 1.26984e+06 1.29259e+06
1.41094e+06 1.22012e+06 1.37604e+06
1.40458e+06 1.27003e+06 1.32692e+06
1.40015e+06 1.23085e+06 1.36081e+06
1.40302e+06 1.22214e+06 1.34225e+06
1.4573e+06 1.25175e+06 1.30248e+06
1.43469e+06 1.25658e+06 1.29795e+06
1.40584e+06 1.26099e+06 1.32497e+06
1.41371e+06 1.26575e+06 1.30681e+06
1.408e+06 1.23007e+06 1.33409e+06
1.46026e+06 1.23215e+06 1.31358e+06
1.42291e+06 1.24214e+06 1.31466e+06
1.44134e+06 1.23341e+06 1.31283e+06
1.42596e+06 1.25299e+06 1.30121e+06
1.42886e+06 1.23767e+06 1.32169e+06
1.41934e+06 1.25885e+06 1.31291e+06
1.43159e+06 1.22628e+06 1.33766e+06
1.41508e+06 1.23747e+06 1.32746e+06
1.42056e+06 1.25416e+06 1.3118e+06
1.40688e+06 1.24277e+06 1.31553e+06
1.43063e+06 1.24474e+06 1.30857e+06
1.42813e+06 1.23404e+06 1.32185e+06
1.43207e+06 1.22507e+06 1.32828e+06
1.42898e+06 1.24813e+06 1.30629e+06
1.40826e+06 1.23189e+06 1.32901e+06
1.40049e+06 1.24857e+06 1.32891e+06
1.42977e+06 1.22153e+06 1.33893e+06
1.46414e+06 1.247e+06 1.31906e+06
1.41401e+06 1.22226e+06 1.36616e+06
1.41391e+06 1.27382e+06 1.30566e+06
1.40968e+06 1.27723e+06 1.32499e+06
1.40643e+06 1.22338e+06 1.36837e+06
1.40194e+06 1.25333e+06 1.35949e+06
1.45802e+06 1.22911e+06 1.33244e+06
1.43086e+06 1.23765e+06 1.33055e+06
1.42015e+06 1.2678e+06 1.32037e+06
1.40811e+06 1.2301e+06 1.34376e+06
1.41046e+06 1.23419e+06 1.33514e+06
1.43549e+06 1.27116e+06 1.30743e+06
1.43872e+06 1.262e+06 1.31191e+06
1.45193e+06 1.25147e+06 1.31774e+06
1.40715e+06 1.24424e+06 1.35245e+06
1.43368e+06 1.26654e+06 1.3147e+06
1.44418e+06 1.24898e+06 1.31839e+06
1.45378e+06 1.24054e+06 1.32292e+06
1.40281e+06 1.25768e+06 1.35004e+06
1.44336e+06 1.2327e+06 1.33e+06
1.40706e+06 1.24758e+06 1.34752e+06
1.43949e+06 1.25725e+06 1.31294e+06
1.41037e+06 1.26052e+06 1.32111e+06
1.41829e+06 1.23323e+06 1.3313e+06
1.45209e+06 1.24041e+06 1.3277e+06
1.4091e+06 1.25647e+06 1.3276e+06
1.43162e+06 1.24645e+06 1.32575e+06
1.41859e+06 1.24537e+06 1.3268e+06
1.40938e+06 1.253e+06 1.33405e+06
1.4641e+06 1.25594e+06 1.32605e+06
1.43798e+06 1.22814e+06 1.3815e+06
1.43354e+06 1.29282e+06 1.30753e+06
1.40921e+06 1.26096e+06 1.35932e+06
1.45252e+06 1.28645e+06 1.3205e+06
1.41545e+06 1.27268e+06 1.32731e+06
1.44696e+06 1.26772e+06 1.32546e+06
1.41156e+06 1.23737e+06 1.34931e+06
1.42393e+06 1.25228e+06 1.32874e+06
1.4136e+06 1.23553e+06 1.33541e+06
1.42112e+06 1.24776e+06 1.33343e+06
1.40998e+06 1.26152e+06 1.34422e+06
1.43365e+06 1.2455e+06 1.3283e+06
1.44132e+06 1.25444e+06 1.32617e+06
1.46098e+06 1.25854e+06 1.3282e+06
1.429e+06 1.2713e+06 1.33331e+06
1.42824e+06 1.2359e+06 1.35481e+06
1.41218e+06 1.26241e+06 1.36064e+06
1.41046e+06 1.26545e+06 1.34766e+06
1.446e+06 1.25279e+06 1.33375e+06
1.41825e+06 1.24786e+06 1.33985e+06
1.43923e+06 1.24207e+06 1.34576e+06
1.43494e+06 1.23913e+06 1.3473e+06
1.42953e+06 1.24908e+06 1.33842e+06
1.42605e+06 1.25491e+06 1.33631e+06
1.42285e+06 1.24235e+06 1.35338e+06
1.43642e+06 1.26313e+06 1.32884e+06
1.42017e+06 1.26504e+06 1.33593e+06
1.42922e+06 1.24363e+06 1.33914e+06
1.43826e+06 1.24298e+06 1.34592e+06
1.42323e+06 1.26252e+06 1.33962e+06
1.46349e+06 1.24962e+06 1.35304e+06
1.43706e+06 1.27086e+06 1.33263e+06
1.42975e+06 1.24097e+06 1.36938e+06
1.41878e+06 1.2548e+06 1.3509e+06
1.45593e+06 1.25108e+06 1.35322e+06
1.42993e+06 1.26213e+06 1.34033e+06
1.43667e+06 1.25663e+06 1.34962e+06
1.45315e+06 1.26842e+06 1.34715e+06
1.44391e+06 1.27777e+06 1.34056e+06
1.44091e+06 1.30041e+06 1.34371e+06
1.43513e+06 1.25514e+06 1.36152e+06
1.42732e+06 1.25608e+06 1.3516e+06
1.43032e+06 1.26344e+06 1.34789e+06
1.45028e+06 1.26898e+06 1.37093e+06
1.44155e+06 1.2751e+06 1.34859e+06
1.43035e+06 1.27272e+06 1.36269e+06
1.4345e+06 1.27061e+06 1.34946e+06
1.43754e+06 1.27898e+06 1.38143e+06
1.46325e+06 1.21305e+06 1.27561e+06
1.43546e+06 1.16675e+06 1.34332e+06
1.41036e+06 1.27086e+06 1.24726e+06
1.36576e+06 1.203e+06 1.36507e+06
1.35343e+06 1.30322e+06 1.27914e+06
1.34643e+06 1.23907e+06 1.33065e+06
1.36684e+06 1.28778e+06 1.29349e+06
1.41036e+06 1.27086e+06 1.24726e+06
1.39613e+06 1.28371e+06 1.25194e+06
1.44567e+06 1.22976e+06 1.25331e+06
1.45049e+06 1.25216e+06 1.24993e+06
1.4589e+06 1.22505e+06 1.25799e+06
1.36405e+06 1.21596e+06 1.34289e+06
1.41749e+06 1.16934e+06 1.31479e+06
1.36242e+06 1.29746e+06 1.2949e+06
1.42829e+06 1.16884e+06 1.35221e+06
1.35275e+06 1.2082e+06 1.36265e+06
1.40689e+06 1.24268e+06 1.25961e+06
1.45049e+06 1.25216e+06 1.24993e+06
1.36876e+06 1.25334e+06 1.28981e+06
1.44232e+06 1.26116e+06 1.2515e+06
1.36216e+06 1.22464e+06 1.33456e+06
1.37798e+06 1.17992e+06 1.35791e+06
1.42471e+06 1.20904e+06 1.2807e+06
1.36779e+06 1.26564e+06 1.28393e+06
1.42327e+06 1.18272e+06 1.29835e+06
1.39009e+06 1.20616e+06 1.3034e+06
1.35887e+06 1.21257e+06 1.34714e+06
1.40842e+06 1.235e+06 1.27445e+06
1.42829e+06 1.16884e+06 1.35221e+06
1.39286e+06 1.22362e+06 1.28811e+06
