57 0.291399
342935 298178 319081
302337 341086 337709
329262 333809 289157
353536 299773 317848
342935 298178 319081
319600 302283 327551
310742 324967 325128
353536 299773 317848
331856 313387 324475
326014 314227 310714
344912 324999 294143
337343 331427 296623
321558 315408 315308
315989 318499 317712
319600 302283 327551
317863 338589 311071
329262 333809 289157
337087 306999 314307
334325 316798 306087
310742 324967 325128
344912 324999 294143
329262 333809 289157
310742 324967 325128
317863 338589 311071
337087 306999 314307
321712 320661 302856
310742 324967 325128
334340 311432 323946
340284 300932 320519
334325 316798 306087
317863 338589 311071
337343 331427 296623
321712 320661 302856
344912 324999 294143
326014 314227 310714
321712 320661 302856
353536 299773 317848
349454 311372 294730
337343 331427 296623
335002 315715 300416
337087 306999 314307
317863 338589 311071
321712 320661 302856
329262 333809 289157
335002 315715 300416
329262 333809 289157
315989 318499 317712
319600 302283 327551
340284 300932 320519
329262 333809 289157
310742 324967 325128
315989 318499 317712
339209 312619 294500
334325 316798 306087
337087 306999 314307
335002 315715 300416
349454 311372 294730
337343 331427 296623
344912 324999 294143
315989 318499 317712
337087 306999 314307
339209 312619 294500
340284 300932 320519
340284 300932 320519
321712 320661 302856
326014 314227 310714
335002 315715 300416
334325 316798 306087
337087 306999 314307
339209 312619 294500
340284 300932 320519
337087 306999 314307
310742 324967 325128
344912 324999 294143
337343 331427 296623
339209 312619 294500
334325 316798 306087
317863 338589 311071
349454 311372 294730
344912 324999 294143
310742 324967 325128
335002 315715 300416
339209 312619 294500
329262 333809 289157
344912 324999 294143
337343 331427 296623
321712 320661 302856
349454 311372 294730
329262 333809 289157
310742 324967 325128
334325 316798 306087
337087 306999 314307
349454 311372 294730
310742 324967 325128
334325 316798 306087
329262 333809 289157
321712 320661 302856
317863 338589 311071
326014 314227 310714
334340 311432 323946
337343 331427 296623
334325 316798 306087
335002 315715 300416
326014 314227 310714
335002 315715 300416
334325 316798 306087
349454 311372 294730
321712 320661 302856
302337 341086 337709
337087 306999 314307
339209 312619 294500
335002 315715 300416
310742 324967 325128
334325 316798 306087
340284 300932 320519
353536 299773 317848
337087 306999 314307
335002 315715 300416
310742 324967 325128
329262 333809 289157
319600 302283 327551
340284 300932 320519
334340 311432 323946
344912 324999 294143
310742 324967 325128
349454 311372 294730
337087 306999 314307
344912 324999 294143
335002 315715 300416
321712 320661 302856
310742 324967 325128
337343 331427 296623
344912 324999 294143
344912 324999 294143
310742 324967 325128
329262 333809 289157
334325 316798 306087
326014 314227 310714
349454 311372 294730
334325 316798 306087
344912 324999 294143
310742 324967 325128
329262 333809 289157
315989 318499 317712
334325 316798 306087
317863 338589 311071
317863 338589 311071
344912 324999 294143
310742 324967 325128
329262 333809 289157
334325 316798 306087
310742 324967 325128
310742 324967 325128
310742 324967 325128
331856 313387 324475
340284 300932 320519
319600 302283 327551
317863 338589 311071
353536 299773 317848
337343 331427 296623
310742 324967 325128
310742 324967 325128
310742 324967 325128
310742 324967 325128
349454 311372 294730
353536 299773 317848
310742 324967 325128
334325 316798 306087
349454 311372 294730
329262 333809 289157
310742 324967 325128
344912 324999 294143
329262 333809 289157
337343 331427 296623
335002 315715 300416
317863 338589 311071
337343 331427 296623
340284 300932 320519
344912 324999 294143
310742 324967 325128
321558 315408 315308
317863 338589 311071
335002 315715 300416
310742 324967 325128
335002 315715 300416
329262 333809 289157
344912 324999 294143
321712 320661 302856
329262 333809 289157
310742 324967 325128
334325 316798 306087
337087 306999 314307
349454 311372 294730
334325 316798 306087
329262 333809 289157
321712 320661 302856
326014 314227 310714
334340 311432 323946
334325 316798 306087
339209 312619 294500
326014 314227 310714
337087 306999 314307
334325 316798 306087
302337 341086 337709
337087 306999 314307
339209 312619 294500
335002 315715 300416
310742 324967 325128
334325 316798 306087
340284 300932 320519
337087 306999 314307
335002 315715 300416
310742 324967 325128
329262 333809 289157
335002 315715 300416
329262 333809 289157
310742 324967 325128
315989 318499 317712
339209 312619 294500
334325 316798 306087
335002 315715 300416
349454 311372 294730
329262 333809 289157
344912 324999 294143
315989 318499 317712
335002 315715 300416
340284 300932 320519
321712 320661 302856
326014 314227 310714
319600 302283 327551
339209 312619 294500
340284 300932 320519
337087 306999 314307
310742 324967 325128
344912 324999 294143
329262 333809 289157
339209 312619 294500
334325 316798 306087
317863 338589 311071
321712 320661 302856
344912 324999 294143
310742 324967 325128
335002 315715 300416
344912 324999 294143
310742 324967 325128
310742 324967 325128
331856 313387 324475
340284 300932 320519
319600 302283 327551
317863 338589 311071
353536 299773 317848
337343 331427 296623
310742 324967 325128
310742 324967 325128
321712 320661 302856
349454 311372 294730
353536 299773 317848
310742 324967 325128
310742 324967 325128
349454 311372 294730
329262 333809 289157
310742 324967 325128
344912 324999 294143
329262 333809 289157
337343 331427 296623
340284 300932 320519
344912 324999 294143
310742 324967 325128
321558 315408 315308
317863 338589 311071
335002 315715 300416
310742 324967 325128
329262 333809 289157
340284 300932 320519
334340 311432 323946
344912 324999 294143
310742 324967 325128
349454 311372 294730
337087 306999 314307
335002 315715 300416
335002 315715 300416
321712 320661 302856
310742 324967 325128
337343 331427 296623
344912 324999 294143
344912 324999 294143
310742 324967 325128
335002 315715 300416
334325 316798 306087
326014 314227 310714
349454 311372 294730
334325 316798 306087
344912 324999 294143
310742 324967 325128
329262 333809 289157
315989 318499 317712
334325 316798 306087
317863 338589 311071
344912 324999 294143
353536 299773 317848
