1098 19.4397
289716 297939 269552
331595 256459 284204
318999 288443 244478
305695 273281 265186
310672 273387 253764
309278 270443 282975
290515 288957 276711
297007 268623 247522
303968 266391 250813
317487 278302 286101
302192 262656 265343
314958 278457 248696
304449 297832 280893
285506 267700 251673
316414 317332 279509
296131 266743 250775
304177 269029 264630
276831 269124 250138
312352 283284 244186
312361 293265 266216
300431 263099 255362
296823 285101 274904
327881 267940 285119
310374 278324 262035
311025 277510 258636
310851 294203 267585
323892 290616 243574
317504 284851 254966
343171 289956 246373
317463 276976 244670
305166 282471 244446
310176 270758 252395
307835 284006 259065
285506 267700 251673
297566 284374 259798
326033 277442 269865
296787 266796 266146
309770 271577 254078
329125 256694 257326
305475 291687 276616
313452 263313 241895
343171 289956 246373
319033 265800 274663
305465 271738 261034
315928 265721 245399
319033 265800 274663
297715 284932 291855
311025 277510 258636
306104 278442 263458
315268 290664 267004
315231 275541 266678
321621 285306 266981
306019 271806 264950
300888 267629 248772
292847 301241 269108
297007 268623 247522
320781 264141 260712
299963 277831 264579
305503 277630 280322
324467 275283 266814
313797 302092 281745
313206 264353 254535
300184 278671 271808
322483 271063 293257
305166 282471 244446
329973 285407 250524
315006 259421 255017
296787 266796 266146
301963 264549 251937
315965 263612 251123
313947 289658 258696
328220 293838 264086
306882 274160 261100
329973 285407 250524
316066 270381 275586
323349 260953 282674
307665 269292 279583
313797 302092 281745
304618 286841 276080
327930 283292 258335
316162 294146 274050
308843 282411 261811
297788 265268 247658
307370 270169 255484
331230 284801 247998
322022 264380 272856
330287 282045 263708
312654 279774 269793
317487 278302 286101
291040 266779 270783
307882 269131 282203
316162 294146 274050
312514 267380 261082
315062 270037 264644
315624 276829 254140
312361 293265 266216
300036 269992 262470
300433 266317 258968
312290 270970 278903
309107 288244 253017
304141 277194 266322
295092 273878 252636
356379 278015 266740
300213 274534 238736
307768 277221 257113
302586 282245 252555
328112 276961 256863
331728 291541 254221
316615 281032 258190
324255 294128 283089
322101 277463 252282
316281 277278 308159
305595 269749 265556
311477 278994 266117
308121 274486 265955
312841 270140 257478
298110 280129 278886
315231 275541 266678
319168 273701 266283
325060 273154 271646
323776 280944 256241
304915 280047 271323
308320 268112 271605
330287 282045 263708
323349 260953 282674
292092 257438 247592
302812 256193 239550
313571 265056 261687
313206 264353 254535
350243 272651 281636
320781 264141 260712
315624 276829 254140
309777 307234 273476
299134 252538 254238
298487 264913 257139
309278 270443 282975
323067 287081 263989
304678 282341 264304
325841 280080 261221
301647 310914 294734
322022 264380 272856
303254 276137 260060
309777 307234 273476
313452 263313 241895
305475 291687 276616
342786 286707 270718
314596 285549 261100
309838 282309 278524
306896 284812 287785
315946 277672 263393
301498 263191 237990
291416 270703 254557
308083 259280 268416
337541 276573 260476
315743 289519 273386
310245 272267 257097
320801 290064 280595
324768 276577 256993
318788 292503 319785
304397 260763 253793
337443 274752 259129
302124 269454 269637
321621 285306 266981
314054 266769 243580
345910 272151 273732
325199 273151 274575
341092 291211 266932
307882 269131 282203
309528 268416 258522
325922 269188 278660
308609 261551 268721
337635 284737 259050
295017 270957 255806
304618 286841 276080
289801 274927 253954
299684 269486 250573
313391 292267 253458
313571 265056 261687
306636 276556 251610
315930 268674 256325
300213 274534 238736
313430 283173 286549
310610 260105 254133
337635 284737 259050
300433 266317 258968
315062 270037 264644
298110 280129 278886
310374 278324 262035
303768 271967 251617
314958 278457 248696
321019 268152 269353
310484 266658 257909
308320 268112 271605
312531 260819 273055
308065 277417 253899
312654 279774 269793
295017 270957 255806
305595 269749 265556
328050 300422 266780
309426 310693 280705
311413 270933 252175
305852 270637 256670
299749 273729 255442
295228 274286 254327
302072 299375 259700
304684 280203 269407
306269 275239 253972
314054 266769 243580
313742 287418 279914
300433 266317 258968
312318 269823 266694
315268 290664 267004
304684 280203 269407
303944 275488 260536
307882 269131 282203
297233 254879 258149
324113 273704 283465
306290 254326 253503
299684 269486 250573
291416 270703 254557
304193 282948 279907
321690 296286 275833
307768 277221 257113
303768 271967 251617
325841 280080 261221
319213 281967 257252
310672 273387 253764
299749 273729 255442
328262 267458 265852
313945 263355 248290
320517 275188 261443
310245 272267 257097
315006 259421 255017
309528 268416 258522
314779 295830 279196
315843 294621 283084
299963 277831 264579
328446 273128 263478
311477 278994 266117
300431 263099 255362
307853 273655 264951
301414 270028 254995
318535 303182 298261
313179 285534 261971
324467 275283 266814
313362 280150 279361
312531 260819 273055
316066 270381 275586
324449 292078 263060
312318 269823 266694
307037 294409 259551
302586 282245 252555
298557 259857 253079
334670 282312 263356
309465 273578 252663
307661 272058 263619
314779 295830 279196
322483 271063 293257
299134 252538 254238
313742 287418 279914
315026 283355 276878
297822 277607 265791
315056 285052 261860
303435 278032 263605
301963 264549 251937
299070 269669 257513
304141 277194 266322
334739 273595 260346
333483 279813 265492
316737 275488 260894
310862 280385 279494
318229 270470 281376
320916 272796 262844
305660 269084 262763
356379 278015 266740
302124 269454 269637
315930 268674 256325
313945 263355 248290
318535 303182 298261
276831 269124 250138
292847 301241 269108
320745 273238 271549
310862 280385 279494
302023 265983 277973
316378 282490 263902
312352 283284 244186
305846 274098 266718
334368 276096 277275
304193 282948 279907
309112 268684 245246
307835 284006 259065
290515 288957 276711
292696 264368 260987
300888 267629 248772
303001 258494 237995
289801 274927 253954
314164 275283 254593
296823 285101 274904
295691 262087 250568
316003 289159 252379
