7022 182.295
127951 59983 157937
100363 65242 167819
99479 151398 80442
154970 78031 81740
64937 130940 145576
129146 106286 70072
100651 65491 164463
128775 97472 70563
90850 87768 161133
89395 94292 163261
150968 78456 81956
67228 126671 131853
73428 134168 111355
126401 94008 73294
106829 65609 148900
127315 99133 72748
105123 144012 80117
90038 141570 83605
152836 78202 82483
139248 77383 88656
74078 114066 113693
91384 86707 158584
116400 65383 139548
101410 144977 80775
75540 131394 102457
81935 123340 97535
125960 92615 74771
93025 102446 104154
121424 63565 149976
102089 64952 166650
125220 99565 71572
146256 72028 94275
140583 82578 82760
102695 88882 125856
72336 121040 116112
109083 113745 89623
91766 91379 132865
100485 150235 80590
69491 118476 124423
130991 61915 144743
113703 103843 90112
89657 134994 85323
79824 101498 114589
115321 98655 89649
112547 108145 87817
146112 71151 94821
148371 78081 84211
100962 149278 79526
67619 125271 134267
116996 88844 99545
81659 104734 107908
97504 82144 144069
138168 86607 75728
119669 61628 157155
118462 100795 73973
96633 146492 81115
117868 82724 116428
79574 105356 112510
69824 115759 129456
143286 77877 86409
87107 103243 109150
150294 75963 86192
108185 68274 140512
94360 142869 81984
102907 76172 126776
89905 136879 84689
96949 145781 81154
98977 82804 143552
87403 135610 87481
79199 132902 101165
144014 80903 78720
100277 147746 80713
94135 140345 82871
76169 112063 115224
105212 66420 147161
84398 101314 123226
73173 114999 117392
80542 132218 98237
75074 128452 110730
120898 66047 138931
92791 89224 136413
123063 95265 76167
154417 75827 84275
130476 87183 77592
125104 60239 156208
120215 69287 130431
85112 137982 89169
76780 108599 111878
65340 128694 146691
83006 103506 107324
93775 86093 153466
111811 67467 138411
69436 119786 133942
107542 69535 141358
126653 60586 155219
68240 121647 125008
79994 136249 96499
104227 70549 137610
96283 73761 154375
90663 88350 159663
124283 108055 71807
82405 109186 104552
102044 139385 83085
146932 82429 77468
133606 85885 78142
153505 75561 85358
113010 84808 106815
70684 124131 122191
70009 130356 120200
77051 130000 103415
135796 78353 92775
82618 105043 106333
69464 120300 128509
76120 116890 109683
88484 120660 95114
75734 107091 127253
120753 67888 130052
99955 68734 154654
83717 133574 90870
85386 105516 100793
106529 127587 86799
104260 143041 80400
65943 126666 141207
99219 148055 81082
71089 123845 119614
111100 72092 133331
98170 151165 81052
103096 72404 146196
130405 92824 73710
71823 122123 116991
114594 65145 148294
114777 62548 151882
78815 102185 113123
141876 70018 98472
138730 78563 85574
104742 64738 155333
95428 146265 81202
66463 124686 137257
70393 114433 125011
89042 97412 135242
105973 101865 96611
77820 121746 105527
93926 90242 135841
134547 74517 95208
126938 59994 160360
86190 109983 98919
87491 122954 92597
122277 60977 152532
114417 99027 79627
135070 79681 85025
123255 95842 73885
97771 78842 145057
114807 62494 152991
80541 119311 100415
88785 130604 88449
71088 129802 118635
100803 149151 80484
133104 75016 108923
105585 74500 124330
77179 115228 109240
110602 63101 156844
147309 76125 85563
119772 79956 121549
76850 110602 110570
95181 72527 160701
145844 83173 76350
87973 100621 134573
71268 114204 121773
102521 139022 83009
109516 64315 156896
148700 79269 81850
65254 129326 144442
94894 85530 150599
118962 80219 121128
124855 83732 99050
86323 128182 91850
82252 110642 100118
137866 72963 89379
79964 112894 100943
109929 63259 155324
80651 106106 107432
66225 122626 140116
66835 125763 135599
145280 84210 76475
98705 66904 156388
94168 117665 89039
134081 86968 77548
137303 91643 75475
72813 111574 120602
120542 68461 136274
84053 132646 90438
94559 93238 123696
129618 77948 109557
131662 75352 96428
92652 126937 91436
113491 103800 95726
115161 72029 131040
127969 74281 124423
123773 90594 82287
87924 96981 139868
98453 65826 162443
142470 81478 79092
86676 128983 89877
100054 92049 128061
76484 106761 122547
112566 69119 136960
98369 99863 101998
136554 76605 91190
102833 89815 122703
78497 127322 102825
84491 128630 93512
134774 73387 97807
141196 85227 75354
103552 69069 142423
90171 139118 83222
80425 104978 111206
92050 140942 82615
93562 91125 133116
132195 89846 77017
83428 127299 95693
85755 117904 97806
85180 111196 99874
144365 77134 87206
79045 121234 101552
152939 77549 82177
135811 92292 74955
85944 116466 98586
141416 72778 88842
122008 96672 82231
119272 66228 137968
123437 95015 77140
91203 93158 141737
93714 100240 116698
106587 107258 92245
76203 106599 130855
72921 116220 119742
121566 61106 151045
129462 80522 93762
133491 84467 83568
81399 137770 94007
100323 65250 167333
77576 114490 108871
80863 111525 105403
72112 121980 118206
108225 84342 118095
109622 114787 87049
144549 84953 76950
101633 133759 86682
137638 69556 101618
83818 107681 104624
100595 67514 151232
116765 68938 137496
149370 76852 84944
74523 114148 111962
81156 101434 113443
136308 79634 84534
85883 137522 88747
123260 94674 78490
122660 67151 129055
98453 65826 162443
78252 130757 102221
66051 126056 137746
96848 83407 144199
95931 100816 107413
103371 63712 157062
98404 66727 159831
92516 98289 118847
136600 80173 84340
123200 98122 75194
78728 114486 109973
142209 80976 81467
111073 64578 150336
72748 112698 122271
127752 83992 96253
97529 88604 133855
86479 109681 96284
114572 62839 153306
108619 73906 134305
132919 84828 81787
110892 66274 145704
103551 112024 96205
149863 76010 84333
74509 132655 106709
121840 73488 129150
92178 141153 82238
83552 129112 94775
124086 81357 104702
78448 116033 108095
102320 85180 138610
66752 124543 138472
119092 88360 105027
111085 82807 118851
94587 85648 150952
103325 70199 139824
103552 69069 142423
145376 80495 80798
142790 78884 82974
69939 122254 123710
78369 126374 103874
131324 75612 116544
