1841 46.9136
141162 70824 118258
74152 119864 132016
115419 110210 80408
99183 77887 158361
149884 71974 107375
76341 143506 114532
133078 73679 106156
138301 71477 118627
79780 134044 105314
136866 71592 119410
98384 78158 154241
80852 126830 110409
146956 71017 115464
84219 128203 101661
93476 104065 107162
92135 80372 146656
82846 135496 96866
83346 91301 143363
110414 107523 81294
77277 139351 111123
98754 78014 148706
123018 77266 99944
136125 76044 95947
128978 75376 97312
93271 79469 157335
91696 80092 151339
109071 100098 81869
148591 72497 105442
129422 76005 96169
133716 72364 105761
101363 106845 87161
78283 133310 108236
140527 73354 102656
119507 80870 110655
134491 82784 89558
77065 138393 115672
79415 118965 115099
113754 85068 95335
106742 99393 82544
85941 92416 135811
83684 87697 145288
145136 72747 104932
78531 136255 108015
95725 78669 153140
86152 105235 124076
118094 81175 93065
94994 78821 152301
101111 79296 139015
146044 71429 110675
131615 72753 112045
94298 81210 137752
118453 78382 125066
76995 140489 114877
89903 80367 147985
88117 130514 99030
79119 110796 134491
75269 123578 123586
77822 111391 134810
76112 117490 128024
111921 88522 89794
97186 79081 144050
89673 86156 140822
102767 103601 85176
131513 77663 94865
77363 141326 109936
147925 71102 113719
76426 114292 129306
82545 116987 108698
128303 76493 95763
74817 124290 126490
105857 93709 102935
75690 124925 121532
76485 137215 116132
89333 116036 100267
98518 78227 150873
126844 75150 98515
85211 119615 103666
111852 107041 81061
86111 88874 131479
127515 75066 99167
95925 83233 125362
94077 108148 96674
93398 79443 155707
82890 101820 136631
83641 88050 142569
115137 77772 133852
94489 79275 149631
130491 82042 89582
86936 104594 121125
92953 80025 152909
93398 79443 155707
86628 84467 147151
109424 96721 82977
104984 96521 86172
90362 87442 130314
87487 88168 131773
100123 109662 84130
103218 97256 92720
143232 72633 105558
77545 114077 129819
114447 84446 97571
106454 96806 83333
80546 132794 105681
116373 108962 80437
107430 93601 85549
99793 86952 122767
100611 78995 144730
135273 74107 105354
78983 115147 116441
90541 84196 140018
77663 112265 125463
105144 95279 86435
142076 71452 118029
130635 85599 89015
86303 108524 103980
142306 74078 100687
88620 98160 121200
98421 94175 117319
104161 100340 84165
148211 71395 108952
112530 79865 110776
91396 94200 119155
139609 74180 100486
75972 122821 123741
126426 74479 99988
77937 130907 112394
104487 95733 92461
120096 87918 88139
103469 95557 93519
99682 79614 139698
102573 82136 126867
77679 116646 124563
86604 96135 122614
132423 72213 110034
101017 106332 90383
94769 101663 113381
84303 88036 137969
120521 80987 93781
125749 76976 95541
93907 79190 151988
101930 97983 91737
107281 84179 113330
75004 122168 127890
88474 90977 122461
117331 81662 96033
87345 129242 100093
120661 78584 115875
86082 120687 102072
143030 71820 111471
80388 142635 104221
78687 131686 109278
91175 82349 136577
97917 113157 91047
82024 109287 132103
89300 90544 128384
114115 86012 88570
121832 78444 94302
97025 78272 147767
140823 73553 102273
96668 105598 98648
82087 109940 129012
96142 99195 114881
82761 137183 97118
92548 102135 111234
98377 87955 120444
81590 129837 100851
116629 83848 91959
76552 138819 115651
144590 71028 113804
94474 79223 150026
87972 86282 141276
96385 94764 116454
141162 70824 118258
81362 135810 102579
87033 100650 119563
122307 78346 95766
123859 79056 91477
118368 76391 134216
110252 89272 98048
109710 86290 112813
127836 74218 104426
80388 142635 104221
88837 89899 130048
95473 89154 123683
108738 81944 123174
138916 74802 98250
79621 111510 125878
102465 102921 85972
84414 132389 100067
98901 79376 141759
83189 128635 102163
116087 84777 90877
132416 77056 94742
111069 81786 126568
125064 77007 96449
85069 113629 111533
81167 110461 123753
84625 131039 97072
77233 122632 122955
105321 95054 84794
104616 99988 85043
144110 73019 104300
123962 76782 104509
103863 103205 83224
101185 107225 83723
83788 125238 103845
106038 93376 103145
111446 86623 92144
125291 82579 90921
103875 85504 117849
109906 91074 92807
89702 111739 100604
99394 77849 157956
100046 106150 95786
83607 125993 104754
75615 121225 126148
76341 143506 114532
84164 101296 139720
90777 102166 107733
77318 116336 124703
106934 85734 115131
75038 121667 125406
91030 101160 115843
89411 89988 128641
78982 129632 109648
94437 102423 101148
101613 97921 97827
108848 92205 98819
120186 80574 94585
77453 133768 116035
103700 77550 133986
139492 74974 98208
100858 94366 111459
115481 84925 90427
92233 92792 121857
74430 121369 128500
75362 126555 121817
102977 93303 108549
74386 118346 130782
97614 81549 132644
94148 102697 101673
93739 84635 130560
82710 98707 141446
134811 75136 97572
126064 74811 100959
97446 98722 103259
99437 97845 111606
121497 79873 91594
110849 80395 132007
82211 128788 100876
100946 80707 132882
90395 89573 126039
74386 118346 130782
108265 91543 100027
81879 114888 114595
100561 108928 89112
120104 87949 87864
77397 130922 116967
103414 77177 157501
112152 82703 104618
103957 101226 84534
112942 88093 88669
76658 141116 114613
93137 82197 133318
78843 136014 107843
81053 117914 112643
80358 129683 107307
85540 112649 111669
85442 84864 145086
113319 90249 86871
94346 91966 122172
111451 91723 88728
84804 107234 120112
117151 83689 90658
105356 90233 114050
124400 75773 103328
113292 86439 88841
88085 112899 103428
98927 97073 114161
116831 82274 92272
78677 131808 110688
84504 105658 129990
82182 125470 105721
80930 117947 114301
107711 93146 96386
84600 99648 132670
104582 77255 135904
81019 120946 109881
97943 93027 120265
144110 73019 104300
89171 124179 99576
74153 126116 127836
81735 126370 104873
124400 75773 103328
84317 123782 102061
102423 94764 94213
138844 71584 117905
108162 92600 101143
87161 85889 141605
90588 111244 100722
