5553 87.548
146290 87020 107787
139033 84854 116843
131869 86020 121271
128429 99937 74466
90805 132538 113317
90805 132538 113317
92897 128127 110991
95781 115889 113842
99256 121512 86855
92897 128127 110991
97392 110731 96884
136404 87946 109907
140547 87400 106453
131869 86020 121271
93356 120785 107561
97708 98508 102817
125982 88255 117429
97070 108860 108666
141240 85486 113845
104315 93476 100145
144205 86165 110195
96346 116036 108941
100331 117807 86989
130702 87112 116185
97708 98508 102817
93356 120785 107561
144205 86165 110195
146290 87020 107787
102025 108291 84785
138011 85489 114866
134151 92662 79261
139033 84854 116843
104623 106836 82725
138011 85489 114866
103876 95200 99625
112275 89136 94988
99304 100166 91559
107351 91257 98456
98295 100986 91062
105236 106143 80707
105838 105076 81007
105427 103008 82338
110087 94417 88341
117897 88435 92715
100331 117807 86989
132871 95833 77177
128998 87548 111964
122048 91626 81854
140547 87400 106453
108684 90231 98009
104215 94343 96058
106186 102134 81818
114860 91363 90681
113248 95037 83102
117216 90237 89462
98978 106364 90750
110508 90778 94126
118497 89141 92322
103426 97206 93669
107175 95365 86063
128998 87548 111964
104756 97484 92025
108631 93094 90158
108096 91758 97199
100233 101435 87724
125218 100423 74852
106426 93426 96799
122363 96797 77764
109450 91040 95536
116325 99614 76557
119004 91728 86533
129131 94078 78843
127606 99066 75175
102963 101480 84159
100726 110104 86609
130254 97308 76242
123393 92252 81242
123342 104292 74638
133215 96517 76806
102454 103658 83044
116066 90412 89159
122760 92855 80223
115526 89692 89771
128160 92045 80037
126199 89452 88626
106990 104785 80571
119767 91138 84994
120901 93146 81050
106792 101677 82076
131217 94698 78284
129784 93883 78601
122884 99219 75592
124399 92353 81137
120637 94259 78497
126842 96367 77359
108230 103185 79362
102627 97827 94735
119449 96065 78198
114114 91861 87334
107793 98294 85329
141240 85486 113845
113850 89984 90840
115719 98604 78083
113598 93498 83838
116510 92451 85593
112098 93283 87902
100818 104057 85465
131293 97628 75572
129909 98814 76080
124854 97758 76999
127093 100314 75040
102897 101931 83384
111295 98122 81626
110914 101320 79412
110663 95570 83620
116802 89609 94859
109196 104799 79177
104553 96499 93044
133640 92311 79582
105641 94909 92664
125982 88255 117429
125783 93621 79858
124490 96956 77598
99256 121512 86855
102259 99780 87147
107533 93695 88865
111416 100780 78744
101768 96277 95440
114366 90998 90834
97392 110731 96884
120081 93266 80803
101220 101350 86776
102453 95663 99666
126376 92695 80809
101060 98009 89127
100561 97672 95375
107662 91805 94250
115378 92536 84594
96346 116036 108941
127717 100983 74721
128429 99937 74466
118192 92547 81392
120880 99211 75952
100726 110104 86609
118065 96220 82717
115303 100332 79657
111665 97043 79838
108999 101807 79597
111805 91835 93545
111401 92540 93387
111401 92540 93387
114761 94789 88203
111171 104995 87155
110898 93106 90593
110457 105463 87679
107321 101449 93465
132670 94730 110644
117377 105200 90595
110748 104311 99637
116661 97649 104529
130600 102637 102591
119522 103533 101619
131274 104018 93580
123473 106147 99666
122139 103840 106002
118940 108503 93488
111712 120616 118585
116083 111616 105449
119047 106369 93918
131294 112293 96238
123841 106668 104610
119184 110319 124519
119039 112993 100207
133138 108942 107476
122781 113081 107539
120354 113794 102083
126269 109537 106036
136867 109955 120770
131415 123627 104438
130729 124833 105021
121490 121547 107281
126974 114936 114056
123913 118264 109960
124467 117798 117567
131625 114416 106572
135399 117019 104847
127065 111667 107648
131197 111308 108893
146521 118215 106840
132984 112075 115206
124844 119197 122473
123846 137439 117938
135619 125065 107469
124305 121550 108904
132722 127217 108754
129359 118658 121443
133554 113151 107895
126077 119232 120078
132516 117129 115474
130801 120819 116822
131635 112901 120041
136559 115090 109901
132383 118387 131379
129559 140865 115105
125405 140616 126242
135056 121156 111645
134621 117969 118909
128182 120432 125155
135386 119599 111268
137020 115458 110009
130310 135412 131851
133303 127756 125320
135164 132934 117352
134904 120387 119664
136298 122514 118129
144452 118579 123516
137274 130338 112110
133193 142946 146642
133263 138303 143255
135050 120765 129339
135642 131802 124397
143247 119627 118695
137613 124673 112482
139511 119212 123194
136978 122483 128074
139112 121832 115925
137446 119781 120298
139171 118981 123299
151494 124354 119785
144824 118787 142973
143917 128056 112711
137378 141603 126754
135450 134844 135970
145596 120019 131148
141325 122823 120830
136256 132317 129305
138465 128603 123377
140464 125645 125682
143824 127474 119026
139436 132713 112817
137895 128231 132948
138607 128533 114136
142671 127564 119260
138712 128233 114089
143086 127985 119110
152210 121081 140353
142799 133073 116766
139955 128554 130302
141330 123850 126681
146239 130611 125584
150006 131859 123513
152091 130466 119675
141364 131885 116887
157396 125789 137496
148443 145189 121451
144565 128601 143146
141782 134856 123388
146230 129887 127993
143515 133383 138911
145847 126531 132813
145646 131986 130737
147932 127965 131239
148046 133232 126602
144318 134384 122004
156303 128731 144718
150295 144158 124202
142372 137707 124794
147162 131557 136657
149716 133576 134020
145447 136927 126011
149684 136176 130397
152106 131348 128476
153270 136394 126296
149416 132095 136318
152555 132599 128089
158129 131470 142055
151881 140773 126087
143667 137767 142982
143043 148400 141286
154115 132781 135287
144935 138641 132088
148043 137697 129476
152565 136604 139651
151720 136781 138715
150252 137311 142142
151927 137035 128214
