98 4.20164
769943 800056 790119
829217 760101 799938
812129 794300 755542
802867 813996 795316
842091 791712 782693
790565 789024 795674
819348 777177 785317
777699 781074 786250
792606 776332 806635
791403 796201 836942
783374 760100 769106
777887 792699 797722
804980 790621 798600
808459 790985 768237
806454 783322 791726
801078 779314 791285
830240 791267 785728
783422 806538 838236
814923 764647 819214
781683 811042 790491
815408 779264 830740
814038 788713 802105
782489 770260 770183
795168 818352 808284
798188 803136 789960
793099 784828 791656
788377 797899 815344
808482 811805 833889
815692 786191 785618
801455 797442 809493
819339 785872 820345
819348 777177 785317
834078 831801 792973
784179 759685 768134
798477 783873 785533
790289 807360 827105
825750 788323 827594
781189 760088 772536
802715 760118 789288
794924 776727 800368
853040 805600 765657
800205 758954 768807
788682 787646 781379
794014 776487 788572
793220 771141 801977
780943 745468 769352
788853 780733 770598
810581 812722 798772
817789 806385 779986
791799 795336 797944
777794 759672 778651
793204 793611 794733
801267 805424 798556
803280 816757 815197
808933 787775 779604
791799 795336 797944
815692 786191 785618
777936 780118 796733
830964 794822 803504
795223 794976 785808
788205 792579 788237
802288 772648 800397
804755 789393 801719
796518 765269 788078
785259 762442 783748
775393 807610 788250
784272 770722 783103
827365 829382 784650
801078 779314 791285
806670 791905 780589
795498 757097 812163
802336 850693 787590
798334 818729 802888
811601 793750 784878
810731 803559 789771
770628 803432 795368
813437 787225 828141
785896 794090 793028
769812 780819 781754
789388 840565 784669
776961 779149 774982
792944 783151 790885
798569 803151 791160
831058 821159 777320
823376 791575 778474
789605 794137 791104
790565 789024 795674
771793 759870 779337
780374 776629 780662
807432 754991 795872
825612 789281 829067
785941 808683 837325
808734 804445 795514
783021 768494 770179
781189 760088 772536
788682 787646 781379
806454 783322 791726
821935 798909 781349
775707 782033 785963
778007 786235 835007
802098 776333 802583
783629 781532 811847
830746 774694 786313
793690 793695 782032
800774 777649 808095
802561 815858 784750
817674 775564 804986
803162 814666 754100
794061 774273 760499
802288 837796 784640
800629 789569 828257
780334 795229 778250
783212 761050 770487
774329 792221 785930
828923 779565 797692
794703 805850 792487
798388 789920 802437
788205 792579 788237
795083 779066 802216
798362 773962 791446
818873 797035 817898
782898 758087 766736
785220 798227 809511
783374 760100 769106
816176 797455 770436
777794 759672 778651
772449 760197 791884
809436 812335 781884
789104 752718 800061
796860 790404 787030
777563 759226 779294
850447 815998 788984
806257 786362 804052
827579 793831 811312
818423 785454 777154
804899 766499 784131
787909 798496 779054
838206 793326 827622
840637 778932 776478
780334 795229 778250
842620 772948 799286
825612 789281 829067
783374 760100 769106
801007 787629 793745
784246 762216 776447
835421 811604 781370
830964 794822 803504
774329 792221 785930
828105 772797 793559
831358 772361 805912
840637 778932 776478
803280 816757 815197
802796 774659 796674
831358 772361 805912
803162 814666 754100
787909 798496 779054
808482 811805 833889
829882 778251 820572
792482 786943 791040
791842 777650 805151
783263 779318 757438
790108 824756 828959
795223 794976 785808
825750 788323 827594
805576 767754 805736
812174 775294 789750
794014 776487 788572
795498 757097 812163
793690 793695 782032
814228 786916 827996
814228 786916 827996
788700 783470 766550
785594 807924 827033
802004 774704 800938
803655 804305 790348
799032 817953 820487
816291 828173 786579
835421 811604 781370
783629 781532 811847
805458 769549 775070
811958 784494 778993
827365 829382 784650
807852 804402 844631
818810 800909 776864
814574 796366 818366
853040 805600 765657
808499 804743 794290
830403 801299 784474
793267 775458 771632
813868 793027 782960
806756 800040 779142
865424 799162 826381
790436 790943 759497
850447 815998 788984
829882 778251 820572
834078 831801 792973
811243 794417 788552
782661 774340 798007
817789 806385 779986
831058 821159 777320
835857 806691 766976
801478 776851 783689
800326 792755 788441
805034 772602 779936
806787 779952 812402
788064 786401 773044
793220 771141 801977
832399 789356 796473
816291 828173 786579
780187 781600 789989
771793 759870 779337
793873 818600 794335
801008 786362 791806
799479 821622 816393
796225 803984 787223
832399 789356 796473
811601 793750 784878
826337 790285 783977
800326 792755 788441
775333 794483 790633
813754 811122 784255
787909 798496 779054
770628 803432 795368
773227 788040 793917
807044 773923 823678
804989 791586 822094
771777 801611 784194
798362 773962 791446
791622 789075 817728
793873 818600 794335
792298 793018 791570
842091 791712 782693
797517 780268 761170
810581 812722 798772
835857 806691 766976
828881 779801 775912
842423 793231 825172
803949 824876 797088
772449 760197 791884
830078 777158 777069
780943 745468 769352
795562 787565 798476
811958 784494 778993
800214 783247 797639
783389 808948 786782
795168 818352 808284
827207 773984 820759
802336 850693 787590
790436 790943 759497
802910 787179 788943
812129 794300 755542
782350 785837 774101
804755 789393 801719
775333 794483 790633
825265 804215 799161
807044 773923 823678
794924 776727 800368
798210 800447 786564
794117 808565 816340
805576 767754 805736
798388 789920 802437
765057 793790 816443
813999 838130 802619
828350 799926 796130
802004 774704 800938
799479 821622 816393
795446 829298 821695
842620 772948 799286
808933 787775 779604
771777 801611 784194
802098 776333 802583
840142 774151 791671
826862 770826 770058
814688 793846 774607
783021 768494 770179
804926 788467 784814
788853 780733 770598
789742 788234 777873
782898 758087 766736
825029 802281 787178
777699 781074 786250
803949 824876 797088
815408 779264 830740
813439 793752 786408
830078 777158 777069
797131 792522 805329
814923 764647 819214
788377 797899 815344
791622 789075 817728
808090 824823 804500
783422 806538 838236
802715 760118 789288
765057 793790 816443
802867 813996 795316
801007 787629 793745
798498 829918 788610
816773 811660 783827
800153 776796 799951
816176 797455 770436
842637 818945 787564
