6 0.562352
1.58098e+06 1.62438e+06 1.53405e+06
1.55708e+06 1.58299e+06 1.5899e+06
1.68911e+06 1.564e+06 1.55698e+06
1.59388e+06 1.52248e+06 1.60445e+06
1.60465e+06 1.54548e+06 1.59504e+06
1.57646e+06 1.57013e+06 1.60462e+06
1.57336e+06 1.57418e+06 1.59131e+06
1.61449e+06 1.53356e+06 1.5936e+06
1.56037e+06 1.56735e+06 1.62061e+06
1.55202e+06 1.57582e+06 1.61493e+06
1.5429e+06 1.60769e+06 1.60189e+06
1.58417e+06 1.53801e+06 1.59689e+06
1.63059e+06 1.59572e+06 1.54987e+06
1.57315e+06 1.54968e+06 1.66593e+06
1.57732e+06 1.54622e+06 1.62228e+06
1.61897e+06 1.56282e+06 1.5658e+06
1.60881e+06 1.55612e+06 1.56654e+06
1.57776e+06 1.53952e+06 1.60345e+06
1.59474e+06 1.57522e+06 1.55123e+06
1.66599e+06 1.58818e+06 1.54229e+06
1.6359e+06 1.51492e+06 1.63434e+06
1.60699e+06 1.55922e+06 1.57033e+06
1.61433e+06 1.54868e+06 1.57741e+06
1.59278e+06 1.54292e+06 1.59629e+06
1.56535e+06 1.55399e+06 1.62295e+06
1.5705e+06 1.57083e+06 1.59211e+06
1.54803e+06 1.59837e+06 1.59542e+06
1.56382e+06 1.5606e+06 1.64055e+06
1.58255e+06 1.54123e+06 1.59732e+06
1.56196e+06 1.5786e+06 1.5796e+06
1.67362e+06 1.58601e+06 1.53598e+06
1.59033e+06 1.55028e+06 1.5807e+06
1.61324e+06 1.54461e+06 1.58215e+06
1.55836e+06 1.57519e+06 1.61895e+06
1.59022e+06 1.55789e+06 1.572e+06
1.55981e+06 1.58774e+06 1.56033e+06
1.60604e+06 1.55465e+06 1.58067e+06
1.63591e+06 1.54426e+06 1.59358e+06
1.57751e+06 1.56051e+06 1.5883e+06
1.57683e+06 1.56099e+06 1.56749e+06
1.66747e+06 1.58629e+06 1.54615e+06
1.58887e+06 1.62818e+06 1.54005e+06
1.60256e+06 1.53512e+06 1.6238e+06
1.60516e+06 1.52796e+06 1.62675e+06
1.57661e+06 1.57852e+06 1.59207e+06
1.64568e+06 1.53408e+06 1.60225e+06
1.6293e+06 1.54245e+06 1.59578e+06
1.63851e+06 1.53904e+06 1.60075e+06
1.6481e+06 1.56671e+06 1.56699e+06
1.6582e+06 1.55713e+06 1.57729e+06
1.58212e+06 1.55796e+06 1.60472e+06
1.60616e+06 1.58508e+06 1.55333e+06
1.61454e+06 1.58415e+06 1.5615e+06
1.60606e+06 1.58672e+06 1.56447e+06
1.62355e+06 1.58234e+06 1.56427e+06
1.62159e+06 1.58281e+06 1.55628e+06
1.67088e+06 1.57763e+06 1.55468e+06
1.64018e+06 1.51912e+06 1.66473e+06
1.62127e+06 1.55349e+06 1.57926e+06
1.56637e+06 1.55986e+06 1.63504e+06
1.57279e+06 1.5557e+06 1.64973e+06
1.55858e+06 1.60742e+06 1.61641e+06
1.55812e+06 1.60646e+06 1.61869e+06
1.60162e+06 1.54714e+06 1.64319e+06
1.61036e+06 1.54882e+06 1.61963e+06
1.5866e+06 1.54895e+06 1.62923e+06
1.58895e+06 1.55161e+06 1.60322e+06
1.61816e+06 1.54276e+06 1.61518e+06
1.5721e+06 1.58707e+06 1.59369e+06
1.56801e+06 1.58047e+06 1.6129e+06
1.60116e+06 1.55146e+06 1.60214e+06
1.59048e+06 1.55441e+06 1.59782e+06
1.59532e+06 1.55141e+06 1.6229e+06
1.60329e+06 1.55111e+06 1.616e+06
1.61164e+06 1.55136e+06 1.61431e+06
1.63896e+06 1.54601e+06 1.58423e+06
1.61422e+06 1.54808e+06 1.60308e+06
1.61459e+06 1.55283e+06 1.58447e+06
1.61784e+06 1.55161e+06 1.59117e+06
1.62839e+06 1.55084e+06 1.58658e+06
1.614e+06 1.55065e+06 1.61928e+06
1.5652e+06 1.58588e+06 1.64634e+06
1.60306e+06 1.55804e+06 1.58767e+06
1.5734e+06 1.6323e+06 1.57042e+06
1.57151e+06 1.59371e+06 1.58705e+06
1.57092e+06 1.5923e+06 1.60344e+06
1.56801e+06 1.59382e+06 1.59041e+06
1.60279e+06 1.60248e+06 1.56535e+06
1.57106e+06 1.58935e+06 1.61249e+06
1.6078e+06 1.55955e+06 1.58703e+06
1.59283e+06 1.59293e+06 1.57835e+06
1.58857e+06 1.60344e+06 1.5704e+06
1.58212e+06 1.57719e+06 1.59016e+06
1.58426e+06 1.61549e+06 1.5677e+06
1.64511e+06 1.5736e+06 1.57002e+06
1.57874e+06 1.56411e+06 1.61461e+06
1.57952e+06 1.56887e+06 1.60817e+06
1.64536e+06 1.58189e+06 1.56928e+06
1.61506e+06 1.57304e+06 1.57475e+06
1.61741e+06 1.5664e+06 1.57643e+06
1.6141e+06 1.56417e+06 1.5772e+06
1.61151e+06 1.57587e+06 1.57602e+06
1.57968e+06 1.5614e+06 1.62745e+06
1.58391e+06 1.5713e+06 1.60083e+06
1.58515e+06 1.5879e+06 1.58469e+06
1.59523e+06 1.57176e+06 1.59452e+06
1.59308e+06 1.5741e+06 1.58828e+06
1.5955e+06 1.56303e+06 1.58846e+06
1.60264e+06 1.5622e+06 1.59121e+06
1.59746e+06 1.57046e+06 1.58247e+06
1.59216e+06 1.57685e+06 1.59456e+06
1.63951e+06 1.57348e+06 1.57325e+06
1.59139e+06 1.5927e+06 1.57929e+06
1.66068e+06 1.56167e+06 1.56995e+06
1.58135e+06 1.60673e+06 1.57837e+06
1.57868e+06 1.56868e+06 1.63336e+06
1.62411e+06 1.63152e+06 1.55258e+06
1.60261e+06 1.54846e+06 1.63333e+06
1.62508e+06 1.53445e+06 1.63465e+06
1.62508e+06 1.54262e+06 1.63464e+06
1.60973e+06 1.5464e+06 1.62987e+06
1.58192e+06 1.58722e+06 1.59238e+06
1.64724e+06 1.5353e+06 1.60868e+06
1.64203e+06 1.54596e+06 1.60835e+06
1.58395e+06 1.56358e+06 1.61817e+06
1.58583e+06 1.55845e+06 1.60851e+06
1.6346e+06 1.60397e+06 1.55556e+06
1.61109e+06 1.5867e+06 1.57895e+06
1.60789e+06 1.59851e+06 1.56551e+06
1.61797e+06 1.59669e+06 1.57019e+06
1.62105e+06 1.58934e+06 1.5739e+06
1.61087e+06 1.59597e+06 1.5737e+06
1.63455e+06 1.60638e+06 1.5599e+06
1.63108e+06 1.60868e+06 1.5577e+06
1.62315e+06 1.59663e+06 1.57184e+06
1.65297e+06 1.59896e+06 1.56543e+06
1.64381e+06 1.59641e+06 1.56765e+06
1.62662e+06 1.58738e+06 1.56912e+06
1.6584e+06 1.59643e+06 1.56536e+06
1.62954e+06 1.62872e+06 1.56483e+06
1.68012e+06 1.58124e+06 1.56781e+06
1.63943e+06 1.56324e+06 1.57958e+06
1.56803e+06 1.57748e+06 1.64066e+06
1.57208e+06 1.56067e+06 1.64022e+06
1.56504e+06 1.6198e+06 1.62033e+06
1.56588e+06 1.61616e+06 1.62094e+06
1.56467e+06 1.61946e+06 1.62699e+06
1.59421e+06 1.55219e+06 1.61154e+06
1.59244e+06 1.55328e+06 1.62403e+06
1.62176e+06 1.54596e+06 1.62269e+06
1.61993e+06 1.54501e+06 1.6467e+06
1.57407e+06 1.58885e+06 1.61194e+06
1.57881e+06 1.58878e+06 1.59492e+06
1.57263e+06 1.59359e+06 1.60169e+06
1.57234e+06 1.58488e+06 1.62011e+06
1.57837e+06 1.58081e+06 1.63235e+06
1.57414e+06 1.58403e+06 1.61958e+06
1.61372e+06 1.55687e+06 1.60216e+06
1.61086e+06 1.5557e+06 1.60395e+06
1.60526e+06 1.55718e+06 1.60861e+06
1.64446e+06 1.54912e+06 1.60307e+06
1.63079e+06 1.54953e+06 1.61232e+06
1.61627e+06 1.55182e+06 1.60489e+06
1.61481e+06 1.56331e+06 1.58648e+06
1.65411e+06 1.55949e+06 1.5848e+06
1.6234e+06 1.55347e+06 1.59252e+06
1.67162e+06 1.55681e+06 1.58973e+06
1.6763e+06 1.55135e+06 1.60293e+06
1.56709e+06 1.61571e+06 1.662e+06
1.60714e+06 1.56212e+06 1.59074e+06
1.61968e+06 1.55933e+06 1.59918e+06
1.60553e+06 1.5615e+06 1.60483e+06
1.61007e+06 1.55837e+06 1.59962e+06
1.5739e+06 1.59556e+06 1.58901e+06
1.57045e+06 1.59574e+06 1.59807e+06
1.56811e+06 1.5955e+06 1.61274e+06
1.571e+06 1.59472e+06 1.63804e+06
1.56943e+06 1.60159e+06 1.59913e+06
1.60285e+06 1.61113e+06 1.56605e+06
1.59426e+06 1.61367e+06 1.57443e+06
1.59992e+06 1.60353e+06 1.57731e+06
1.602e+06 1.6083e+06 1.57325e+06
1.58372e+06 1.59332e+06 1.59082e+06
1.58826e+06 1.58194e+06 1.5944e+06
1.58238e+06 1.5887e+06 1.59085e+06
1.57938e+06 1.57473e+06 1.63324e+06
1.58244e+06 1.57763e+06 1.60971e+06
1.62952e+06 1.57894e+06 1.57595e+06
1.62548e+06 1.58012e+06 1.57563e+06
1.61386e+06 1.58679e+06 1.57732e+06
1.62085e+06 1.57781e+06 1.58114e+06
1.61672e+06 1.57834e+06 1.57928e+06
1.57985e+06 1.58043e+06 1.62789e+06
1.58554e+06 1.57231e+06 1.60087e+06
1.60105e+06 1.57289e+06 1.59304e+06
1.61244e+06 1.57638e+06 1.58932e+06
1.61614e+06 1.57844e+06 1.58528e+06
1.61706e+06 1.57821e+06 1.58316e+06
1.63165e+06 1.57601e+06 1.5829e+06
1.59908e+06 1.57166e+06 1.60502e+06
1.60111e+06 1.57376e+06 1.5896e+06
1.61152e+06 1.58448e+06 1.58262e+06
1.5935e+06 1.58136e+06 1.59528e+06
1.64652e+06 1.57659e+06 1.57543e+06
1.6505e+06 1.57902e+06 1.5747e+06
1.59352e+06 1.59817e+06 1.58024e+06
1.66662e+06 1.56999e+06 1.57668e+06
1.59156e+06 1.63974e+06 1.58683e+06
1.59308e+06 1.62177e+06 1.58583e+06
1.60546e+06 1.55103e+06 1.6555e+06
1.6325e+06 1.53896e+06 1.64654e+06
1.616e+06 1.55065e+06 1.65541e+06
1.61754e+06 1.55174e+06 1.63767e+06
1.62134e+06 1.54748e+06 1.64012e+06
1.64909e+06 1.53534e+06 1.61312e+06
1.6434e+06 1.54621e+06 1.60951e+06
1.58501e+06 1.56378e+06 1.62786e+06
1.59038e+06 1.56182e+06 1.63121e+06
1.58697e+06 1.56698e+06 1.61606e+06
1.61045e+06 1.60004e+06 1.56635e+06
1.61367e+06 1.59793e+06 1.57966e+06
1.61864e+06 1.59854e+06 1.5761e+06
1.64719e+06 1.61849e+06 1.56428e+06
1.65589e+06 1.63322e+06 1.56389e+06
1.65199e+06 1.63504e+06 1.55856e+06
1.62791e+06 1.5942e+06 1.56978e+06
1.64338e+06 1.63287e+06 1.56517e+06
1.64513e+06 1.56909e+06 1.58075e+06
1.64822e+06 1.56494e+06 1.57987e+06
1.56901e+06 1.5887e+06 1.65064e+06
1.58019e+06 1.56464e+06 1.64194e+06
1.57281e+06 1.58293e+06 1.65588e+06
1.56796e+06 1.62042e+06 1.62906e+06
1.59873e+06 1.55776e+06 1.61515e+06
1.60903e+06 1.55472e+06 1.61484e+06
1.59804e+06 1.55282e+06 1.63336e+06
1.59366e+06 1.55351e+06 1.63191e+06
1.6059e+06 1.55673e+06 1.62509e+06
1.5812e+06 1.59189e+06 1.59545e+06
1.57391e+06 1.59432e+06 1.62649e+06
1.57852e+06 1.59225e+06 1.64728e+06
1.60976e+06 1.55773e+06 1.60872e+06
1.64133e+06 1.55137e+06 1.6353e+06
1.63978e+06 1.56459e+06 1.58922e+06
1.62484e+06 1.57176e+06 1.58901e+06
1.62233e+06 1.57471e+06 1.58922e+06
1.62305e+06 1.5736e+06 1.58662e+06
1.62464e+06 1.5579e+06 1.59352e+06
1.66267e+06 1.55436e+06 1.5946e+06
1.61116e+06 1.57222e+06 1.59515e+06
1.61365e+06 1.56466e+06 1.59757e+06
1.61852e+06 1.5693e+06 1.59317e+06
1.60772e+06 1.56234e+06 1.61302e+06
1.60838e+06 1.56736e+06 1.61076e+06
1.6101e+06 1.56633e+06 1.60496e+06
1.61935e+06 1.56219e+06 1.60784e+06
1.61131e+06 1.5652e+06 1.60807e+06
