16 1.33338
835287 759128 771160
833799 748100 825000
833799 748100 825000
788016 799028 744349
763079 834096 811247
753997 781852 824070
763079 834096 811247
759979 814126 820092
760077 799144 816269
806853 765516 748792
770259 809375 787778
824961 760778 778201
816587 748442 821386
799407 783587 762682
769771 770779 794654
776549 778312 771403
782067 789740 755619
782818 759083 804991
816587 748442 821386
759979 814126 820092
794139 772716 789818
771641 790231 761286
804234 777290 757724
806122 754088 808736
828231 755924 780752
782929 767990 799156
753997 781852 824070
806853 765516 748792
774778 787877 773334
786420 773651 769590
765147 770981 790486
794196 768713 786488
799407 783587 762682
805291 758151 810352
772319 774112 776772
766869 813144 779688
774778 787877 773334
788861 773615 780420
771641 790231 761286
788016 799028 744349
828231 755924 780752
804234 777290 757724
785624 773002 782859
782929 767990 799156
806316 761820 770367
764215 813607 812898
772319 774112 776772
794196 768713 786488
785096 789143 762256
766869 813144 779688
806122 754088 808736
782067 789740 755619
764215 813607 812898
804722 767761 786817
785624 773002 782859
786420 773651 769590
788861 773615 780420
806316 761820 770367
765147 770981 790486
804722 767761 786817
785096 789143 762256
833799 748100 825000
828231 755924 780752
816587 748442 821386
816587 748442 821386
806316 761820 770367
806316 761820 770367
806122 754088 808736
806122 754088 808736
806122 754088 808736
806122 754088 808736
804722 767761 786817
804722 767761 786817
804722 767761 786817
804722 767761 786817
804234 777290 757724
799407 783587 762682
794196 768713 786488
794196 768713 786488
794196 768713 786488
786420 773651 769590
786420 773651 769590
785624 773002 782859
785624 773002 782859
785624 773002 782859
785624 773002 782859
785096 789143 762256
785096 789143 762256
785096 789143 762256
785096 789143 762256
785096 789143 762256
785096 789143 762256
782067 789740 755619
782067 789740 755619
782067 789740 755619
782067 789740 755619
772319 774112 776772
771641 790231 761286
766869 813144 779688
766869 813144 779688
766869 813144 779688
765147 770981 790486
764215 813607 812898
759979 814126 820092
759979 814126 820092
759979 814126 820092
759979 814126 820092
759979 814126 820092
849625 760410 784105
826361 758461 827121
815340 806784 754365
800148 827330 757604
783351 770774 834776
765605 803868 808070
774926 810507 793198
800148 827330 757604
766309 817399 801772
818149 764640 814927
838328 761781 784448
776378 782443 781567
798825 765529 821540
765605 803868 808070
769406 819421 790987
780620 774248 788377
810857 769809 816039
830695 759015 791980
815073 766370 805374
793111 779314 775620
778102 788595 777304
796703 777901 777030
808338 771854 788020
799648 809136 769707
815340 806784 754365
838328 761781 784448
813381 768298 803771
824728 762043 771261
773139 818115 788260
823604 776982 759123
779678 780505 823121
797720 759802 824637
803779 796340 762844
776277 793041 790680
803415 795393 764095
806894 784358 764840
775068 784848 798551
805146 772956 794935
789688 791366 775387
790956 771245 797704
812542 789817 760914
821014 764593 784567
766309 817399 801772
810033 773228 766006
788635 791925 773009
826254 800287 758820
811020 768162 815669
769406 819421 790987
785263 791933 771021
821014 764593 784567
826254 800287 758820
829070 761278 794156
817839 770581 764784
778220 782295 798035
805286 798047 759999
769635 794837 797781
779459 809196 761330
788745 786808 775391
830695 759015 791980
810033 773228 766006
805286 798047 759999
829070 761278 794156
792198 789110 770443
788635 791925 773009
822316 791545 760123
785263 791933 771021
788745 786808 775391
769635 794837 797781
792198 789110 770443
779459 809196 761330
822316 791545 760123
775068 784848 798551
838328 761781 784448
821014 764593 784567
853070 763413 787829
806726 820003 761880
789330 785032 836226
766034 826239 810393
818786 770524 825044
834746 765605 786325
815905 797428 776857
794928 775024 824833
847061 802787 767323
801921 813857 771671
828440 786328 768468
779856 788616 802089
774956 814123 809832
810561 777774 790858
789115 792390 794033
794324 815372 766864
787185 785646 796770
807494 809119 761972
