2345 33.8718
331890 306970 271761
322996 292946 285317
281706 327169 297849
307235 314555 280250
296053 302464 311942
336182 284748 296157
305819 302911 294004
331394 281369 312165
308911 297052 296966
304522 295199 311161
315390 287652 310324
320205 285081 315162
288110 323576 310032
303091 314036 292244
326066 287442 301930
294939 313692 308425
313053 306329 287153
297613 328499 292010
316032 332648 276645
328854 301456 283585
312752 291370 306447
316820 308942 283704
283938 322907 320817
301095 316628 296678
297023 321413 300902
311208 294858 301709
296988 311055 307174
327509 320258 277902
311115 290727 313904
287507 327771 296819
293224 316987 318537
301194 332844 287537
329955 305934 280809
341725 290896 292897
342064 326613 271110
322430 289165 303977
321211 291728 300838
307275 294053 315407
306687 326932 280420
316685 303102 290923
336654 282681 310747
300269 313486 304460
304598 321422 290732
321533 319730 279766
303825 307886 306906
312672 311464 285478
320717 297405 292778
345913 277121 325970
293203 325857 304644
318758 299353 293780
327672 283108 324418
310251 312666 289023
338169 305777 279810
331806 285066 310476
320669 295014 298124
345331 294620 285066
322573 304018 285476
322075 300292 291073
315529 306088 292512
290723 311914 327220
350514 327689 266830
345913 277121 325970
278838 336482 307896
344051 336414 312710
324550 326944 325161
314858 336631 318998
344855 341181 321835
328675 340212 326621
347421 320462 311016
339816 335021 316630
341569 310358 318520
341579 310655 314775
332359 346831 311471
331795 344000 334137
338232 345815 293198
348152 338346 320543
366822 339680 326041
314715 323976 309788
339540 322232 313490
342600 326678 311572
333818 334922 311981
344225 347552 319406
338305 339734 329327
350977 323741 319547
361290 318806 324203
333763 343521 323201
314547 347368 334854
336618 328315 311592
332199 337762 310372
318482 329924 319737
332967 334879 317971
355012 331433 300648
330030 317935 324969
361683 347093 304116
327823 314453 330498
360974 319199 318047
323490 336004 314479
347402 327486 310029
356538 351520 325624
331607 323046 311582
332925 325906 335532
352740 309532 325552
337212 326134 320373
331696 313741 319765
331433 338964 334691
329832 337016 325699
323497 338743 315390
347780 338075 314047
343380 337813 315824
331267 315716 321249
336492 329354 316234
338531 326786 324807
340613 328845 324719
330585 329661 316828
343025 347043 314118
328337 342558 329711
344659 327741 310943
334850 312978 320561
322016 335671 334127
345541 332082 329991
333185 320122 314379
324481 334465 320468
331916 313750 338980
348551 335319 316794
342621 324669 316577
348504 318547 334884
359836 322666 321062
361502 335547 309274
316630 310585 311011
355261 340347 303046
320032 338280 332383
343424 310335 321965
355545 329142 319890
361526 346369 313959
343731 325739 318346
322718 345801 318101
338108 330821 323194
351329 322824 312135
346954 317481 313508
333706 354271 315616
340532 306727 326530
333998 354515 302486
348602 326218 321327
335152 318817 322497
355137 328516 313592
322446 338905 303274
343786 347608 318863
351056 329867 325054
334267 332075 323354
338192 323921 322325
326713 311541 303791
349721 336386 331920
333079 343084 313077
344576 328035 321825
351237 337779 322475
355683 320064 292342
355694 338667 313159
334994 322960 321133
356839 319454 329444
318813 314106 307523
332010 315136 320209
331067 344237 320801
355834 326216 308642
340866 320973 328693
338950 340937 325098
346541 316204 318675
375895 316632 309187
338399 338439 303318
339154 327617 309049
355543 345989 301336
349925 332449 299102
339533 318876 314526
348588 328254 307330
327550 332244 330393
351901 330105 312964
350688 350471 338772
340772 331646 325904
326868 348153 298424
331827 329289 321127
329752 317239 309615
357092 336973 330277
323342 342101 321942
344856 337342 308725
345689 362005 334684
337471 317439 327287
347519 341254 321971
349366 339806 317682
340901 329214 320504
316807 329577 308957
322949 333228 336784
339846 330817 317712
344086 345529 325621
341979 329893 309083
352006 338870 318860
333707 345036 321791
341296 352933 313827
319323 333263 331513
363942 333294 334296
325566 329092 319844
307805 326497 305484
336369 337134 306201
347541 349972 318955
339778 333910 326571
323463 333219 308169
344200 341454 321170
335683 343237 313728
350660 320700 311467
319649 336592 319459
322769 354639 311694
366674 317979 299133
350921 328221 319487
331609 325754 321481
360608 356472 313152
336604 334604 313091
343134 343614 286699
351227 315696 308044
352824 308244 342982
329168 334800 332131
347607 341815 320862
335206 326281 320343
334953 315616 314220
335049 342904 297716
336988 351394 304689
342213 346312 309738
315338 312842 310255
336087 345250 312811
348890 323640 328226
334364 341165 308898
337064 315632 319686
317852 332924 314141
361646 328793 326304
335572 334587 309508
332326 334863 294283
321274 321778 290645
334398 322947 319894
343697 327144 310133
339962 325337 330505
344317 325323 338498
350925 340343 326122
338712 337515 320582
342634 329031 327305
344161 335891 322394
346725 330937 334524
339904 315629 321545
348119 338148 301647
328484 330482 320449
338605 354726 324210
317583 311565 312085
350039 326482 310226
340305 339270 309139
334152 329350 313934
343415 321552 328842
329879 326935 316376
322915 331730 329446
346278 358176 323522
337607 310787 325506
334159 332744 332461
338375 348571 321293
372801 337564 323828
337875 327904 306977
342602 338367 317627
358214 326925 307340
337066 323480 329628
350055 322775 330261
341556 327903 323150
351805 331357 338638
351450 337538 338973
350452 336500 300106
322631 327320 339120
342237 324481 328607
363586 326572 301779
320065 341393 327876
336703 315266 312150
311013 352182 309891
333287 335708 321748
347585 330481 309663
353312 347636 295259
347879 322459 333460
349689 324014 320617
350570 343054 317827
321523 347387 327203
335652 334876 309082
340077 316157 296975
351168 326326 311835
334034 317268 312488
331927 313226 303637
326283 308013 308822
352452 331685 307387
350550 327919 327187
330371 335458 315377
323582 330480 325537
356619 320874 342750
328380 339896 327248
351345 338013 307188
354234 351644 326206
351905 325382 303596
314928 331717 311946
354132 319805 309677
341703 328129 322628
334183 346148 331676
