86 2.00851
337222 322887 319904
338592 327393 330172
351199 309672 290978
345298 351085 312210
342620 319086 304663
333708 343567 323444
335739 316431 330048
341479 333447 309761
346600 335329 319967
313635 326266 319791
348402 317827 304189
334490 356045 290267
330658 343436 306583
348891 338267 333849
334597 330308 307603
335831 314920 309080
337344 326590 316757
343293 335597 314461
326301 316561 321390
336757 328705 323244
341727 350698 308592
346547 332663 313078
335181 337573 319242
353613 320435 319212
337704 329446 304534
342876 351571 311249
337687 321282 310266
324901 345624 319912
325477 349338 312519
333907 333525 309084
332672 330651 305961
373296 334602 322109
306845 292427 318348
343145 334873 302909
353589 337580 305124
335967 342977 303106
340042 331749 301569
342719 325747 325031
335155 332333 329588
336096 333063 327632
354474 339209 329727
346162 327882 314503
352523 320117 312010
353292 347065 321667
330001 320192 318998
317776 304595 319605
328468 331907 274150
313053 322425 311555
324807 333327 322911
340441 343831 316462
337583 338845 323575
341867 331793 306516
314125 337866 322070
323295 350729 311756
333006 319496 339335
324984 329812 302649
340418 325500 331461
341860 331410 310821
332641 308801 318078
322605 340879 315126
330754 361170 302084
362750 319959 320247
328167 312193 323524
316434 322768 321148
350507 329978 319857
340420 338627 334774
339060 323226 316674
344919 343179 313228
335411 343568 314609
350059 325101 313074
338407 321696 328496
324077 330431 324036
343421 345890 315445
351427 338569 332772
310092 330024 307263
321947 341758 313213
317970 336230 295507
325399 324345 324320
363255 324873 327898
355979 335528 325264
328487 346434 307383
359625 361379 301737
349115 331927 323554
325301 334168 319207
322463 324367 307597
357240 320293 333399
341771 326089 302753
343687 356937 309521
338517 317461 321444
342025 363040 306704
348048 355012 320053
357916 334007 316272
325792 329202 327160
333356 331286 317574
329174 336388 305689
354820 317382 310734
347043 317938 315624
341783 344790 306016
346216 325339 326474
347030 342863 315838
352759 322858 306342
334300 323410 311467
345572 327464 321716
341081 351472 307815
335614 338300 310827
338558 336092 320578
314448 339292 307952
335185 311183 320524
329015 318292 327029
326693 330638 303259
330341 323706 306020
342284 346841 328462
336570 344555 310087
350476 327168 307565
332388 320171 302235
337276 329373 318343
359109 321648 320559
354879 309871 327574
309932 314469 306017
348571 347567 318390
341135 340616 312367
338383 329464 319013
347531 323632 315643
343405 329949 308168
319914 318815 341046
326140 342173 335384
322277 327006 317431
345431 328371 308263
329601 333605 342042
351745 318280 326940
342529 336477 311555
322426 334895 317841
320832 323889 321257
356622 329641 286151
326687 328921 322378
321636 331049 322468
351921 323411 314297
358105 338555 326362
325848 341296 320274
337786 335599 319246
348104 326649 318828
354308 321124 312579
365855 352327 313700
325632 340737 319268
334122 339349 318226
344653 322894 328486
331673 325445 318819
336053 332822 332385
340899 348808 338060
325737 333788 311197
337895 341965 314179
357252 320744 318483
350416 323184 320518
343488 320543 303858
340954 312668 298286
342334 346740 316453
346581 338478 336786
342150 330054 333618
319359 334017 313885
343331 311697 324086
366648 327908 336462
331773 336426 318758
338828 346622 327503
327414 328897 308323
334755 338569 325601
348117 318967 304175
356847 322654 303611
322666 327675 317949
319786 334868 334572
317803 338658 311916
314212 315921 334453
334694 332943 315307
338654 346189 314050
347150 338237 306350
343321 335129 319911
338565 326039 309033
332629 334508 327503
346080 330225 300679
352287 320888 310107
329481 341143 315516
338757 322465 311917
343233 327883 325828
344048 351249 314567
349539 347380 299925
327124 345835 311358
344997 298483 330921
358790 311560 307146
344617 336884 330368
352193 315223 313927
338922 321529 321229
340895 329438 315204
338046 324482 310268
332555 311861 335057
367105 319312 315666
314645 326815 324224
326264 334177 304746
335740 339814 294617
302097 325883 328889
341567 331064 322408
338389 333520 326109
345099 335123 325692
359045 324076 310706
345455 335430 332435
339184 323023 312865
340709 330764 319139
330790 338213 313429
353199 333225 315155
345477 326160 300197
341216 325937 330378
334663 344144 304817
343969 321216 311929
356073 335693 315318
356337 327485 316367
351493 350635 284664
343158 328086 309472
339385 347933 328527
327453 317226 315211
342651 332587 314336
333815 342404 309675
326588 325424 328759
348404 339871 321548
345565 354155 322983
346569 319954 317152
347725 321857 302988
334365 327953 330429
337637 311891 320193
339616 336522 316401
345706 352908 327500
348019 344419 327352
360649 330139 337880
353511 350445 316542
331267 317181 299870
315092 328014 314876
326749 324188 318546
341578 361060 300661
338713 334567 308518
342660 345436 297427
360539 336208 318478
328804 318189 310984
349393 340693 319399
353485 349647 307013
331995 340565 297122
323532 310624 339587
346802 321264 304446
356459 339957 308067
352325 328189 319404
345771 365794 306681
336894 312675 325946
331711 325288 314682
334680 314583 329616
364625 325460 325683
343000 334382 317125
345938 317804 312375
332988 334195 332175
345796 351540 308706
357108 321531 319349
339504 329077 306285
339623 327502 334532
336521 327041 317036
325027 328486 311677
354987 331599 329485
365070 323125 321154
334664 317820 317381
326662 344656 289593
330291 335970 317887
346490 348087 307123
317927 312352 304531
337467 338303 302963
334471 341293 327518
336990 328377 311906
359035 345934 306562
332375 337929 300970
353583 355448 317308
335498 332902 315509
356474 341347 336987
335134 327116 313607
331107 330596 302820
331386 333181 330363
327944 348496 325700
330777 332869 319753
340370 324749 314126
331707 338650 315970
345843 321394 299815
343163 329018 312980
313930 315199 305148
347962 335986 295252
343464 327740 331191
343690 333369 343875
348187 341327 316605
334265 336011 317539
332039 313199 316997
331670 315436 330213
345782 315246 316337
353214 338762 328043
340709 337545 299386
343287 329856 318335
331487 337876 297914
332102 309807 328123
347922 331997 293310
344773 326906 326491
