5009 138.48
774798 742506 757169
764989 747593 778263
822313 710319 747609
777970 741849 750871
748377 790170 763916
761005 710092 770087
784885 750904 766101
779677 764427 781184
800351 756476 774453
767435 708246 745644
758665 715509 722621
761716 708797 779964
782826 696046 724056
769228 700569 771859
751720 723365 748085
763694 732985 769011
775469 742317 746196
777661 739815 787574
771514 710318 750100
775064 718446 745637
806341 731360 739217
742868 703504 758536
789144 697618 755508
761256 740600 740644
762957 714873 771055
755183 727535 776114
787920 719103 756004
769882 724377 733877
794968 725199 722696
803475 717176 762215
761857 711059 778769
765117 771736 780590
754435 751958 756109
746774 728528 777272
793117 739396 703848
778399 734828 756227
773564 716977 745563
764765 713169 749756
765910 722370 725701
764032 715931 742416
767080 727039 757014
774836 710875 720088
765809 739357 762087
797986 757266 731184
804658 735793 747460
795843 740359 736063
734040 708108 748924
772986 728919 719271
793645 733176 800337
766168 704232 768796
782642 734252 757670
744133 724168 733550
751300 716323 747543
755164 724609 773710
764073 742224 760055
778983 734872 755722
797806 746592 742796
779383 734970 761447
767184 734339 759247
766209 700250 753485
758349 742812 749316
794602 744991 751877
768574 749946 748440
748968 737174 770285
763688 705299 746518
769478 746084 719860
768817 719395 761492
767003 738131 760136
756131 708855 778831
746875 702821 762355
749096 735444 739137
764990 744519 741682
781144 735777 768581
755042 742192 762352
796096 710745 738829
759034 741734 760664
752171 746123 779539
753129 731153 753631
773930 733350 742843
764932 714189 741350
743454 725085 777793
764336 745131 722775
775622 754741 733672
779605 739254 750178
751331 713544 741734
767964 769868 755963
769426 777513 762598
774072 725199 760923
768248 732162 747017
767979 719227 737289
744198 726234 780134
796390 732617 725820
759514 749361 746161
761311 760484 746351
762310 730770 763071
742341 708862 771036
779326 716305 764581
776639 743644 730615
765524 734291 768455
801515 688724 778025
800832 742036 763594
784300 736156 725046
789225 745602 725946
755399 768321 765814
783243 742940 766164
826827 731286 753039
748377 710272 770894
782225 741555 732974
782750 715623 780474
779860 705161 745923
780284 705399 726993
743679 735029 719851
799003 713456 744218
791673 737781 768867
777046 722426 750201
760757 722348 727637
799637 697620 766682
766892 746601 731287
767060 712474 773904
806387 737777 749049
794431 714630 775291
763917 714303 787834
780975 723631 728582
758050 752879 731878
768728 731180 774829
762852 724942 739868
771268 734563 758458
777596 748015 779949
740059 732397 763235
745652 747593 712915
764376 731358 741519
770126 725102 758812
767637 736664 778483
751480 741309 772564
762094 726002 749906
745171 707384 745349
761587 714067 754826
763440 734811 762076
769729 709067 758330
751762 749877 723942
783885 721314 748658
768269 718714 768572
751014 707382 753375
779246 706370 752727
747214 705215 736462
770904 720230 760552
774563 716204 764396
771791 718473 759232
777074 747043 752335
779704 707396 768313
749769 721080 749939
772044 715439 752500
795841 722873 734738
758367 734415 783979
796705 741629 738538
797464 689732 783727
768712 715301 752534
738994 739306 768132
773112 738550 748750
790136 733635 742164
789994 737540 756005
774665 732709 750595
756230 724890 753957
769608 707876 745351
778620 753319 763579
754067 715742 758082
807604 748727 731271
732525 716620 785426
763243 713536 755990
765129 749376 734880
746116 727903 777129
787518 734771 751486
772295 733967 764793
767779 742827 769980
737047 737926 777509
758503 715518 760346
767159 716331 739165
796684 746647 771332
772314 685018 779945
758492 741840 742294
777393 739326 767555
762679 753035 752567
770360 718663 783481
792397 710142 777376
746553 747771 740260
762951 723492 762430
718288 724884 761916
758098 746178 743694
778394 730682 736868
783504 696480 763753
781394 704173 762241
769699 750415 761585
765119 746862 743305
771001 699734 767658
766578 726135 732296
774407 735053 781306
767470 711058 718025
779634 713492 767054
768908 771417 803494
789737 724216 752702
765221 707335 736908
743506 731269 781709
765530 730785 759075
763709 706684 743932
791740 737058 729593
759396 724134 765955
785210 715983 756312
775722 724741 751913
785868 752242 777814
789052 747767 784791
775948 759858 736727
794848 732330 759577
782227 754377 755690
774461 735907 765331
762917 743066 766657
798971 737870 738388
773047 765852 738327
787922 734684 765467
763055 738548 746392
759845 725476 774198
758535 743624 766882
758370 735694 754659
782058 743545 771792
751849 739135 771540
768978 714873 725015
763947 746183 776034
792184 684325 773202
737190 727682 754013
759984 733510 749821
789467 721344 766166
770830 740796 732415
740087 708920 786951
769192 739523 742848
726828 727623 756276
760495 730099 768214
770654 734281 772742
777920 727413 757885
766429 757208 784337
797260 744212 750317
774217 740160 745666
749515 718510 751298
758438 709641 763289
770201 734196 738347
788855 714238 762250
770240 705881 747639
791173 722505 734434
763052 767336 764618
742649 710396 757176
786118 725271 757929
765088 722650 759527
774196 720452 740204
746940 726837 749787
827586 733964 783046
775309 714852 769808
771899 677982 772823
767740 716136 733957
758123 734224 763259
752395 725040 749935
770868 731794 780995
786863 703151 739907
778215 746770 757545
748366 732271 759029
776949 722002 777554
808248 719666 750004
791518 706610 741607
767928 716745 721558
778937 734921 767378
766524 710173 749282
773521 728638 728888
760016 715916 745911
764965 712532 762584
754222 729386 758957
783395 746971 718520
761027 761769 791360
752927 710164 745208
760894 693356 765253
771443 745416 760725
747394 722715 749369
758436 738827 773539
766209 733390 758693
763766 750512 734707
787099 760537 740274
785453 730240 752994
788430 716279 766831
769255 730248 734260
759782 714117 728048
756663 710907 748257
798686 730665 728799
764639 748355 757002
778609 734150 743785
752608 716715 762860
766668 710855 747829
734518 728564 722145
772651 742224 743392
768260 760160 740234
775976 729640 789819
781288 705297 764468
770624 720053 740027
756243 753639 753769
777110 713098 743828
