1938 101.752
784244 743928 766196
755934 778980 767286
806970 772313 736810
794861 761571 748943
783779 787174 742027
776051 763338 755212
761768 763513 786024
814205 757375 746292
774995 785169 747988
748688 777146 800761
781156 758332 758538
804597 738173 787282
771774 758900 779992
792063 740580 800609
806810 739371 782952
748408 798447 781883
783636 776427 751778
757851 775577 784025
820586 742537 760962
777964 758968 766551
783325 743674 797926
753215 773467 806192
774802 751986 807350
779409 754698 794862
773045 767186 769394
774185 755743 802013
772480 778784 765458
802099 782383 743904
803375 788921 740563
770784 803896 747277
750622 796927 785878
770725 772912 777245
806260 747084 765811
774011 765599 768892
774874 780291 760068
761443 805131 761926
820163 742524 762116
761038 771086 796191
761201 773382 785098
765645 768944 785284
771074 803450 755026
815964 754325 763354
752638 804801 777269
773277 795475 764373
767286 777915 778349
780162 757948 789626
755760 791391 786905
755349 784083 799039
800553 786090 744868
782323 753383 803766
809658 799807 736776
806857 781758 740721
818020 754697 763004
768238 777520 781586
756881 777546 799851
774834 794206 762154
770085 777656 778387
809744 737475 812087
831880 730126 811640
739643 795509 794107
822126 805848 722881
831880 730126 811640
739643 795509 794107
805237 789256 794518
806888 775854 821423
808227 791776 834805
792444 822787 803207
831648 809827 796606
806362 786547 811368
831034 810158 796912
830503 841914 804649
817878 837624 810185
806956 801678 779181
818287 814184 810452
810689 812100 813307
822275 847211 839755
820275 828892 799411
842792 828925 814624
799766 807959 811109
857137 802235 819142
836082 816483 809130
786534 792256 804087
793393 794395 810612
804356 801844 780693
832004 800133 807624
844500 807464 766942
815865 811090 790356
797176 845748 780253
817510 815813 808364
820357 821213 826465
816553 801910 803479
822970 794292 807981
811548 819665 766772
811256 804065 802918
854634 805345 836667
808967 817270 812678
814131 796125 799135
823553 794101 828465
841953 822227 807813
794248 828909 844018
850893 795329 830206
769738 803851 812716
811184 808029 823413
831410 808955 804385
813118 807533 777923
803524 781175 786561
796502 814810 805154
838712 787327 810586
845224 820842 809719
806142 788405 804883
797042 818546 799201
797296 790590 841359
827692 804596 791060
841241 821852 770666
816633 810341 800786
789314 804223 790465
803656 831707 809065
793646 819541 784971
786444 822567 781244
813804 825698 801893
806445 805193 796143
827849 827539 799748
820137 831730 793474
823767 804209 817896
854011 804309 852264
829789 817638 785409
808356 804932 779092
814105 785823 830906
779527 826892 821870
802783 800621 806472
800949 814840 818226
808735 807545 802813
835683 809734 809832
813117 822612 820864
812406 801826 826267
810365 790692 827458
827202 807971 814468
845479 805487 801095
850613 834232 834177
823780 815187 792186
828403 811012 779818
855397 807350 806902
802520 786716 805264
810874 816309 772329
830119 820205 794663
825064 806695 780165
819712 780018 816509
807859 813063 808441
831208 832428 816060
817030 809041 832092
836561 816843 790439
823182 834167 799575
861550 804455 814832
808491 819401 841196
783576 816761 819603
834021 808540 806444
837982 803972 780832
823690 794885 811681
827951 807209 820749
814706 806100 797574
839406 796747 826095
804542 769462 835907
843909 800789 778666
863328 826732 819471
829742 799345 835220
808476 821686 776193
826783 810056 813103
804632 809519 784528
814870 797151 801148
797143 805338 808846
830845 802213 817634
858784 836842 809457
811350 808656 776057
845381 794785 793754
822234 807039 827995
810224 795253 788818
816435 816274 824785
837057 810853 787783
809298 804910 799896
821968 782151 826694
792262 828868 811074
836764 813031 809358
822147 793649 812893
815688 815508 787294
809544 794118 818891
823198 807396 789531
832017 835867 816404
828264 806829 800402
813377 789991 813082
841500 807626 790734
837689 800697 830680
856701 806876 797330
815554 788984 804340
817064 816117 807685
839129 782098 792634
834767 805347 818020
825847 810120 803641
785597 798761 792575
811791 797433 828089
825210 822090 798583
838594 789917 819104
824161 797862 797795
861719 813333 799561
796821 772201 815861
834072 787133 813156
811029 823779 794592
834353 802136 820319
824496 811518 776952
844450 831730 828491
812055 802542 803661
831515 820980 807254
847331 838113 796942
774347 777056 830980
802918 825841 795591
809979 800319 799052
803689 794269 816026
834959 791484 775762
834153 788739 806169
826481 795982 807471
812090 803867 792149
827503 817988 806884
808192 807093 810732
812883 845987 795571
835488 824989 785978
844377 832620 823787
819933 789233 809702
796358 788431 804470
839284 820405 811847
856066 799446 802725
865145 794572 788842
802025 831760 781344
815100 807467 784096
826321 815730 812664
821735 811154 824951
846636 793284 802806
836529 838214 781161
829151 810360 812647
828656 795128 820589
816669 787267 799610
822618 809527 797253
811875 818028 799455
797371 828247 807871
808973 794642 811621
796990 801451 798344
822656 789051 823176
799224 791155 821986
809950 822460 801293
798624 798796 781092
807926 781745 817708
836502 795443 803172
799981 808765 788765
827969 776372 794297
812591 795770 795819
869948 820951 827707
820712 788985 794320
842700 792539 808506
842271 823327 783483
808654 811846 814938
805852 815801 807375
805476 832412 827557
809201 806588 809382
803020 813201 822724
817361 790140 811113
812299 817484 806975
828103 821945 807058
791002 784811 810818
815262 781103 801618
825220 816480 818911
809287 794103 798660
844784 819557 820271
807455 801554 841300
811829 776974 817138
848639 831076 830885
829996 828368 821059
810941 843744 802860
810788 796358 789342
828014 822307 819586
820209 818408 829053
829543 798504 792464
817104 824640 815411
796017 834032 797027
827540 816644 797719
813919 807629 810165
846123 798123 799048
825330 804015 795231
826087 810830 795171
801905 822453 818596
833177 807330 793585
828153 801787 792200
789416 801805 797977
824679 820827 814579
827501 826446 779944
809256 791301 821064
854649 826304 820533
798079 813882 822715
787689 801413 787864
819342 824315 802655
845159 782314 796810
810743 829620 813710
848063 811466 805092
