1173 14.8897
91729 116021 108477
116773 100924 109922
116745 132785 92665
93777 107805 99047
114670 99121 105254
90921 101770 94544
96560 107826 104562
95380 106432 105031
97682 109456 103019
108554 115573 103612
100288 108228 98990
96371 131699 105286
99185 117162 107335
96066 103568 95329
122768 114843 100277
104305 103604 109152
105624 105216 100891
95484 112445 100817
97682 109456 103019
114763 113007 100225
94825 118686 103929
93784 114311 106574
88445 103471 101048
99045 104266 98605
97681 100995 95791
99333 107341 99283
105705 104692 105887
95001 116315 107591
109613 111367 113248
87342 107509 102473
103769 102413 105829
107268 115928 105695
97063 116731 107164
100146 108535 102269
94498 102764 97706
94392 103788 97738
114763 113007 100225
101081 116020 100825
96824 105194 101448
111944 116895 96373
100288 108228 98990
106583 103875 109294
92462 100959 96160
100375 110077 102933
97373 112313 106570
96279 104090 89995
97837 94600 97392
100471 108140 102755
91720 101549 99173
100891 104284 105310
109570 111923 96857
107783 107264 104680
94231 105497 99292
108760 104955 113072
116933 109913 112863
94397 104348 103458
96305 114129 109677
94954 109273 105217
94324 102479 95041
87569 104984 98563
96200 105392 99418
101127 104899 97368
105705 104692 105887
96432 115375 107439
99888 107843 98062
96279 104090 89995
107350 103198 107047
96371 131699 105286
91035 101660 97382
96632 106924 103284
86832 97398 96493
103863 105886 103492
94010 107425 97068
100324 102904 98113
112911 107397 105538
95254 104623 104956
96280 97896 96519
95855 102821 99012
101284 98181 99841
104365 107060 106721
97274 102291 100167
115315 107418 101031
98702 97501 100131
111202 112736 102261
98595 103674 95628
90887 108955 95598
99345 104416 98917
97274 126948 107625
97390 101135 100028
89935 111321 101086
97621 100820 104437
98865 104554 103735
101506 106012 101236
90425 98839 96089
97739 114433 105891
97002 120388 103057
94626 104592 97102
96066 103568 95329
95939 107954 100495
122768 114843 100277
95677 116521 103706
93600 97624 94664
95390 101901 101505
102008 102256 103498
100950 109250 98372
99100 109838 110851
93600 97624 94664
96748 104948 101766
92696 107613 97712
98630 108018 108805
87342 107509 102473
95766 98958 102627
109613 111367 113248
94392 103788 97738
96305 114129 109677
90911 112823 97277
97161 101611 103338
105695 107277 109072
113865 125433 97864
98062 107233 94674
108760 104955 113072
108141 117702 104032
98011 108862 101803
95592 108789 100968
99096 125294 113353
108594 114289 102074
99712 101292 98840
97083 102860 106360
86832 97398 96493
90425 98839 96089
95260 99661 94370
94050 103310 112833
93212 105853 98326
100716 106964 104472
100800 108990 100850
89385 102919 91892
101791 108937 100386
96404 109988 101543
94713 105870 105340
109498 99783 97738
95144 111222 103116
97097 116077 111362
97942 113862 102270
101156 119633 103728
97837 94600 97392
100249 122197 110410
96923 116654 99154
100076 111013 106357
97274 126948 107625
97002 120388 103057
95484 112445 100817
107929 107341 102162
101681 118967 103609
109340 101448 99570
107685 109731 104081
93924 102607 97456
91720 101549 99173
104342 110578 99726
95254 104623 104956
116933 109913 112863
92490 102569 101586
103863 105886 103492
122202 120187 103184
91418 99641 101827
88370 103279 98247
98702 97501 100131
105624 105216 100891
96202 102544 101560
96657 110426 109588
95612 97997 101729
101081 116020 100825
100716 106964 104472
116773 100924 109922
94397 104348 103458
93948 113597 102311
96436 111979 105649
97274 102291 100167
109666 105359 111746
95260 99661 94370
94478 97880 100334
96020 109603 103760
102851 108531 100424
99096 125294 113353
99712 101292 98840
98498 109410 97609
103272 109575 103970
95855 102821 99012
98950 101786 99353
105588 111028 101730
95523 120528 102592
98235 113962 101771
98719 111396 106332
99569 114565 103311
99888 107843 98062
98630 108018 108805
96612 115620 103577
105695 107277 109072
98381 105016 97413
92184 104254 100319
107268 115928 105695
100480 104490 98156
90054 111242 111046
97209 104972 103900
108554 115573 103612
97889 120401 116074
94210 106937 103539
89003 102790 103211
95230 107149 103859
109684 115234 100604
104342 110578 99726
97151 123444 100780
86832 97398 96493
100324 102904 98113
97996 104611 95824
96769 101726 91991
94866 107462 99862
91284 101587 100166
93839 103236 100611
101127 104899 97368
97417 102128 101833
93786 102792 99826
101791 108937 100386
100289 102297 101506
98381 105016 97413
111186 103112 111764
96641 102936 101651
96494 107472 102217
109570 111923 96857
98990 122738 102547
102851 108531 100424
103506 110253 109319
102268 112459 98954
112343 112871 100296
115315 107418 101031
96349 113026 116782
109340 101448 99570
97338 106028 105983
111186 103112 111764
93784 114311 106574
96404 109988 101543
102415 106093 104505
103106 105601 101461
111291 126769 102067
96052 107138 103827
122768 114843 100277
93113 101522 95857
96020 109603 103760
114670 99121 105254
95249 100872 99758
95700 112418 98459
96834 106073 96957
95766 98958 102627
86832 97398 96493
97849 105332 100547
98865 104554 103735
94795 100827 99683
89385 102919 91892
108594 114289 102074
92206 111278 103746
100950 109250 98372
94231 105497 99292
99569 114565 103311
90921 101770 94544
90819 102996 98917
92451 102083 99473
97249 111864 95891
99821 115396 104389
97700 97950 100738
93482 105559 95603
94210 106937 103539
107685 109731 104081
98342 101370 99917
100037 104316 104900
105588 111028 101730
97063 116731 107164
101447 113969 101114
111202 112736 102261
97753 101932 100531
111291 126769 102067
96633 102868 98430
93480 107977 97745
93501 99511 94384
103574 104402 96475
94050 103310 112833
93113 101522 95857
99437 111109 101520
105172 110783 110953
95592 100271 107531
95249 100872 99758
93212 105853 98326
90025 106471 101187
100289 102297 101506
97889 120401 116074
97417 102128 101833
88370 103279 98247
96748 104948 101766
106072 107090 109355
94825 118686 103929
98990 122738 102547
90054 111242 111046
