1021 571.422
3.0522e+06 2.80595e+06 3.20019e+06
2.78354e+06 3.13852e+06 3.0406e+06
3.24004e+06 2.82385e+06 3.04011e+06
2.74466e+06 3.11721e+06 3.06458e+06
3.03635e+06 2.97346e+06 2.80482e+06
3.09785e+06 2.7852e+06 3.1553e+06
3.19687e+06 2.80891e+06 3.06109e+06
3.03702e+06 2.96258e+06 2.8179e+06
2.95283e+06 2.89775e+06 2.96811e+06
2.84662e+06 3.01921e+06 3.06983e+06
3.02755e+06 3.0363e+06 2.8283e+06
3.03279e+06 2.98498e+06 2.81619e+06
3.04071e+06 2.96488e+06 2.80783e+06
3.09602e+06 2.78775e+06 3.15562e+06
2.92442e+06 2.90366e+06 3.02164e+06
3.08998e+06 2.95439e+06 2.83714e+06
2.93789e+06 3.00985e+06 2.89292e+06
3.01472e+06 2.86536e+06 3.10863e+06
2.95906e+06 2.95634e+06 2.90395e+06
2.84102e+06 2.99782e+06 3.12222e+06
2.99018e+06 2.88995e+06 2.95532e+06
3.05391e+06 2.80362e+06 3.19241e+06
3.07916e+06 2.93341e+06 2.84543e+06
2.75518e+06 3.10613e+06 3.06591e+06
2.77886e+06 3.10826e+06 3.04981e+06
2.8093e+06 3.04562e+06 3.10536e+06
3.09848e+06 2.93875e+06 2.84163e+06
2.88451e+06 3.02491e+06 2.99786e+06
2.79473e+06 3.13275e+06 3.02251e+06
2.88613e+06 3.0411e+06 2.99073e+06
2.99552e+06 2.89462e+06 2.9395e+06
2.91816e+06 2.96698e+06 2.96082e+06
2.88122e+06 3.03605e+06 2.99325e+06
2.89336e+06 2.99111e+06 3.01179e+06
3.05796e+06 2.93082e+06 2.85768e+06
2.93299e+06 3.01348e+06 2.94788e+06
3.10856e+06 2.80791e+06 3.07816e+06
3.04558e+06 2.91911e+06 2.90286e+06
3.01982e+06 3.05505e+06 2.83271e+06
3.03009e+06 2.9771e+06 2.863e+06
2.96509e+06 3.0758e+06 2.88879e+06
2.88874e+06 3.11968e+06 2.95014e+06
3.0779e+06 2.92211e+06 2.86517e+06
3.04269e+06 2.94472e+06 2.86963e+06
3.03232e+06 2.85412e+06 3.08381e+06
3.06168e+06 2.80683e+06 3.1615e+06
2.9928e+06 3.02894e+06 2.87855e+06
3.09368e+06 2.81264e+06 3.08739e+06
3.0406e+06 2.91556e+06 2.91718e+06
2.92921e+06 3.08964e+06 2.91828e+06
2.91717e+06 2.99528e+06 2.95737e+06
2.825e+06 3.03429e+06 3.12743e+06
3.07522e+06 2.84868e+06 3.07435e+06
3.04001e+06 2.94385e+06 2.87341e+06
3.05529e+06 2.81935e+06 3.18074e+06
2.99447e+06 2.9718e+06 2.89273e+06
2.86793e+06 3.1238e+06 2.95364e+06
2.96396e+06 2.88537e+06 2.95983e+06
3.08367e+06 2.80537e+06 3.15405e+06
