17 0.33231
157879 158606 173515
183143 157313 163982
182668 173337 162895
156753 167540 181768
174252 174218 168022
160987 172376 174090
175404 172527 163544
174789 172025 163915
167227 173067 182869
159686 154545 168443
172950 160746 175728
166408 165059 184497
160415 165854 163560
171606 173600 174959
163331 178005 167874
178047 160696 150074
156440 158664 165930
161095 160717 180671
172735 160651 164686
169085 179074 164469
165317 165804 173503
162149 171912 157317
179352 167535 156317
166902 173246 148405
158398 156007 159242
176391 178075 176459
182055 170056 166485
166072 167196 169798
168751 162654 162096
160310 171317 164185
166702 168805 173262
166411 162100 166139
159043 159775 162116
178012 147637 169759
161121 158900 158708
187891 164386 155152
174456 169578 179564
166373 157788 155768
165939 151911 180945
164145 174640 165332
180535 172853 169712
165464 147050 164705
163080 175317 174081
177530 165710 172861
178491 183011 181376
161684 165125 168413
177094 162778 180306
160814 167881 181481
166795 174016 171980
171794 166703 169974
155734 169509 188205
174240 155878 153683
155897 171413 166402
172411 165691 171680
155585 166022 160683
175552 167749 188010
184575 162200 179467
176676 170803 154900
165116 170562 166547
158396 166850 161369
166446 140700 159619
184369 166324 152405
165851 170506 173701
180213 182474 173478
171202 177230 156639
166866 171532 173816
179052 166070 164589
161557 171586 178559
177184 167764 188962
175966 166775 171067
178487 164656 179445
167020 159818 173484
173010 164192 173588
172343 172431 169072
184006 153408 177460
157250 169433 170993
173377 161549 159338
179279 179972 154350
167002 168285 168452
179469 175039 180411
167066 169078 163683
181828 159077 163963
164912 176643 173300
176364 184360 169248
165061 192830 182016
174358 170380 182544
157092 170039 184727
162654 171128 175998
155407 176899 170544
162840 165715 147711
175566 166233 162423
141173 149894 168356
154844 152036 172373
166856 162943 159511
162572 161789 152123
179732 149055 175215
167375 155996 164893
164115 161739 175200
177626 173519 179722
162129 175046 167196
166145 172078 168631
167017 182700 180381
181314 157036 167893
188132 172444 172730
167313 163880 166709
167836 175780 174513
158624 163809 169837
162874 159575 188284
160680 167533 165770
177267 161503 161446
175474 174135 176745
167446 182356 176010
176652 171789 176171
159380 164897 171435
180643 149773 165610
171703 169404 165428
160099 177376 155254
166004 184264 167375
178751 164815 165571
181665 161497 174994
186466 162802 158529
162495 173599 167629
156941 178376 167918
179120 165465 168269
178094 151603 169627
171443 181737 177031
166165 161345 170239
169669 162036 159535
153078 171929 163366
153605 169816 176912
172616 174437 159871
168104 171848 164258
165764 162890 157359
170994 159459 179027
169252 171164 157859
163863 163048 176914
173000 167403 165262
154911 155788 160213
171890 161262 173417
156497 153656 169557
166351 174877 159522
168121 171794 169436
165095 162745 159969
165793 150832 178358
178860 186540 160487
177477 163241 166569
176941 185444 172821
188955 174658 155026
165956 171385 165169
181157 165649 165111
169161 150135 172901
185456 172072 179025
155047 162403 183433
169582 181756 173255
179480 153945 164070
156823 175000 160990
171452 166975 152712
165130 164247 162063
166416 177713 151384
168842 174487 180554
161180 169752 172755
185007 157290 164726
170870 161294 159328
174974 162117 186786
171507 156987 181581
192689 168889 157463
183693 166843 187428
167827 170785 171855
155970 184115 170111
168515 151799 183116
187098 186404 170075
183991 177952 164382
181529 164207 164315
148796 167640 170378
178411 180126 172510
172903 175122 159006
173996 167496 154528
169159 160651 173903
185766 165013 163623
159630 163036 160758
166040 173002 180823
175967 163624 171958
173799 155551 191578
159581 168743 175208
164570 159730 179711
174188 165961 154332
167026 157297 167488
181608 154090 162736
168474 173390 178079
154251 172666 161536
173541 154386 172191
169711 170201 175144
172677 163284 161433
162454 174945 156581
179731 160879 183067
172169 162731 171658
169264 168004 166168
159872 164961 173236
150188 159596 164748
176734 171005 176040
171077 159346 159944
171946 166912 176030
182759 171985 172318
167800 157725 153014
166184 154149 179855
169827 168902 166580
168995 163957 158402
167071 179505 171870
164256 174613 168322
171368 162380 172692
166384 166892 168359
174557 175806 160362
155475 162710 175880
169735 154993 180167
183941 162355 174380
173273 166084 168741
168102 170036 179733
166178 175202 174733
173869 177156 168620
180804 172936 165041
167331 172586 173445
168547 172972 174690
168995 170410 172571
173678 171130 174810
188239 168782 157091
155169 173020 172612
167511 150434 166322
178463 179054 161406
153457 154273 167317
167987 180920 185111
177442 171012 175678
168275 162167 178413
172822 170673 181041
171724 167105 171708
149922 167406 164900
171954 162180 160869
167660 170659 166151
175880 158922 169322
164949 163499 172505
174912 170364 170576
183774 157439 176819
160026 173326 164779
163012 162701 160696
173786 171585 174508
164551 176882 175621
171599 152714 172815
175692 170104 184295
160466 169668 172402
167876 182656 167461
159405 156073 172725
168927 168328 162937
171982 169069 171520
161104 169950 168070
165531 175800 181946
167167 174867 179341
181426 170560 168755
175407 161310 187870
169025 161545 160672
167688 174576 174750
155976 178959 161842
186629 159616 178216
167278 173527 171729
160369 160541 169802
186743 181435 152607
181934 169262 170072
176293 161707 172653
195170 164416 160590
180477 161878 159480
169809 158779 169638
160237 181049 163963
180092 160253 173473
172453 161822 176722
152609 169422 169770
166334 167229 160919
158520 170315 163012
166319 162771 156616
179384 176483 156081
169550 175350 169137
179992 183073 171895
168057 170503 176995
178343 160387 173835
167996 167890 156258
164083 165155 169194
169775 160495 184134
178728 174558 174697
158057 169780 169344
170152 167115 174515
166317 172445 164696
178845 160620 150460
175872 160312 165594
175537 174105 149795
165960 170423 156879
170204 165505 163971
179660 172196 176751
163068 176390 177902
167970 172447 169103
176994 158998 157775
167910 177277 171159
170056 168955 165184
171618 167301 176223
