1306 16.0325
246852 306728 319971
303202 269386 308957
297623 328154 276885
288329 300129 293934
285853 309716 310996
266028 303276 328128
254222 293367 284558
274131 340791 303387
282841 314420 298507
284429 320554 288804
269612 325362 306175
286385 321518 312041
271972 317509 307573
274902 297866 323177
278668 316470 305909
280631 326408 308623
320349 302219 302492
270071 329745 325173
277099 314904 289705
278497 314451 304587
292987 337600 304427
273566 307481 304973
250988 306122 328922
276643 315087 294914
300262 319069 304221
256157 292592 282308
293486 307725 334308
278194 301907 320787
265006 314150 304362
254257 292716 285178
279966 337473 290571
270118 323291 306801
272577 325177 299282
283971 306989 311985
303683 335447 303540
277481 270943 288967
277111 302795 303914
273647 298394 319265
276933 315199 313767
278644 310267 303293
296915 298611 305786
272597 304678 323392
290064 294236 299727
262517 300639 288320
268368 305790 315313
263975 308370 322792
291330 335932 297377
265453 291055 334337
266453 318590 297497
276643 315087 294914
276663 306875 322480
271850 311651 318884
272524 303275 320442
273190 306400 314980
299825 295332 314049
274963 313854 300809
267729 293018 294753
273546 302240 305204
257008 296364 298305
273064 297118 307583
273804 301276 309259
285208 311315 305837
295420 306562 311273
303949 319359 295171
283100 306700 295607
268265 316815 328290
271850 311651 318884
261538 308718 331914
269867 290643 287088
293062 326217 304818
286660 301774 312645
282551 303990 294489
270261 311044 298686
295038 294923 332851
300525 307266 300871
286311 294277 309764
263861 323448 319954
297694 313386 311660
272267 311670 323176
274850 307448 318588
269166 302277 301761
273190 306400 314980
269158 299698 309129
274028 316495 302453
284466 317119 323233
266807 297268 289566
287645 328404 295242
288891 306155 324029
266025 298660 302859
268179 297470 302239
293486 307725 334308
254767 293368 284480
262924 310724 311789
271802 313446 311797
273647 298394 319265
269867 290643 287088
255677 319217 324538
284466 317119 323233
270569 309704 318216
270124 324234 314288
291840 311967 298424
298174 299634 323365
281186 302178 309349
290198 295981 301218
271260 299681 304379
265471 294885 298385
297694 313386 311660
270433 323147 316069
266952 313394 314593
276663 306875 322480
302446 308576 307611
272867 298081 316940
282551 303990 294489
280884 292154 309664
295420 306562 311273
298174 299634 323365
291039 322242 308347
273361 317971 299044
260476 315922 329399
296835 306223 280763
272030 285607 305546
312474 292845 309013
254222 293367 284558
300525 307266 300871
279943 314251 301443
296005 310211 307266
294073 335684 313551
257285 303915 324214
286887 302750 304845
297490 306276 311797
254257 292716 285178
300240 292778 319978
264228 299525 291460
274850 307448 318588
277150 334008 310585
302057 306355 301478
281137 308600 301511
254222 293367 284558
293850 291405 308293
271260 299681 304379
273646 287445 322813
300262 319069 304221
291991 279779 332418
254222 293367 284558
260782 276033 306462
270491 298064 308719
266327 312090 325486
292809 301666 306606
267452 302309 321161
296915 298611 305786
269319 309095 309506
272267 311670 323176
302446 308576 307611
275209 305685 324051
273634 306317 306835
279174 297923 324943
256157 292592 282308
278532 286268 302857
263376 301959 311921
278668 316470 305909
278576 304126 301618
298938 293920 310354
288891 306155 324029
309852 306801 328072
272524 303275 320442
283443 324848 308655
268709 320866 309346
284707 309004 311192
270870 309402 332877
267452 302309 321161
272604 321095 302509
274328 296392 300354
282316 326728 315009
261016 310343 314851
270291 303796 327641
266794 287582 303522
278194 301907 320787
287930 302270 286075
276315 312784 312249
261016 310343 314851
256157 292592 282308
279378 297332 315639
286291 310115 322578
278753 315529 331593
278415 307315 304522
268890 309483 322972
262785 283266 291808
270569 309704 318216
291235 321707 308670
266807 297268 289566
279174 297923 324943
278532 286268 302857
296915 298611 305786
293062 326217 304818
265453 291055 334337
265290 309317 306801
274235 292939 292453
284640 316032 313972
259794 298116 296956
273915 310005 287693
279943 314251 301443
269158 299698 309129
296915 298611 305786
303949 319359 295171
282201 311886 325146
270118 323291 306801
293152 298994 316364
279492 327070 310554
272409 314812 297495
276933 315199 313767
269443 300136 328334
267119 288352 305011
260951 296257 301605
297853 296621 304865
293669 297011 330079
284438 313483 310280
283629 325629 317408
276438 324407 293505
270124 324234 314288
291358 299860 316206
284721 307425 322406
323370 308541 313500
272577 325177 299282
270569 294085 317153
273891 310552 313541
292809 301666 306606
262785 283266 291808
283063 321776 308956
266028 303276 328128
257617 315617 312300
275038 301750 316789
303425 314506 314687
287803 311285 327481
270291 303796 327641
272297 320885 327068
267119 288352 305011
312474 292845 309013
295438 299808 307767
286710 296052 321595
283261 307717 298574
278644 310267 303293
258661 293040 296386
278681 296656 322394
269443 300136 328334
273646 287445 322813
274028 316495 302453
284141 322530 307146
260782 276033 306462
255677 319217 324538
266453 318590 297497
265027 321830 334337
309852 306801 328072
262517 300639 288320
272409 314812 297495
302057 306355 301478
303740 320996 304355
266327 312090 325486
258661 293040 296386
279966 337473 290571
282493 338622 314828
265653 290518 296337
276576 305014 310401
276703 299502 309416
277959 306179 318013
298938 293920 310354
293614 312080 292971
274328 296392 300354
272391 315954 304841
299585 293570 299597
273361 317971 299044
282201 311886 325146
301737 312081 304082
286311 294277 309764
271106 314325 307171
269070 290016 313204
273119 315623 308176
263975 308370 322792
274994 316270 308012
300240 292778 319978
290064 294236 299727
278009 307153 296427
291836 305569 327921
265006 314150 304362
270071 329745 325173
276576 305014 310401
282316 326728 315009
299825 295332 314049
278497 314451 304587
257285 303915 324214
273257 296978 304706
274994 316270 308012
274334 278633 287700
306288 337924 305715
259258 297498 298955
295416 323243 309260
323370 308541 313500
284429 320554 288804
291708 304899 323386
267497 305495 302722
281547 287088 299068
