11668 374.353
177451 168679 275966
141619 274816 224380
258916 270209 140181
144695 300745 196488
307968 149567 184546
279958 138008 249933
143218 293602 206646
143443 287240 197591
143034 282320 219675
181994 179268 242737
143833 286769 197398
177722 168601 273336
235299 182555 211039
225502 230096 151172
226448 190618 210067
259269 147415 221668
145693 296705 195058
246623 158154 217712
176218 169475 272146
170485 192548 230337
151116 255043 202015
179565 167426 258157
178466 167879 268224
261714 141414 233192
230786 231305 149825
148757 281007 193981
305663 151953 182605
198216 220568 166998
158235 240947 199579
301253 148709 186397
202340 206464 171531
182194 228722 213782
148824 256357 204390
217382 204354 165034
175364 171371 266959
193545 223433 170502
219894 203962 163162
173968 199405 223958
151767 276225 189904
268097 162441 187061
172609 171374 269678
254556 156970 217011
224817 238506 150173
143574 271184 222710
209225 222130 156511
189977 167578 254311
175995 169485 275577
167261 174812 265775
225388 227330 152137
182815 172292 253112
249440 144589 229786
220006 212986 155531
286690 149089 211715
206019 208202 162826
220642 214185 153474
237739 161366 228673
218958 224868 154274
225007 191910 216393
158570 178609 260360
146372 294977 195977
187527 169174 242329
233760 233182 146896
211673 220829 157087
233553 233610 148529
156917 243303 212943
207168 196543 208803
265833 163558 199102
146681 278407 196715
188348 170620 239924
245034 146356 225526
160183 177036 261632
185637 169058 251190
147009 264070 215438
231672 187822 228221
293978 150310 189687
199369 210350 168476
148303 275612 202793
213710 200517 177476
147534 262078 214821
215225 206043 164030
174340 179728 244999
197342 219094 168017
192822 224307 172215
297603 149581 189390
150816 269190 190888
304455 152094 183874
174407 169934 269635
214126 232701 153886
185981 167260 257526
241726 156176 220393
153105 257353 200761
239054 160550 227714
212451 215290 154733
175787 198450 220126
167993 184241 238559
178835 171974 255603
237488 235367 145889
279256 175945 174178
166747 192042 239454
284495 154081 180574
157303 265911 187852
258437 142424 228315
222059 212379 156334
201604 211277 167600
228287 189483 226928
162916 175020 255945
182747 225669 219364
212245 196962 177554
252622 142929 236271
281152 155429 182826
302242 150166 183952
175276 171825 264673
156317 253478 193023
210520 207114 162363
191840 168740 247783
168778 174270 259045
274604 166059 176555
171743 190543 233444
259830 164595 203338
223366 234788 151558
210311 209385 158912
229375 237283 146139
271712 166331 185445
201240 205554 176172
164608 260860 188840
304052 150647 183882
148655 272250 199854
163985 181648 249348
291635 149963 190285
156173 252063 193290
208170 199991 208376
195993 210117 169954
273789 140436 241069
172232 183494 234990
155449 248344 197312
167514 173292 262906
253651 267220 141738
203784 208493 166124
226813 193685 207765
239329 155926 237541
145693 296705 195058
160078 239151 207887
203118 225304 161162
184703 171691 252424
161503 181461 256679
211377 210625 157855
252292 144755 229275
154594 263211 191446
215969 212557 156066
252770 143494 234805
208473 223277 158049
290557 151304 185298
283167 155333 180294
164585 184962 246325
152446 278181 189085
260643 148982 221204
221073 204922 161852
295641 149810 189464
217989 202666 165524
283944 155745 178506
194473 220073 169206
301408 152836 181244
231972 186638 203590
228611 234916 149014
162279 247771 196675
245873 146104 225208
189188 216508 174869
296460 153159 184570
266643 165362 191244
288869 153590 182544
176436 235822 200595
215513 228862 152458
256946 174469 186111
240208 250071 143740
243965 155137 235903
200198 205692 173104
257569 145502 226270
203439 222714 159384
173028 194267 226423
224114 232143 152070
250975 180613 207560
209797 208884 160165
195506 220009 172018
165233 261310 188121
168088 172542 262879
150080 251833 217926
264210 176404 185100
161096 236547 206985
154061 253001 195545
168585 185367 236069
273472 139864 241674
270617 167714 181810
205107 215824 160535
155042 250600 204998
201457 201351 172129
299375 149364 184855
253986 143553 233148
184775 170310 247145
227471 243926 150036
262993 162092 207233
281879 160867 178010
240925 186923 198738
244550 246400 144226
150899 259831 201491
278648 138040 250127
278249 159503 179288
157902 178845 261106
193071 218546 172883
152376 251271 204940
274066 139191 245817
189722 168428 248605
222660 220822 152859
191205 215558 175286
263703 258118 142351
299459 151327 184180
287119 152664 185271
196593 209809 173343
151255 268172 191851
188705 217897 219106
160234 184410 251854
280483 157780 182524
236322 231961 147813
250512 153660 221035
236038 179405 209022
233045 195078 194074
256345 261552 142240
240282 245645 144986
285564 151367 198593
275347 160367 192130
167809 173000 264690
275935 164407 184736
170426 180114 240754
255675 264686 141126
142534 273625 227070
148009 281824 192861
228043 243669 147431
254928 144237 229873
269993 145821 226141
264975 266782 140501
235706 170355 223069
197162 214632 169005
146976 267745 214625
153758 247080 205807
236514 163247 231446
153172 258706 200099
177149 173456 248724
266847 163065 186901
277573 138597 249754
277498 158357 179977
173296 244753 196074
230167 195921 197422
243273 150382 237557
242672 240476 144459
265003 263444 141419
159591 249499 191251
217894 204945 164392
156917 243303 212943
278808 159713 178978
229099 237016 146470
289461 149572 190696
276964 158809 182054
151458 259061 197905
276528 139068 247504
269179 139950 242619
163199 246326 194666
272475 162088 194547
170175 207535 229620
204124 217206 161533
165577 211133 231932
149265 265423 198770
159609 183535 258661
204363 216987 159793
236479 166924 218999
255857 266565 141079
169521 182044 245949
251600 143825 233822
242276 187701 197141
190542 216731 173755
178470 169404 260135
193194 215071 177042
169803 173876 245088
285812 170333 175547
243579 250183 142696
194828 216152 173710
166123 245167 194494
281903 154323 181911
146209 273296 220089
236549 157808 241689
160588 177000 261244
279492 154700 186862
232615 195685 198211
249835 159044 208530
246050 246328 143172
215883 195484 205637
223227 189821 218132
205015 195710 218138
263479 162375 203712
217989 202666 165524
272032 152601 195373
242380 244848 145032
