1479 59.8977
751518 813011 777781
833600 720929 800109
831224 800213 728021
807239 757062 746255
772277 767675 755489
800666 751495 767735
812217 753768 781026
801008 786137 754036
769200 744170 746377
788990 746396 767176
812217 753768 781026
777610 761064 751615
787164 776526 756951
793886 744972 765448
780560 754109 765346
789793 810423 791154
772296 743873 728889
825694 756187 772129
785761 765436 751476
771630 750450 746109
793943 793366 790594
774075 803698 797745
770529 740457 733251
779742 795224 752378
798264 785033 762492
810694 756999 759198
812906 741679 753999
787685 757573 777625
772667 796071 797455
794180 777956 754896
776379 782378 781537
775733 763947 770546
771900 748809 742539
811031 819955 742145
816681 757037 787824
788495 783565 767342
778137 734651 738711
773835 736167 734917
764218 752651 763908
819195 768464 754158
769200 744170 746377
801659 730530 763319
784343 763784 760733
771304 751055 748824
783252 754909 751436
787087 757493 746207
771998 743711 745054
814322 757957 778011
774581 732346 738761
806920 790123 779222
791571 747588 787499
807896 781209 757980
790382 748572 760496
795244 777031 762196
825694 756187 772129
772596 738841 765932
810469 743371 774292
771985 758638 731713
817148 755011 765199
775769 777246 761984
767660 736269 735185
785360 761356 772951
786518 746681 748556
813020 784902 758694
789761 798346 809230
801659 730530 763319
823441 759732 775300
768331 736961 731211
780174 761464 785278
778137 734651 738711
779860 770309 785716
811295 753052 795131
810699 807745 763810
794983 765791 721173
790444 760040 785644
813020 784902 758694
800908 750105 781134
777686 784922 752656
797944 758697 776219
797196 761295 781360
809339 753935 753716
765252 784401 801566
768331 736961 731211
770093 731537 737436
781311 745045 746231
769035 737144 735344
778555 730052 741318
817648 784720 764552
805860 769330 750565
779765 756038 762812
784396 784899 786480
767660 736269 735185
770087 750357 746255
805505 753804 777822
812671 765663 760616
793131 778526 809973
805860 769330 750565
786077 749484 741032
764954 736121 730461
742350 755379 773434
762758 761840 767183
787685 757573 777625
810129 767826 812046
787083 743183 730125
770624 751759 759774
823441 759732 775300
798577 752585 763431
784065 750385 770797
786703 789907 784844
755554 798765 768514
805505 753804 777822
772150 733388 748277
804751 792909 757903
797727 762563 784383
792145 738095 747519
811031 819955 742145
779135 798682 789908
819195 768464 754158
769839 754743 755646
784512 768049 780715
788770 782934 775165
814916 769166 770208
771985 758638 731713
782159 744792 761116
801373 766597 744102
813558 770526 766049
797727 762563 784383
796737 767059 768063
794066 758804 755655
775531 741144 736557
790402 756267 767625
770091 733384 738653
788855 777008 774264
768819 778686 764215
784649 757277 750893
787895 801636 785127
814916 769166 770208
775434 750142 753224
792843 767922 759047
774082 735317 738208
797944 758697 776219
785360 761356 772951
813120 752472 751833
765252 784401 801566
770382 759543 743725
793898 749771 752733
769839 754743 755646
778336 812084 776105
816668 769169 765034
772609 738399 734058
793939 777436 765090
793377 775825 810782
775531 741144 736557
779860 770309 785716
788990 746396 767176
774075 803698 797745
793939 777436 765090
759316 751539 778928
838195 760265 744094
770003 754851 783938
807500 764967 761241
752146 752978 741189
779316 755846 769061
792926 745580 780295
791844 783267 777019
796091 742409 765499
779370 761152 755821
790402 756267 767625
794348 748586 790193
768975 741629 731664
786120 760937 764081
783159 762096 772638
765436 758514 748461
768975 741629 731664
811295 753052 795131
787087 757493 746207
816267 788036 744953
779167 757748 767832
770016 750441 743912
782791 754905 771942
788770 782934 775165
794348 748586 790193
759316 751539 778928
775769 777246 761984
809291 754406 735603
769523 739122 744119
796602 758384 774600
804200 764808 771340
777543 753205 774616
764128 737044 734298
805558 769173 756415
779370 761152 755821
783825 758133 742035
762758 761840 767183
799686 769699 765512
786195 740801 744972
784396 784899 786480
811936 747594 795702
804751 792909 757903
768975 741629 731664
787895 801636 785127
772667 796071 797455
790767 764272 772162
772277 767675 755489
775289 799582 767032
772038 803368 748025
788546 748042 761352
779765 756038 762812
770529 740457 733251
777686 784922 752656
783765 775118 767338
797297 773844 759958
769228 743302 733959
769325 731994 738856
764128 737044 734298
775289 799582 767032
762392 734667 741419
780174 761464 785278
786195 740801 744972
783159 762096 772638
775289 799582 767032
776781 774554 753821
823362 780970 752608
786077 749484 741032
780289 762300 777138
800138 760641 726131
796042 793058 736169
762392 734667 741419
809339 753935 753716
755037 752779 768260
783016 794972 768385
768153 751385 742712
823362 780970 752608
811936 747594 795702
814322 757957 778011
825219 798782 751286
792893 757163 758686
769676 742296 733946
801506 759219 791459
789793 810423 791154
764164 767097 727670
785170 758223 755056
769675 748618 744959
771304 751055 748824
774500 760490 744393
801475 762784 789982
769523 739122 744119
783016 794972 768385
796616 733252 762552
774659 748908 748927
825219 798782 751286
769676 742296 733946
788855 777008 774264
771373 778240 789739
780346 743313 746451
772449 730680 747478
814871 785620 758541
785907 749434 777060
811746 760029 753144
791809 785551 754431
797513 788554 788187
785907 749434 777060
810694 756999 759198
775289 799582 767032
812906 741679 753999
795244 777031 762196
800138 760641 726131
772296 743873 728889
799595 764944 776406
797196 761295 781360
786358 763539 789613
788270 763815 748321
752146 752978 741189
788546 748042 761352
792145 738095 747519
799686 769699 765512
773835 736167 734917
788494 795890 767433
771880 736976 729827
799468 769461 782855
810699 807745 763810
786034 762141 778599
829823 767332 750546
779682 778875 766153
790402 756267 767625
784065 750385 770797
779682 778875 766153
811746 760029 753144
774659 748908 748927
781539 751877 753121
800908 750105 781134
794164 759789 761794
791643 753761 807356
776689 737677 735365
776781 774554 753821
827056 763166 757274
768975 741629 731664
805558 769173 756415
793377 775825 810782
767900 763500 783250
