5528 272.333
736705 775123 786146
757602 796068 748436
755895 759418 769342
739378 758716 798119
804961 727577 798739
776563 733069 777390
792084 796079 731247
756872 745849 808645
777034 804980 741904
774691 781609 749401
805650 766057 744399
782403 741840 774374
748697 782063 779144
816959 805015 725610
807354 754730 754258
765152 735336 813361
805234 784707 731873
764160 746984 798955
775660 759750 765471
767278 753211 782343
815916 743692 765888
793742 786929 738064
801280 752404 762736
777187 732683 782433
803972 735149 774218
769382 784222 757707
756396 787233 766531
786987 765199 758925
750220 771394 782622
751947 763004 789250
772096 770500 762196
752107 796824 776567
798116 771915 745224
819670 758420 749257
789472 775684 748723
809951 783058 734290
769721 737538 810037
800206 762691 754378
793474 755267 769175
799551 759084 759276
792472 781580 744300
778914 776196 755380
776105 771028 758492
776244 800877 746842
771631 750926 790546
779420 769715 757872
752392 751258 824316
800392 815614 729950
812286 781461 741312
794594 772889 750466
795575 732202 812770
791462 813463 733785
769836 769745 767864
797836 768988 753303
783702 770675 757227
778951 795877 747849
793635 778451 746160
796454 816089 730377
791558 782875 746710
825052 739058 766226
812441 824866 723636
825704 702217 826652
736705 775123 786146
814546 791646 805154
832125 816354 808903
813562 799064 803840
823638 792120 835026
814361 819837 823414
828493 800485 807513
822159 801344 809522
803226 811376 796587
837084 809122 790991
824823 800845 789172
792225 807637 815492
808322 791402 813815
834235 819021 784482
831946 809664 808089
835579 788386 816214
832021 788674 814587
830353 814674 798351
805916 823581 795142
812425 789795 823371
851004 797717 785150
820279 791667 813589
839606 812571 818001
824526 781226 763809
796597 806580 815498
827647 793642 814053
839281 817310 829418
817632 817791 793163
788368 794594 813219
842183 821950 826013
807274 811821 820155
839039 812805 817416
822711 809788 806858
802141 820338 811995
841584 799254 803640
841306 811459 807782
835116 779195 814885
809659 821337 782799
847102 813502 811051
846994 803548 780336
825711 807997 831284
800383 796711 796276
792545 828112 817339
774081 805104 800454
813399 809949 830934
796787 819199 818046
842255 827735 811232
832601 777143 795349
799232 810802 805476
816968 784180 796619
839862 780445 806452
846310 833171 823358
843143 810906 838592
837762 811060 800892
801215 803279 784132
813482 783044 810268
812383 815158 809432
813487 792450 797632
834281 844542 787075
809934 818338 816585
835912 807284 788385
817780 785806 820855
832616 800297 843188
828844 811756 828207
798096 805995 767350
816554 812450 803994
840253 811271 786535
771719 801112 788201
851111 815699 792776
821359 795328 833866
846252 791288 820229
841405 795350 785757
832277 808634 827852
813451 795275 780197
827074 785675 835020
804248 824618 801032
812406 822911 794038
810066 823730 810687
834833 827452 785986
863542 807307 802783
816904 806354 826623
806442 814112 822356
834280 803412 798509
829630 804210 797121
846110 821137 812672
804870 795799 791234
829267 820690 838297
785766 806678 822785
811236 826385 819857
826506 815211 791838
835546 798259 807325
838974 819593 803794
828939 811074 807915
818770 842788 779181
845030 766541 815771
815594 803094 825176
821033 805348 800525
824547 809074 838827
842208 807000 811012
817508 772252 820603
833592 827685 788731
793669 815625 804885
801681 820351 828638
819011 826778 818579
808080 828807 798449
798474 806002 810746
849859 806128 797072
846540 807734 847489
800388 828184 819600
814589 774444 777740
831817 791963 806085
797874 816487 796419
794615 825392 801270
831775 820446 813854
834842 792201 797332
816162 798695 786386
828980 793508 819199
801278 799866 803583
816213 819273 792777
825016 766902 803235
829820 812455 806887
830130 814504 786609
830210 828557 813730
827570 843200 809366
825633 845158 805563
813034 799629 813883
805480 803416 796553
824146 831661 814093
827794 799368 821635
822883 814039 804936
808094 776717 804809
829439 803841 823651
827598 810610 799806
802759 836893 795855
816328 805809 821341
818751 799418 779838
847190 791624 797302
831226 794977 810641
815444 793084 786555
836111 792662 789312
833706 822544 818818
825026 817594 816403
799172 810295 804463
828811 818109 824834
831239 797643 806166
805654 802639 811403
818653 801137 780623
841940 815169 830503
815560 838954 798182
824675 815147 787257
830546 813310 822358
832515 818331 826384
806025 789751 818618
819442 842130 830060
827661 801225 794511
826068 749880 810807
831027 801891 830026
846442 796188 819431
795210 814585 786770
818151 821763 804514
793560 831342 840825
838425 805019 788309
806493 820146 819154
814661 812048 790283
801755 783177 790272
818756 787417 812113
821114 809489 786292
854152 840022 816541
840329 800331 848705
824405 809649 811210
819002 846591 786578
804808 815518 825019
813899 804338 805891
825763 798252 788133
835767 798837 791696
820265 818333 798013
829000 824206 793373
810180 813081 799834
807418 762393 815012
819392 833189 792689
833107 816669 808125
828322 810268 795401
789055 797253 819468
822016 820258 806266
830144 835121 795459
818366 803420 834211
797524 801817 783287
828593 811039 791905
838058 806196 815522
825428 814988 819386
849225 766710 800152
832766 792205 804069
786281 818042 804014
812419 774135 812278
787669 813164 819626
851053 792795 814980
792812 820344 825917
850015 799331 788927
812392 842870 813050
828398 805779 817236
834275 812543 774941
807808 828918 788671
812284 821707 768721
803377 786229 801705
834934 811867 793369
795493 816469 843492
780507 817335 778216
819116 821444 799088
841856 826209 794272
825925 813211 823182
828120 782861 823844
804660 834564 779999
819569 820108 823700
832366 830753 800429
809344 807210 800527
798403 825446 802876
814795 834441 818230
819955 805508 822213
810551 803969 790330
815094 864140 796902
823618 799857 822162
858813 823063 799194
830837 830753 802616
832289 798417 812209
823361 850496 792104
822112 810889 813450
838966 798042 803996
842236 812970 798493
834513 797238 802601
847977 807327 808874
822893 804233 803849
793554 805053 832195
843822 799313 786318
818771 790271 801256
838377 815130 802744
802855 798335 816857
790368 815625 795337
820077 827274 790741
