8759 273.815
67941 120105 151958
110196 165833 62104
154587 58175 123461
71830 102005 166366
139354 149032 57247
165703 74588 78934
105393 164191 64455
105490 161554 64554
164128 82556 77254
71148 104746 159546
134046 64298 101477
116316 122991 66037
136096 147260 58167
132098 65246 99296
125056 155212 60077
156559 76291 79764
151429 59725 123802
71736 108991 148973
95083 128891 75654
164876 82807 77229
104910 125744 72635
155623 61311 114825
136524 63561 104204
162160 72767 81882
160489 72918 81577
70956 109894 147591
70207 118725 134396
113928 152972 61024
89644 84476 119835
150186 73065 81226
113649 145538 64064
69714 116490 137109
105647 154155 65513
148157 79489 80427
70763 112735 140730
112545 127934 70675
126478 74150 89967
105222 131950 71278
119244 70617 100650
101092 136459 68782
146481 68848 86477
93389 92105 106769
96417 124946 76872
149754 61998 98108
125491 77710 88325
123370 67679 103309
153181 58752 120450
157995 83726 77961
157432 78292 78014
104273 159646 65760
68057 119523 149364
135419 144056 59807
101602 135776 69718
159740 77578 78463
99005 137110 69921
120917 120714 64757
70576 114094 139911
162591 75223 78801
107210 165349 64151
122888 82079 91291
88859 85142 117245
158510 60250 118217
122968 71117 98327
73297 97667 165260
80824 91329 141948
74615 110030 133364
90405 86495 116765
133164 141296 61670
96417 124946 76872
80048 92635 126340
143416 63013 96832
141953 144387 58819
70454 111690 150329
107867 130820 69316
92014 90628 109458
71459 113698 132832
72509 106590 135747
73586 97930 163536
103014 141891 68421
105614 160486 64239
74675 107071 124740
68559 117652 145448
123982 80474 90495
92847 87124 109210
114583 128402 69593
120141 121580 66810
83888 96469 113608
91255 94916 106461
155807 78467 78793
72356 119180 131750
87868 88224 111637
127043 71799 93499
140665 138864 58981
89029 89113 110013
70790 106535 161356
114298 149951 61144
140156 140932 59299
138863 63779 100300
121462 139449 62014
129385 66765 102407
148414 70372 83310
82710 89533 126786
150075 68526 86189
86889 88225 112526
71893 108171 150910
112022 133232 69002
99719 131282 72248
95843 85891 108630
98680 128831 74284
75994 106222 125539
83076 88479 118435
85210 87022 129713
127745 146118 60903
109688 158487 62537
137878 144772 57855
78697 94440 141366
124094 70267 99603
154204 59133 119421
139117 80572 80842
153554 64475 95097
149876 72467 82476
98123 126614 75561
73990 103503 135188
86149 87839 124542
115622 159216 60274
120496 75518 92974
97280 141297 70500
86889 85913 118714
122398 67035 105344
71128 108869 152691
135473 73577 87271
102048 122899 73546
126832 72170 97457
110697 137583 66058
109182 157134 63076
69154 117335 137746
90598 86384 116449
147192 67975 87614
110882 158132 62334
74974 104358 129034
97613 131043 73843
79773 91775 144045
155053 65903 90193
74319 97174 157221
158897 76234 78723
88352 87838 114460
96760 85519 107484
110541 138271 66933
103857 133389 72100
131724 65748 102164
100338 134975 71795
100720 122122 74586
93995 90105 106175
73818 100586 156616
95027 135240 73022
69913 112080 144488
72558 102783 158158
81728 96551 115853
131503 142921 60999
79309 94297 143245
139875 64756 95863
145387 69994 85453
84642 93190 113794
125057 81521 90288
72570 101848 157935
77115 102339 132375
68795 115660 154586
113102 130491 67835
138257 66557 96607
68498 118557 153901
110401 134530 68609
111736 150641 61373
117006 151412 60701
129886 143964 61354
130663 65474 103413
72823 103891 144773
144204 64140 95855
119901 67070 108075
85420 95524 111219
77513 95342 130826
128818 129764 63011
80381 98220 125796
140718 66312 91624
127673 79752 87934
84795 89690 112958
141425 65271 94639
100110 127066 73199
75347 96501 162603
77755 105259 122450
81251 91166 122953
143756 70117 89352
72399 107768 141507
118323 81759 96258
82220 95499 120924
73811 96118 164332
77458 103045 128619
96930 84759 107311
133723 67315 95384
145619 73935 81560
76627 111332 121514
111403 151164 65463
73026 98775 164173
117515 148854 62319
152564 75691 80645
127581 150245 60677
106188 142022 67864
72790 115979 127959
72196 113321 138833
154197 58633 121632
142854 65260 95384
118759 130165 65603
146864 71682 84168
75125 99976 146724
112616 132592 67721
108919 142722 67524
105974 155880 64603
102331 147460 67218
127970 66397 105029
103751 118586 79984
151498 60781 118648
151881 62743 97332
93913 84427 110571
69534 114326 151719
95995 129851 75076
106872 165470 63560
72013 105659 154180
147654 71604 84922
82125 90876 122016
73099 98558 165916
111124 143394 65645
74636 97282 155761
160084 73601 79433
73744 114694 132098
69319 115143 146244
68337 120014 145990
84160 95384 117798
144977 72737 84664
78958 95230 135419
73493 99290 160378
77878 102549 122342
154426 69218 83613
122016 75270 96161
91980 84236 111408
129316 84349 86826
119943 77913 91838
68513 117214 151260
136928 148204 58044
68768 116614 155456
149359 66488 88993
70563 110889 155156
120851 126209 65102
124015 77146 90481
106482 156695 64439
103991 140384 68460
115232 152127 60893
75864 100166 138401
73493 99290 160378
69015 116192 147464
74561 98388 153373
74630 96712 162081
151958 59518 124715
72075 110755 146289
121392 132380 63471
100211 122173 74863
85701 88175 116234
94247 83529 118541
128155 69484 98294
73235 99866 156914
109264 151926 65129
94518 88936 103722
137213 69691 94845
99288 126482 73642
84385 87338 127061
80974 101060 115436
117994 73750 99516
99994 151541 68253
84423 93441 112644
79468 93928 142742
137779 148359 57558
75555 106102 128715
74042 115850 130319
76548 104200 127424
108373 134615 68377
86107 88375 114354
108608 147636 66627
124052 73876 92384
85619 90211 110274
148957 70364 84585
75254 96842 153006
158750 74372 79070
141683 72642 85118
106544 156176 64488
115635 140015 65687
91484 91959 107367
75844 100295 145629
137669 72717 88705
116151 126839 66563
108749 158586 62194
152582 69925 83590
80984 100951 122882
