793 18.0888
68360 123822 119540
124796 76364 107237
134720 91013 81637
88959 87325 129086
123089 103881 75493
75413 139572 96972
69906 122119 108870
70490 117965 113126
102809 108677 82244
90249 83880 127942
84748 91498 127355
82272 134373 90354
89540 99089 112174
79448 136027 92716
91304 92397 111818
77740 125320 97932
95044 82931 119196
107308 80252 116695
69106 118988 111630
126239 89639 86738
102516 105718 84404
111969 103619 77736
97240 81622 120394
77026 126276 98780
134720 91013 81637
89787 84448 125621
99837 104666 87585
85225 123153 90676
80230 120218 93941
102060 106367 82971
133474 84340 92696
87148 94970 117382
85134 92048 123865
129090 95217 78681
107503 80015 119842
114145 93595 91106
114439 79465 108498
91615 98660 110189
82765 96116 120976
77350 130842 94104
103386 100348 87227
84347 93038 126528
95255 82541 122468
124322 79228 104304
73530 136862 101180
113314 98214 83370
109951 78425 114868
115335 77494 115930
88579 121699 87673
86605 94071 121896
91875 84736 120612
72018 119824 105271
108327 107734 78393
84927 98372 118114
75590 129124 99206
112472 102091 82570
76255 127160 98384
74785 116177 103233
126071 88015 89087
71465 116914 109530
83590 126503 89639
133237 85537 91749
117248 98835 80426
104885 84240 109712
131080 87327 88978
78633 128384 94332
92174 82106 124976
118709 86352 94366
103588 97565 101833
111358 105100 79874
106060 108099 80886
80839 131583 92339
94515 112872 88513
118391 96527 80121
79694 113597 99001
86064 90789 125058
86229 93280 122879
74276 121031 102622
72879 117364 105417
93460 83665 118604
72498 115843 109320
102265 109476 80686
72256 124323 103695
76624 114406 101610
122948 78102 107399
106507 80833 111346
124650 101181 75578
132433 96317 77446
124499 98033 76767
130431 85039 92222
78988 133833 93179
116046 86902 97171
90953 99459 108016
74308 126730 100588
131586 90100 81870
122345 76937 109113
107295 100287 85161
75293 136044 98228
127067 77694 102793
78816 120659 96605
95692 109440 86306
97032 85636 108116
90063 109207 96222
70519 124064 106955
120296 77219 110535
123724 83470 97080
119384 103109 76336
75511 138360 96071
105395 96236 91334
99518 100655 88796
85196 95341 117617
128624 85279 94518
120355 104421 75851
104007 84146 110666
82453 110036 98835
92838 82823 121564
115485 105443 77204
96312 106083 89757
119022 95001 83952
75413 139572 96972
81303 110821 102901
92571 86567 116069
97951 82501 116302
75213 115326 101397
90740 87366 114458
121990 87424 93377
78028 136648 92758
119570 96838 79214
93826 85006 108767
126853 95278 79099
75627 116655 101275
80542 129889 92490
127663 93449 80319
71620 117062 106367
113608 90937 92066
121381 94674 81078
105681 94409 93115
81791 118611 97545
74394 128375 99398
112738 100344 81193
81620 110488 100259
100424 102862 84687
118059 97742 80748
108031 92870 100744
79139 114885 98958
114574 91945 89448
75403 130278 97809
131784 87098 88508
116356 77146 110804
73725 132347 98625
101739 101733 85745
88361 93979 118428
127928 80501 99690
119952 95659 83394
108787 101338 83854
115658 90645 95418
85403 102743 115639
125387 88457 90195
92705 82975 124282
104647 90477 101043
83167 127268 90925
76497 112490 103849
106868 80653 113565
109471 89920 97591
92767 85840 115546
77669 111967 103422
70826 123491 104592
123472 91130 90516
87218 98482 113487
107137 102565 85644
94444 107019 94340
129757 97396 76418
100336 107781 86080
98966 84645 114125
99464 94480 106013
96793 104632 103676
75836 121273 99980
82025 129373 91875
130259 84415 95735
105500 83201 115334
126492 91216 81153
73860 112217 105466
88023 115741 95186
106291 88823 103516
76892 114279 102465
112689 101674 79598
76505 133111 96088
107931 81189 109679
75932 134226 94831
98185 94867 105832
74726 124988 100097
88137 115197 93788
84507 123349 89835
119923 98638 78186
86666 89476 121228
128456 81829 99594
98783 102300 91652
114800 96935 84587
85711 95878 115611
82346 132627 91524
101450 83021 115382
115564 99238 82799
73196 113204 107736
99310 109436 87835
83464 94677 126234
128707 82643 96777
122183 102411 76170
70696 119637 105821
93017 105503 102914
82219 117845 96058
75625 133404 96969
68616 124828 113887
92215 113940 93584
87490 88897 123231
93332 110997 90021
93561 82315 124100
99202 104101 88636
73196 113204 107736
97762 82076 119674
78337 115525 97666
96137 107002 88267
107712 84374 103984
116793 87760 96296
79915 134158 91793
111788 87751 102121
109224 89295 100945
75442 131956 97277
84774 95340 126157
112631 78633 109205
89869 119427 88118
75463 137698 96549
82422 111589 100128
128391 90328 82038
77881 124809 96681
104277 92969 93565
73685 127769 102120
106691 97050 86200
121790 89463 92921
118950 79765 106732
69692 119110 110964
109778 83577 106734
132370 83102 94092
108968 106772 80068
99027 103330 90797
78029 123580 96432
94161 83333 114535
98497 104471 94814
84214 119696 91815
110559 100422 83924
81567 121351 92022
87490 88897 123231
120801 96911 78238
111425 99880 85965
84300 92970 127806
114766 92876 85340
101615 110611 81665
100898 100567 91913
87661 119285 90131
93317 90085 113855
127248 90373 86110
120547 78930 105437
121522 91848 91829
116993 90826 95252
131766 94138 79709
100470 84440 106528
92585 105278 103121
73561 131175 98659
119661 81079 100852
125502 78137 100897
122455 93461 83583
75463 137698 96549
111962 102438 78770
117669 87891 93818
76881 111319 104484
128053 89113 88719
125099 96875 76516
78315 128065 95619
69701 118740 112120
97335 103953 97216
120725 97812 77499
125798 87198 91803
125135 79080 104449
87850 89425 121282
107211 106726 80902
94087 82072 124242
108862 106151 83672
83196 131798 90900
122710 95933 78220
71699 117011 106675
79478 128061 95567
75383 129709 97819
108492 93919 92545
75511 138360 96071
129757 97396 76418
89046 119099 91831
72968 118317 104975
100952 99596 90420
80775 127633 93568
79177 113931 103355
122296 93903 82103
