867 15.5546
323811 290336 296713
304099 297429 304942
313879 311952 280697
296393 309131 310458
345797 292286 291041
292932 316652 318364
314903 290740 305990
320295 286827 320609
336413 305151 278649
302926 320976 293924
334674 302340 281000
300908 297195 317809
345687 322364 270456
323047 305189 280097
325447 324182 276034
309137 309489 294349
348301 288304 301157
307202 324961 285789
344477 286282 316034
325882 303274 283190
345340 318395 275976
360078 285780 309020
300934 315674 303031
322292 325152 277136
303156 295905 320285
337149 288680 310189
297726 340635 289644
292841 334119 313048
318173 307371 284787
327876 319562 278009
326445 297823 294835
313259 292106 318495
309431 320420 286277
315288 297868 302267
295425 334135 309402
314945 304173 298141
310278 318098 288843
313213 302700 301441
316974 307306 289690
306517 314921 300852
292166 333146 327667
301504 323954 302033
305985 319384 296903
312579 290339 330219
300719 326000 304014
336364 297829 294416
297047 317752 310244
332464 289163 318678
319924 301718 299932
340779 301658 291922
341021 288011 317849
303314 319293 301823
311610 305863 304061
321616 302644 298655
316069 303677 299727
322628 306132 291776
312689 297266 305597
316856 300239 302075
313313 297134 309382
367448 283090 323788
346252 325457 269804
367448 283090 323788
277868 341863 332440
370145 326663 318671
339950 320199 334180
339162 308865 334733
332816 342567 313162
342680 333319 316119
310842 330931 303003
315171 311801 304733
339771 349706 327797
344017 328088 331074
331460 333171 322102
336789 331370 305057
336962 323123 296174
335766 340482 303688
366837 340475 319959
318020 319186 313389
342979 341585 313996
329867 330792 313714
364599 320190 324885
334818 326589 316646
335671 347051 325791
347102 328323 289307
358664 318408 314045
364524 323004 315287
338459 354541 296666
330005 341942 320726
323827 335222 326211
356146 326454 298115
341022 350956 324114
335756 324793 300631
338657 329760 321755
352986 339097 321356
338825 338483 307305
327232 332306 312821
348482 331098 336389
338081 323925 309037
335215 341779 329721
340403 330066 322791
332953 343995 329894
357796 335017 285392
333463 332557 310962
380042 357164 290449
335821 326382 333689
321230 330322 305945
350648 339025 311656
340015 327569 312570
351933 323239 314679
337713 320654 317277
338774 361366 308345
338268 326941 310029
339205 334340 321694
333963 333378 295314
337404 331972 310983
354008 337025 319555
359236 327628 322176
320796 344497 335998
348083 321218 320700
336534 321916 354843
367613 354434 328128
344133 322657 311558
334763 335463 304926
348208 355399 314519
341383 336671 318281
364251 332461 322928
346493 312992 317825
343867 314799 317921
329773 355114 322805
321771 324783 330781
363837 336327 306145
337389 334121 312312
323854 336944 304810
331618 334856 330143
331099 335347 312572
331845 352176 308782
329913 319047 320787
318472 339157 310776
360187 320502 323942
337309 328502 347474
323551 321899 326548
342070 313191 321425
343928 323014 310609
355510 348848 314338
343725 327082 318533
352800 317323 329967
333332 358734 312879
332299 335238 314326
357425 321506 328510
334549 333431 316091
332749 351209 331171
357693 331406 314211
335285 347606 308849
330844 342246 314700
348036 337227 330437
354550 340206 341148
350353 336481 303959
325506 332227 316968
347040 323514 331523
359147 345943 307026
360132 328165 330106
331883 333523 324668
363469 352949 313769
338045 352897 304975
344141 325941 311624
342133 326296 322804
333347 333235 313165
336808 341414 339848
356996 330181 337341
336208 348186 327718
315916 326617 324902
333120 340653 309319
339448 322558 317609
342593 342774 323898
347235 345644 333260
360705 321519 316996
365866 315465 326158
334051 348482 317881
346460 348135 309064
341155 339020 316033
325267 327518 315143
351540 338653 317295
328432 344034 319851
333106 331684 302096
346940 320264 307789
345159 353127 315731
357138 343785 331753
331986 321507 318156
341227 327714 311818
332439 323680 315916
344107 341153 316019
353658 334868 320949
334364 334947 304988
346183 351507 313447
334548 343051 317570
326018 348073 317519
340911 339038 322559
335966 338317 305166
341063 334757 301563
351972 328717 326728
347535 321004 310532
350470 329374 339185
340895 337054 314443
341152 330215 336283
345532 332535 319152
360170 326197 322134
335007 326718 301311
343776 341340 340155
337747 330383 321980
321791 333933 302162
351518 328338 299778
334579 344267 311829
342468 334483 324585
334172 335372 323164
329946 320671 309343
353932 334775 324168
330924 335656 319262
346643 313551 336328
338442 337433 319237
350792 318799 309528
344064 340699 320617
334932 322852 338645
333668 328570 329044
327367 343259 323345
349432 338661 315372
336496 330016 318890
347767 334489 303311
366374 350826 344110
334615 361955 315338
340992 364289 322311
329478 331370 299644
355095 336664 305171
318494 320505 315242
347550 319251 327598
356413 317970 318163
330198 335082 324948
337471 317444 336814
350563 334106 318253
339198 347439 324230
357242 329349 345617
333628 324278 332941
329006 323464 319048
326929 345056 321777
340885 329010 316611
347997 333089 332966
341505 332114 301052
327571 325917 328994
352477 320305 311080
356218 343769 306542
348775 316377 312842
315881 319122 319855
366355 336096 321165
334995 321805 319970
341394 327589 320055
350316 308097 312283
360484 329566 330923
353103 354902 311046
350312 324831 338131
333334 332025 310734
335540 348887 339020
333626 331225 349795
373025 336956 333245
329051 348890 315629
351170 353077 308044
334246 339420 312747
351626 331541 301338
345938 326234 321665
315907 342452 313009
319785 320640 326632
330717 328787 339322
335749 333821 320389
337655 314332 333987
357583 307511 309691
347252 340392 335010
345802 338196 325255
323099 337552 326194
342824 328277 325607
331835 326125 329199
328161 325096 314453
321363 349067 319633
333843 343665 295782
314217 314500 313490
330771 321507 319722
354446 325903 335737
336658 340068 313923
344065 325447 323704
341811 338088 318666
335839 340812 302688
345179 332485 314553
336753 304252 323224
337087 339079 330118
329271 346105 325581
333593 324771 296030
344141 315901 315351
353887 331815 318050
348433 338947 328395
343787 340797 326881
342189 347890 335266
346331 328392 329497
328777 321168 310095
