45544 632.193
135007 76558 78502
120966 69822 102088
116294 90142 71283
98663 111634 77963
97682 74899 118992
83309 101422 92824
94785 80127 98651
114894 94959 72073
123958 78654 77303
96806 76657 112180
91272 83394 101150
126112 81931 73830
133960 74404 83925
88729 107334 81999
95956 77347 114508
104022 72871 116948
85586 100881 94518
93589 88467 87333
98663 111634 77963
130135 87870 73075
121746 89090 74773
100001 97027 79168
90262 106590 82212
90865 104069 82711
105884 72517 112982
92531 80878 106765
87556 101453 90555
88264 102749 84133
131684 73304 84891
88137 83309 106112
86997 108843 84568
112364 71201 95525
102626 73800 114776
86503 92144 97003
129144 78796 77093
113509 70020 116059
96841 76536 109424
113845 70661 96620
115300 91339 71642
97682 74899 118992
118354 83827 78980
98916 84792 94109
127528 81207 75254
103363 81536 85772
112005 71780 88263
84863 97598 94870
100681 76212 103892
93069 105324 80539
101951 75525 92022
106726 82290 79835
113219 78269 83368
83309 101422 92824
115939 81489 81544
120966 69822 102088
109495 80320 85097
111089 93559 72653
93069 105324 80539
118960 86198 76818
105989 90648 74510
107328 79413 89922
101912 85361 88825
100681 76212 103892
119990 82715 78097
131388 81041 74355
107903 89977 76448
127193 75733 82246
86997 108843 84568
101245 83163 91522
84863 97598 94870
91036 99222 84302
120364 85857 76139
94448 79493 107716
109672 77845 89879
104650 79779 88390
91036 99222 84302
111093 79984 87866
99381 84575 91398
86503 92144 97003
105205 83984 78678
110562 86423 76857
114226 89621 75006
96841 76536 109424
108622 84346 78566
114519 87145 75931
111089 93559 72653
112793 82583 79693
100518 83700 89639
99660 87165 82587
94448 79493 107716
102950 84353 89072
103461 86684 84626
121279 90805 79439
114060 81056 90144
112246 83468 96298
104932 94665 93417
104207 88114 94696
120259 86183 83265
109252 83528 86633
111712 86551 82389
105439 83786 90810
107671 84793 84312
112473 84693 85047
127289 88228 84441
125915 83911 94249
122955 89167 82588
107738 97364 94933
104364 96891 97806
114852 95295 84960
111889 91552 87239
106616 84323 96581
108385 84946 92976
109510 93391 89660
109896 91175 88256
110489 87179 89391
114402 86488 84991
124102 83913 94842
113256 86544 88764
110113 88639 90055
109141 87676 91325
110021 93929 85274
110026 89370 87872
112612 89294 85574
108777 87597 91928
114779 84448 87590
112706 87641 87672
127428 86101 93920
113088 94571 85698
110829 97587 87951
107287 84831 99993
106816 89480 100021
122361 89685 89648
112837 93133 86283
108348 93644 98994
119483 91454 90365
110527 85778 96561
118917 86373 93522
115796 88764 91508
116950 89577 91076
108749 85053 99776
114782 90236 91984
116340 87294 93878
111552 92020 89309
114095 88138 95365
109713 90993 96159
109649 91344 94925
110606 92161 92051
114129 87805 94330
110114 90082 92551
110187 88441 92917
113450 87705 96201
111659 91453 91159
111301 93616 89348
110276 87718 99196
130011 86501 97627
126277 96893 86648
120510 85483 103042
110014 86699 103322
114496 92262 89476
110731 93868 93839
118152 93220 86834
122198 88794 91628
110733 89270 95368
122102 91576 92537
123031 86562 96421
114282 87879 97997
117208 87500 95454
115476 85517 101558
115108 90632 92957
113317 88570 93237
111817 91127 92656
118122 85733 101185
115326 86078 99747
122726 87153 96725
118937 85907 99329
118502 87464 93997
112679 89206 93022
114764 86570 99042
110703 93614 96439
127601 87326 96838
124853 98666 87684
116967 86580 106703
112755 101380 92901
110740 91814 97761
115758 88079 100731
116309 87043 104455
114821 92703 90582
121554 95572 90020
121242 97684 88297
124984 90505 92296
113943 89701 99219
124436 86825 98209
121849 90771 93685
111004 91513 98830
118862 87719 95275
112392 98063 94466
119907 90305 94486
117953 92280 93858
119798 96492 90109
113629 95951 95260
116082 91699 96033
119707 91911 94462
115078 90819 97865
117572 90769 97962
114099 90528 98114
114003 91846 95065
132157 89578 96366
123241 99562 90907
119905 88022 101233
118101 89234 107081
111147 96445 100373
125312 98989 90978
112237 91964 102464
113632 95188 99675
115066 89973 104408
121448 91167 94757
114307 89905 105520
118971 88282 100397
116603 94560 91554
122153 89148 98359
120226 91073 96317
115780 95726 95702
111903 95560 99007
114842 90128 100230
116871 93756 92869
122866 92731 92313
119663 89931 97750
118198 93520 94668
122989 92254 93971
116721 92071 96669
120048 94063 92384
119911 93111 93419
114159 93815 98277
116129 95669 93716
114297 92945 95861
131686 92949 94527
127952 88103 106624
124499 98194 93241
122177 88737 112478
114303 104786 95984
111663 96799 110974
118849 100450 93675
120487 89130 102861
116568 91121 100345
129656 94636 93473
113536 93221 105460
117726 95454 97588
126184 89737 98637
112490 96664 105813
114352 98216 96848
122864 97143 95706
115441 94260 97966
127681 92045 96170
122581 89194 98815
114911 90806 105758
124251 98125 94654
121820 91784 96436
125168 97088 96291
120270 92002 97870
124055 91363 96665
116929 93826 97623
117062 93172 98515
122028 91510 98634
127988 90956 99298
125373 98448 95354
124294 89628 106709
115214 101016 98277
119164 98709 97199
117621 91536 104302
121902 93452 97592
116863 94925 97994
122459 95640 97229
124685 91499 103068
122869 92412 101185
122208 92518 101873
122998 92025 98411
123840 92102 97562
135707 92466 97730
127161 98945 97330
124307 89789 113265
122514 100096 99009
118641 97728 103564
126430 92751 107312
120623 98679 100416
119650 95860 102943
119045 95812 103895
123180 95086 99309
123924 93600 98357
122073 93439 106839
125980 93294 97915
121985 95259 99236
129039 100386 97704
124706 94306 108263
120574 97502 103809
127391 95597 98973
126485 94463 106771
126198 95506 101333
128371 95490 104506
124851 96325 103926
130922 95847 102330
126088 94879 112351
135007 76558 78502
120966 69822 102088
116294 90142 71283
98663 111634 77963
97682 74899 118992
83309 101422 92824
85586 100881 94518
86503 92144 97003
126112 81931 73830
127528 81207 75254
100681 76212 103892
88137 83309 106112
119214 79935 81370
91272 83394 101150
96806 76657 112180
133960 74404 83925
95956 77347 114508
91036 99222 84302
98663 111634 77963
87556 101453 90555
90865 104069 82711
111089 93559 72653
113509 70020 116059
88729 107334 81999
130135 87870 73075
104022 72871 116948
86997 108843 84568
88264 102749 84133
95703 94620 87666
115300 91339 71642
100147 96388 80266
101951 75525 92022
112364 71201 95525
91981 84327 95786
114894 94959 72073
117226 79802 83963
122595 80278 76544
113845 70661 96620
97713 93793 86204
96841 76536 109424
129144 78796 77093
90262 106590 82212
84863 97598 94870
84863 97598 94870
83309 101422 92824
94785 80127 98651
100981 95594 80841
103803 73750 103018
99608 89044 89023
123958 78654 77303
109392 86443 77478
108066 86904 78966
89363 83863 96252
102475 81757 91729
93595 85857 89784
97682 74899 118992
112439 88283 76044
102626 73800 114776
93069 105324 80539
131684 73304 84891
108594 84938 78310
107218 82207 82237
121667 76982 78853
105989 90648 74510
104229 85489 79581
94448 79493 107716
106064 78940 88838
86997 108843 84568
94448 79493 107716
104982 106712 74879
105062 82755 86917
105884 72517 112982
123958 78654 77303
97429 89686 86932
131684 73304 84891
95315 82932 89496
93069 105324 80539
112523 86000 76612
94785 80127 98651
96841 76536 109424
109954 79440 85690
105884 72517 112982
106807 83983 83091
103341 87633 80082
110241 89494 77100
106373 87416 79413
101424 85070 85550
105851 89119 78752
106442 80746 84910
111933 80765 83471
111933 80765 83471
102980 90229 85429
102980 90229 85429
122411 86890 82658
112765 83281 91616
109144 85562 93355
106331 92035 78831
102298 85578 85961
112589 84269 86814
115336 87160 83143
107408 90294 84453
109127 88056 81543
111948 83476 93250
114388 85747 85758
106466 89391 85932
120411 88228 84395
119959 83749 102914
106870 93188 79086
102922 86358 88935
114248 85489 97988
103113 90784 88854
111173 85584 91623
108849 92418 86057
115791 89032 85179
116102 86039 85841
115001 87161 87969
106537 85955 89137
108570 85911 90218
110883 91718 88406
112183 91263 84403
113591 88864 88408
113600 91002 87790
111578 91499 88264
127965 86067 88341
124777 94187 82709
118059 85491 100087
103365 87164 90564
107009 93351 84482
116234 89754 86067
120219 85753 93451
109704 87039 98931
112827 85847 96672
109086 92571 87241
119820 91284 85082
104715 87747 89442
122208 90609 84777
118467 87875 86048
118628 85755 95407
125002 86442 90744
111853 86838 90058
112147 86061 91057
115582 90911 88018
114562 87177 89038
108275 92816 88979
116913 90311 85758
117068 92709 85050
125809 91686 86781
119681 85900 107981
119463 92932 85260
110437 95536 85380
103749 90134 91371
109311 89422 96104
113699 86848 101618
106567 90375 91204
112947 94574 88043
124190 92164 88064
116437 86625 92405
111449 87616 90968
115947 93004 88323
114572 88719 90077
118386 91925 88644
113217 95196 85712
116559 89803 89661
108352 92368 90553
110339 89941 91649
114601 92193 89064
113597 92730 89987
116440 87098 90396
114202 92379 90300
125143 90671 90102
125013 86707 95083
116785 96253 86139
114385 88214 98243
106707 100192 92001
104679 92868 97656
122297 88916 91506
123726 94606 87292
111768 98506 87124
111957 88229 96751
109094 91237 94002
113437 97948 89027
111542 92045 93823
119934 87865 92501
112452 91443 92571
110594 95660 90691
106832 97672 91788
113772 97474 89867
118894 94356 89213
115650 93553 90554
105551 92396 92120
118276 86944 97933
116523 87213 94445
123699 88655 91422
117140 93211 90727
113690 90021 94271
114005 95355 90605
112711 90127 91154
119914 92578 90161
117102 94035 90411
112622 90230 94791
113736 88899 92529
123813 94276 90464
120885 87436 95587
117349 97855 87618
115920 99969 90003
111176 91590 104674
106981 93308 92180
121038 95595 89898
119162 87949 100437
108392 92755 98102
112042 91988 101922
122650 89034 94485
110360 92911 93750
114847 88411 97535
113402 90410 95877
120764 89935 95845
116504 98602 91369
115285 90690 92764
112596 90575 99309
111246 99113 91324
111781 94397 92149
115609 91514 92026
120796 88763 94920
112838 91808 91785
129836 97714 92246
125155 98282 91520
123229 89067 106953
110993 99985 95753
107726 94364 97203
118408 90270 105888
115931 91056 99235
112474 95283 93776
126043 89560 96480
113340 99410 91527
121667 90854 93528
112976 92568 97974
115483 94614 95220
111234 98312 92880
120010 92590 92706
116365 90434 97800
114197 94374 95785
112543 93611 96868
115275 92878 95679
112240 94553 97072
116258 93283 92652
116198 90985 97631
112960 93121 97112
116327 92574 96651
128085 89928 101027
122909 90739 110097
116841 93585 92965
116050 98263 96645
109650 95895 104979
126697 93073 94259
113667 93293 98767
111289 97986 98744
119330 91034 102295
110631 96622 101869
117436 92443 101306
120517 92598 97636
115383 96372 97017
123739 91109 98016
122991 91466 95050
123724 91273 95082
119629 93088 96689
128432 93491 99620
120427 96727 93451
117224 93841 102382
115993 98799 97723
115516 98604 97963
123746 93565 101927
118133 97163 94519
117441 94757 95305
117181 94258 101343
120544 95387 94575
121404 95126 93631
118178 94005 94848
121855 93871 94835
116945 94760 95248
130058 93560 105054
121582 95310 94216
117481 104184 100382
119074 98111 97025
127089 93995 98860
124994 94620 98137
119158 94749 95686
125590 94194 97090
126350 94621 95498
132376 99958 97719
127391 94652 108268
119872 95412 101403
121570 96151 100607
