9414 265.133
125337 68601 116925
71299 161301 82167
91077 75056 148793
162143 85392 71211
63792 135619 118701
147503 118153 62240
70452 157087 82701
160265 83612 73149
72170 153931 81270
78319 149001 76821
94451 73966 144604
91005 75342 146350
158877 88812 69536
128644 69586 111936
134200 103633 67319
127061 71795 107250
117903 73262 110289
87108 79008 139541
81270 122538 86348
64573 132837 120800
70802 141161 88628
108675 120911 84746
139736 118674 62776
127511 106471 66235
80331 89471 130835
65963 126989 105267
69546 159485 83434
82238 129293 83575
132571 113388 65037
123119 119663 68335
75177 144486 79174
114072 101516 89145
76430 149312 77550
151748 100790 68556
112324 94285 98168
74751 131627 89530
155253 84981 71484
79568 133729 82124
73541 136725 87975
132043 84685 95778
162065 83978 72498
137797 95720 74627
97069 128179 85221
154157 85974 71336
86676 82281 132281
67918 126153 93202
90217 76389 140359
94544 76487 133198
97753 94632 114468
137280 102658 73580
77938 130517 82163
86419 79525 139111
71585 151516 81564
70434 141900 88285
83577 147705 76472
98099 82672 119507
67336 123019 103882
89853 145169 76886
123287 68989 117763
84532 86260 128635
87861 82924 125461
95619 75999 129533
68577 152599 85712
105795 96381 96464
66760 124124 102122
95175 110776 102537
84371 87046 137739
77147 150874 77402
107492 81326 108492
124012 73089 111098
149475 111881 63232
98712 83702 115769
153455 81369 92121
68303 121299 92593
98020 93032 112959
75628 139399 80342
121466 112909 68873
98995 78422 123025
64640 132170 108123
135122 104915 67295
82696 137692 77831
74518 140254 84343
96237 74576 131614
92408 77071 135866
133407 104630 67585
110974 113176 87273
136682 104932 66962
66462 124497 102770
69189 153011 83925
128297 69954 113370
144025 118066 62472
121038 72377 114429
109739 91181 102369
90697 75739 141850
113148 75406 121055
93756 80120 123790
88132 83314 125089
92175 75578 141063
104844 111090 94613
152089 86584 71892
71299 161301 82167
136995 108417 64715
80654 135082 78810
88753 85225 124146
104307 91960 100221
70983 136130 90495
116537 83324 106976
107817 107380 94337
138526 95070 81182
114553 72728 115062
156684 89882 69189
71291 159480 82399
73996 143694 80819
95942 105421 98659
117314 78575 101826
144719 103008 70432
115984 70829 116089
99722 99625 97535
150181 88480 69874
128902 71172 111622
89307 85862 121759
106198 90810 104458
148908 86323 87104
136313 105116 65630
67798 119395 97049
92634 74894 144234
143449 109192 63979
102715 79253 122798
69996 153705 82798
148102 111466 63463
101250 106781 95324
118652 115602 74078
83018 133647 79630
68930 125401 91709
100416 125237 85389
74187 143146 79757
140796 116936 63092
67345 121342 99648
63905 134530 120040
79811 138195 78537
126250 109473 70270
85330 130131 82546
91533 77188 134636
73868 133091 89773
157444 86354 70854
90022 75931 142418
91829 74497 147510
93870 76565 133579
106908 82490 109763
65031 135160 103397
113331 93934 91266
63905 134530 120040
124965 78649 99957
105211 97771 97878
109126 100088 93709
139339 97114 73368
73206 117872 104994
130938 91996 88783
92058 74997 143448
92664 74379 146942
152580 84136 75073
88522 77477 137110
111909 80057 116878
88665 78763 135271
84015 130115 83470
150939 87846 75544
76939 137796 79478
122298 71311 114315
104976 104387 95144
142486 99291 72277
156236 87653 69603
132850 109549 65498
94394 100467 113338
124374 72855 109641
79610 138840 78289
75804 138373 85886
109140 98742 95023
122608 86769 90159
86736 81476 134150
67274 126787 101809
131322 80538 97352
106445 92826 99582
65523 127575 109330
119740 107681 84497
96913 82160 121504
67073 123541 103421
102872 90055 111440
106059 91676 106035
103636 127499 84278
99221 95005 99013
94396 74376 143116
112178 75632 113603
72045 145418 81425
110512 80742 117977
102192 123532 85467
133501 77988 101333
103192 98388 96093
74186 142664 80022
115340 103190 86448
148155 91292 71163
71413 125645 90884
145369 102281 70683
75521 139784 82178
133706 70206 111715
111535 107905 87615
91400 76594 138378
91165 76990 136677
130459 83941 97717
88977 80452 126735
72426 157864 81101
91077 75056 148793
141154 76071 106315
122108 106126 85302
155584 83743 75337
90293 102227 116479
93495 85681 119009
121807 70482 118091
93109 82036 125876
72608 158315 80775
106810 88575 106480
83577 147705 76472
85953 83728 131089
74826 142405 81684
123078 70588 115019
84879 85153 136813
101203 115093 96213
138853 112451 63274
64814 124784 109417
77412 150082 77449
108341 114576 93054
68685 118591 96854
142170 109872 64238
90489 79487 126997
140843 90860 83313
156911 101886 66167
80981 136549 78347
72608 158315 80775
95354 76791 129486
143358 108911 64056
103957 77203 127648
116319 86930 104883
65334 128120 106064
101756 83216 117811
120155 92678 94306
129790 71295 107818
66338 135764 98953
110278 119567 84953
146237 89078 75546
135655 99365 75922
67461 119540 100784
86762 88062 122227
90763 77372 138622
108195 111779 93695
96433 77779 126945
120558 105615 85764
93473 81142 125273
86797 81432 128892
138858 93036 86813
77577 145965 77802
81877 117662 89694
122406 76875 109049
92972 95754 118448
143103 85921 89036
142433 108206 64423
145084 93474 74764
69831 157446 83518
120141 93933 94086
82121 89383 131215
120425 98995 87609
141547 95971 72640
114955 78879 107953
146734 89036 71182
122542 97572 85976
108354 110021 89584
70141 146584 86698
131788 109693 65847
150650 111569 63327
144953 87588 86278
89951 96952 118800
158113 81837 75210
108537 77557 122375
139513 98026 72656
115595 98515 90765
126401 118094 68660
69152 150485 86644
147251 87169 82753
99486 78102 126109
156960 86459 70069
152566 83552 75643
92179 116014 110709
118273 116399 74311
104849 117549 85513
130752 104675 83624
123360 99513 84369
100751 93484 110652
104107 93607 100924
71660 147232 81886
118273 116399 74311
141667 93668 81297
119422 98061 91243
