38 0.318493
174617 148453 143733
175233 139019 159643
179816 165369 136507
168640 143682 153863
160694 151305 146105
166024 138493 167616
143090 165992 162479
144729 152955 170038
170088 168565 140258
152892 146504 162789
174093 161097 142026
152354 148177 160182
144928 169004 159518
160657 148177 151834
151663 153138 156722
159060 149700 151380
160304 166668 144399
149995 161606 156653
160649 142848 167671
146212 162307 161393
151391 156587 155153
165067 156224 144651
153414 160082 151157
144864 148484 174304
162496 146378 155805
157612 153248 152039
165923 171357 142649
159112 144091 167361
169702 176005 136928
145066 163389 162513
161184 145330 162089
159412 175600 142724
160822 161514 145424
163243 145551 159790
150925 168119 154723
171847 139878 166909
157249 145575 172056
154894 162491 150858
149094 148508 173808
170806 158723 144271
157751 164711 149530
173255 160608 143554
151164 155631 166525
150154 171298 155458
177408 147948 152303
172217 166825 142509
155479 159152 153120
158063 165067 149409
156403 152764 157512
167356 159117 144552
152113 152223 162110
152794 162089 152575
154349 168867 150832
152832 162732 152366
150666 160816 166832
164204 144985 166689
156954 157731 154511
152912 156450 156346
173975 154274 146052
159581 164620 150571
179816 165369 136507
190844 138231 175021
139095 170398 176850
171446 166605 182349
160740 150841 160480
171394 155218 162485
184367 165551 164298
180867 160739 165522
169926 156465 162707
169517 165616 172094
169225 164555 182793
163308 165510 172278
161760 177573 167028
153431 169728 172636
177100 178948 165709
183406 163590 170213
176280 172506 162448
182708 164323 166234
160419 159663 167867
175834 169041 169092
155694 165373 152876
174470 165854 160306
170469 182157 164409
168265 162470 160569
178936 172058 164437
161577 168272 172209
179795 167660 169851
176882 168654 159370
168050 166910 173387
168966 182348 171747
175054 165686 166928
169690 178949 165772
165055 169047 160035
163725 180622 179934
180235 152239 168857
165479 149067 170897
180832 167286 154461
184245 160215 174217
173776 152359 168063
172022 164077 164608
154126 165797 151785
173679 164097 157664
169272 159673 173770
170186 181175 166592
149948 167703 171357
180513 169674 170256
166709 152009 155846
178374 184011 169003
173529 177243 175071
169961 167781 157766
182154 158481 167068
149272 164204 168130
166202 163352 164413
153579 184060 177311
182783 165049 165984
166216 186659 178173
166512 171219 178512
156031 158845 173117
170218 177834 165891
171885 183398 173961
171638 162757 176663
168232 165022 173834
176364 176509 178369
162826 171353 186670
169271 163241 177485
157528 167499 172674
155724 163353 164455
170784 177801 174193
183828 159584 177186
164817 163690 179300
162010 165648 163881
163901 165248 170729
174273 177419 169639
170863 157323 165347
158527 156226 174664
172794 164956 168259
178431 157040 170823
165635 159739 182846
167985 180835 158742
177963 154629 177553
168435 174239 160176
172820 156473 170030
171744 171773 172798
162819 152592 184893
175220 175417 172509
160900 180736 154784
166980 176708 171891
152791 166028 171414
174893 167201 161739
171265 159166 169759
170322 172052 175118
182884 145249 168826
175722 169226 171428
168717 165852 180482
156835 169453 166243
175976 170422 173203
166084 169470 166416
160935 161567 182034
163113 161485 174365
181583 161385 173617
174778 166484 171191
175051 165284 162971
170863 176192 171406
176860 152831 152455
173086 150115 167967
176016 176576 183310
165452 172916 174323
180589 158957 178394
156143 170633 171131
171135 167860 174321
166897 158676 169459
189993 150949 177533
163396 167923 181125
177361 164670 164643
170546 166477 174985
150771 186432 191882
182562 164651 157466
167006 165699 177536
165669 170032 183428
181522 175299 156361
168958 169116 166609
150576 179600 172393
173998 173469 169366
173918 177860 187875
169316 157459 171714
168587 182765 160154
143541 157844 165604
169080 173173 160951
176464 169502 169790
175384 163844 162003
169467 188371 173462
173044 160150 173487
175224 179578 169772
173550 156859 166949
173616 168157 179486
157668 176922 165551
178189 170935 156437
183751 169319 168675
156338 168886 156027
168895 178360 177402
178527 165709 177844
176960 160647 163234
173481 165218 157291
159820 170423 175681
165195 174022 164109
176398 177504 155187
172035 182932 184172
185136 171052 184954
166708 166939 182239
157740 154907 167352
168311 179981 178813
169822 171636 176642
172188 178900 176445
172628 158600 151155
178084 185160 176122
153084 150144 165236
178556 165248 166262
188324 173030 169489
164821 163478 177276
167778 167099 166233
175619 164041 152019
182164 164292 166180
159987 176781 163991
174119 155608 173608
166762 174039 176255
176897 179278 183079
174396 165513 153357
188768 165059 176121
174300 160532 161651
179810 153119 157515
174318 163121 163874
172136 160633 166616
170867 166681 179193
171434 165924 177058
154878 159220 151032
164879 177918 160535
185010 172522 166854
164379 159322 187962
175265 168338 181596
171647 163182 186561
171209 162957 167283
168618 179358 179354
164287 158834 162222
183037 162777 171632
179876 149855 174035
171515 157928 169989
165664 179644 164238
161915 169357 156571
175378 181242 166586
155214 166850 154554
176159 157554 170418
170401 170138 163344
168018 151117 167535
160023 175367 163197
171372 164667 168427
180121 151286 164524
156873 185215 173379
169711 165946 175267
174757 158882 181714
176584 161588 162124
169350 170856 177298
185420 171383 165042
168682 164923 180155
166395 168738 174156
175492 176321 167414
174428 168931 163604
162212 174442 169920
181092 179330 163980
169420 164450 155837
167576 164829 165383
169772 150567 178056
171420 157675 173190
173181 173436 180886
176561 167335 178685
173116 171877 171208
172550 166634 185706
166365 163657 157172
173463 160394 173590
181175 172309 172024
175768 158218 170453
173860 170402 159542
183408 171914 176010
167043 164734 173288
169481 168680 179189
178340 171325 167760
176829 164995 165292
184747 172122 175336
182521 161605 169161
165846 166409 159207
163235 175930 166163
172346 160437 166889
178839 175122 177026
174888 180707 183066
168172 158274 157242
175710 166991 166753
181007 162191 169375
169279 162145 186982
179189 164462 171303
172079 152674 175992
163440 175640 170828
