24698 324.575
124601 103106 74978
120684 74696 110614
118889 112849 72406
116067 74930 112600
103867 115755 77873
83180 96956 97190
116402 100661 77607
124601 103106 74978
104737 108924 76258
118889 112849 72406
84485 93268 100383
119773 111729 72927
96008 78775 86577
120684 74696 110614
105595 75954 90289
103506 106690 79416
116067 74930 112600
108392 95608 78545
122630 105863 73310
103867 115755 77873
117286 83063 81500
106333 105656 77358
104737 108924 76258
93491 79816 101171
83520 93909 96601
110174 75285 91962
94639 79052 88268
88541 82399 107885
107353 78298 89095
88541 82399 107885
91594 80902 103156
85215 92556 94200
108943 94607 78757
92348 98125 84029
87997 89158 91463
86309 85175 98610
113584 80389 84217
87378 84546 105181
93874 77769 102029
87392 90836 87564
90844 97246 84473
97091 89973 84891
97821 95937 83162
103354 87586 82252
114522 79295 86335
93949 83688 93217
112242 84740 79062
122630 105863 73310
99055 91871 81168
87378 84546 105181
88737 82217 103819
110985 104624 75440
107005 77089 89431
112924 103760 74076
119773 111729 72927
102141 76647 93712
91847 81738 96833
90163 90042 90785
85703 88278 93244
110683 89892 79848
100710 77172 96082
92672 88998 85270
91152 85999 87781
102557 87864 82773
109332 83587 85874
88358 84146 101553
84844 96413 94795
99907 95798 80125
112924 103760 74076
92748 80995 99596
104304 90590 79433
102752 76531 94697
99409 77439 97552
106099 86938 81645
114386 82210 81723
98639 76963 99222
89589 85131 95088
101545 82858 86561
109232 86220 80711
110096 77317 88554
89126 85439 90808
92348 98125 84029
89145 82711 95726
85553 91612 97040
89542 81014 98218
111565 83017 86269
88750 86495 97955
100344 84500 83516
110985 104624 75440
98488 84454 85992
112349 82642 99250
109120 89181 83950
98058 80983 102562
97794 91875 93886
96577 81607 105097
91386 84405 100952
107020 91124 89794
103015 85563 92650
109456 87636 88748
91994 85422 98290
96595 83941 95727
96586 86810 97915
101172 87797 93704
109572 82935 91110
98748 83339 101942
100676 82937 94464
99321 83190 98543
102987 85425 94384
115966 90309 85803
108144 81836 103773
99915 94326 101599
97514 83634 109412
95626 93745 107066
111180 93793 91584
113859 85200 95138
103270 86304 98986
104771 92637 96573
97610 86439 101888
98936 83814 105579
101371 89772 98130
111048 83473 98363
112039 85700 92773
110770 87842 94101
96204 93950 102659
100556 90910 101541
113654 91513 92004
109273 89059 94266
107051 91673 92168
106300 85338 97362
105136 92141 93444
108525 84020 96497
109914 88028 93710
101168 94304 99933
106348 89350 93193
105063 86060 105134
108823 85777 95378
105120 90507 96374
101363 86091 100743
110019 87987 94429
99692 86345 102363
119887 92096 91649
113634 84260 105620
105662 99629 97565
101682 91445 107497
100751 92327 106942
106392 94329 95363
112107 87040 95557
117289 85294 95920
115265 86845 92860
109310 87688 98845
116404 90326 91795
113276 88225 94173
102560 87761 103810
104825 90068 100275
102070 92444 98848
108215 86068 101282
103683 88926 101494
107138 89770 96576
106133 88866 99615
106732 85593 102658
107586 91946 93448
107362 89347 98326
112869 91063 93299
106229 86341 103327
