3424 136.847
763993 769197 751277
774798 772126 752596
760382 726426 737169
767825 788742 762466
793682 774455 749582
773849 763487 781147
811699 753856 777037
764290 764406 738514
749017 765403 776456
776076 742290 792940
771320 792635 719927
811154 762695 779126
770001 747365 751694
785820 770322 729311
766590 760234 803832
756652 756422 778982
783422 773615 747015
766961 755719 779564
768442 765498 784063
756381 730194 764818
785187 774899 722444
752090 788227 779438
781011 779114 760516
790443 758691 755861
786021 753607 736187
778673 763780 751031
763887 807872 765844
802312 776777 748745
766691 750134 760898
808269 758734 752897
784086 743572 747637
785497 749022 739136
785572 776540 736737
823514 745249 790735
785526 777926 774895
779246 760022 747952
791647 795777 783643
778182 763407 751467
777353 766643 733332
746952 802719 760046
774309 764071 726005
789778 771457 759491
783471 769472 760872
783896 739756 766401
794374 792975 763052
779436 764606 759306
744416 748114 772588
806556 760097 757984
772127 759280 769396
798537 767039 739434
787867 803819 771828
790265 780793 722347
799748 767764 758126
752836 751383 756779
775793 774043 726151
775876 770327 770188
743153 759454 738485
771689 781354 739197
767250 740900 786958
774588 750418 701680
738956 787778 763683
766027 776639 755842
748917 794092 769224
806398 745383 772161
766177 761661 780812
818292 779142 764019
820264 764247 777907
799611 759315 743746
790858 765688 742909
780811 734121 753011
790759 780497 762222
786693 750398 746019
789879 767044 711239
822462 789207 768070
768591 771828 771250
761436 750741 757168
770911 772740 714323
761270 789532 765723
813814 751570 745296
777590 736931 720014
763341 743563 759918
791583 784695 740949
788612 765987 764918
809572 781427 737786
787510 756061 768219
788335 764587 749775
775823 769529 770151
794161 795723 765888
802902 782169 780673
785725 781672 812344
786699 767348 775675
741290 759042 751672
769983 770915 760042
772511 771309 731679
767402 742069 787936
775587 762643 788974
756626 805397 748007
764515 735029 738861
745601 794087 769349
792261 750940 763083
735897 771243 768895
765258 764660 741024
785641 752458 757975
751947 775739 769327
771875 771571 773057
767094 773318 759214
736303 748438 759610
784889 787094 766861
813917 785860 757782
782297 765441 747457
789488 784395 749131
766075 766278 769621
766744 754583 751404
771505 756687 758351
786244 767988 760241
835231 753431 787405
785635 788809 775714
751672 774465 771045
728779 771136 772977
810968 751755 786096
791929 756844 727480
752461 753120 762773
794058 756151 784577
772906 764875 765628
773544 756514 743621
783220 784626 764268
785797 756096 739926
762030 768064 775892
768454 775468 756932
764348 798951 787421
768482 763481 770379
753414 729144 741551
782095 785161 753939
768612 760148 735185
803429 770272 767109
800214 756854 776442
772649 768601 772011
775947 784784 789535
747563 774465 765817
788303 763498 804718
785452 775663 770083
770897 764091 722644
784064 771122 760486
768357 787109 787270
786876 759108 735935
792367 771352 755556
791990 771679 767139
777131 752994 760702
828284 798738 763411
746173 770855 758886
774348 779445 778114
787776 761958 785678
795168 767454 785504
767137 739834 736342
772329 782982 781189
777562 763551 772903
793607 776452 760899
758469 744113 773540
776434 748048 728114
774186 776401 758059
783977 825607 749381
752770 791315 759673
750967 752408 753174
765508 756910 770867
789414 734656 749297
807307 767210 748357
776043 774311 766390
766774 745172 724906
771258 727081 754432
772643 774162 757247
768079 776721 777643
762637 751493 762657
799997 764287 742297
768292 761347 766051
777652 761687 773446
802362 765931 767495
758678 751572 756559
804081 800413 755401
774565 746952 745347
785825 780907 752239
736927 743218 749533
779616 764248 741093
745278 780056 766076
771024 774874 774398
789591 779549 756309
780209 760091 773943
775605 749500 773865
812553 764168 767093
751490 740278 773828
769751 778991 773300
758971 781807 756835
764747 759828 768547
770513 776296 757425
784139 769835 745608
764385 758295 794463
799900 770213 769985
770783 783558 759644
774733 783826 726622
787431 718679 771463
765831 771897 740186
758225 774351 737354
809831 758777 730099
786984 746696 733672
780303 763630 735547
780948 753795 772616
792405 765178 753535
792918 772469 764223
752707 751438 774138
791826 779857 748129
788834 757133 746678
776118 769270 788806
774618 734072 798818
770922 772765 757543
805048 791551 783378
770427 743492 778138
802305 796619 780288
799588 746316 739815
756642 774768 765622
779003 757137 757369
798996 756415 751910
858371 781977 771506
761547 765428 748227
761039 787610 751257
766632 769417 769680
788077 751156 788401
763426 776776 783171
760056 755426 789229
771480 750406 789672
793554 767412 735156
763262 781099 746451
788040 788670 739597
806681 774566 755045
775997 763913 785971
789156 783197 791229
757814 761038 760823
767712 756104 757751
806144 754806 764072
770508 782490 747460
749571 762417 763801
772499 774037 771091
776104 762177 738498
772830 764194 781359
773271 771476 753176
765026 769763 793121
761461 767361 777320
771727 745086 765479
792316 739651 726120
762679 764003 794635
780099 766905 771742
767539 748505 756408
785382 784504 782218
770338 762391 758071
814893 739078 760848
801604 764759 746134
797975 766785 771225
776867 752293 771302
758704 759247 725776
783585 745435 742545
804192 773619 746847
777358 798783 758356
807881 766395 739669
793082 783679 785016
770006 745555 793876
778911 762728 754659
770383 767894 748775
769656 774438 773359
799364 741769 737089
787919 782287 741868
774688 808314 777071
827573 768268 786815
763219 764531 742048
790835 761930 744126
745952 763810 759871
757953 767758 745483
792324 779125 775220
797205 762952 739633
785097 787132 774959
816554 775324 738017
775301 794300 761170
779084 789353 721102
772426 736000 782835
777348 757572 764667
779178 801954 773793
733320 739671 775764
812401 805967 764880
774364 745908 762010
763664 751089 761019
779307 769533 742957
779160 764191 754743
783297 794400 761786
802100 716858 762410
799223 775400 785843
752662 761865 777324
825930 768174 771667
744714 746003 755863
754901 779568 736285
796998 787163 766931
769393 780029 784909
831427 751907 784756
771304 729841 714118
