12629 166.111
67305 116895 99017
106537 70704 106467
79094 87957 71038
76358 80794 77370
86041 90272 78557
75596 80399 73806
74355 80167 78109
71843 79926 75906
73375 79433 77294
77653 88095 78304
74264 78991 75538
78236 82400 78709
73197 78398 73332
74132 81319 73594
76446 118639 97900
74680 80899 77108
76269 84000 75781
85002 83247 79809
76412 80238 76992
76137 85951 78407
75154 85478 77179
75548 80915 80553
74911 79725 74619
77125 82002 79637
75191 80820 77224
74315 80093 75514
72951 86480 82171
74095 80015 75889
73241 79291 74868
73948 78500 74121
76912 82486 82095
82051 84045 81450
72021 79812 76058
77851 79620 76442
72989 80201 75782
73018 77799 74297
73463 84324 77251
76112 83022 74856
75752 87968 75677
78554 82886 77701
75867 88905 77816
107923 78829 111081
73321 81248 75776
76617 87536 79648
75909 82536 74384
73678 79292 74746
75752 87968 75677
74458 81188 74296
74073 79128 73601
74447 79377 76247
79791 80495 80020
74495 81101 76315
78829 81811 77378
74680 80899 77108
75422 79959 76321
75405 80404 75435
74216 81700 77020
73948 78500 74121
74132 81319 73594
74848 79850 80682
75879 80181 77995
75879 89131 76149
77342 82511 77803
72994 80795 80453
74447 79377 76247
72236 79270 73364
72645 78178 74215
74360 78750 74018
74592 77927 74323
80283 81933 78120
76055 79979 78882
73710 80137 75691
76688 78717 77731
79259 79957 79718
106982 81950 108140
70648 119088 101611
75438 81542 76672
73505 79514 75946
74033 78353 75300
78291 81255 79991
75928 82268 79058
74033 80255 76147
83236 87470 79974
75943 85737 79562
76074 78846 76496
76992 89792 76548
77176 82416 76178
76308 82711 76649
75887 81474 75623
74020 78621 74937
75911 81360 76682
74880 79775 77182
73952 77680 73580
76688 78717 77731
75427 80381 76726
75960 80596 76328
74654 87242 81663
75418 86530 81407
75632 84384 78675
74935 80601 74245
77760 78403 76007
73404 77519 74177
77707 81293 80776
74793 80907 74882
76045 78559 77047
75772 77714 75423
77527 81847 78382
74677 86558 76723
74561 80248 75906
77707 81293 80776
76081 80060 74106
76218 79720 74534
75548 80915 80553
74402 78608 76105
72891 79153 74541
76412 80238 76992
78168 90544 79793
73721 81351 74059
74825 79483 75708
72617 79320 76205
75195 78092 77621
74804 79530 75756
76372 81502 76108
72809 78514 74034
81713 84927 77003
73583 79296 76749
77243 81608 76607
73202 80113 74615
75144 80985 77103
77173 82195 74276
75747 91054 76124
73463 84324 77251
70648 119088 101611
72757 82651 76990
72998 81027 75469
72778 78017 76800
75328 81132 72604
72444 79682 75957
72444 79682 75957
74680 80899 77108
73505 79149 74756
72776 79084 74123
75566 79673 75160
75458 81587 86702
74633 78081 76252
74095 80015 75889
74793 80907 74882
76873 78840 75628
74924 86541 75646
82857 80011 76385
76094 83374 75217
76232 78404 75836
72966 78002 76157
72757 82651 76990
73197 78398 73332
77173 82195 74276
76927 81637 77806
73791 79897 77070
81418 86524 77768
74102 78996 75470
104903 82943 109639
73321 81248 75776
77536 80749 77648
72982 78790 74448
74228 80576 74363
75846 84790 76614
75837 90591 84274
72809 78514 74034
77176 82416 76178
74655 79945 76269
75540 83343 77082
72778 78017 76800
75658 78510 77304
77851 79620 76442
73165 77195 74486
77010 81510 77717
72966 78002 76157
77483 82206 78217
75540 83343 77082
74102 78996 75470
75288 78596 78369
76560 86225 78611
76074 78846 76496
71761 78137 75624
74567 81016 74399
76621 79199 77665
73679 80506 73984
75754 80944 78529
74408 80671 81727
74840 78535 76756
73948 78500 74121
74315 80093 75514
76191 80183 74911
76641 81982 78483
72891 79153 74541
74968 81032 77301
75144 80985 77103
73721 81351 74059
80062 79253 78372
76042 82535 74658
72936 80350 76614
73241 79291 74868
78993 79291 82650
74825 79483 75708
73947 82370 75545
75288 78596 78369
80353 81339 79898
71970 79776 76105
73018 77799 74297
75425 78991 74912
79015 84636 78215
81195 85377 72643
73952 77680 73580
74880 79775 77182
79861 86068 79505
73084 81034 74967
72223 86189 76989
73121 86920 79549
75566 79673 75160
76245 81678 79173
77125 82002 79637
75292 82639 74482
76967 79295 75597
72951 86480 82171
76372 81502 76108
75943 85737 79562
74836 83889 80828
74422 78787 75398
80062 79253 78372
72809 78514 74034
77782 81822 81685
77748 80855 77577
76873 78840 75628
77314 82564 77468
77536 80749 77648
76906 80512 85825
81195 85377 72643
73917 81147 76925
81713 84927 77003
74020 78621 74937
70636 81741 77157
76507 82459 77836
79015 84636 78215
76358 80794 77370
77010 81510 77717
74360 78750 74018
76308 82711 76649
74360 78750 74018
73917 81147 76925
80283 81933 78120
75747 91054 76124
76767 91370 82031
76212 83406 77418
73089 79130 75025
74778 78640 77307
77761 81250 78329
73197 78398 73332
74654 87242 81663
73210 79679 74517
72225 79779 73509
74073 79128 73601
75911 81360 76682
72809 78514 74034
76617 87536 79648
74309 83147 76736
75280 80800 75713
75644 83534 78459
76218 79720 74534
77314 82564 77468
75833 79225 76215
78463 80564 78156
75843 80632 79719
74619 79728 77494
81927 82981 82879
73947 82370 75545
78992 84977 77831
74361 81780 74655
78463 80564 78156
71949 79215 76080
73202 80113 74615
73505 79149 74756
71843 79926 75906
73775 80232 74441
77047 78687 80519
107923 78829 111081
75292 82639 74482
73121 86920 79549
104933 83278 108761
73706 78582 74843
74138 79448 76818
84494 82134 79424
75110 81784 75690
75667 80725 79800
73303 77729 75528
73614 81757 75555
74422 78787 75398
75772 77714 75423
73210 78170 75636
73298 79267 74261
77180 81703 75032
