10248 307.857
790634 718207 760424
785056 683107 757119
794201 673588 764986
777977 755472 754478
796882 644771 770111
764126 753233 722356
828897 680416 780121
795222 712632 730014
779453 676347 751771
783596 649517 742629
786357 677208 742180
782248 705381 757813
763530 702838 738893
763958 722177 756911
781555 663221 774325
766494 719524 763782
801190 650808 763746
798487 705280 785408
777341 701840 751987
803815 684075 748403
808423 658879 747409
799691 688931 783103
787676 707034 745667
780564 722457 751114
837657 672883 773089
778073 645465 769554
784199 700121 740792
809955 652559 778608
760425 652113 756451
786272 650739 739255
781863 733220 763560
789331 672119 752227
792138 669339 728342
788514 652836 757055
785300 698442 757245
777287 692971 728037
786987 688096 738489
786728 709699 756218
795115 694064 760468
809339 694158 757431
786260 644706 776034
807867 661322 770104
754363 686395 757453
803327 705111 748081
777782 669738 739128
812970 700242 747743
790743 658691 743169
777210 734888 749578
800422 672664 772077
743630 632795 766112
778425 685166 744799
784840 675173 754676
777467 696555 743478
793571 693530 762224
783827 684114 738300
752277 669711 793971
769748 649324 753053
762705 647045 742538
773677 691129 726837
789209 663607 777199
777950 682200 747664
773813 657503 759835
799338 673163 749850
820567 661822 768357
763452 642054 764067
785537 676494 729270
769776 665783 760908
803903 650260 756270
774069 674623 770481
770737 673093 764554
776868 695699 761133
758128 696483 758269
792199 702870 741721
787387 653448 760138
808999 718215 791154
798316 631039 783799
775333 682826 785423
766435 673878 722583
782432 669150 761649
786110 669826 783327
799859 682547 764111
780682 673764 744655
777270 720930 762865
788486 629268 785730
777562 704636 767310
781586 726767 749370
774903 663680 785225
775130 678625 755512
800546 657623 760064
779816 706011 763316
812918 690230 742861
797956 686129 773569
773338 683176 767819
792543 694413 724999
783777 698206 736287
788185 655874 734666
775676 654352 770403
800863 680313 778930
785857 707786 760994
807535 730243 743826
804220 649559 774037
782097 684906 734939
775702 722219 751303
778649 703668 790846
822347 751635 740033
799332 671457 757440
776283 682373 738049
784605 728593 754883
798642 670392 724579
797060 652418 774518
780410 659566 770107
774051 716583 746751
774724 681291 768758
791172 726949 755393
818595 715435 794061
773959 662342 799089
788732 660335 755629
781210 663140 710524
798439 687025 753343
810026 637109 774932
754038 655358 775896
818536 682780 749866
803013 662785 728342
789888 713687 725260
780560 665711 788537
770206 702959 751853
787769 685702 739505
754440 717077 752399
804315 655004 762359
769011 692985 763480
786786 728624 769985
769722 667587 776587
775831 648605 737114
775223 641459 757480
787934 630251 750396
766777 676814 767633
794590 655570 779475
767087 685393 753036
775056 708826 731994
797836 672404 741041
778153 696726 775197
782721 734403 732672
776291 682542 777555
764481 699823 762597
783109 655564 759910
755682 656667 765423
806822 670219 758388
782201 761842 744744
791751 711019 742746
788204 688707 720733
778701 750263 789634
796542 663001 754585
765271 686154 769879
773328 701383 730858
796257 684059 765116
794856 657571 736261
755381 715574 742106
792889 687173 762700
761296 686350 779625
769576 679014 754670
782891 655226 755198
767070 656634 774193
798981 679688 748011
778091 720559 752762
753969 698263 721288
783597 698258 728776
749983 689177 762440
819720 696463 756045
768607 705968 739393
808041 656995 747518
798770 693962 782635
783437 649692 766397
772542 669885 752411
774439 672385 756657
792902 725879 768073
782446 681120 741313
803923 702946 770203
804736 661870 763491
811641 658818 751332
786429 673446 753137
775172 673521 765500
774868 673445 755656
798568 631427 747440
770264 691498 749121
765046 694972 757576
781263 679437 774453
754483 696011 761146
765034 711676 753873
774727 669288 761828
769891 651140 753998
830287 618446 756970
754994 682322 754449
764509 698497 730886
799570 659007 766275
783253 724608 767746
786733 711568 745745
785400 672660 766110
772258 730175 786116
785417 664657 770457
799004 693992 776996
796997 687486 760532
794253 700047 773735
774656 695478 730533
790440 718154 750239
750833 672099 761002
786108 705146 764173
764853 650516 757338
796215 654465 784209
797943 729764 733770
786731 735811 763671
807239 673767 756047
793598 695462 771982
772566 651201 749146
786908 668528 761454
773664 696445 729193
774245 642760 752186
793114 712410 753605
825050 687194 797836
822774 642725 754438
739161 716399 773876
788168 702756 726176
754462 665130 751658
770879 683092 755008
772039 648915 766853
820503 702639 750458
799494 702030 789743
760729 700118 752291
791882 641460 776139
810423 684452 752934
781775 696664 757168
772814 628326 766171
783116 663020 791333
785299 653341 745530
801637 667507 762479
791106 672283 786050
771915 686970 759107
803037 703642 732383
782057 713111 711192
816398 650056 772354
787612 688552 740406
813172 671962 754657
763943 729056 761790
760993 666275 766450
791479 710729 747682
794774 639970 771779
787024 697240 758421
801149 677876 757937
731526 669787 724948
788378 672042 785563
778438 656156 731861
766430 716591 771760
816457 702536 724043
783835 661271 779987
815392 714397 766745
792982 663581 752950
787676 736381 758675
792147 650218 759863
770272 703087 740176
768607 673350 774488
795819 669785 739136
779297 707019 739990
785295 649431 753373
790600 706083 781896
773533 733071 760870
772413 642879 782262
762083 707942 748918
788877 669904 770570
778178 698073 758100
794519 730300 755829
794734 732859 765189
780262 709825 770412
805158 726706 759861
794720 645207 781738
787274 620995 770799
776715 710294 735087
769189 666322 717886
786796 744479 770432
764658 663258 751621
777941 655120 740127
784812 688244 813837
810390 678849 783079
773689 705129 753228
789186 715271 756228
740931 693920 775663
790994 694786 750074
786709 668764 784176
785551 679324 795079
802174 679820 749678
788539 724135 746961
782480 701520 766076
772953 728027 769930
783322 639386 775714
779382 721874 782341
782392 652799 751229
785622 703813 771890
812228 653301 757425
793668 639858 788128
767075 687979 766397
787777 658261 750591
777823 669811 746632
