0 0.0921774
1.6129e+06 1.59922e+06 1.61241e+06
1.60456e+06 1.6605e+06 1.63448e+06
1.64837e+06 1.60206e+06 1.60498e+06
1.63643e+06 1.63903e+06 1.59083e+06
1.61615e+06 1.60462e+06 1.6615e+06
1.61169e+06 1.5865e+06 1.59394e+06
1.664e+06 1.58022e+06 1.61067e+06
1.60096e+06 1.60148e+06 1.63394e+06
1.651e+06 1.60652e+06 1.63354e+06
1.6122e+06 1.59719e+06 1.66922e+06
1.62551e+06 1.61527e+06 1.62762e+06
1.65353e+06 1.5811e+06 1.61765e+06
1.61829e+06 1.62136e+06 1.58602e+06
1.66478e+06 1.60775e+06 1.64383e+06
1.64943e+06 1.58521e+06 1.61466e+06
1.66078e+06 1.53969e+06 1.59265e+06
1.63269e+06 1.63879e+06 1.59053e+06
1.63733e+06 1.58856e+06 1.65386e+06
1.67844e+06 1.61567e+06 1.62723e+06
1.59198e+06 1.63609e+06 1.60514e+06
1.66494e+06 1.58748e+06 1.61813e+06
1.62891e+06 1.58453e+06 1.61967e+06
1.61877e+06 1.5898e+06 1.63457e+06
1.62985e+06 1.58147e+06 1.6363e+06
1.62689e+06 1.57663e+06 1.64024e+06
1.60915e+06 1.61606e+06 1.64128e+06
1.61263e+06 1.60613e+06 1.6298e+06
1.64115e+06 1.62565e+06 1.62401e+06
1.6198e+06 1.63322e+06 1.61648e+06
1.59111e+06 1.54889e+06 1.58782e+06
1.62243e+06 1.60041e+06 1.60414e+06
1.62561e+06 1.63037e+06 1.65974e+06
1.65775e+06 1.58329e+06 1.61068e+06
1.64729e+06 1.60092e+06 1.65816e+06
1.6208e+06 1.58107e+06 1.65019e+06
1.63133e+06 1.60457e+06 1.62248e+06
1.60893e+06 1.62145e+06 1.63021e+06
1.58126e+06 1.58753e+06 1.59721e+06
1.63611e+06 1.57996e+06 1.62994e+06
1.6526e+06 1.61672e+06 1.61278e+06
1.6177e+06 1.62021e+06 1.63959e+06
1.61769e+06 1.61668e+06 1.63977e+06
1.63555e+06 1.65225e+06 1.58868e+06
1.60266e+06 1.59605e+06 1.6657e+06
1.60972e+06 1.66548e+06 1.62181e+06
1.59798e+06 1.61735e+06 1.62566e+06
1.62032e+06 1.57492e+06 1.63101e+06
1.62845e+06 1.55441e+06 1.59189e+06
1.6398e+06 1.61193e+06 1.59096e+06
1.5906e+06 1.60882e+06 1.59212e+06
1.63509e+06 1.64313e+06 1.61558e+06
1.62746e+06 1.59345e+06 1.6287e+06
1.66197e+06 1.61454e+06 1.62857e+06
1.62606e+06 1.57633e+06 1.60987e+06
1.65431e+06 1.58804e+06 1.64884e+06
1.62776e+06 1.63552e+06 1.61044e+06
1.59174e+06 1.62579e+06 1.65117e+06
1.6517e+06 1.60478e+06 1.67658e+06
1.62299e+06 1.55501e+06 1.62234e+06
1.63101e+06 1.60601e+06 1.63853e+06
1.63526e+06 1.54788e+06 1.61625e+06
1.63624e+06 1.62557e+06 1.60776e+06
1.64433e+06 1.6276e+06 1.66447e+06
1.64183e+06 1.6115e+06 1.64269e+06
1.6139e+06 1.56902e+06 1.61117e+06
1.62482e+06 1.60311e+06 1.6556e+06
1.64454e+06 1.61139e+06 1.58942e+06
1.62968e+06 1.60428e+06 1.64554e+06
1.60959e+06 1.55684e+06 1.60358e+06
1.64926e+06 1.63853e+06 1.64526e+06
1.63211e+06 1.60595e+06 1.62449e+06
1.66769e+06 1.58923e+06 1.58053e+06
1.59817e+06 1.59068e+06 1.60032e+06
1.61354e+06 1.59215e+06 1.65343e+06
1.65e+06 1.57243e+06 1.62914e+06
1.61606e+06 1.54125e+06 1.62226e+06
1.62482e+06 1.55499e+06 1.6588e+06
1.57435e+06 1.59014e+06 1.61399e+06
1.61789e+06 1.58763e+06 1.654e+06
1.63312e+06 1.6005e+06 1.58672e+06
1.60706e+06 1.61645e+06 1.62792e+06
1.62773e+06 1.5988e+06 1.60586e+06
1.63926e+06 1.60333e+06 1.62034e+06
1.60304e+06 1.62581e+06 1.62656e+06
1.63466e+06 1.61584e+06 1.65388e+06
1.69287e+06 1.62836e+06 1.62154e+06
1.63384e+06 1.5885e+06 1.66422e+06
1.63505e+06 1.58437e+06 1.64218e+06
1.65008e+06 1.58513e+06 1.63586e+06
1.61249e+06 1.61543e+06 1.63633e+06
1.63919e+06 1.58058e+06 1.65348e+06
1.61848e+06 1.62249e+06 1.61015e+06
1.60455e+06 1.59136e+06 1.64753e+06
1.64595e+06 1.60674e+06 1.6072e+06
1.63795e+06 1.60594e+06 1.65495e+06
1.65035e+06 1.58935e+06 1.64643e+06
1.62862e+06 1.59239e+06 1.61422e+06
1.57972e+06 1.61491e+06 1.64077e+06
1.68184e+06 1.59683e+06 1.63166e+06
1.62369e+06 1.6019e+06 1.63093e+06
1.65046e+06 1.5879e+06 1.6231e+06
1.66426e+06 1.5998e+06 1.61027e+06
1.59917e+06 1.6486e+06 1.63934e+06
1.59587e+06 1.61554e+06 1.64072e+06
1.63006e+06 1.60284e+06 1.59917e+06
1.61712e+06 1.60078e+06 1.63306e+06
1.62288e+06 1.62757e+06 1.67526e+06
1.59678e+06 1.54913e+06 1.59328e+06
1.60289e+06 1.59706e+06 1.58376e+06
1.65113e+06 1.54927e+06 1.60556e+06
1.64017e+06 1.57247e+06 1.67813e+06
1.61999e+06 1.61251e+06 1.61623e+06
1.6183e+06 1.56254e+06 1.63647e+06
1.61894e+06 1.56039e+06 1.64353e+06
1.63692e+06 1.61042e+06 1.61751e+06
1.62935e+06 1.59423e+06 1.63284e+06
1.64451e+06 1.58023e+06 1.61399e+06
1.66964e+06 1.59621e+06 1.62312e+06
1.6153e+06 1.58536e+06 1.62458e+06
1.61047e+06 1.61382e+06 1.63824e+06
1.65404e+06 1.61789e+06 1.61216e+06
1.61106e+06 1.61736e+06 1.64633e+06
1.66006e+06 1.60331e+06 1.5961e+06
1.67397e+06 1.63404e+06 1.62398e+06
1.63174e+06 1.6156e+06 1.65839e+06
1.64119e+06 1.57955e+06 1.59173e+06
1.61282e+06 1.60865e+06 1.61844e+06
1.6536e+06 1.59107e+06 1.62937e+06
1.6527e+06 1.58631e+06 1.59129e+06
1.59158e+06 1.65976e+06 1.63915e+06
1.63256e+06 1.58069e+06 1.61565e+06
1.65164e+06 1.6242e+06 1.58323e+06
1.59556e+06 1.56385e+06 1.61715e+06
1.62895e+06 1.62392e+06 1.61205e+06
1.62646e+06 1.61778e+06 1.61089e+06
1.6186e+06 1.60806e+06 1.67237e+06
1.67466e+06 1.6074e+06 1.65324e+06
1.6336e+06 1.53106e+06 1.57892e+06
1.63161e+06 1.58842e+06 1.60723e+06
1.62857e+06 1.61078e+06 1.61823e+06
1.64456e+06 1.61084e+06 1.64233e+06
1.62596e+06 1.57074e+06 1.62936e+06
1.59925e+06 1.56753e+06 1.65533e+06
1.60852e+06 1.6218e+06 1.61139e+06
1.60841e+06 1.62368e+06 1.63356e+06
1.62932e+06 1.63009e+06 1.6298e+06
1.62885e+06 1.59289e+06 1.6604e+06
1.61495e+06 1.65416e+06 1.65024e+06
1.67225e+06 1.6122e+06 1.6706e+06
1.63216e+06 1.59337e+06 1.60013e+06
1.63577e+06 1.58049e+06 1.64132e+06
1.64415e+06 1.57681e+06 1.5774e+06
1.63388e+06 1.61849e+06 1.62995e+06
1.61367e+06 1.61852e+06 1.6329e+06
1.64145e+06 1.63883e+06 1.66845e+06
1.61008e+06 1.5767e+06 1.60773e+06
1.57589e+06 1.60261e+06 1.63913e+06
1.64356e+06 1.59928e+06 1.63558e+06
1.63322e+06 1.62055e+06 1.6305e+06
1.64315e+06 1.59209e+06 1.63436e+06
1.61815e+06 1.57365e+06 1.66563e+06
1.61768e+06 1.59603e+06 1.57466e+06
1.64128e+06 1.56385e+06 1.60348e+06
1.65659e+06 1.5504e+06 1.61049e+06
1.60512e+06 1.59391e+06 1.59305e+06
1.67683e+06 1.61992e+06 1.63025e+06
1.65961e+06 1.56e+06 1.64452e+06
1.62575e+06 1.61611e+06 1.63601e+06
1.61672e+06 1.62374e+06 1.65051e+06
1.61465e+06 1.61616e+06 1.62279e+06
1.63521e+06 1.60951e+06 1.62288e+06
1.62407e+06 1.59698e+06 1.6455e+06
1.65838e+06 1.64808e+06 1.61313e+06
1.65585e+06 1.59469e+06 1.65848e+06
1.58342e+06 1.5549e+06 1.61586e+06
1.63489e+06 1.60319e+06 1.60544e+06
1.64575e+06 1.57788e+06 1.64561e+06
1.66121e+06 1.61377e+06 1.63483e+06
1.61595e+06 1.59729e+06 1.58158e+06
1.63491e+06 1.57793e+06 1.59538e+06
1.63758e+06 1.66262e+06 1.66202e+06
1.62399e+06 1.59936e+06 1.64993e+06
1.64011e+06 1.63021e+06 1.63532e+06
1.64231e+06 1.63578e+06 1.62572e+06
1.68843e+06 1.61228e+06 1.65363e+06
1.61672e+06 1.59795e+06 1.64159e+06
