109761 1800.02
164729 65769 98896
152662 62788 120703
150926 62849 121484
131493 96126 74451
94745 120033 98913
89781 117874 101369
91333 113265 105076
93712 105975 108914
91609 107990 112890
151322 64371 118457
91333 113265 105076
93712 105975 108914
155663 64525 112630
101574 82488 104224
145809 68009 88607
89781 117874 101369
147755 66828 91228
113691 69434 114056
98083 83516 94942
161412 65012 103097
164729 65769 98896
143963 71177 84451
161412 65012 103097
98720 101468 86600
134993 65775 99980
100962 89060 90726
116439 97940 77719
105475 91043 89263
98720 101468 86600
159343 65955 99450
155663 64525 112630
118939 66969 116679
137892 82255 75827
150477 73495 80808
152662 62788 120703
115494 93876 78244
118939 66969 116679
159343 65955 99450
126404 95621 74908
109790 103060 79238
94745 120033 98913
131493 96126 74451
116722 70837 93006
114558 73040 96804
113617 73479 94960
91609 107990 112890
107348 83792 92138
137892 82255 75827
125146 74327 85770
123655 74849 82235
122707 72912 91412
108309 91373 82371
142125 77744 78671
113691 69434 114056
116439 97940 77719
105475 91043 89263
109790 103060 79238
123613 68655 93891
139624 71975 81270
134147 91000 74948
123613 68655 93891
114558 73040 96804
108982 80184 84903
109324 81652 84274
142177 77856 78460
121593 78329 81923
128858 86080 76737
114231 92857 78824
128203 70972 85756
112809 92466 78985
107517 83168 98003
110833 81182 82764
117413 87018 79257
127565 85293 77633
111234 76183 93068
139624 71975 81270
117056 90065 78392
123074 71762 91140
129755 85737 77410
111471 90553 81530
115043 71801 92500
107517 83168 98003
123159 71980 87540
131990 78503 80059
112402 92694 80720
126551 85560 77809
119127 73384 85893
120142 75423 83851
150926 62849 121484
117952 75986 83578
109948 79181 88334
134626 84332 77264
123353 73229 87335
111537 75828 89766
115133 84777 80309
133991 86239 76616
107789 86555 85809
118470 75378 85284
129234 85192 78209
112561 76799 86509
115789 88641 80044
111794 77800 83258
133107 84372 77024
120953 86397 78938
108471 80138 90073
121195 75657 83794
125897 87605 78163
118578 80705 80960
114814 74552 88021
122238 82071 79298
130514 80308 78235
110389 76757 87592
131870 78897 79538
113459 89315 80236
118980 73323 91985
108471 80138 90073
110589 87973 83123
130923 74484 83069
118350 88194 77361
120239 87673 76602
122109 77534 80950
110235 79312 86957
112945 78595 82360
118024 79544 82006
133107 84372 77024
117113 87468 79509
126970 84114 78567
116063 88776 79348
126243 76990 81993
117071 89348 79093
110053 90719 82936
111646 76205 87971
119504 80853 80839
114269 91183 79870
113850 82486 81405
112610 76447 84356
130114 83456 78224
118426 83044 80441
118110 82809 81182
125507 81504 79078
134993 65775 99980
114274 77302 83028
119559 79505 79384
115417 75803 86996
116917 75966 85421
107659 77975 92071
120239 87673 76602
125592 84446 78659
127054 83937 78214
111067 78911 85375
122737 82810 78718
135613 76574 98508
127864 83304 79880
117158 93011 81324
110022 87204 89476
123427 80010 82122
114709 87461 83163
112840 76681 85087
110526 85290 88983
110580 82702 89272
114352 84085 85045
130709 81221 85698
123573 86960 83041
115862 77291 92583
111731 85387 107332
121786 84038 85772
125404 79516 86635
114631 79226 92371
114674 85920 85640
114655 79301 86781
135062 88125 83493
132085 78855 97486
119516 79527 105777
117831 93981 85692
114675 90710 98823
128642 85609 87288
115056 90300 99829
125143 82760 88644
116125 83517 104519
121783 80615 88991
121272 82062 89820
131861 81740 88407
116024 83924 95636
121494 86171 85939
116327 84196 87738
119317 79961 93182
119355 82606 92806
118740 84148 88545
135055 81545 92245
127042 80660 103427
121967 91235 86102
117498 98057 99156
117019 85134 100814
129309 86549 86784
119378 92373 96404
122796 81646 94528
121596 82146 93516
117847 87837 96565
125874 81975 89019
127572 81892 91289
120264 91572 87866
128103 89253 88676
124242 90096 87628
117523 85071 98013
119684 88026 93652
128074 83854 88934
124908 90043 87359
125183 89633 87544
119771 84990 88897
127449 83958 89012
141417 81231 105353
124299 91604 86480
120946 98616 92585
117689 91406 98167
132339 89151 87622
139883 88044 88197
119979 97555 97935
125007 83545 101134
123277 93498 87759
125505 84088 95554
128639 89923 88451
120197 87297 97798
118502 89530 104576
127715 82933 90283
121112 85611 93297
119286 89674 102782
127423 90073 89359
127981 88862 89099
122633 93162 89355
124964 84674 94937
121926 90925 90438
119504 87620 102449
120238 89363 93856
122062 85286 92639
126444 87404 90514
123109 85549 91135
120866 87728 94706
122678 87517 92249
123676 87407 90961
130587 82975 95858
127192 84120 108040
126602 90517 91243
118987 93719 102059
120940 89752 101194
130276 83162 96216
124331 93025 92672
123571 86212 103016
119635 91038 102954
123095 86810 94089
127248 85640 92350
128365 88818 91735
128931 83994 93066
121331 88284 95262
123387 87755 93267
121205 88629 94794
127221 87648 94047
121225 88255 101550
132748 84020 100509
127835 91300 91604
126741 86461 103473
126569 93298 94483
