151 13.0707
1.52717e+06 1.57834e+06 1.59359e+06
1.54823e+06 1.54072e+06 1.59805e+06
1.57128e+06 1.55523e+06 1.55225e+06
1.60236e+06 1.52662e+06 1.55766e+06
1.55582e+06 1.56139e+06 1.5796e+06
1.58002e+06 1.53036e+06 1.58923e+06
1.58776e+06 1.51899e+06 1.60893e+06
1.61032e+06 1.56039e+06 1.53917e+06
1.60417e+06 1.57582e+06 1.5369e+06
1.54035e+06 1.55883e+06 1.6103e+06
1.60391e+06 1.52086e+06 1.58751e+06
1.56131e+06 1.61431e+06 1.54954e+06
1.57476e+06 1.52813e+06 1.6327e+06
1.58827e+06 1.57029e+06 1.54776e+06
1.59649e+06 1.59145e+06 1.54138e+06
1.53437e+06 1.57092e+06 1.61047e+06
1.60699e+06 1.61275e+06 1.53344e+06
1.60769e+06 1.51454e+06 1.61479e+06
1.56557e+06 1.53798e+06 1.59633e+06
1.59514e+06 1.54458e+06 1.5658e+06
1.5365e+06 1.56525e+06 1.6313e+06
1.54671e+06 1.58793e+06 1.59081e+06
1.60988e+06 1.5549e+06 1.54945e+06
1.59146e+06 1.5432e+06 1.57863e+06
1.56792e+06 1.5387e+06 1.59326e+06
1.61558e+06 1.50838e+06 1.62386e+06
1.52361e+06 1.61329e+06 1.66024e+06
1.56508e+06 1.60177e+06 1.57018e+06
1.55731e+06 1.61818e+06 1.56779e+06
1.5696e+06 1.59788e+06 1.561e+06
1.58802e+06 1.56145e+06 1.55092e+06
1.55264e+06 1.59398e+06 1.5882e+06
1.60025e+06 1.53458e+06 1.57579e+06
1.59597e+06 1.51884e+06 1.60787e+06
1.57317e+06 1.54466e+06 1.59079e+06
1.57056e+06 1.53688e+06 1.63549e+06
1.56784e+06 1.59003e+06 1.57527e+06
1.58456e+06 1.55302e+06 1.5831e+06
1.5937e+06 1.52907e+06 1.60254e+06
1.59249e+06 1.55443e+06 1.55968e+06
1.57764e+06 1.55502e+06 1.57239e+06
1.6343e+06 1.51932e+06 1.60082e+06
1.57088e+06 1.5586e+06 1.57781e+06
1.60201e+06 1.57894e+06 1.54636e+06
1.59845e+06 1.52535e+06 1.60686e+06
1.59831e+06 1.55464e+06 1.55702e+06
1.56446e+06 1.60899e+06 1.57612e+06
1.63238e+06 1.5074e+06 1.62587e+06
1.58758e+06 1.62561e+06 1.54653e+06
1.59421e+06 1.54271e+06 1.58766e+06
1.56492e+06 1.55719e+06 1.59756e+06
1.60227e+06 1.54378e+06 1.57355e+06
1.51801e+06 1.55084e+06 1.6689e+06
1.63818e+06 1.53511e+06 1.55202e+06
1.51328e+06 1.62613e+06 1.59541e+06
1.60454e+06 1.4923e+06 1.62701e+06
1.51328e+06 1.62613e+06 1.59541e+06
1.60454e+06 1.4923e+06 1.62701e+06
1.58844e+06 1.55822e+06 1.56209e+06
1.57881e+06 1.54676e+06 1.59781e+06
1.55257e+06 1.57425e+06 1.59956e+06
1.58751e+06 1.5758e+06 1.55532e+06
1.61521e+06 1.53731e+06 1.5979e+06
1.60753e+06 1.58162e+06 1.66981e+06
1.61969e+06 1.60021e+06 1.62414e+06
1.60363e+06 1.58823e+06 1.6686e+06
1.6201e+06 1.57097e+06 1.64176e+06
1.63068e+06 1.56864e+06 1.64964e+06
1.60171e+06 1.56711e+06 1.64696e+06
1.66209e+06 1.55372e+06 1.63655e+06
1.65976e+06 1.58422e+06 1.63146e+06
1.65483e+06 1.6245e+06 1.61131e+06
1.60248e+06 1.59651e+06 1.61867e+06
1.61965e+06 1.61059e+06 1.61844e+06
1.61757e+06 1.59032e+06 1.65748e+06
1.60025e+06 1.61224e+06 1.61611e+06
1.62344e+06 1.63131e+06 1.60506e+06
1.63181e+06 1.59411e+06 1.61713e+06
1.60593e+06 1.63362e+06 1.63446e+06
1.62361e+06 1.58715e+06 1.60814e+06
1.66129e+06 1.56522e+06 1.63486e+06
1.62645e+06 1.58571e+06 1.64034e+06
1.61687e+06 1.58053e+06 1.64608e+06
1.63376e+06 1.60893e+06 1.64303e+06
1.65068e+06 1.59608e+06 1.60186e+06
1.623e+06 1.61141e+06 1.60948e+06
1.62692e+06 1.6402e+06 1.64491e+06
1.64286e+06 1.60346e+06 1.64796e+06
1.61249e+06 1.60166e+06 1.61424e+06
1.57583e+06 1.6056e+06 1.62279e+06
1.642e+06 1.60652e+06 1.61344e+06
1.654e+06 1.61404e+06 1.57378e+06
1.6115e+06 1.61501e+06 1.62893e+06
1.63561e+06 1.60767e+06 1.61502e+06
1.5841e+06 1.6281e+06 1.63505e+06
1.63334e+06 1.58925e+06 1.65304e+06
1.63266e+06 1.59165e+06 1.60119e+06
1.60155e+06 1.63206e+06 1.62521e+06
1.62059e+06 1.54762e+06 1.64568e+06
1.63435e+06 1.5758e+06 1.61769e+06
1.62018e+06 1.62852e+06 1.64158e+06
1.67745e+06 1.6037e+06 1.62856e+06
1.60308e+06 1.58846e+06 1.64197e+06
1.62775e+06 1.61432e+06 1.65004e+06
1.62041e+06 1.58278e+06 1.63402e+06
1.64315e+06 1.61558e+06 1.62037e+06
1.60943e+06 1.58606e+06 1.6275e+06
1.61099e+06 1.598e+06 1.61733e+06
1.61297e+06 1.59348e+06 1.63633e+06
