28 0.89615
785067 827752 798165
842855 805849 830817
814705 809785 820309
805067 824742 812269
806138 828851 794695
818583 776767 820615
821537 831782 812982
822745 814014 811517
820707 796986 803397
823746 838516 819251
815171 794961 791383
832362 845351 817404
840032 810627 791039
807882 797477 796328
796958 791890 760693
793904 790462 791427
794017 798816 807721
786865 815523 787925
846321 817974 800617
824024 777263 845243
794159 821829 800175
811436 787110 786437
822719 793936 792489
802003 807046 808354
801626 804383 813594
779225 802812 810233
829081 797228 805407
825456 792306 789520
805511 827670 830179
808575 815052 814808
818655 827587 793207
789640 792058 808284
846356 811839 785896
828761 793957 805330
832511 814261 803625
801259 806531 794868
833332 809897 808175
830976 828044 813162
833380 784678 796640
850196 779975 813732
811951 816500 819063
830721 810613 792336
857323 833519 795952
810936 817324 821636
801118 790959 804643
814160 805305 814063
802546 812378 810516
822344 820857 790773
818221 822275 793006
815399 818326 836125
824666 798756 780392
835258 835965 806302
811537 797126 785601
792306 820437 793046
832467 835078 803172
836238 824597 788448
815432 844517 826658
829999 790239 820241
826139 833677 808106
841372 820603 793146
816546 800967 817124
847711 831014 780653
803396 812773 811008
816495 801451 783794
828800 770247 832655
788958 847359 796755
832109 833113 812354
796263 799728 792691
813582 800712 761237
809321 799323 841561
814486 800513 804794
841459 779474 832180
828080 786842 825571
798570 811734 826165
788944 808757 777728
815637 790818 778441
808480 790080 829703
833630 839556 797480
811867 810641 818446
780894 802570 805312
809887 825988 813404
795339 792766 768393
813703 809604 806506
783838 833983 770846
831267 780244 790025
790805 819839 790974
817985 833104 796297
873745 822414 806088
843024 802060 766785
812948 841433 790332
833285 803207 815251
800588 833283 808020
794130 785546 813411
814438 803751 798813
829202 829530 788023
797400 795478 800142
821145 823228 812147
792485 801781 809190
804605 829424 833611
832145 796505 810157
785353 806467 781174
800731 821028 798101
823732 830282 805921
816970 794506 811001
823708 791997 806443
824453 830020 824972
808051 814326 780523
853921 811814 827433
834823 823495 818568
827019 798666 804496
817176 793397 811150
817895 791588 814473
821913 807491 780353
822917 813339 803646
821537 821489 802900
808186 787273 802999
784887 812628 813583
798389 840660 800096
823640 804601 819478
847523 829272 820097
809817 809948 788166
823289 803386 792889
798794 807190 819758
829604 826576 822741
837398 824982 796378
821756 819803 781112
848957 794366 791897
812372 825464 815608
836584 815169 792739
820842 807223 818060
821765 807995 794449
830220 781981 804921
790793 832131 823100
800996 802296 821126
802198 802425 796084
843221 772343 782964
808750 791822 793287
815539 789659 796882
817342 778267 810739
818023 808157 817294
836177 808459 805020
819322 799411 769269
822118 850028 806714
829841 803826 813347
827342 828468 803554
847099 813010 792436
814574 834907 798526
846158 803383 817923
797333 850779 834124
829007 831488 812316
814821 836570 800518
803998 813149 801222
823497 803883 801637
800799 798470 844802
833659 798639 820280
768588 800131 783387
814799 809243 835965
805610 817137 838647
835683 777989 784657
815352 808512 827225
830543 814588 804373
799578 822994 838926
828024 845453 796268
814658 799792 798538
816283 791266 792157
834335 784788 818690
809326 805911 818799
819797 804787 794748
802072 797458 798943
816715 818709 796990
803596 785460 796768
852467 823406 834133
783621 829471 821419
803768 799457 801591
803569 811999 802005
831030 808030 820376
853108 822822 814136
812258 814073 805116
796579 797188 803412
821192 808446 795078
810559 788050 808895
809329 786895 804145
807794 823622 825868
781302 828855 804186
795427 802696 821117
802155 821650 803915
808842 844926 807928
825358 802714 798168
794823 823647 804307
851895 785977 787615
819509 817895 803607
799411 816101 782508
826988 803255 799836
801084 817312 806932
837660 824487 813114
852979 793212 768965
823997 796249 806413
803002 827377 818412
814765 790036 777333
848919 824988 826172
809877 805243 821721
802634 822281 826915
846013 805215 797469
799395 777036 796963
794235 831496 814000
837589 803592 808783
855817 823289 807374
789815 796781 784670
818383 827133 805666
806126 776791 800179
814113 796709 790651
844262 805807 769921
802710 791119 783594
817202 803415 805266
841260 790377 773089
811763 840590 799647
797439 785891 791462
801931 795822 801184
801085 786002 799875
805398 809380 807865
862613 809836 832791
810926 827514 803688
826083 790057 811598
828841 840899 795890
806934 788061 823329
850674 784852 805477
810425 815434 802197
830840 802610 812453
811611 816825 808663
810557 832176 813891
824351 837572 778725
856266 804974 796649
849744 798739 797716
808665 817504 822201
793950 836079 808756
825244 834800 800903
803637 800930 825086
829753 815416 828539
822310 808872 787191
818452 823083 819611
816870 826763 809757
811617 806499 811603
817346 813934 805652
816112 800569 787328
815536 806651 819047
805559 856781 778758
816094 802342 818055
814338 804394 816775
824601 790495 823371
827353 795918 789790
838624 830546 823707
814324 800831 814464
779227 824532 817608
841205 816615 796973
803915 823522 830007
835139 786849 816738
849688 802753 797991
785615 815691 794819
839284 831070 823568
821634 819240 816824
836841 799185 832298
828657 800278 792762
820630 815943 848752
827869 822192 849162
808850 805629 814652
812536 795070 824215
809504 799876 825169
827232 807809 799897
806373 818925 797255
826401 799812 813352
820801 801884 803093
828662 813458 822042
823608 837359 798109
825237 791759 805995
807490 818344 819717
819467 821147 820386
820379 825162 810715
823573 828333 827898
819913 825445 808500
843077 814465 839331
828600 798983 817978
826087 801568 834950
800457 785880 804853
813701 827365 788812
827911 823528 805393
828320 815854 794277
800737 819436 810537
824506 822863 781908
817068 815202 798257
825237 793214 772341
824998 806547 822888
789709 828665 792289
830157 796201 808583
842539 831420 801524
831891 780622 787442
814543 813957 804611
829235 782869 800382
825172 844690 817923
811261 808290 817635
809823 786137 792516
