2699 23.0328
88050 103877 103521
111727 91675 123082
105588 113306 89779
95177 97314 90684
97160 107212 104883
99233 98274 90836
90283 98921 93669
95610 108988 101227
96236 109707 96620
93548 100756 100470
109768 117965 93676
91709 101895 95162
89710 92595 94980
96038 103881 92332
99135 111376 95812
87941 102654 95828
94787 101083 95762
91844 99768 92169
101181 101523 100890
102323 102397 99708
96636 102073 100809
87655 98432 96006
88828 96844 88595
91709 101895 95162
95755 95583 98124
89791 94827 86551
91160 97569 94222
107446 115405 95488
97437 107299 104077
109609 116984 89694
91990 93224 97486
95727 107903 97005
95194 110003 99744
102238 101087 103774
95833 103733 95839
96633 113288 98048
103895 110235 97573
94220 99983 95479
94068 104596 96134
105799 103450 93190
96016 90219 94493
96298 100970 99363
89693 98255 87592
96016 90219 94493
100859 99145 96463
99232 103375 98264
102238 101087 103774
109246 104777 97437
98257 99377 95597
96091 111163 108504
103247 111938 94213
92347 98775 94395
96038 103881 92332
94787 101083 95762
99177 97187 95812
95572 103261 105469
87113 109166 106571
102323 102397 99708
93580 98588 101526
93214 100890 97897
91248 104551 99203
97995 108626 99716
95154 106513 102457
99058 104065 111101
90007 97059 91032
96296 101295 99883
89293 93227 93204
93202 100134 92607
90275 105987 98184
93258 104559 105013
87798 101834 96032
101785 103100 111227
102851 105904 94566
94909 104917 95506
95872 100705 90082
108549 103422 94721
91684 101200 109011
96201 101692 93769
90471 105586 99522
100904 106042 98253
110445 118200 96655
95930 115175 95263
90068 94397 88133
89776 105495 100453
94754 105584 89295
103058 108786 98521
102092 99497 97189
93886 92620 91374
101858 103972 108059
110569 110868 95705
99521 102936 97900
97118 101594 104361
94917 98422 91655
96499 102832 98060
93916 101691 107684
90559 105091 99310
93878 104392 97747
88828 96844 88595
108549 103422 94721
93191 99554 95675
93479 105602 105255
93405 94284 96374
100904 106042 98253
91844 99768 92169
108477 97579 116960
91423 96566 103102
106607 108462 98849
102164 100377 99968
93047 112286 107767
92028 108141 90954
95522 95571 97199
104256 97561 95002
97969 98243 92441
98329 104839 101415
109768 117965 93676
99339 96790 90432
92265 97406 95692
92173 100658 90195
87821 100972 91209
81910 95765 92274
93573 102517 92441
94799 103907 97584
102851 105904 94566
95572 103261 105469
101181 101523 100890
93630 99165 101358
99339 96790 90432
96998 106695 100300
94799 103907 97584
93580 98588 101526
96171 103000 95557
92853 101698 102606
92937 98438 101506
91684 105619 96788
95372 107722 104116
105944 101163 106056
98141 109178 102749
100425 102003 101308
88341 93573 99842
99232 103375 98264
89791 94827 86551
104142 97970 91481
98722 96564 96497
92411 104970 94392
102037 100976 107161
89590 102752 95817
85856 95976 99130
103125 103631 99314
84975 93009 91576
94805 101611 94409
96932 116229 100569
102037 100976 107161
89817 96826 91882
94773 94632 99039
89293 93227 93204
109362 103330 100105
91160 97569 94222
83531 100821 94480
96410 95944 96648
107822 111188 100575
92823 96135 102697
96046 109682 108179
92962 97387 94313
91990 93224 97486
105799 103450 93190
98722 96564 96497
102357 115958 96843
93555 93124 88768
90471 105586 99522
95576 102521 95346
94908 107814 97108
90280 99164 98911
95593 98663 99519
95122 103738 98646
97086 100013 99470
91248 104551 99203
103125 103631 99314
93555 93124 88768
99135 111376 95812
98830 110479 97940
89776 105495 100453
92059 97689 91927
93861 102713 93556
90559 105091 99310
90908 98147 95929
94909 98705 100655
93548 100756 100470
96091 111163 108504
110445 118200 96655
96044 111550 92619
93214 100890 97897
103908 104899 90760
95727 107903 97005
91421 93988 97221
90283 98921 93669
103058 108786 98521
99521 102936 97900
94149 99412 97882
99233 98274 90836
90149 97335 95483
100864 100458 104000
93573 102517 92441
91080 104366 104393
95372 107722 104116
98301 96860 102687
107446 115405 95488
94245 109819 102666
97776 99564 102333
96212 102505 94884
94493 102979 99796
93878 104392 97747
104256 97561 95002
93038 103084 92782
92277 99840 94609
90275 105987 98184
94773 94632 99039
98305 96297 94990
97086 100013 99470
92347 98775 94395
93916 101691 107684
99058 104065 111101
105567 109445 99022
88631 103263 96375
88728 98372 108666
93718 107336 94097
91423 96566 103102
93241 100955 98303
110569 110868 95705
105567 109445 99022
96932 116229 100569
90851 95334 91086
93651 106023 94880
101406 110321 105324
97437 107299 104077
93047 112286 107767
87798 101834 96032
92456 101710 99059
96421 89508 97320
94245 109819 102666
91860 100422 91728
96019 117047 111250
100864 100458 104000
96171 103000 95557
101048 104600 98048
104121 108624 97598
96998 106695 100300
87113 109166 106571
94909 98705 100655
88341 93573 99842
99177 97187 95812
88728 98372 108666
98301 96860 102687
101048 104600 98048
89817 96826 91882
104121 108624 97598
92823 96135 102697
93191 99554 95675
102092 99497 97189
90547 97294 91349
86508 102095 98459
93815 98774 101378
93651 106023 94880
94527 106371 110551
92070 95030 98162
90007 97059 91032
97995 108626 99716
104547 105397 98488
92002 99599 92116
90149 97335 95483
113131 100990 101298
97540 90827 94327
109246 104777 97437
95641 103646 93870
99122 102324 101392
99468 108544 95133
96201 101692 93769
92896 101707 100670
90229 104621 97230
96676 99429 95666
105213 109961 100707
102488 95262 97931
92070 95030 98162
91860 100422 91728
97846 112307 106229
95390 103039 97312
94084 98577 95767
89693 98255 87592
90937 102558 97804
91271 100266 94597
94772 100073 100909
99111 103234 95644
92426 107972 101741
103247 111938 94213
94754 105584 89295
108477 97579 116960
99468 108544 95133
99139 99676 100395
88110 100160 97114
103908 104899 90760
108323 109889 88599
