1512 36.3743
271642 210212 173647
263166 185393 224956
251799 224236 169611
239147 189821 242639
236364 250869 175403
209590 229020 228914
230596 246303 184226
241059 241575 177023
230064 194967 236942
249870 217559 192418
248827 221233 187739
237071 225284 195700
266787 214252 174273
239147 189821 242639
232455 239379 195611
265634 223416 172572
248236 219241 201248
231841 248548 180694
268715 209804 179096
234460 230118 193070
238920 247915 181545
233725 228105 206307
254395 221963 178642
212399 236426 226647
219286 215227 212145
258453 193621 215460
209590 229020 228914
247419 230973 176223
261654 190729 221337
241211 205241 207302
218730 206808 231950
255530 188621 223054
254277 194992 219907
213113 234666 225545
213546 227280 216283
252632 199544 208231
233068 198229 217977
250430 237835 173635
214398 226527 220557
237667 219444 204336
239703 235583 186013
224061 233889 203586
225757 220299 208974
263166 185393 224956
216349 239980 211626
222481 201427 233043
242277 191198 223760
242706 202053 211939
269590 213345 171504
216731 219191 219141
230678 194444 235013
244683 195774 222539
270008 213482 170202
234812 193071 233366
262500 187858 223092
240228 232932 182029
224971 199105 225707
215646 217790 220259
234796 202952 215911
258989 186568 228281
243971 213090 202223
235152 221224 203946
227525 222916 206973
221834 210598 210788
251046 189768 225046
229147 208281 213227
243435 211296 204706
258954 208870 183850
246021 225983 181830
255807 206543 205396
235773 208501 207951
216731 219191 219141
248189 240430 176095
232655 189897 236878
236364 250869 175403
244888 197375 214165
226655 225030 208686
220582 224366 212068
213485 216153 232461
242251 229774 186830
223759 237382 210670
240228 232932 182029
246299 222269 187337
215065 240939 213517
261062 186465 229259
250561 206375 207182
270654 212246 172183
218776 224707 217449
256914 213983 175386
234348 204631 214645
228648 216482 209012
224400 207951 230334
242229 192666 224701
241044 217314 201932
259661 193015 220134
226436 204540 222851
240364 199513 216881
223160 209578 221962
237517 223664 203174
246601 199637 213562
270654 212246 172183
228539 200161 220247
239703 235583 186013
212399 236426 226647
221375 213865 226308
243602 248425 176755
256914 213983 175386
231291 200110 223182
244024 190277 228983
228119 207153 214625
237274 200089 212546
239147 211480 204599
229711 196313 231423
229896 197715 228554
240063 194290 223830
242195 192698 231405
222728 209727 229869
249176 225735 180123
225929 241100 203181
260620 185789 230889
230678 194444 235013
238943 197049 218387
247482 193671 220004
247182 203631 209432
250191 237445 175417
260620 185789 230889
236822 197290 220570
221554 201617 230539
266053 222840 170850
236906 196754 224235
227831 196319 232669
240829 192863 229441
232690 196866 226921
251799 224236 169611
224908 206727 227557
223692 209211 212187
251375 187589 225691
255668 209390 205619
220922 213916 222189
271642 210212 173647
247182 203631 209432
249176 225735 180123
248236 219241 201248
266053 222840 170850
236283 204545 209754
236158 207566 214198
215820 225932 214226
221821 210256 227647
251375 187589 225691
258954 208870 183850
256341 223151 251085
254540 225732 173879
251349 231691 251626
255156 227984 184807
254943 274663 285665
297534 269240 225611
265380 229789 228865
301344 272366 240312
275593 240006 254287
273693 263616 281960
266258 275262 231086
265713 274414 255002
273737 258298 275999
269004 274427 251250
307100 276811 252217
304033 282463 235185
285202 243450 264405
275223 307317 275827
268866 277306 306773
268816 294430 295335
291251 280406 239025
284819 265113 280981
279007 268591 268728
287219 268641 260031
273417 279670 289406
282991 288967 235293
286519 285038 259672
276595 286822 277885
278929 280264 288051
278629 288135 277848
302267 277607 261153
293407 261848 274694
284462 294093 245056
276309 296208 298824
280046 284336 290848
295692 281702 250564
289723 270453 265392
292612 290766 256803
287410 267037 271445
282458 280043 288713
285462 275032 276791
282909 269159 278824
295420 288280 260025
288075 277621 260090
335831 282367 263787
298878 289030 253071
296480 266418 280360
277431 304071 299588
306966 276517 271575
294423 267600 284121
299739 287214 261415
292775 297949 262548
300263 278951 264599
284490 298467 276680
283702 271330 282258
289294 277994 266012
288517 276216 275339
293273 275434 277837
290752 277597 271907
283776 272168 279811
298351 269786 277214
317273 286106 266716
307918 271821 287624
306555 275906 292672
286405 316901 285000
284786 298006 287756
312764 273324 279238
292013 302781 272363
299681 278196 282428
290321 281588 272959
293221 295117 269143
295412 284951 271441
290014 283963 289726
298753 279342 280538
288206 299373 280002
289459 290504 280532
298975 288467 269193
285737 284269 285293
324361 275091 292456
300679 294564 271088
291568 294853 277923
289729 288828 295588
287404 293587 288483
320349 282045 281409
307843 284606 282933
318461 286347 277734
294506 293620 277362
291005 291148 289853
295704 290895 282296
302428 283144 285245
300372 283455 293160
292863 284753 285111
292836 294772 286873
321007 295267 282345
306832 296361 271898
305359 284128 290888
302843 300614 273057
289960 298172 304534
295786 292407 283730
294354 286469 285128
291055 296313 298698
301431 295543 273357
304567 286182 288956
298447 298629 282698
305096 295303 283628
332176 314869 272689
317717 285702 291261
297094 289136 307398
294832 295376 288344
302082 312639 279362
299729 305251 284904
309533 301869 274991
296759 291151 297554
303221 296385 275399
294919 291893 295914
