12215 467.728
667419 452678 483539
658501 480895 459051
643236 444108 495380
582054 530355 495936
555564 504299 539589
555564 504299 539589
571094 483605 530965
597292 468637 483979
582054 530355 495936
590385 474084 506379
636707 450880 488088
561046 507840 522586
644708 449278 492626
612469 523597 475043
610286 462936 490365
643236 444108 495380
667419 452678 483539
601387 460169 502606
602295 480652 479373
587614 519315 478379
614414 463518 485424
660890 455392 479568
651104 495789 461785
597084 471809 530185
582224 514077 485313
601387 460169 502606
612642 519814 474183
612469 523597 475043
655571 481505 463788
599045 510050 480126
644708 449278 492626
585916 499080 489007
575191 514782 498746
577248 516199 497263
588256 475369 495053
649252 477669 464513
657722 487598 461107
660890 455392 479568
658501 480895 459051
625379 456123 515713
648810 489556 473724
623762 479383 476156
557568 498847 528128
618146 476782 481934
618146 476782 481934
593020 489562 485958
631089 502871 469567
591803 500505 487221
620711 515687 468484
568384 492170 507882
567647 509113 510218
631089 502871 469567
577055 486257 519964
635317 493103 466072
561101 507112 520371
625923 506606 471832
624807 462119 498984
558977 493427 524745
632889 501755 473190
567647 509113 510218
575856 491746 519889
627288 455946 494573
581103 492079 512418
632889 501755 473190
557568 498847 528128
558977 493427 524745
582339 475983 515832
655571 481505 463788
577556 481453 525633
569570 500934 499825
597084 471809 530185
565930 494559 517329
636707 450880 488088
571094 483605 530965
596055 489554 493265
610286 462936 490365
580293 482534 512497
626729 502997 466875
590450 505723 487637
599045 510050 480126
578492 489348 513734
565312 503809 518597
591955 514233 483523
592308 496461 480700
576124 486666 517686
563968 487854 520272
565930 494559 517329
590385 474084 506379
620711 515687 468484
615225 508976 474803
563968 487854 520272
578460 496257 501022
620589 462334 501484
568106 504549 507684
625923 506606 471832
602295 480652 479373
615225 508976 474803
581186 479907 513904
612600 495689 476345
576400 492201 501782
651104 495789 461785
578290 482367 521137
600182 497398 475149
581199 502861 496956
635317 493103 466072
583731 479491 495353
569570 500934 499825
614414 463518 485424
587614 519315 478379
565312 503809 518597
649252 477669 464513
600182 497398 475149
582801 503997 488844
582256 498229 499109
578290 482367 521137
623885 492855 476090
578492 489348 513734
575191 514782 498746
580293 482534 512497
591378 493309 490214
626729 502997 466875
583195 490065 491842
657722 487598 461107
625379 456123 515713
582625 504711 494175
577556 481453 525633
576641 490631 517622
577488 490174 514814
612600 495689 476345
627288 455946 494573
583195 490065 491842
590693 497685 489944
582625 504711 494175
577488 490174 514814
596055 489554 493265
590559 498550 491095
590559 498550 491095
593020 489562 485958
592308 496461 480700
596386 489498 489518
623885 492855 476090
612642 519814 474183
620589 462334 501484
581199 502861 496956
577248 516199 497263
576641 490631 517622
596386 489498 489518
590693 497685 489944
583731 479491 495353
561101 507112 520371
657296 515674 504875
621454 507416 536839
617611 531940 528391
583722 522348 539205
632704 512853 523277
599511 524434 537563
609477 519576 534664
645580 515464 506748
642224 518311 514009
638784 525584 514999
649572 510617 515053
636096 511878 518734
624061 519765 516291
636449 518599 516430
686355 528091 519954
675975 511455 521251
646849 536797 510750
635673 512946 566490
603368 551564 538463
614056 521505 555325
662330 530634 515877
612201 549003 540698
614084 543499 542352
633558 525698 542649
663742 516940 542390
620916 535147 536538
651572 524738 525549
624231 528160 531895
649581 517879 533447
629591 526421 524604
618743 535378 534811
636448 524648 536142
642564 524774 528960
641514 520256 532003
640093 525362 527403
627627 525783 532825
640179 526804 520190
675759 523384 547684
651816 567749 513188
647985 521252 549824
621920 527692 562566
657351 550750 516824
661249 524527 542819
622244 556485 553549
635362 541623 528724
626073 554977 559636
628914 536768 539343
648124 535530 522160
640145 530564 534086
654960 532380 526940
644696 525426 538631
641064 529279 545994
645256 532552 529084
636586 534990 549046
639215 528305 553099
647512 527212 527564
639562 531045 539185
678006 527833 542683
674407 534762 531835
664047 524932 554848
641740 534165 555077
635228 549980 550094
640701 545082 539540
658678 528220 536440
643371 536843 543351
665345 525986 552650
638666 539581 543026
648221 535650 534843
650923 539370 532625
643830 531770 553252
649407 532052 532683
681078 538389 534132
672361 529614 551945
656281 551753 533935
652421 569407 537860
639868 540041 571626
647572 558418 549035
656887 532064 561317
657740 532889 534417
648674 547614 566363
641762 548573 569814
655967 532846 541068
653957 533898 547341
653034 545023 535313
649882 534908 548391
650511 533181 548448
653063 549107 534323
652722 551057 534372
691278 540966 537299
675226 532903 566726
663947 554776 534489
662648 569477 536939
650488 538925 553670
680691 533837 546929
661827 534154 562130
669569 537063 551806
673517 536438 542776
655557 547405 548948
663606 548920 537483
653510 547425 539591
659268 539929 540530
659439 538564 541730
655179 539883 550211
674657 537903 543493
670411 569002 537349
655035 541505 570771
650537 556805 560030
659642 548838 540735
664477 549868 538093
653759 567708 558713
655668 549351 568253
654153 549547 556153
663847 543073 541435
655160 559268 539912
698673 539204 571936
668274 566506 539872
656852 573245 556772
655169 553743 573227
658296 557837 559035
684520 543936 543768
681300 543033 558966
668454 548714 541899
664042 561579 553332
667770 549099 546967
661922 570385 555607
665895 546034 550771
663325 555401 555006
667327 553410 543017
681896 545009 553011
687936 545039 552376
678226 550608 542148
667273 551950 590051
659103 574947 565516
669936 546765 566879
661098 566248 564876
670922 558330 557439
662170 559867 584086
675078 563004 551979
676392 561853 554510
662662 559418 564912
683049 587311 559016
678353 551749 561735
666220 560928 572722
676386 565926 572214
680476 566932 561604
677257 561045 568283
680208 564659 562622
679375 556543 577349
670681 572818 588889
702408 569507 569612
667419 452678 483539
658501 480895 459051
643236 444108 495380
582054 530355 495936
555564 504299 539589
555564 504299 539589
571094 483605 530965
580456 530284 499411
587614 519315 478379
651104 495789 461785
655571 481505 463788
558977 493427 524745
561046 507840 522586
582224 514077 485313
590385 474084 506379
612469 523597 475043
557568 498847 528128
581103 492079 512418
568384 492170 507882
660890 455392 479568
565541 505850 523651
601387 460169 502606
610286 462936 490365
591955 514233 483523
667419 452678 483539
636707 450880 488088
597084 471809 530185
623762 479383 476156
593020 489562 485958
