5933 96.4301
158730 89750 71842
152680 101115 68134
133547 73184 96508
102167 128608 109177
101593 122307 123381
100794 124912 118791
102494 119785 118483
101593 122307 123381
105905 107256 113594
100794 124912 118791
102167 128608 109177
104088 118316 120129
104088 118316 120129
108235 114632 98895
154333 93230 70060
150980 90295 71503
158730 89750 71842
107116 111639 102384
106188 114275 103558
103499 124298 110628
104897 108965 107782
115249 76515 100820
104897 108965 107782
148655 85213 75225
105304 110990 104842
113450 80933 105273
102494 119785 118483
108441 90881 98653
107116 111639 102384
102851 122327 113120
126377 95418 76628
152453 96125 69210
132484 103683 73761
128916 92630 77457
109673 87444 94982
127743 86512 80122
114684 80825 97613
112048 81656 95731
116980 87656 84920
154050 100971 68377
141626 99832 71250
137657 104768 71887
108912 91771 94425
117644 84048 83612
116048 89949 83877
124777 77754 91289
136731 88818 76323
119281 83789 85242
120547 91841 80858
107953 102372 111525
113216 86887 91711
140283 93402 72953
125993 99048 76945
131983 74159 91046
143277 89324 74589
135109 106389 73521
145919 82623 77253
138705 80152 82494
144519 91469 70231
103499 124298 110628
147578 83041 76354
110762 101583 89641
122536 75358 92284
121310 78162 92757
130303 78868 90110
110117 102779 89423
119659 85710 81595
111460 94593 88703
111656 81222 103807
102851 122327 113120
145493 97549 69171
142508 83451 79092
113954 92025 83355
148261 96270 68944
136223 84401 78489
146432 88292 73388
119831 77537 96916
127092 85813 80147
112265 92859 86369
143566 96967 72217
122040 76400 96153
121826 75797 99749
138517 78548 88000
144102 86148 75081
131613 75038 96739
107953 102372 111525
123104 93194 78228
135840 83086 82142
118306 105383 82956
134150 80756 82762
133547 73184 96508
110500 94788 93282
135702 83451 80269
146585 90229 72553
120126 77173 93863
123800 79404 89368
145465 77019 84421
133284 74174 90940
118727 88726 82609
133080 78197 88125
134458 108298 73324
153415 94350 69796
125500 96278 76999
123506 75668 92192
114935 84410 93048
112522 87105 87440
105304 110990 104842
129593 93651 75676
129923 96657 74867
142121 102724 70848
110962 94047 90583
139444 91592 74526
113490 98277 85704
135107 96181 74264
114246 86385 89768
137980 89716 74803
105905 107256 113594
113649 81129 99370
145867 85009 75623
131269 81531 84729
107823 106782 100188
106188 114275 103558
130766 80189 85804
131467 92537 77979
124406 78405 90641
112643 85064 93386
118306 105383 82956
116454 80789 87264
137316 103803 73590
121407 80224 89019
139759 76107 89047
125950 75147 95316
153032 90177 71164
144764 81006 78921
140941 98352 72211
123982 75209 93982
134458 108298 73324
153924 86573 72397
129495 93944 77128
141909 82950 81260
131408 91822 79527
130486 99753 74543
131522 79223 86661
139905 77058 86962
107823 106782 100188
145128 103975 69753
142222 81258 81192
145128 103975 69753
152680 101115 68134
140941 98352 72211
153827 88546 81154
138350 91519 74878
123214 109074 91009
119614 84570 99458
139055 87942 83804
129265 99572 76955
126829 97505 87376
126445 104303 98153
135336 86873 95202
122846 105309 98195
133565 98703 82351
127999 89233 88523
131008 86901 84675
128346 88697 95625
139029 88690 84392
155128 96560 82424
142233 96875 75390
141271 104538 81575
129579 89071 98985
125778 103364 101205
151757 92684 84811
127825 99407 92864
130128 95648 96945
138798 93991 83828
130330 92689 93296
132543 99186 87412
140187 91150 89841
133083 97193 86113
135111 89861 90903
135612 103583 82849
132266 90845 98390
130158 94271 88820
140484 89400 86274
140454 90315 90724
133073 104200 85531
140874 104283 82727
150968 93299 87835
146790 89468 102460
142379 104902 82566
128142 104365 105788
130533 99014 101813
135939 90610 97117
136519 101692 88439
132935 93319 93385
149690 101210 82699
146267 97113 85700
143565 93274 91768
135117 97607 89669
131527 94868 96735
142879 101451 84153
141506 91774 91966
131923 100539 94262
140183 96009 90512
138591 98697 87170
141389 96382 86313
129823 104463 94112
149827 89964 91718
141523 95283 89345
135228 95636 91288
131893 97154 95617
136476 90682 93616
137070 98820 87852
138949 96362 87190
