382 10.0075
270646 181799 220590
269090 180295 227864
242800 226871 178913
237334 188831 240542
225962 236670 181956
202954 217601 198720
232438 233330 181724
237334 188831 240542
256887 198248 206331
208665 216104 213573
228619 194891 234541
234317 228710 179463
261945 186603 211335
202954 217601 198720
256887 198248 206331
261945 186603 211335
232578 194539 233424
235887 188987 220853
220337 206602 202643
266753 184217 216213
247937 191051 218382
227919 235498 182996
247348 200848 215693
247937 191051 218382
233777 195924 232284
211916 206449 207332
248997 202201 210868
226700 211239 193448
269090 180295 227864
236958 224101 179644
254631 182714 223643
246258 203510 195204
216304 217370 190894
248997 202201 210868
229011 196455 229713
266753 184217 216213
216612 228081 185092
251387 195041 212270
221034 219843 188072
209791 223835 192643
230497 200997 218406
228961 207294 191216
222967 224617 184812
239609 204604 202479
229885 221727 183588
224438 224460 186371
235556 212060 188638
226026 222225 187759
210250 208021 200214
218701 209756 193502
244789 185786 223144
228791 205150 201249
232438 233330 181724
248666 199747 216168
217618 213637 199831
245400 181461 224775
226180 213366 189365
251387 195041 212270
210300 218614 193517
229225 205042 226678
219206 215806 190905
253254 199904 208610
209062 227705 197004
232763 203786 214694
235138 197004 227218
241850 185838 222624
229011 196455 229713
245308 203148 199145
251831 183792 218514
239157 203805 209019
241129 206978 189233
239664 222818 182070
225167 214290 188888
217029 218816 189056
227919 235498 182996
225535 205278 199519
224438 224460 186371
214435 221763 188753
233777 195924 232284
237234 198450 220784
254631 182714 223643
241850 185838 222624
228342 225929 182161
218701 209756 193502
222967 224617 184812
221034 219843 188072
253254 199904 208610
270297 183097 219583
217475 227382 184333
245876 205902 197858
226812 206789 198982
209062 227705 197004
233378 215353 188680
253881 187086 213888
245953 198281 216942
225962 236670 181956
244047 184129 233439
242800 226871 178913
267718 180952 227695
234317 218408 184648
248317 187902 218573
228342 225929 182161
242700 203974 207546
213090 217807 194301
215387 220907 189015
228619 194891 234541
213172 216345 195027
245400 181461 224775
212241 214673 195141
240112 203512 214232
210250 208021 200214
233451 214725 188372
245876 205902 197858
245357 197018 218422
244047 184129 233439
