6 0.11369
187097 140352 178593
185826 158076 131667
150226 151995 181423
146710 181018 156971
143067 167556 169266
154771 173694 146689
181042 153109 140328
157414 144933 142428
153221 153612 171953
146710 181018 156971
147249 163329 148931
174711 157598 140491
163831 144144 163295
161476 163972 135907
157360 151429 181201
171731 144549 160949
143623 165569 167878
154243 162516 154424
169554 143589 163480
151783 161095 169110
156907 156025 165594
162154 141623 163656
144288 163994 159036
159719 159502 141334
156907 156025 165594
163563 158783 138429
159719 159502 141334
169554 143589 163480
153774 157409 163971
144288 163994 159036
152995 162857 160698
153991 159386 154975
163563 158783 138429
152053 158963 164027
146802 163232 180434
152342 158556 169248
146802 163232 180434
153991 159386 154975
152995 162857 160698
152053 158963 164027
169554 143589 163480
159719 159502 141334
153991 159386 154975
152995 162857 160698
152995 162857 160698
152995 162857 160698
152995 162857 160698
152995 162857 160698
178044 158180 142155
175481 161925 140386
166378 141704 173255
156980 179810 149517
152974 159546 183244
145076 169213 161933
149416 175858 158568
169605 147382 149055
157916 156970 178955
149853 166933 155949
145674 166051 168055
148642 164987 172000
160877 147445 143417
157161 159853 175245
162643 145892 160662
146988 168049 160560
155629 163217 165265
173757 155207 142541
160400 151344 153650
155556 154387 180136
154811 166013 167155
162643 145892 160662
160400 151344 153650
173757 155207 142541
155926 159988 167423
167415 146594 157460
159116 149801 162118
160302 161835 144737
158030 154354 164405
149194 167109 160184
158881 154025 145615
158881 154025 145615
159631 165889 144809
159116 149801 162118
148642 164987 172000
167415 146594 157460
160471 147434 156799
158663 154666 160712
158663 154666 160712
167415 146594 157460
185459 167718 140753
172785 143307 179715
160039 190163 145764
150148 166584 189253
147945 172392 160577
158794 180940 155084
172785 143307 179715
159031 162384 158911
171380 168761 144166
152086 167139 171281
174816 145076 176925
157388 165092 166682
161307 154511 174750
179385 147952 153210
162893 152743 154991
180735 158787 144309
163010 148484 151536
153155 168129 163142
159472 157863 151189
164126 166952 146346
163813 153180 148593
168743 147986 144658
174816 145076 176925
159222 155044 162442
154868 167417 167106
158984 169280 156373
167878 159700 144294
167394 147904 169332
179658 147735 167048
159272 171504 153363
154195 167315 168439
167487 165581 147376
159328 165003 155675
158745 157993 166732
153262 171933 156189
162294 153177 175139
158981 154677 178091
159964 154863 177920
180735 158787 144309
167394 147904 169332
162294 153177 175139
163010 148484 151536
174816 145076 176925
181215 174530 144739
173248 147079 180972
151552 193173 169847
