3018 165.471
643794 541602 506531
629630 604362 476416
608315 614357 483501
593076 507228 535353
548608 533608 598515
538427 537214 562903
631082 597253 476617
626145 573914 479807
553169 527895 590273
639630 563382 487031
582374 514945 584870
547905 535452 570870
616550 610885 483198
563864 515309 575980
581016 517575 552482
617392 566629 483613
553599 526656 598245
538798 539504 557502
610433 547921 500628
557004 593556 527595
614467 550642 498666
541817 537405 559357
571075 526619 526433
592274 598867 490771
612558 589023 488463
620695 570809 480230
550305 559363 545373
576220 519894 547608
566495 583687 496982
599791 530264 514714
629630 604362 476416
555318 523915 588922
576129 522129 566948
601759 575965 492945
568919 530454 554815
560190 542887 522509
551762 567346 544724
592847 549525 502579
577096 580118 510723
590393 554381 497679
585681 519631 528006
598442 571231 494884
566192 537930 534214
557707 514369 587265
583125 527636 519293
590238 594927 495929
594140 532010 516938
588588 564017 500899
616674 545639 505497
612558 589023 488463
587419 508524 560195
579204 552899 507386
584149 520833 522657
584357 511432 553813
577711 579773 507831
641873 509530 531583
591745 576561 491123
586917 516210 537352
573963 534840 516211
626193 562944 490477
620695 570809 480230
558915 575177 511634
557718 560549 539996
604899 525385 517979
641873 509530 531583
595240 511229 534755
603850 537738 513512
597021 545388 509231
557840 543668 542076
572433 540593 516118
588260 568429 506519
605495 542654 506860
628582 543976 500724
541787 536377 571356
563864 515309 575980
569202 523447 567628
559781 540982 538026
558213 521967 585723
604302 561739 491552
563426 518520 567863
541787 536377 571356
613052 553208 496568
608342 557732 492275
566495 583687 496982
563426 518520 567863
639630 563382 487031
593076 507228 535353
598291 545094 508332
608342 557732 492275
616550 610885 483198
637764 568438 515893
637194 542442 546222
632587 595628 501546
575536 558233 524027
595313 585432 508421
625696 565400 518301
586500 583117 513429
609984 574313 516061
617367 557544 537035
612729 577816 502566
587673 550428 543739
615801 552544 537750
611556 556630 541490
619687 546192 543476
635587 575854 513987
620095 544204 537434
641519 576594 514942
623981 552487 543976
620664 581805 505133
603673 559453 583470
602304 594492 521365
587087 583428 524903
632666 572059 519302
622960 553756 572238
608984 587149 520151
594625 568934 533719
590459 579594 550764
591763 565654 557960
628768 557101 538989
618393 586953 524481
603816 560175 525701
605405 555444 545507
602831 564630 535938
625847 565815 523707
624513 556643 543168
593548 569734 525417
618479 582179 523250
645702 588379 514608
632308 594306 514472
629955 553655 566916
603174 576742 559345
612963 563348 533100
626668 567301 526270
623451 581827 520127
620898 571483 532504
628373 590946 519642
635791 561449 542736
641621 557763 557528
607039 565166 552774
605784 572421 539871
609038 557950 547624
639005 562441 531560
623260 580832 527257
606164 559592 555663
610152 576842 527873
644111 573881 519681
621022 565751 528802
605249 572692 544394
609781 562715 546569
620980 561913 544234
649585 577360 520677
646986 589063 515024
640370 558427 561573
624591 589116 522112
620197 558999 574416
605344 579344 549346
648719 563909 534780
612333 569367 555329
622753 569316 530395
639442 560874 562582
634315 584231 526087
612181 585574 544602
608023 588445 541077
632444 574013 527813
646269 561233 553590
632539 582613 526745
629732 575733 529918
615864 588499 537104
616179 576372 539802
646273 560747 561463
618788 561239 548613
606736 574865 545592
630295 562863 547290
639920 562601 546478
657137 569880 531801
648062 562241 571453
638807 597547 522747
636649 602180 525814
625698 567639 583963
605623 581655 569088
609180 578318 574369
617509 595340 542068
614318 574427 566020
654300 590299 529126
612054 588283 555168
651738 567763 551127
623295 584668 542647
633724 564093 559547
618726 585431 546592
631369 566562 570958
626141 591338 534346
632733 571041 535859
625568 570428 537202
608561 590819 544062
627368 579621 534706
618746 576167 562941
628315 567573 555853
636934 565251 554470
638078 562366 560181
621296 568792 562529
620136 569798 557242
619965 575656 548233
619533 570483 568359
621777 567925 568454
637198 575353 531943
636891 571007 532562
656578 565453 569065
645716 563292 571261
644487 614686 528470
636141 569833 591546
607093 584337 576261
620012 604342 551365
619846 580110 577753
614426 592936 558638
640670 579990 532502
649301 568007 571191
626259 574622 554151
621644 588875 550752
620346 594658 550757
623019 574085 560790
630294 571528 545118
623412 584742 542844
631829 587385 535239
627664 571644 538639
632284 570222 558520
628248 571119 554907
620591 586232 569800
627469 573940 576939
669973 588833 538724
655820 564890 575542
645883 571918 587430
614847 613615 560226
612307 591095 577978
626082 600947 548462
625362 595731 561823
661244 572316 549484
623629 574618 567332
641004 579039 543256
630884 580796 540058
637330 577628 547712
656377 572965 565024
644683 573259 544943
630974 574078 569164
631530 574037 553731
