129 4.54233
777187 732683 782433
810895 773074 743613
785830 795820 746110
806348 814187 735577
799592 753664 768885
783814 761875 769912
752141 804361 801610
796620 776798 756366
776019 791636 767269
811968 767930 762560
770477 794055 775654
828782 790825 742709
800449 743500 780341
782229 793162 762672
774924 753218 799743
770262 784301 791532
807188 787299 747394
761609 811470 797513
762223 775431 807566
763056 787529 803241
792999 782741 762281
772731 806793 772323
774242 780248 788681
771495 791142 781174
766200 790827 798521
765622 779071 803959
766382 802102 791999
789028 787069 765010
765130 797750 797742
803549 774674 763553
798070 755434 776158
765735 806432 792294
775672 773503 791083
770839 814820 773663
783552 762231 775633
809596 772632 762989
769282 779978 803428
791483 791683 762082
770151 801087 790827
765433 816118 795450
781924 795261 766491
772696 783513 799441
811307 767460 768742
774187 778778 801909
769970 786012 801108
775799 777453 790820
749627 775752 809894
862424 767372 765684
753920 829219 801456
828735 740877 773144
828735 740877 773144
779484 757931 785495
809523 795637 749620
799482 783416 769534
770763 795777 780246
813665 773888 759440
798820 769020 779491
780670 779264 783268
806175 791230 763564
811046 768503 776805
793182 799061 776725
820216 780872 756189
794847 774905 782870
821471 819178 812949
801481 813719 782585
804548 798950 834564
836413 784138 792025
809073 819180 808940
790584 816692 807144
847694 815728 808088
830559 802168 814364
837727 829488 811499
814533 835369 808182
837642 804921 801368
807026 793202 807301
811114 831854 820526
810213 796177 814332
790088 817470 799323
795407 787818 805649
815882 803926 778284
867292 797122 772444
805906 786179 808626
836456 816328 799526
816352 805973 824732
818313 831709 821688
814748 818007 786994
820935 793162 816260
811487 817159 832196
818052 815771 803503
842252 821049 833759
808214 790293 795556
838132 812114 803591
830568 809149 798085
779656 794075 780601
814825 812069 793017
804836 805624 824315
827478 805903 810818
807530 819882 769268
824974 800943 800455
818515 848533 819516
855066 784814 810209
805488 795947 818969
834764 816002 826585
805497 804092 817654
821190 835591 780125
822221 831471 814417
800748 797303 791846
820752 808397 785866
804032 814681 798495
823226 821972 835687
816351 802085 791201
838391 800118 839687
822701 777689 828816
817134 831018 832764
828903 794798 810772
814866 794194 787052
823944 805637 793428
829076 792602 799327
805623 790500 835421
827189 823380 823292
830712 840968 810576
798245 803049 803942
867087 799088 798210
828686 825575 841404
816011 835123 790159
799213 788576 830981
796359 824588 802230
835305 800117 819878
823288 817497 780434
796583 815029 806120
873669 808117 778907
807442 773389 846095
835087 807606 815659
806035 809469 806990
830775 818135 824477
851190 808036 784828
821742 790410 805873
815792 809236 814467
802150 822100 835673
813597 787748 816768
828002 815092 824610
794264 818797 814560
807573 794926 833997
808220 827896 797732
822255 767564 810648
802342 803188 824273
811643 818283 817093
819300 797142 805827
802420 802996 772199
799253 803322 793952
809748 807634 793595
829969 801677 766786
830330 810923 832471
795007 790819 758331
838922 835206 800618
806407 813692 787101
826151 806833 796147
849763 803050 791053
813124 810335 812309
832267 796718 804184
793107 831911 803483
798634 791195 817339
810825 794170 778879
818954 796916 800566
815662 782611 802879
828131 815853 792255
782307 833525 815219
871116 786660 810646
816958 814475 799520
815371 831192 777638
829887 806707 802679
832413 796234 810542
827760 828960 812300
796937 792646 781052
846003 815531 822040
823725 824980 812590
811533 793185 804093
850675 774539 822991
802470 797792 838206
811499 810533 802239
815884 788761 801178
800496 815340 812120
811126 810392 799478
845884 822911 822052
791592 812759 776919
818096 820454 799645
815139 799416 843911
839858 777245 805634
838488 786103 796866
812983 806937 804948
813878 834184 791369
784873 781680 789546
845138 825129 794801
810038 785613 800908
826429 793266 814874
802349 801355 838300
831863 795245 815603
801944 810482 794420
815343 815871 820007
824881 821220 791321
814546 784481 829632
839358 831385 820444
828112 809236 809988
818715 831243 794324
836621 760123 817142
821461 798737 779127
845844 820559 790461
836718 840470 811948
783697 821517 788055
812331 839035 817723
805826 843472 794205
826701 824895 769081
831535 798470 816417
799429 819665 802170
818650 806977 808881
833617 800086 781971
793927 790376 823965
824787 779138 795777
809976 830118 822034
796448 845086 777501
835775 817845 788625
798008 829931 818427
814504 808724 821716
849569 823505 802408
822631 792776 835792
826574 811820 795715
827264 817977 803284
820808 817299 770885
826208 791296 799900
803791 795861 805584
812423 845333 777021
824346 811683 842744
815946 795094 798987
825368 796475 831379
831876 807749 829494
816534 817208 825018
850616 829451 815538
821484 814388 812830
807651 814340 828986
799169 813373 820791
826137 826158 806362
826999 789405 813849
845312 820003 805965
838447 808844 800051
844243 810149 813159
824847 787182 810467
839557 800844 806286
807407 796943 823455
808878 819865 825397
828492 818513 788077
805578 850126 818384
834928 788089 797772
826952 812447 818059
789791 822777 828953
818914 787325 814503
833361 809414 848610
842960 829293 823023
801104 819511 797825
822710 814465 835506
850851 790956 778452
817379 819073 801048
825001 789471 771271
827868 796697 796871
825617 815957 837204
827070 797684 801111
813351 807291 825647
808104 801095 799613
824286 817754 833080
819521 820326 824103
807146 776333 824153
833274 827254 799837
842625 820841 800578
799655 807097 771755
814854 807338 800330
786288 805230 803977
823007 825712 823267
804373 808501 813587
836814 799827 808993
808373 824163 792575
799368 802455 793755
807486 810774 794568
835498 797312 784745
816847 777845 815700
826624 794877 797603
806387 809020 796136
844436 809099 815115
810671 781723 810386
843099 790119 797055
837745 798210 812028
828413 809484 782520
847065 758094 836823
854987 807321 789455
809440 841509 792837
792948 808964 777200
815581 807747 803860
799102 827645 823934
804698 772261 792235
837564 785521 797656
816854 794138 794116
837492 827088 785702
