23 0.873118
757076 794568 797061
823620 771630 754498
770846 773875 793467
810487 744598 822059
787682 751933 809868
802919 754298 792204
810390 813149 747331
789106 766498 773021
782347 797601 765755
787129 764942 777115
788224 785031 769511
762748 784432 830483
798194 817966 753167
780312 779056 779649
817760 760342 786607
773665 786572 785347
778152 805301 774317
805752 809113 753434
801937 801209 758480
784776 767049 803926
768802 805718 791746
790901 760029 804613
811893 788231 764995
814401 780435 768745
785636 768392 787373
847990 761175 777220
823079 806078 753190
768646 823311 783739
797658 800730 764099
778408 772524 832574
804854 799086 759985
783339 780727 778743
819482 784507 765299
829956 763013 785115
814310 805793 756714
769856 791382 814766
773345 798505 785315
769531 821561 785581
756971 815935 813498
809123 790864 767308
779777 807785 773602
795777 763130 799687
786269 766308 805613
811082 799018 759405
800642 805959 763092
799391 763337 798257
812197 763917 790995
796079 827691 762646
773411 789722 790769
815130 798596 763349
782136 794635 779588
824307 813144 752135
811744 789976 768542
780857 828806 764852
853164 757170 786995
756949 809157 843264
796187 775478 774316
776673 782267 798035
799637 765052 792247
793183 787094 771585
770535 808952 792679
782465 807779 776168
791967 768435 800833
822497 818181 817409
813527 781849 805909
829227 831401 833288
833367 811289 786943
823828 819113 798250
823833 829158 810872
838852 790595 825249
815327 814837 794691
796735 816856 807916
834902 814835 833900
840857 805943 819874
828122 827604 840860
805529 823608 819228
822099 769508 827865
809114 779827 792676
843310 823181 806242
816705 801049 818235
837416 804605 820212
844452 775251 816073
815844 783480 799588
807841 767192 815878
817522 825033 800866
832184 775260 813455
797409 828162 774175
814507 825444 791515
816831 795711 814801
832315 824897 817737
810774 836634 834425
819364 819250 800191
865630 802536 812185
814951 810383 792026
825688 804562 806707
812321 816491 792787
833356 820716 810436
793006 806759 824939
823941 800753 783108
813928 819286 811617
822486 797541 802832
857567 826326 782836
799144 824276 796279
813838 790207 837174
795652 792315 827285
832424 784577 828653
835436 818499 796014
773804 807462 774429
837270 811803 788630
797670 831014 783738
805655 780868 819557
841369 798194 821242
822519 814969 792165
804311 836911 812987
792588 788232 825675
837858 830630 782055
845755 778183 796511
840185 798442 786446
818797 809284 787371
821264 818949 806197
840406 819238 802880
797788 792041 803262
820386 822494 796009
834705 770493 840452
809900 829255 788115
806281 804555 819001
828905 853124 795197
843162 827010 810471
808970 828214 792956
831036 830658 774492
824246 821223 801079
820479 794608 787178
833716 811457 830689
816590 829761 832913
788925 822943 768622
819385 806618 821738
802296 819805 802749
816160 835755 796760
810278 793643 812063
831252 807017 804244
843882 842976 780029
817633 791748 802673
810052 798680 797110
855726 790686 792922
804848 822977 817490
836058 818265 850808
789775 783638 752937
798667 801358 808092
853022 807909 826101
780812 814036 780341
792378 827828 789720
826592 810047 791204
818272 800564 822146
809644 815445 846537
814509 788116 802329
816189 801273 817770
811975 804989 818927
839511 831910 794924
816979 807829 812947
828766 808451 812467
775800 802242 798144
826861 813577 807575
793530 787086 824134
782283 781111 777452
825190 811667 805671
825290 816376 806720
808642 796208 791148
810041 812153 782919
814520 805808 829241
820047 785533 790235
813119 822811 823127
828150 827345 812131
793176 823634 821375
829477 825070 807886
814034 822849 788386
834929 803378 818868
827035 813185 778515
789096 792440 814993
783728 790672 814994
812310 830879 809815
846038 795986 801251
812828 823673 797675
830543 813935 791189
797036 841349 817263
820338 803139 819454
836271 805182 809319
807652 835181 769388
842424 827772 808124
841233 816387 815104
826525 788127 789561
834910 798712 816121
829863 825795 800739
824884 828174 811821
811134 806482 801279
835280 779017 822627
830203 808122 775522
810661 816799 805272
823122 824169 798192
818355 775387 820237
809047 792950 802281
829598 819202 837615
805545 799102 828625
787970 797250 797708
811106 833878 824455
833082 817805 788633
816701 817670 806416
810722 814009 792215
793583 813649 839594
820953 824025 804212
790861 845141 837247
826409 808526 809785
823792 812126 766186
805348 833572 821020
817560 796136 811965
813349 795123 774266
843895 822627 805684
800625 833783 777253
800912 796243 808711
861931 818862 821580
860669 799689 799266
793186 760991 788850
845233 786337 795557
822918 807336 808868
819794 801165 798689
780551 815739 800749
822328 792609 798991
806128 808151 804654
814219 818093 809278
811489 805193 816274
838612 813903 802864
823167 828046 829254
791218 812592 769022
858535 789106 809580
784640 795508 834936
813000 826997 793507
806941 792648 791823
818116 784980 822395
835246 795283 818424
817317 825988 808285
845338 796090 796005
817625 804069 828410
794253 827280 834671
834975 811336 809408
805677 785201 812360
806798 780178 801747
788070 800036 808880
828443 834382 777931
834723 816782 775044
794848 809063 801982
819040 801603 813842
845092 806873 813260
850451 821829 821715
802279 815719 811477
817670 789945 826261
835260 793979 788438
807792 796809 819601
791448 811312 798253
790136 831998 820808
868747 813555 786999
819801 784799 801147
825954 808075 802971
819209 776822 795248
804834 821735 833294
819223 784720 804723
810014 805522 821420
813501 811864 787320
804218 804804 796537
828455 778279 788857
820332 811502 826984
805465 847116 802265
834496 790292 815071
836033 781598 793506
815172 827184 809348
823357 798915 811469
784360 809159 830236
838254 837218 811885
830131 821213 819229
821138 797934 805444
786964 801444 808823
809003 789296 804967
812947 809779 801781
801145 812820 803685
823396 798833 786265
805460 775953 800818
834076 830279 826615
848081 809633 789573
830364 834330 822136
841162 817570 798010
832606 824257 806648
819109 780809 802376
844407 783618 808669
818095 808875 809162
811560 810784 811536
844853 808007 801044
849580 824697 840290
840183 810150 792992
817829 810444 799857
809821 829602 805629
791253 813187 826256
830342 789430 819648
