4921 146.26
132333 149041 58209
74947 95220 163575
109394 160094 63430
149096 62556 121720
158519 72414 87336
69026 126784 145794
95681 79622 125366
110395 156585 62682
94244 82425 116922
97480 83632 116009
144938 64795 101962
105709 131892 71154
73527 103842 146637
110887 122474 71266
103578 138962 68255
85091 91882 112917
84779 88326 124017
153881 67545 98220
82124 92569 122321
129115 80094 91951
108863 119291 77234
75057 95142 162249
117468 153578 60736
122647 136966 64716
108893 159157 64689
77058 93585 143241
104895 121887 76548
80396 106601 119769
101597 124096 81036
88479 89190 112476
81352 97441 118938
121290 112555 82139
93451 84092 117205
74598 99740 147059
154957 73294 87196
126670 71584 106353
70736 117245 141133
157228 66129 97813
92732 86139 110748
78043 96416 135347
113184 150954 63044
73805 106288 144631
100779 121402 83583
74786 96250 161162
125364 142494 59269
147668 64068 108742
106539 127189 70554
149225 64570 104664
69636 124583 149121
137290 65312 107545
143806 63611 114208
76704 115732 130021
134909 67361 103635
115332 141703 61715
105048 130439 72289
96231 81330 120132
111585 155236 62899
87577 90790 109638
152832 70144 92816
138889 76286 88687
133640 73787 91004
70818 125346 137117
150426 70020 94391
101684 128160 77901
108239 119369 85398
109251 118262 75414
112034 152738 62918
91784 85977 114865
132886 130674 63770
73122 109385 138976
146254 77555 86532
144281 71505 93950
76095 102266 133042
104369 78813 132404
126373 134271 62490
142068 81713 86116
102498 139934 68913
119268 157755 60689
113089 133114 67429
84367 97244 113840
69444 126009 149407
106644 130431 69878
73936 106666 139972
104503 123178 78003
75541 94180 156122
147908 66475 99912
72314 110448 147732
98960 128932 77852
152452 70420 90102
76543 116965 125826
150252 75242 84341
83285 87055 139208
79913 91455 134552
130654 74455 96166
100216 81084 118126
139432 74821 88429
139964 71552 93876
128773 148389 58718
127632 76879 95656
75673 97835 136513
151911 74246 85743
107451 143650 66112
145623 70244 95067
73348 102679 153775
73691 98608 159172
73883 98708 156465
100152 126580 79769
87174 88834 116774
123525 129242 67220
138481 68886 98679
100505 133752 76118
72136 104851 154406
119844 113350 80213
134292 73510 90232
127954 76076 93317
72739 106088 152800
129976 74141 97121
121829 132415 66370
72881 112147 133759
75727 108797 131383
120692 112545 83170
90574 85645 115953
140776 69620 96769
116215 118205 74061
113476 135323 66664
141638 75527 88146
117861 145835 61077
80047 93745 128261
116441 146097 61456
114904 140961 61996
78861 107908 127359
126803 72184 105200
131078 74920 95662
123923 77946 100551
140869 65082 103029
74955 116134 130882
117314 112580 82960
107214 123737 74781
114594 135872 65876
151089 68925 97546
158163 69226 92537
124749 136765 61235
119672 114498 78546
86206 87624 126530
132668 66783 105877
91040 84920 116569
89885 86547 111669
120365 114447 78273
119268 157755 60689
127159 144395 59215
70275 118062 148179
118644 152756 60922
73735 100989 152268
93025 85737 111978
142692 63747 114695
136922 68112 101372
86277 89783 114200
113134 120227 74776
77825 96050 142639
71192 110903 155127
131873 72699 101418
78039 101428 129062
155722 69549 91160
148790 77372 85026
91345 86270 109203
74332 99968 154120
115533 115025 79034
132994 76105 91931
111095 155473 63032
122032 145246 59659
135876 66713 103807
75575 92975 162434
112380 143140 64438
71430 115405 141826
147072 74916 87588
98228 91114 107747
143939 65222 102892
74010 107168 135941
72068 105847 157743
91588 84703 115537
124453 134809 62057
85827 90471 117812
114007 124346 69415
79003 95392 137712
156965 70788 89052
73619 101571 154862
122049 139031 63499
147296 68259 99565
72233 111639 142160
109174 149189 63648
94029 83755 130346
105123 120158 80507
74118 105355 145346
107715 137850 68710
111187 142752 64859
74404 98481 150260
83824 90991 120771
103937 150157 65669
89322 90257 108046
89148 87343 115504
71628 108505 152173
100471 79046 127072
108468 134197 68362
99209 79360 130715
98630 81321 119170
104126 124931 75883
97821 83967 111202
156398 73998 86148
82464 91065 123065
128480 145072 58939
121911 148112 60178
83683 93258 114543
72712 106872 151291
102080 129852 73389
133943 69336 101073
155441 68049 98204
125348 73438 104323
137960 65643 101301
88757 85445 125519
135841 72747 99881
95914 82387 116216
106073 145013 66051
148842 62915 114777
73163 103209 151629
85397 87800 120628
98777 85241 110152
115761 139770 61914
82704 90144 128702
73200 101128 157038
70275 118062 148179
134712 129562 64367
99600 80011 123551
138419 70828 94961
146345 63734 110045
99994 126859 80956
111745 147431 63056
77657 96800 130509
83089 88922 134268
127194 77340 95983
141544 64677 111432
73864 108103 138083
142410 70541 96552
71762 107792 154129
113518 140293 62550
79708 97132 123656
112709 121235 73359
72050 113946 145382
107056 155241 65342
111928 136378 67027
105269 146886 67275
73272 103200 150965
151407 67664 99594
89163 86767 122564
85581 86527 127725
79281 89686 155613
115874 113030 84559
74190 109989 131739
73090 101206 158364
87330 87691 118429
142604 68393 98495
130131 70463 105054
137904 72932 95403
113235 146626 61681
79383 94119 136041
112709 121235 73359
89520 88346 111228
109978 117300 79093
77438 110601 123465
74947 95220 163575
114125 139973 65464
137665 73233 92575
84048 92827 117825
75972 97363 149626
116998 138401 64770
118339 148283 61054
82749 90834 125929
109978 117300 79093
102192 136146 69265
71284 111240 149295
124228 75870 100722
96124 132906 80363
72876 105008 150152
104099 125235 73518
75035 95565 155825
77281 93517 158010
124170 138228 63259
116912 113227 84034
85647 89438 120370
111157 147199 64195
123732 140677 60211
135848 77402 89222
74437 102926 142436
105941 134627 70562
147165 67753 100278
112543 115310 83988
108986 150265 64749
111996 153297 62775
121470 114031 77899
127007 136036 60280
75627 108124 132815
