27280 512.434
294800 297638 288735
333838 314507 259797
320143 280723 295882
309997 307025 276126
313955 298420 279608
308219 319273 270954
286617 313844 300876
331044 303553 273148
328316 290791 283127
310414 280617 310209
280137 316523 308473
300475 314690 281417
306153 288274 303015
296318 288857 313710
292407 321825 287168
315196 291599 292541
329224 285982 290328
334194 279046 297197
338510 296552 278024
343339 287076 283300
339110 277945 300893
298385 305490 287667
293868 305795 301576
290715 309592 310685
313954 287439 300990
303556 288933 309956
282143 313718 313718
307730 305016 284824
325682 278369 314690
306641 311512 281135
307443 293675 297231
324283 279682 308949
305332 325352 273426
293338 299346 314782
320919 286890 294577
336528 285401 291091
336810 309589 272239
322859 293678 290235
329057 321373 269996
322366 317932 273916
326009 292825 288489
286607 312100 315441
313560 286234 307552
309138 296609 293414
319517 280477 307752
312267 303690 282903
293111 314053 299342
322155 290025 292767
297943 296865 308237
337445 312590 271507
327839 297914 280677
309861 293513 296694
294993 297096 310375
327234 296853 285010
294560 319890 290421
312726 289715 302807
307610 297570 294863
330529 276029 318619
348333 292215 282092
274186 327465 303438
333838 314507 259797
343687 270432 308806
274186 327465 303438
337863 347088 325673
350522 323262 304737
355396 330743 311574
344218 332746 297983
334474 317957 324248
375249 324103 320184
346172 328918 331312
341946 329997 313080
331140 319608 308526
365941 326784 322159
335336 332529 332132
340496 309802 314321
367324 346143 327993
337067 328608 320658
336918 337943 326219
346938 317909 305947
358880 303580 314848
343994 316482 322075
333492 349497 325480
339826 320670 324014
351831 339724 335965
342223 334804 327170
347511 315305 312546
341002 328561 311370
354394 327516 338909
324606 333531 319841
344069 322162 307494
353705 331291 328455
344970 341826 308139
325257 320088 322895
343171 317997 326043
373412 335098 323595
338068 321254 313566
353084 320068 314231
349299 318841 310903
358846 327194 316214
326798 337881 304029
352373 337822 322320
340956 336889 305190
340336 336191 322661
340998 319278 344931
345208 314895 324673
354118 327859 306145
340168 326132 311992
330405 348982 310136
350676 337463 321908
358769 336101 313297
353906 332369 330405
331755 328077 330796
335628 325824 312977
324477 335519 329153
362956 336851 317288
360676 325344 319950
331194 349259 321870
342590 327577 333324
338258 337095 333672
355642 306326 319853
352840 312369 313070
353798 322744 334042
341248 329963 319243
315948 340728 294361
332484 335707 311977
355658 341379 315697
325914 339207 335052
327791 337195 326910
348492 341479 311206
338603 323209 305717
358686 318641 318105
352371 315022 326095
351648 303454 326530
347944 308698 319168
359414 339519 329505
345243 331542 308914
327886 344749 329448
335353 337117 319612
339715 342646 328437
339799 331014 314231
326037 339199 312318
334613 321653 317669
342932 330778 320355
322995 327552 322351
358790 321251 318249
334068 325942 316752
333516 321459 313474
329359 313924 319727
330277 329645 307078
368361 311723 335507
336278 313666 307541
343636 325176 329372
353963 333816 309210
330143 329015 301901
334176 314699 334230
351084 305323 309876
351778 328984 310972
333825 329582 318548
327277 324647 315208
354509 334511 335727
357094 339402 297989
351283 338325 332795
344299 325946 332014
336913 328169 299067
350833 329622 324780
332459 338611 327832
304670 331855 302136
337322 341797 309635
339079 334984 314181
325767 322406 320979
358075 351013 330996
345991 322785 320688
337464 326769 312672
333545 315289 313582
340808 324352 317775
336532 329633 338706
326306 342879 313407
355832 341330 334038
344728 318181 311086
349428 319626 308080
339056 344667 321263
343740 328189 334014
353903 336753 331296
339324 317169 315199
349275 326072 310161
344382 332139 317111
374163 325204 317230
347839 316877 328277
340721 336645 310047
316166 302060 320086
328080 334191 318104
343941 326018 331258
337080 326180 310067
335057 321439 310261
338362 320433 314064
354790 329945 326517
335208 318047 321381
331023 325768 318591
336916 322306 312577
332807 328929 324551
356636 332965 337042
359477 302890 318886
347832 337569 308847
348756 353540 319506
337300 325119 312686
343291 304809 313675
346120 326295 310079
326920 332690 327931
342014 328096 314420
342367 310774 305759
353943 321793 312874
352952 320148 325621
348883 355825 323592
321502 321817 335723
348526 323600 329414
326679 320904 333488
333334 314318 313694
346446 334626 313252
337201 321828 317596
337520 334031 310788
346394 348497 308337
326306 326595 335295
344795 342572 327931
328725 335780 324836
331647 318399 339590
326499 329180 321353
348151 329524 310659
350427 292171 330500
332570 315346 323200
331960 321420 323624
351098 326226 316933
353888 339687 324084
330316 313069 326381
328305 339689 328209
353608 324563 306060
345045 312572 320861
336259 330717 317518
342854 334608 313999
340960 332543 321754
352800 303800 324922
332086 330794 322890
342066 333084 320229
320896 344390 328682
320474 335556 308207
337601 339426 296309
334925 323511 306396
330214 333860 307057
309642 310135 325331
330954 331476 318875
325321 328252 299073
332642 324477 314906
341160 321572 320736
346812 317198 299440
352334 330310 307394
337642 321882 323585
323679 316903 320632
326267 328517 306554
347137 347931 325879
341625 338343 326040
322741 328153 318184
321488 334087 324979
347324 323428 313525
332903 330221 306947
339300 326543 331344
344826 330798 330935
311629 313617 317383
340740 337057 316737
351237 343846 304860
337182 340827 301761
339032 304402 308934
342997 344601 336153
339016 322697 320425
354729 332100 319317
357511 347828 299001
347634 314337 317026
336617 338691 316360
343232 334589 330902
330884 331977 309435
367338 335742 320778
332452 318280 324643
351327 322032 317891
351498 336802 326134
329823 323021 312454
337057 324749 310645
350044 313420 327930
331643 340170 306977
340800 330082 344079
347868 349461 319581
318899 318432 334265
350748 326161 332412
335761 328315 309995
330239 316975 312978
317933 323291 328317
346672 326088 335002
340703 330743 320185
349242 314213 318372
319679 330921 302175
349010 324762 319634
349735 328461 315813
344473 332129 323604
