18 0.264064
165624 165784 135562
154709 144672 163993
154709 144672 163993
137984 154106 160743
158726 160517 137922
154709 144672 163993
143336 157934 148491
179687 148616 136908
137984 154106 160743
146492 149012 154059
155716 144985 150551
155081 161346 140569
173532 135582 153824
165861 166187 135455
147888 147862 162190
158835 144713 151378
154709 144672 163993
149869 159253 146681
167010 152510 136759
153004 144450 164112
154791 163922 138670
153562 157239 143027
173532 135582 153824
164780 144669 148940
168446 137604 138078
154326 166373 140559
143313 167735 143421
154709 144672 163993
144909 159314 146033
159724 148483 149024
150357 152378 149845
156487 143154 157560
170767 135542 171666
172234 169807 129979
158641 138306 168991
170350 135729 148221
149147 171958 141000
154791 163922 138670
164690 150957 142305
162919 151507 140057
153865 148589 160337
151526 152573 143061
158835 144713 151378
166785 136668 165709
168550 137500 138071
143745 147351 162557
162217 150810 143503
155175 142992 159291
170776 129977 156159
170767 135542 171666
168327 137793 147586
154222 146262 161450
163775 157139 137121
173532 135582 153824
162217 150810 143503
162644 155309 137380
162919 151507 140057
141829 151044 151540
170984 148397 137907
154791 163922 138670
133340 156997 153760
172234 169807 129979
137984 154106 160743
185554 151331 136104
154643 146161 159968
160805 171699 135455
146919 153147 150888
165962 138251 163504
166785 136668 165709
167893 165569 130946
154709 144672 163993
142155 154445 149388
157998 138564 176043
162919 151507 140057
140015 147267 167638
149872 165776 141508
158989 139339 150239
137609 155994 153064
164474 168070 134899
165811 168402 133485
158147 151824 150238
158085 132845 177216
170984 148397 137907
141933 140518 164976
145064 165516 145586
168550 137500 138071
154326 166373 140559
176319 157900 135914
162166 152524 143081
159461 155988 140944
157637 156591 138070
159705 153329 139589
164530 150159 145441
161846 137982 166145
156487 143154 157560
154676 148411 159767
142139 172096 151364
137984 154106 160743
170767 135542 171666
144412 158860 148679
183158 149490 137640
146916 150149 161028
146916 150149 161028
152828 150611 156215
152828 150611 156215
153895 150932 154067
155636 150525 154355
158547 145886 153162
156423 147801 153134
158544 148354 152671
174683 156349 137369
145695 168868 144800
150166 164934 146877
150166 164934 146877
154594 148759 161167
159446 154489 147695
156117 160915 144005
157484 157878 146764
156117 160915 144005
153777 159690 147717
153777 159690 147717
153610 160484 147161
157547 155112 148482
153958 158196 147053
154476 159006 145228
152340 147408 164001
153344 149387 163633
153576 149968 163252
153576 149968 163252
178641 132085 160143
170820 132959 158140
170967 131470 168603
163778 171196 137284
163372 151419 145019
162498 151278 147393
167080 156072 139296
171458 157721 137829
145834 152184 154844
149193 151247 159035
154778 152013 152530
155338 165895 141007
134538 158117 156935
172300 165881 131759
156046 146924 164684
156046 146924 164684
146335 157576 149395
146335 157576 149395
146335 157576 149395
150846 156123 150634
157580 154967 150680
144171 159625 152908
154617 154460 152631
146335 157576 149395
146335 157576 149395
157580 154967 150680
140911 153584 173479
153874 166028 144091
161252 139341 168218
165942 141679 152908
164367 148955 151344
164367 148955 151344
165942 149566 151184
168538 148595 150654
168538 148595 150654
159282 141609 157796
165172 139343 156734
161255 149326 151334
164395 141790 151464
144431 156647 159456
144431 156647 159456
144210 156436 159616
143376 167487 153123
153582 156024 153603
140252 161105 154388
169112 168883 137735
169112 168883 137735
166248 172284 135866
158459 133421 177330
158459 133421 177330
147254 144130 174872
150051 143885 168779
149402 145743 165577
147116 147814 171104
144477 152609 165613
150051 143885 168779
153832 165994 146760
153832 165994 146760
153832 165994 146760
168559 147435 142292
169565 143513 140236
168559 147435 142292
168559 147435 142292
169293 144441 143320
179419 137658 139990
171404 142383 150036
171654 141764 148162
168655 137957 162716
168671 137806 168881
172222 140413 150456
171398 141494 152834
179703 149179 138618
159618 157563 140751
159861 162896 139085
158839 156653 148427
157947 160529 144277
168738 157735 139081
168738 157735 139081
168738 157735 139081
168738 157735 139081
162755 162341 138864
168738 157735 139081
169870 167309 138374
166733 168647 138841
168738 157735 139081
162426 157536 145545
164591 153677 144515
164591 153677 144515
164591 153677 144515
162289 154429 150850
163811 156034 143827
158029 147315 162392
163603 144348 157732
156822 145324 168523
156894 144612 164181
163603 144348 157732
155416 149093 160536
155190 149598 160375
145780 156388 162491
158873 143272 189043
176296 174469 132150
137025 181112 164703
183893 144928 143855
175308 133318 160784
146189 156668 180164
167862 178219 137027
172836 137293 167915
176818 173482 133126
144235 162764 158385
152890 150758 156377
159772 143968 172339
140511 161623 159356
178595 140717 156586
155249 166298 147884
169029 139197 177141
156829 145513 176322
141690 170002 155292
174060 138146 165405
159387 144805 173527
180130 158597 137991
137710 164353 158652
142079 164346 155115
156051 149815 161765
182326 144897 148513
158269 144916 170277
180772 139582 151587
157529 148206 159608
173429 146650 150450
171681 152354 142776
148847 174963 147344
150021 176234 144959
172890 163721 140305
170519 138935 173101
172070 141639 154146
164301 157596 141768
151426 167614 149026
139533 158875 168565
170534 139785 163548
152503 156211 157628
177953 171369 138297
149272 144998 178712
139533 158875 168565
176994 172401 138471
144931 160883 164146
150473 153038 166229
165252 154700 145624
147236 149498 179129
145326 164282 152710
148160 178061 146884
162074 156833 148355
160468 142156 163539
166955 164349 141162
146434 159771 165278
158455 168426 142270
165618 165553 138898
156016 160647 146135
175755 145825 143946
148048 157854 151171
163335 151520 150095
166530 141164 157422
152858 154328 163097
161433 154631 149374
166733 177049 138294
150230 169147 148136
163845 173035 138705
146945 155437 160480
178025 173235 132159
158180 166725 144188
150529 149640 167519
150604 153429 166048
155595 145464 177477
