1745 22.1867
83096 98591 104295
89824 91164 100813
98129 109293 86328
95183 94257 97871
90237 102540 95142
97097 104030 97050
90856 85048 92860
92428 104862 97758
84042 91370 91162
90069 93644 98707
96350 102809 89013
98828 99684 102161
92593 91316 86435
91158 110942 98911
91108 94088 92381
92593 91316 86435
93557 97629 97104
86973 98660 99461
106521 93680 96552
87680 107250 95237
101222 92694 94232
88411 109763 102009
89137 104317 90137
93402 94373 89028
92313 105531 95444
89919 108227 95725
89171 91629 92784
96158 111703 94416
88853 92230 91515
85926 96097 92886
92498 90687 93665
91423 105198 95372
97989 106696 94390
86133 88355 84854
87087 89927 89740
90189 96237 89435
85362 92397 94117
96350 102809 89013
83415 100238 96806
99105 98855 94739
92449 89439 96902
89137 104317 90137
88658 95943 94689
91369 99395 98131
90104 96926 101341
88416 95800 97614
85741 96837 93579
91289 90776 92769
84356 107534 96038
97349 98031 98031
98126 123337 94004
87680 107250 95237
91702 97721 91158
91574 93596 91763
90237 102540 95142
89166 95177 100714
100918 104091 97076
86817 109086 91560
83424 91545 87882
89634 87138 85959
94227 91506 94844
97518 99503 96980
88354 93717 90658
102033 98981 100671
90974 95903 91030
90609 95404 90101
96158 111703 94416
82345 91199 86893
93399 110749 95488
83914 102906 108317
88679 101522 94093
82345 91199 86893
89490 94290 97642
86840 92349 89329
91005 93472 94575
97329 96373 92833
89367 96206 92195
101681 100216 91636
87732 90562 84763
88559 102967 102640
87912 92087 89599
92064 100387 93394
90496 104353 98810
92744 96555 105904
93557 97629 97104
89113 86528 92546
86975 85382 87530
84049 93055 94509
90067 96544 96268
90496 104353 98810
97970 95347 90430
100918 104091 97076
92550 98789 96135
99832 109781 93051
85362 92397 94117
81695 100612 92506
84672 99935 94273
89151 91801 87016
93971 95225 94173
91031 101241 90708
88411 109763 102009
89634 87138 85959
93202 95136 97232
91808 106472 91741
93049 94183 89831
84824 92359 85858
92492 103627 91055
95204 92469 97046
89490 94290 97642
92498 90687 93665
92001 93215 94487
93096 99743 98643
93170 104956 107439
87051 93891 94607
105025 94766 105309
87087 89927 89740
96893 98712 95381
86975 85382 87530
91423 105198 95372
98414 90127 86756
91522 101927 88939
90219 94902 89813
100799 99328 87249
87069 87594 86693
102981 113015 87364
87943 95338 97457
88384 91460 95605
93262 95337 87430
86435 112294 103969
91289 90776 92769
87388 98898 93318
95220 104281 105552
91800 103621 107084
101605 97286 96324
88068 98371 95242
91101 88291 96317
89036 108401 104857
88853 92230 91515
96762 91475 86050
83045 89580 88902
83424 91545 87882
96917 104271 95546
85897 104363 93818
93297 100665 94457
96893 98712 95381
98598 106120 95887
84356 107534 96038
91674 104616 92711
90596 117903 99322
90067 96544 96268
97518 99503 96980
90677 93621 86543
90668 88669 100634
91429 101617 94891
92034 98198 90045
95568 94558 94929
89488 93499 92074
96762 91475 86050
90717 94334 96495
87087 89927 89740
86121 90609 85699
86786 93671 93702
92064 100387 93394
96721 98510 95647
105025 94766 105309
87150 115471 106179
97876 95634 87863
98828 99684 102161
97846 116809 95464
93399 110749 95488
96603 92366 98899
99361 104207 92561
87388 98898 93318
98170 93060 94347
91421 100677 87551
89141 90320 94001
84989 93587 90257
89765 89671 89515
82545 89057 89379
84049 93055 94509
87505 94410 90346
95881 111797 96221
83045 89580 88902
89053 95718 93362
80845 87823 94486
90667 98704 97931
98746 88160 93182
84960 97627 86748
90418 96348 97064
87505 94410 90346
87069 87594 86693
89621 95700 102135
91023 97978 87084
94458 99017 97251
98126 123337 94004
89409 106255 101533
88325 107555 91408
86090 90615 94557
92001 93215 94487
88384 91460 95605
102368 100062 99840
91212 98681 93014
105712 112126 91670
88999 85861 93343
91108 94088 92381
89919 108227 95725
108646 101532 90361
91023 97978 87084
81695 100612 92506
95136 94697 93241
97876 95634 87863
83415 100238 96806
82545 89057 89379
88903 93215 87968
93971 95225 94173
91429 101617 94891
88524 92619 81568
93557 97629 97104
93177 105353 103835
106782 99117 102868
91671 100151 100323
87186 97337 96102
105712 112126 91670
93580 99118 91091
92550 98789 96135
87728 96514 93493
94010 99664 90766
90856 85048 92860
93962 101125 97575
96603 92366 98899
86435 112294 103969
91101 88291 96317
105526 105613 93798
95881 111797 96221
95610 96016 95830
87943 95338 97457
100353 105088 94711
93297 100665 94457
90418 96348 97064
85061 89396 89821
90219 94902 89813
102033 98981 100671
90677 93621 86543
91362 98191 96224
91369 99395 98131
87087 89927 89740
92291 100937 96001
89098 94397 89151
86335 92160 85139
108646 101532 90361
92391 95839 98545
85729 95948 88779
89223 93836 85203
87087 89927 89740
105526 105613 93798
99361 104207 92561
87186 97337 96102
91594 96162 96328
101222 92694 94232
87803 103938 94492
87694 95685 102308
99550 98700 101626
86029 101825 95012
92744 96555 105904
86029 101825 95012
85547 93489 91968
94457 98321 98486
90493 87254 92240
100799 99328 87249
106504 99054 93327
85018 94918 92254
90493 87254 92240
90185 98112 88039
83883 107987 95580
88416 95800 97614
90609 95404 90101
89367 96206 92195
88040 111031 97138
96721 98510 95647
88753 96594 88574
89098 94397 89151
89151 91801 87016
84824 92359 85858
90804 92480 94533
91702 97721 91158
85741 96837 93579
87150 115471 106179
90668 88669 100634
83883 107987 95580
96744 99494 96453
100204 103314 97447
92482 105799 94469
86973 98660 99461
92793 95674 92451
91005 93472 94575
91050 92220 97006
90562 98820 99409
89554 92191 93553
89554 92191 93553
89113 86528 92546
