817 28.3405
256156 179900 240346
194119 303196 208990
287309 199590 213814
268368 260908 167969
196018 233612 261954
175416 267737 246811
287309 199590 213814
281584 195475 215516
194743 291860 209271
271383 236444 188657
259363 260656 171046
278920 205387 204554
192362 301980 209621
262277 257825 169288
191576 295908 210214
192212 294584 213019
190968 289691 214998
239075 255218 174352
191093 299008 210584
216661 243779 202207
217895 238041 199308
177530 269800 246720
188912 241039 252641
249791 248303 177447
198224 281642 209077
193554 282760 209723
197488 234591 258182
281390 195628 219565
222068 202779 261233
192710 276904 211358
227410 195270 259631
234714 252706 178684
275188 207263 205766
276829 201424 207055
232186 259730 183248
182559 280074 232390
206442 274809 207477
235942 249497 186673
249343 252168 172347
199223 231706 228093
241414 185268 248581
265619 254148 169186
203010 273018 212330
214813 244861 201424
179626 265570 252154
238429 244642 180185
181885 286388 224791
251612 251462 175801
219307 245729 195568
206465 285304 202073
208695 269429 212897
207281 251621 216281
191093 299008 210584
201810 256705 219141
178362 275798 234042
224412 198311 255160
242071 183626 244725
185434 243820 247228
250712 181699 239864
183423 278420 223736
222377 242521 194375
198991 276141 203367
225959 206240 229939
205790 229942 225498
230353 232470 200734
273021 200294 212132
196960 286987 207102
196650 284206 209315
251427 191582 230603
183971 272294 216411
237514 226010 197952
191575 288191 214318
178012 279177 238271
231652 253513 185430
245444 250816 178489
241141 232765 193069
277976 194898 222351
248605 187087 234459
228068 195453 250241
233085 251023 188026
254828 267027 171838
200742 229272 232767
183851 255445 251581
182384 286341 222758
274454 201883 206401
180444 288469 226543
244278 196404 227493
269755 205050 207916
228432 213611 226190
185584 271504 225188
247289 183088 242816
255361 268885 171305
220852 207002 259172
277381 210080 203862
222745 204175 256069
253465 197484 223128
240469 250821 179922
228787 194472 256559
186269 248525 245713
212145 258855 204098
239128 212158 220673
237697 244210 184296
186531 240402 253360
242918 242966 181356
202995 264777 219114
236382 242968 185516
234519 231275 193892
245675 182797 244348
266092 204056 213588
254687 220771 201254
229953 193068 237324
224171 204536 254324
211033 219830 228493
266537 208431 206054
260224 215821 196909
258548 222773 196027
244420 200970 225751
257263 224045 198411
212695 227657 224005
243602 187430 232160
214596 258731 206851
242495 254627 176631
226564 238783 192252
182832 270371 231244
179899 265310 241755
251102 184124 238039
267407 214862 204371
186834 270899 226485
224437 238992 190396
222490 203506 257257
234626 188987 250506
236298 246984 181136
205245 271917 213699
268318 199936 215579
180788 261613 252530
226972 224578 223510
244787 182504 244438
263865 224874 193606
213520 250310 208465
213199 218804 241210
216233 244148 201317
261602 192360 224195
261142 223705 194737
223281 204569 254926
274140 207641 207574
237257 246779 181951
257649 221744 198870
252511 211363 212502
278763 210552 203637
190840 239758 243491
180745 266339 240006
225208 198148 234195
211667 219613 227311
240499 185795 238526
232443 238329 189484
259963 223127 195354
253906 180466 237179
209943 263959 214752
234224 190235 240437
239645 192492 237478
273315 239245 187655
246127 184421 241373
260402 247827 173482
254553 190046 227139
235781 246463 187395
197242 283808 209658
229326 235862 191227
220346 237414 199988
187932 247147 242964
230949 193589 236347
189774 256064 235011
256573 261969 172273
236864 188348 239892
213868 259580 203623
253857 180767 239562
268373 202357 208527
200548 230505 236267
209790 221341 248335
248431 222061 211386
214326 217178 233343
183836 255689 253850
186329 247427 245687
191222 263523 231060
191764 295361 212368
256417 230376 191719
258290 208325 216097
265653 215316 202001
183061 272306 229657
246692 210982 217836
203727 261416 218128
225597 209039 230783
233315 248808 189194
213300 217550 236880
225375 218436 224443
230704 235224 191046
252661 215541 211975
241586 240476 182850
247935 211141 215398
195879 233994 261844
192036 235424 257553
183150 268844 228871
244004 184946 235595
219822 217074 232933
187269 248333 241010
190266 264229 232322
210347 225592 228573
223777 209728 233951
219840 214699 238884
262708 197020 217561
238053 186150 239259
206376 261874 217287
231476 228462 194920
263012 254542 171553
221111 203117 259293
187691 262893 233535
238045 233272 193578
262850 251513 173407
198898 261404 222429
189356 236926 257522
220013 209440 247876
235053 209257 221057
221632 246311 195116
204576 226459 232000
221500 227723 221752
252991 202692 219790
248145 205557 224453
264422 229253 192700
236417 185464 242288
195440 247626 234161
257772 225902 196654
216355 214100 241993
233304 254340 182326
222954 224975 220220
185518 257390 236036
227610 215852 223297
231243 200441 231640
222127 237260 200037
210614 221296 231940
239551 186405 238218
198060 262905 223743
194063 267626 219009
245473 249543 176194
204447 229193 235682
199859 275992 215970
257430 262534 171684
193935 254722 226995
267233 201964 213950
211264 251372 219219
233743 235976 189615
229231 194856 236863
223579 245338 192772
231207 229005 198388
269229 195666 213925
192973 248100 242210
208937 226708 228718
269755 205050 207916
252162 213930 213764
183684 272302 216917
199860 256195 220160
189022 238835 256723
232236 237774 189980
239087 212386 218454
190541 240606 243334
269122 200372 210454
235537 188474 240593
183129 265749 229171
251298 182084 239562
220798 228040 223202
234553 251949 184987
233645 249092 187631
208832 234204 221445
230335 189296 250455
275188 207263 205766
203528 251526 226713
260668 216545 196358
256539 221346 199446
242374 206362 220057
241529 234350 190828
246650 183255 243091
192793 249917 235287
234637 212858 227299
235541 252017 184667
237744 196907 229129
264858 226833 192042
234200 191756 238261
260668 216545 196358
264858 226833 192042
185570 242675 247683
240063 188437 236179
243604 183404 241446
230272 193939 234808
235298 193881 235381
221372 245488 195832
273860 224944 192094
191211 256815 234797
228164 236590 195671
261277 222509 195306
261324 202114 219984
228027 234032 205998
192846 240030 243381
