2575 315.652
3.12811e+06 3.2297e+06 3.23706e+06
3.29924e+06 3.23114e+06 3.12576e+06
3.17856e+06 3.28245e+06 3.10753e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.14716e+06 3.2026e+06 3.29716e+06
3.29924e+06 3.23114e+06 3.12576e+06
3.15478e+06 3.12883e+06 3.21557e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.14716e+06 3.2026e+06 3.29716e+06
3.18651e+06 3.1557e+06 3.20236e+06
3.23875e+06 3.13575e+06 3.17189e+06
3.17599e+06 3.18934e+06 3.20687e+06
3.20551e+06 3.24889e+06 3.11208e+06
3.12811e+06 3.2297e+06 3.23706e+06
3.23875e+06 3.13575e+06 3.17189e+06
3.15822e+06 3.20004e+06 3.20602e+06
3.14476e+06 3.27648e+06 3.16807e+06
3.18626e+06 3.22026e+06 3.14955e+06
3.20329e+06 3.13423e+06 3.19407e+06
3.20229e+06 3.2571e+06 3.13496e+06
3.15478e+06 3.12883e+06 3.21557e+06
3.14716e+06 3.2026e+06 3.29716e+06
3.13628e+06 3.23677e+06 3.18512e+06
3.29924e+06 3.23114e+06 3.12576e+06
3.19294e+06 3.17513e+06 3.17852e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.18099e+06 3.27001e+06 3.15421e+06
3.24357e+06 3.17054e+06 3.14063e+06
3.20551e+06 3.24889e+06 3.11208e+06
3.16919e+06 3.20508e+06 3.17955e+06
3.23324e+06 3.18135e+06 3.16818e+06
3.14648e+06 3.20997e+06 3.1652e+06
3.22188e+06 3.20582e+06 3.13843e+06
3.16919e+06 3.20508e+06 3.17955e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.20229e+06 3.2571e+06 3.13496e+06
3.18626e+06 3.22026e+06 3.14955e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.18113e+06 3.24216e+06 3.16462e+06
3.24357e+06 3.17054e+06 3.14063e+06
3.20006e+06 3.1806e+06 3.17605e+06
3.25288e+06 3.15728e+06 3.16447e+06
3.20551e+06 3.24889e+06 3.11208e+06
3.18099e+06 3.27001e+06 3.15421e+06
3.20229e+06 3.2571e+06 3.13496e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.13628e+06 3.23677e+06 3.18512e+06
3.13628e+06 3.23677e+06 3.18512e+06
3.14476e+06 3.27648e+06 3.16807e+06
3.15109e+06 3.19398e+06 3.21335e+06
3.20006e+06 3.1806e+06 3.17605e+06
3.23792e+06 3.16335e+06 3.15732e+06
3.22188e+06 3.20582e+06 3.13843e+06
3.23324e+06 3.18135e+06 3.16818e+06
3.14648e+06 3.20997e+06 3.1652e+06
3.25288e+06 3.15728e+06 3.16447e+06
3.23792e+06 3.16335e+06 3.15732e+06
3.25288e+06 3.15728e+06 3.16447e+06
3.23792e+06 3.16335e+06 3.15732e+06
3.17856e+06 3.28245e+06 3.10753e+06
3.15109e+06 3.19398e+06 3.21335e+06
3.19294e+06 3.17513e+06 3.17852e+06
3.18113e+06 3.24216e+06 3.16462e+06
3.12811e+06 3.2297e+06 3.23706e+06
3.13628e+06 3.23677e+06 3.18512e+06
3.18651e+06 3.1557e+06 3.20236e+06
3.24357e+06 3.17054e+06 3.14063e+06
3.23792e+06 3.16335e+06 3.15732e+06
3.23912e+06 3.20293e+06 3.14536e+06
3.23912e+06 3.20293e+06 3.14536e+06
3.24357e+06 3.17054e+06 3.14063e+06
3.22188e+06 3.20582e+06 3.13843e+06
3.18099e+06 3.27001e+06 3.15421e+06
3.17856e+06 3.28245e+06 3.10753e+06
3.14716e+06 3.2026e+06 3.29716e+06
3.20329e+06 3.13423e+06 3.19407e+06
3.23875e+06 3.13575e+06 3.17189e+06
3.2547e+06 3.12041e+06 3.26847e+06
3.20329e+06 3.13423e+06 3.19407e+06
3.15822e+06 3.20004e+06 3.20602e+06
