139 1.5871
144361 177541 176948
153889 131650 145240
187274 174083 125542
158818 175800 159414
184149 134937 147500
143247 139726 133571
156012 140014 140897
169249 157753 138412
162713 146441 148804
159445 153047 134142
160828 151889 132181
149869 154527 139056
155236 142496 160387
157507 159540 133443
155794 135658 139381
175964 149819 135453
159580 153209 142029
161641 139837 147191
161344 146178 135276
166023 158599 136212
152896 141464 136726
140322 147163 143210
164383 135207 159956
176700 142766 135069
155530 138934 145144
162483 159471 139458
159469 153179 146090
152088 173716 168347
145131 136768 150528
161530 150627 154328
150619 135967 131228
156208 141939 136623
157891 140625 134075
181689 142731 147650
161641 139837 147191
155666 157664 145911
148107 144402 145466
166175 149380 134308
164819 148129 135103
171701 145819 147346
154124 138601 132312
144650 149363 134214
163494 157659 129961
148898 158575 141672
161108 152499 141868
145971 161253 134921
154400 144138 137463
154692 146566 132739
156649 148537 142338
158971 154426 131705
175964 149819 135453
171648 153531 142998
153046 146992 132343
153075 144397 132100
158778 141994 157484
166849 143915 141826
166174 153589 142895
166175 149380 134308
158083 147254 131218
151230 171709 154914
160828 151889 132181
164508 135929 137653
156279 140776 161284
152743 152887 143076
160859 139382 145613
153879 152917 139330
163860 142986 141417
162714 168228 158417
145538 157758 158244
153742 142409 131459
158627 166103 142568
161449 156865 142325
165898 144220 142572
167816 141736 151880
163183 144627 142657
158083 147254 131218
157641 169792 138333
160038 141486 125756
159557 147755 142133
170384 164405 138556
165161 142077 135786
155364 154796 132956
181689 142731 147650
155333 148349 151737
157035 145684 132267
165090 137025 130351
151554 138603 136135
160070 159531 141157
166000 139277 141332
151538 157654 139436
170396 143036 142917
160814 148660 141815
162821 133487 143262
169249 157753 138412
145642 147269 145039
162027 152685 139013
172505 151561 137669
162714 168228 158417
149869 154527 139056
156649 148537 142338
148898 158575 141672
163841 147894 143210
171701 145819 147346
156248 158782 145904
154590 157293 156442
173422 133498 128620
145296 141203 134448
157460 145878 142742
165613 150676 132816
155920 164819 149991
154624 144948 142333
154306 160433 133190
166425 158342 140520
166023 158599 136212
157848 139428 143155
160828 151889 132181
162198 142255 139617
150462 147375 138070
161220 153580 133814
150619 135967 131228
163573 147147 136530
165911 135766 139557
165014 136614 136090
159764 148073 136092
159557 147755 142133
161530 150627 154328
157507 159540 133443
157668 133620 151881
160859 139382 145613
157898 148023 125016
156367 145887 134643
159183 155080 153036
159289 132987 136628
165898 144220 142572
158186 149903 138518
157186 161815 151262
153399 150192 136358
172993 138511 138964
155529 156089 142984
173597 140614 139854
169109 137575 134442
165324 154245 137118
158987 133411 129975
153274 145886 136929
157813 138832 130672
165613 150676 132816
161066 141673 134767
153162 141097 130170
173256 142213 135194
153721 145097 142523
158647 160962 133797
156174 149168 137957
170892 150045 138736
152104 132639 144938
154787 147297 130883
156705 143114 142654
157898 148023 125016
152743 152887 143076
164268 146698 156080
159785 152844 154259
153721 145097 142523
164940 151490 135442
149862 141906 145277
158297 143098 132756
152972 142883 141587
161811 146295 139343
168173 144626 136957
164751 136802 139977
168173 144626 136957
158150 149273 134021
164309 145761 135558
157627 149560 146907
169956 145418 142148
164424 150044 151471
164383 135207 159956
153075 144397 132100
153274 145886 136929
162198 142255 139617
159785 152844 154259
162137 156286 137871
154400 144138 137463
160253 152302 133019
158105 145050 138607
156106 144750 140958
167539 148983 149920
157848 139428 143155
168755 141444 151698
154680 154391 141178
158416 155199 140364
170475 143489 136354
164213 152822 166892
159096 153182 155530
165324 154245 137118
178598 145066 139088
175964 149819 135453
158627 166103 142568
156086 157224 148487
157679 151296 133175
159252 141397 145331
157763 143258 141921
164268 146698 156080
151434 168108 151932
184149 134937 147500
160103 151211 135364
165161 142077 135786
153342 146067 151545
155387 153880 132319
167206 153921 143126
162584 154478 132279
158778 141994 157484
155794 135658 139381
164275 149711 142174
154690 147704 145527
168351 152774 135570
148107 144402 145466
153342 146067 151545
156878 153894 130012
153110 158753 145966
154400 144138 137463
159248 134311 132081
154563 140762 153415
157891 140625 134075
151434 168108 151932
162483 159471 139458
162341 147504 129467
145971 161253 134921
162713 146441 148804
150965 130164 133859
159764 148073 136092
158987 133411 129975
154787 147297 130883
154329 149000 136638
158186 149903 138518
172505 151561 137669
161882 146546 162368
154680 154391 141178
171324 165105 132663
156086 157224 148487
182205 156633 141549
162584 154478 132279
154690 147704 145527
159484 151605 153248
164424 150044 151471
161685 161447 138695
167206 153921 143126
162024 139924 146453
160253 152302 133019
157035 145684 132267
163183 144627 142657
158865 144428 148485
157938 146329 138979
165090 137025 130351
156008 152117 145752
159063 145331 137364
153578 158360 139841
153742 142409 131459
161108 152499 141868
178904 148156 153379
168756 140726 137546
160602 153758 130213
163860 142986 141417
152088 173716 168347
156248 158782 145904
147002 144986 147566
156449 148900 132875
164027 144694 144588
157460 145878 142742
167539 148983 149920
153879 152917 139330
163282 158423 150873
162027 152685 139013
149763 139602 136096
159873 144682 141280
160753 147852 134304
163678 153682 141086
169191 155927 143133
156718 134466 134256
149288 143721 130478
145296 141203 134448
164275 149711 142174
160487 143062 149553
150965 130164 133859
151554 138603 136135
163841 147894 143210
158339 145925 135949
166762 147262 147052
161066 141673 134767
156338 138023 130624
156279 140776 161284
153046 146992 132343
161811 146295 139343
154329 149000 136638
168756 140726 137546
163272 132133 148654
146369 134565 147150
157023 146794 159075
154590 157293 156442
156008 152117 145752
166425 158342 140520
155530 138934 145144
