58228 442.969
733328 813476 790784
789878 814492 719300
759216 753830 824608
851331 723330 789640
733328 813476 790784
741186 789970 778228
836224 735867 762175
810608 727914 803281
772863 740467 762441
756615 798222 768190
750708 770937 808019
777581 726635 822070
851331 723330 789640
836224 735867 762175
746613 806366 765665
746613 806366 765665
786064 778799 739074
777581 726635 822070
851331 723330 789640
826025 789271 724379
784049 728249 767397
821602 794193 722673
789777 772309 732171
754130 762875 782946
777581 726635 822070
805704 782345 731022
777581 726635 822070
805704 782345 731022
783047 770295 751333
760942 797220 740573
810608 727914 803281
789777 772309 732171
826025 789271 724379
810608 727914 803281
746613 806366 765665
851331 723330 789640
816465 766444 728361
763268 767132 771025
761587 790775 751012
746613 806366 765665
789878 814492 719300
783332 738185 783284
783258 776778 742137
748584 775592 784562
763268 767132 771025
774160 779350 746777
759216 753830 824608
761587 790775 751012
821602 794193 722673
821602 794193 722673
772863 740467 762441
772863 740467 762441
776712 783856 725687
742811 773763 806187
759216 753830 824608
816465 766444 728361
774160 779350 746777
759216 753830 824608
775719 788206 739978
816113 767030 741382
773050 781018 744154
816387 727791 804971
750315 789394 772695
759216 753830 824608
760942 797220 740573
750315 789394 772695
784049 728249 767397
750708 770937 808019
754130 762875 782946
773050 781018 744154
783258 776778 742137
748584 775592 784562
750708 770937 808019
784049 728249 767397
763268 767132 771025
821602 794193 722673
746613 806366 765665
819672 736889 745321
821602 794193 722673
826025 789271 724379
773050 781018 744154
754130 762875 782946
748584 775592 784562
821602 794193 722673
776712 783856 725687
761587 790775 751012
819672 736889 745321
774160 779350 746777
819672 736889 745321
818042 782553 727501
819672 736889 745321
816387 727791 804971
753895 774970 773178
851331 723330 789640
776712 783856 725687
821602 794193 722673
810608 727914 803281
759216 753830 824608
786064 778799 739074
742811 773763 806187
753895 774970 773178
819672 736889 745321
816113 767030 741382
750315 789394 772695
805704 782345 731022
784049 728249 767397
776712 783856 725687
746613 806366 765665
851331 723330 789640
761587 790775 751012
805704 782345 731022
816113 767030 741382
773050 781018 744154
776712 783856 725687
816387 727791 804971
784049 728249 767397
774160 779350 746777
772863 740467 762441
750708 770937 808019
836224 735867 762175
750315 789394 772695
756615 798222 768190
775719 788206 739978
784049 728249 767397
816465 766444 728361
750708 770937 808019
783332 738185 783284
836224 735867 762175
851331 723330 789640
774160 779350 746777
776712 783856 725687
777581 726635 822070
821602 794193 722673
789777 772309 732171
733328 813476 790784
805704 782345 731022
760942 797220 740573
759216 753830 824608
786064 778799 739074
784049 728249 767397
786064 778799 739074
753895 774970 773178
821602 794193 722673
826025 789271 724379
777581 726635 822070
772863 740467 762441
851331 723330 789640
733328 813476 790784
761587 790775 751012
750708 770937 808019
759216 753830 824608
851331 723330 789640
759216 753830 824608
816113 767030 741382
819672 736889 745321
777581 726635 822070
773050 781018 744154
733328 813476 790784
774160 779350 746777
772863 740467 762441
810608 727914 803281
816387 727791 804971
777581 726635 822070
759216 753830 824608
756615 798222 768190
748584 775592 784562
750708 770937 808019
784049 728249 767397
754130 762875 782946
761587 790775 751012
805704 782345 731022
819672 736889 745321
789777 772309 732171
776712 783856 725687
789878 814492 719300
818042 782553 727501
783332 738185 783284
742811 773763 806187
776712 783856 725687
821602 794193 722673
777581 726635 822070
836224 735867 762175
826025 789271 724379
816387 727791 804971
784049 728249 767397
776712 783856 725687
776712 783856 725687
851331 723330 789640
761587 790775 751012
805704 782345 731022
816113 767030 741382
776712 783856 725687
805704 782345 731022
784049 728249 767397
836224 735867 762175
756615 798222 768190
775719 788206 739978
784049 728249 767397
750708 770937 808019
836224 735867 762175
851331 723330 789640
761587 790775 751012
763268 767132 771025
748584 775592 784562
746613 806366 765665
819672 736889 745321
773050 781018 744154
826025 789271 724379
773050 781018 744154
754130 762875 782946
750708 770937 808019
776712 783856 725687
760942 797220 740573
818042 782553 727501
819672 736889 745321
816387 727791 804971
821602 794193 722673
810608 727914 803281
816465 766444 728361
819672 736889 745321
773050 781018 744154
733328 813476 790784
774160 779350 746777
777581 726635 822070
759216 753830 824608
748584 775592 784562
750708 770937 808019
784049 728249 767397
754130 762875 782946
777581 726635 822070
776712 783856 725687
851331 723330 789640
777581 726635 822070
836224 735867 762175
826025 789271 724379
826025 789271 724379
836224 735867 762175
777581 726635 822070
763268 767132 771025
789777 772309 732171
748584 775592 784562
783332 738185 783284
851331 723330 789640
759216 753830 824608
789878 814492 719300
786064 778799 739074
816387 727791 804971
777581 726635 822070
759216 753830 824608
733328 813476 790784
761587 790775 751012
759216 753830 824608
816113 767030 741382
765989 748935 752337
761587 790775 751012
750708 770937 808019
851331 723330 789640
775719 788206 739978
784049 728249 767397
810608 727914 803281
818042 782553 727501
826025 789271 724379
810608 727914 803281
816387 727791 804971
733328 813476 790784
759216 753830 824608
763268 767132 771025
777581 726635 822070
748584 775592 784562
776712 783856 725687
777581 726635 822070
819672 736889 745321
742811 773763 806187
819672 736889 745321
819672 736889 745321
783258 776778 742137
784049 728249 767397
759216 753830 824608
816387 727791 804971
750708 770937 808019
789777 772309 732171
783332 738185 783284
759216 753830 824608
784049 728249 767397
789777 772309 732171
776712 783856 725687
810608 727914 803281
784049 728249 767397
777581 726635 822070
774160 779350 746777
763268 767132 771025
851331 723330 789640
746613 806366 765665
810608 727914 803281
836224 735867 762175
826025 789271 724379
784049 728249 767397
784049 728249 767397
810608 727914 803281
789777 772309 732171
