2926 35.1959
153350 140444 105897
149409 105289 143447
150060 104131 99370
132008 141827 105385
147163 98308 139755
186194 100290 128224
138419 117289 162861
150781 136521 103077
170865 93628 153692
149593 114129 95548
143116 131697 126827
156483 118148 138028
149721 132126 108836
140637 98058 95432
146503 156363 151320
132353 102506 140199
165100 131282 125576
142686 155421 142824
171831 149354 94484
141393 132071 114426
161406 133028 108424
151318 137279 102920
124545 136564 125749
164971 108160 128444
158005 107777 112949
171986 151130 111874
159632 123941 122041
137751 109559 108518
152356 139465 121291
131025 131046 118292
168920 104711 146979
138383 119040 101786
149460 117447 127860
149306 122864 108310
158093 139401 104821
161050 133879 105897
160058 131443 110063
159670 105347 151814
150516 127525 111078
149345 126425 98152
143562 97321 139459
173012 104413 164037
124140 136542 134628
147103 127765 95392
153539 118237 144472
157101 103065 142169
169224 106835 114620
169832 118339 116599
158825 159557 108062
148349 121191 122533
140746 130709 121250
127701 144062 130350
146397 96295 131339
149235 135195 124383
166887 103113 114042
149104 103184 101684
156673 149103 108915
161232 140415 111240
150953 108541 113875
136367 110531 97401
167426 135780 131641
136939 140587 106773
162333 111271 160222
152203 156507 125934
148705 128092 110354
162168 113207 106589
133943 123239 120701
165131 153031 98515
154111 134389 104108
160467 110589 102389
157825 131449 117999
136282 123596 105318
138582 120194 94245
137352 144258 144640
151626 126427 119918
136452 129548 106296
146265 110417 112752
173194 109128 106349
132667 130122 124101
151095 114515 105743
149209 115304 135527
152082 161433 120754
157178 124267 126673
141275 112050 102536
155827 109433 124739
141678 126535 134997
164614 101940 112888
159981 126207 118304
151001 151569 109871
157782 99776 113817
133263 107104 109416
156078 156755 108489
161183 124581 121249
163788 163527 108229
162878 150088 101485
191863 125350 124879
148628 140360 121870
136437 144519 107142
154416 162131 103929
159652 98347 118347
143332 125019 108803
139219 128651 112243
150949 133011 109411
136807 110383 108277
146108 121343 104671
130933 101167 125511
147606 123289 114081
152646 118519 130038
126211 123023 118115
163084 123601 124659
164807 125660 103356
147552 144894 182798
143257 151667 113267
145949 127288 105093
143846 127567 112173
155629 106308 174845
153098 110189 100868
144058 122935 139858
145121 118797 96911
126471 111150 141570
149096 110657 127567
150219 120056 124366
126665 168546 138250
134246 121457 90294
169697 114507 103417
166963 101356 101869
178635 137594 94221
124746 126836 113107
133083 116602 100808
156466 131066 97266
167182 111711 98536
127272 113181 133382
154555 122909 96525
119165 105156 146576
154309 90341 141386
117871 139200 166112
140816 128434 147066
166905 144710 115170
136981 126310 119239
142752 130573 98448
142959 96312 124810
175099 110782 118624
167180 172985 109097
160856 112211 117244
171121 101725 116384
162194 95479 163696
156098 125377 113720
150792 125408 105487
139153 91154 140565
154134 111054 132527
154976 126434 94362
148436 97070 118772
136256 137690 101642
129356 127887 103778
144357 99218 138680
157807 136685 128906
149869 131788 117389
151781 125124 114955
167425 171442 99181
175061 120957 121640
172744 160841 103474
150415 109936 138351
152430 94201 141227
131620 144386 129049
166555 109342 138682
126465 121945 124897
145961 125112 117758
154024 125767 111073
127732 137280 130721
169137 136375 97969
144261 106945 137753
164960 124364 120002
153939 128842 156548
156031 117294 115434
131112 126796 121617
162644 110574 148742
153289 106186 106576
148652 129387 127118
149402 122678 93599
169232 123349 111200
151641 131861 144947
151357 132906 165152
154287 110459 127565
152198 121623 121286
136360 124790 96383
144570 101629 147094
135698 131917 104311
153315 134097 102686
164415 104726 136441
130453 103379 153931
151603 149746 103246
171375 153017 169529
144189 106560 156164
153470 143082 101783
169687 136101 105133
147997 144566 122117
148233 115847 143563
142128 107820 120468
128444 98834 148992
173099 120076 146856
125638 122560 135954
106569 159334 154304
152302 123449 116577
149347 145738 108401
179976 125552 103090
158182 107651 134898
123841 127771 142615
152741 100453 110956
156970 103642 154555
140734 125968 93886
147551 145988 151365
132459 120385 114813
151984 124453 124424
129798 99098 127593
147821 126629 104522
158631 136836 107569
163674 120628 97801
165897 107758 109564
152012 111564 108708
163132 120049 126741
170515 120569 129512
126768 126581 111397
128271 140959 100559
166566 102131 123332
157565 124226 105698
147940 107647 140985
157558 147539 106444
154173 108585 134718
151877 142323 100584
166807 129215 122409
139389 142534 118580
167279 156499 102867
117193 119095 92685
169711 114025 117113
151172 110446 136881
178694 106659 121194
129486 135926 126741
145588 113491 109790
152859 107885 131793
184478 118240 113434
165945 153430 102048
129364 106892 102982
157066 124860 101174
136739 134310 143181
147715 115713 115779
170747 153476 100066
146612 124231 117742
148475 113428 147817
152327 151659 129298
143718 116932 115724
175498 100269 112039
157208 108722 141628
143873 135940 103660
135488 111838 142765
163520 154784 99430
158818 144700 112097
166823 100894 154321
156392 117629 131718
137477 104783 136402
163822 94932 139286
157851 116676 114585
144537 95548 152919
170540 122921 108870
154871 144294 115873
146496 109463 161004
158856 127883 125120
151374 131309 109161
149043 128631 114352
151862 158793 137643
174592 98699 105954
164551 130068 98618
155969 132763 130293
152033 109299 126488
167776 151472 116715
159049 107288 139713
165068 101717 102513
162302 122576 97734
143471 127868 142031
154591 109223 108128
162772 96255 161520
136881 101090 117759
148309 117496 149489
158285 101532 99999
130076 138957 105265
159332 124744 98112
153067 118993 99392
160702 117888 98389
147241 152681 130529
132630 145222 127960
137056 145529 108687
138920 129498 121748
145481 111196 102326
145174 131793 96599
168183 105389 106275
161100 122612 117884
164187 157721 153752
161204 123844 170516
140305 109467 111128
155658 125186 124444
171677 133091 115753
