1357 110.035
689046 703818 543018
587158 724634 655289
785380 652643 579886
708716 538798 686550
641432 589239 736479
589405 773489 637448
590030 764489 635811
721452 550722 686118
630558 697882 628617
643551 711820 608778
770568 646767 584500
663963 574157 718901
780774 655948 579912
677603 691365 558437
695371 645377 602037
660931 761858 571651
596408 747928 627587
667604 696207 564233
627485 701888 612026
606074 707189 640833
701450 543262 698458
613386 610952 689570
684801 562537 724507
708553 541152 704560
635095 590127 731484
717864 572222 656351
777920 658534 572680
696491 640922 604980
676341 687685 560217
693557 692980 547360
773781 659715 577766
785288 654288 580920
739573 676620 580028
759488 678835 567777
645604 750095 577420
705648 554665 696287
591596 758260 628577
699874 546497 696979
718629 583902 650768
620462 593046 728956
683668 563776 720121
636206 716091 603847
724082 549828 685085
606968 610048 700327
705121 566801 693872
702832 586417 662082
768254 637192 590629
593214 728405 642990
657506 669699 613262
659576 636274 652838
681621 578693 675759
675141 568974 711147
678868 564705 708202
653053 576488 714220
697889 558620 733006
624285 623103 663080
773080 656016 578491
744222 672096 583593
606303 612779 716659
735835 561137 668304
632392 746168 586903
750961 587272 644401
649458 704686 607206
778654 661825 570787
694494 651787 605427
756702 680163 575769
724575 547967 683383
681041 693353 545672
645334 727336 588271
648251 581195 704447
713518 627201 618913
608821 726108 629735
693163 692740 549628
706739 543860 686364
612709 714973 624274
618276 623996 669548
670184 567214 722609
767056 635729 600274
691509 684563 558957
603065 739410 625097
682957 682987 559444
652372 730397 577041
712543 625857 633461
723084 578220 655479
604571 617142 689104
696388 559434 715474
680117 696682 545084
591196 763160 631375
715100 598689 640107
658603 588009 672973
666791 588719 671761
649106 675017 650699
725653 556513 678233
684621 682233 560550
590719 755615 638106
727367 624674 628153
709159 580271 674049
670773 694227 556312
602109 717249 635874
600359 742612 619559
700014 567770 682459
619324 631125 665362
765509 662587 568408
729028 608069 634371
673721 689152 561434
730964 615732 623642
688394 607196 660453
747988 590410 643453
594808 738036 640982
641038 594015 710209
707829 552128 681791
746944 658033 593918
598909 752573 626228
624851 619590 663645
638317 595930 705968
640063 605080 687357
745226 614643 616344
778816 657375 574975
732384 626431 620536
636571 719043 600215
668440 568284 720937
715388 558395 681075
651074 599738 676784
615873 638268 675000
741483 633260 615211
637728 589690 723828
765021 585329 637953
634324 735144 592716
592825 733083 646901
679006 689601 552232
697506 651083 599761
741737 675990 578505
609621 719623 630303
682613 574610 701987
604202 613627 698668
658229 575261 691141
733609 559301 670518
640841 621510 657362
653506 593609 703980
662168 574703 688277
600686 632341 690345
764400 664399 566489
734520 661047 597889
626124 703328 637387
632326 605130 695772
690208 679705 589832
753440 650208 587663
699492 689560 553744
682436 680687 566203
595181 744296 632984
748878 648730 596368
734115 665526 590954
606549 603289 728143
742553 632397 615843
655286 580482 712826
655983 754156 572725
730447 644261 598751
755688 667704 579925
716638 553239 680385
746489 643305 602940
662985 665979 623294
616324 762269 616865
668267 565760 725368
711371 560441 679281
760116 582747 640071
615799 694435 658531
762679 647881 581140
690926 700715 543240
647162 600625 697603
687576 558588 734729
699029 689996 551593
691114 686165 554591
762035 646374 585372
754039 663513 584442
601387 728067 625968
646545 722187 587542
627301 604333 707415
687488 685778 555020
652042 667716 613747
760408 666775 576214
692055 692322 551400
622981 633728 659208
751591 653984 589541
669116 695631 565244
618995 737035 612777
638716 756784 577445
665701 700178 577679
654692 725876 585633
611415 721667 627150
748941 657319 593121
737455 605772 632447
625083 705239 611037
669353 697394 544161
605126 721029 633704
674037 583751 672044
688059 654740 609022
598203 724712 647564
758214 577693 648612
729489 570884 671990
704506 595073 659759
642697 731665 595920
751546 665939 582359
678324 597719 663409
731623 553266 674833
621744 609741 664194
671497 569703 706488
704261 577560 678927
607738 629038 681754
610900 635622 677735
689439 637987 610067
735196 586966 645445
703358 636509 610358
738754 608603 622608
610414 628213 683897
749899 655704 587653
643977 754422 574593
650043 697357 615065
733031 565968 667454
724412 556959 680020
730283 662909 592362
728573 583964 645714
670159 583856 666758
642136 620274 658484
752230 664560 581384
765684 662497 570792
738497 659487 597483
637987 713293 599896
612351 613768 692179
617183 694633 658520
633519 590260 735685
743506 633945 611847
624581 608973 692945
631588 591334 726108
726222 596997 640693
620761 609434 692095
724662 576405 649364
752466 607399 621326
727026 591887 645778
671910 693979 561274
745860 658920 594909
652139 733364 583714
644723 753830 573530
591825 756605 632203
602709 740710 621973
622697 742198 611172
672823 601963 662201
733053 627259 617550
773306 659881 574023
665063 561093 727229
758992 674171 572206
659163 720113 596813
665750 706190 565625
619957 735543 616246
718513 634271 617463
634749 738526 585809
710705 602514 641812
644496 621257 654294
607227 712557 631747
686982 642018 621628
716340 671359 594589
729927 576234 653259
650757 743864 576812
723785 575732 654378
709934 629801 636175
673541 696980 556071
665966 606167 664438
692691 693238 550534
692707 673149 586556
626565 628730 662408
736428 569726 665233
763436 589530 636867
661286 673767 612568
736661 670410 589588
767598 642845 595713
664252 723981 580622
761028 642726 598631
698332 604137 642425
597797 753125 621547
642730 599954 703064
618728 613366 684016
707877 638011 606344
619681 593845 711591
753506 600385 639054
732055 606580 626638
692937 560050 712735
706584 617079 636540
753876 592454 639660
725213 560740 677263
632835 739824 596127
599040 720556 645546
633349 688895 632853
595863 753242 624101
758071 658852 580510
642773 602750 687665
734304 668326 590643
668694 594563 669807
661062 612641 657301
609210 703896 641600
716219 601376 636481
664888 723038 572219
