4031 423.647
1.4334e+06 1.16344e+06 1.23673e+06
1.42839e+06 1.14927e+06 1.26453e+06
1.37024e+06 1.22106e+06 1.08893e+06
1.28139e+06 1.2928e+06 1.33084e+06
1.26469e+06 1.35156e+06 1.29881e+06
1.26469e+06 1.35156e+06 1.29881e+06
1.29294e+06 1.29084e+06 1.31101e+06
1.29434e+06 1.26732e+06 1.20513e+06
1.29109e+06 1.31741e+06 1.23321e+06
1.41935e+06 1.15545e+06 1.26301e+06
1.40505e+06 1.16658e+06 1.25527e+06
1.29524e+06 1.25949e+06 1.21645e+06
1.39002e+06 1.20106e+06 1.10005e+06
1.29434e+06 1.26732e+06 1.20513e+06
1.27675e+06 1.33966e+06 1.29965e+06
1.27154e+06 1.34657e+06 1.24596e+06
1.28476e+06 1.32687e+06 1.25087e+06
1.37006e+06 1.16564e+06 1.29182e+06
1.28832e+06 1.29794e+06 1.32712e+06
1.2835e+06 1.336e+06 1.27239e+06
1.41044e+06 1.15712e+06 1.24404e+06
1.28423e+06 1.31807e+06 1.28486e+06
1.42839e+06 1.14927e+06 1.26453e+06
1.36417e+06 1.17417e+06 1.19378e+06
1.35122e+06 1.18019e+06 1.16464e+06
1.41935e+06 1.15545e+06 1.26301e+06
1.28832e+06 1.29794e+06 1.32712e+06
1.27154e+06 1.34657e+06 1.24596e+06
1.28794e+06 1.30552e+06 1.2498e+06
1.2835e+06 1.336e+06 1.27239e+06
1.36417e+06 1.17417e+06 1.19378e+06
1.2906e+06 1.2927e+06 1.31268e+06
1.28794e+06 1.30552e+06 1.2498e+06
1.28423e+06 1.31807e+06 1.28486e+06
1.4334e+06 1.16344e+06 1.23673e+06
1.34223e+06 1.17991e+06 1.18396e+06
1.33776e+06 1.20156e+06 1.11177e+06
1.32832e+06 1.24914e+06 1.12847e+06
1.35485e+06 1.17626e+06 1.26739e+06
1.41044e+06 1.15712e+06 1.24404e+06
1.38424e+06 1.21872e+06 1.10269e+06
1.34835e+06 1.18487e+06 1.17156e+06
1.29524e+06 1.25949e+06 1.21645e+06
1.3021e+06 1.25943e+06 1.14897e+06
1.37626e+06 1.16704e+06 1.15192e+06
1.40505e+06 1.16658e+06 1.25527e+06
1.36746e+06 1.25121e+06 1.09409e+06
1.28476e+06 1.32687e+06 1.25087e+06
1.33539e+06 1.21439e+06 1.14503e+06
1.30528e+06 1.24468e+06 1.1303e+06
1.32736e+06 1.20358e+06 1.14758e+06
1.37975e+06 1.19384e+06 1.12571e+06
1.27764e+06 1.33781e+06 1.23333e+06
1.38501e+06 1.20112e+06 1.11665e+06
1.30528e+06 1.24468e+06 1.1303e+06
1.40795e+06 1.16054e+06 1.24846e+06
1.32416e+06 1.18631e+06 1.17836e+06
1.3432e+06 1.17832e+06 1.18883e+06
1.34591e+06 1.18083e+06 1.1724e+06
1.27675e+06 1.33966e+06 1.29965e+06
