59 0.67543
832931 763265 819458
844421 765967 782721
809957 808783 757467
809500 826264 763790
769624 785537 823450
767356 813078 811864
767356 813078 811864
813137 765869 785234
844421 765967 782721
832931 763265 819458
790043 817227 781102
777327 813593 796385
785085 803925 783684
797526 789315 781739
778587 794658 821210
767356 813078 811864
809957 808783 757467
811933 796025 763038
832931 763265 819458
809500 826264 763790
813137 765869 785234
805534 788952 772849
809500 826264 763790
767356 813078 811864
832931 763265 819458
773783 813676 781446
832931 763265 819458
778587 794658 821210
805534 788952 772849
790716 772826 782706
811933 796025 763038
778752 778949 791204
778587 794658 821210
812481 785484 774272
778752 778949 791204
785085 803925 783684
778752 778949 791204
832931 763265 819458
785085 803925 783684
778752 778949 791204
790043 817227 781102
790043 817227 781102
805534 788952 772849
809500 826264 763790
805534 788952 772849
773783 813676 781446
790043 817227 781102
832931 763265 819458
767356 813078 811864
832931 763265 819458
809957 808783 757467
813137 765869 785234
805534 788952 772849
812481 785484 774272
811933 796025 763038
812481 785484 774272
797526 789315 781739
812481 785484 774272
809500 826264 763790
809957 808783 757467
773783 813676 781446
812481 785484 774272
844421 765967 782721
773783 813676 781446
767356 813078 811864
809957 808783 757467
811933 796025 763038
809500 826264 763790
778752 778949 791204
767356 813078 811864
809500 826264 763790
832931 763265 819458
832931 763265 819458
812481 785484 774272
769624 785537 823450
812481 785484 774272
844421 765967 782721
809500 826264 763790
805534 788952 772849
809500 826264 763790
767356 813078 811864
811933 796025 763038
832931 763265 819458
811933 796025 763038
813137 765869 785234
832931 763265 819458
832931 763265 819458
832931 763265 819458
812481 785484 774272
812481 785484 774272
832931 763265 819458
832931 763265 819458
812481 785484 774272
805534 788952 772849
773783 813676 781446
790043 817227 781102
809500 826264 763790
790716 772826 782706
811933 796025 763038
844421 765967 782721
790716 772826 782706
812481 785484 774272
812481 785484 774272
778752 778949 791204
832931 763265 819458
832931 763265 819458
809500 826264 763790
809500 826264 763790
812481 785484 774272
844421 765967 782721
844421 765967 782721
832931 763265 819458
812481 785484 774272
809500 826264 763790
832931 763265 819458
809500 826264 763790
809500 826264 763790
832931 763265 819458
805534 788952 772849
812481 785484 774272
778752 778949 791204
778752 778949 791204
812481 785484 774272
812481 785484 774272
832931 763265 819458
832931 763265 819458
832931 763265 819458
812481 785484 774272
767356 813078 811864
832931 763265 819458
809500 826264 763790
813137 765869 785234
832931 763265 819458
844421 765967 782721
767356 813078 811864
809500 826264 763790
767356 813078 811864
812481 785484 774272
809500 826264 763790
778752 778949 791204
805534 788952 772849
812481 785484 774272
809500 826264 763790
812481 785484 774272
790716 772826 782706
832931 763265 819458
809957 808783 757467
809957 808783 757467
778752 778949 791204
832931 763265 819458
767356 813078 811864
832931 763265 819458
832931 763265 819458
805534 788952 772849
805534 788952 772849
812481 785484 774272
813137 765869 785234
832931 763265 819458
812481 785484 774272
809500 826264 763790
809500 826264 763790
832931 763265 819458
778752 778949 791204
805534 788952 772849
809500 826264 763790
832931 763265 819458
832931 763265 819458
812481 785484 774272
832931 763265 819458
812481 785484 774272
811933 796025 763038
812481 785484 774272
778752 778949 791204
809500 826264 763790
811933 796025 763038
809957 808783 757467
767356 813078 811864
773783 813676 781446
844421 765967 782721
773783 813676 781446
767356 813078 811864
797526 789315 781739
812481 785484 774272
812481 785484 774272
805534 788952 772849
813137 765869 785234
809957 808783 757467
832931 763265 819458
832931 763265 819458
832931 763265 819458
832931 763265 819458
809500 826264 763790
805534 788952 772849
809500 826264 763790
811933 796025 763038
832931 763265 819458
811933 796025 763038
832931 763265 819458
832931 763265 819458
832931 763265 819458
812481 785484 774272
812481 785484 774272
832931 763265 819458
832931 763265 819458
832931 763265 819458
844421 765967 782721
809957 808783 757467
809500 826264 763790
769624 785537 823450
767356 813078 811864
844421 765967 782721
790043 817227 781102
777327 813593 796385
811933 796025 763038
832931 763265 819458
809500 826264 763790
813137 765869 785234
805534 788952 772849
809500 826264 763790
767356 813078 811864
812481 785484 774272
773783 813676 781446
805534 788952 772849
790716 772826 782706
811933 796025 763038
778752 778949 791204
778587 794658 821210
812481 785484 774272
778752 778949 791204
832931 763265 819458
778752 778949 791204
790043 817227 781102
809500 826264 763790
805534 788952 772849
773783 813676 781446
790043 817227 781102
778752 778949 791204
832931 763265 819458
809957 808783 757467
809957 808783 757467
832931 763265 819458
812481 785484 774272
809500 826264 763790
812481 785484 774272
805534 788952 772849
805534 788952 772849
809500 826264 763790
767356 813078 811864
809500 826264 763790
767356 813078 811864
844421 765967 782721
832931 763265 819458
813137 765869 785234
809500 826264 763790
805534 788952 772849
812481 785484 774272
813137 765869 785234
812481 785484 774272
809500 826264 763790
809500 826264 763790
832931 763265 819458
778752 778949 791204
805534 788952 772849
809500 826264 763790
832931 763265 819458
832931 763265 819458
812481 785484 774272
832931 763265 819458
812481 785484 774272
809500 826264 763790
805534 788952 772849
773783 813676 781446
809500 826264 763790
844421 765967 782721
790716 772826 782706
812481 785484 774272
778752 778949 791204
832931 763265 819458
832931 763265 819458
809500 826264 763790
809500 826264 763790
812481 785484 774272
844421 765967 782721
844421 765967 782721
832931 763265 819458
812481 785484 774272
832931 763265 819458
809500 826264 763790
809500 826264 763790
832931 763265 819458
805534 788952 772849
812481 785484 774272
778752 778949 791204
812481 785484 774272
812481 785484 774272
832931 763265 819458
832931 763265 819458
832931 763265 819458
812481 785484 774272
767356 813078 811864
