2 1.15623
3.19622e+06 3.20687e+06 3.14809e+06
3.19289e+06 3.15649e+06 3.26091e+06
3.20836e+06 3.14434e+06 3.25932e+06
3.19448e+06 3.25351e+06 3.16997e+06
3.12979e+06 3.16884e+06 3.21376e+06
3.16803e+06 3.22139e+06 3.20407e+06
3.11588e+06 3.29082e+06 3.20751e+06
3.16385e+06 3.26071e+06 3.18891e+06
3.19873e+06 3.1591e+06 3.20454e+06
3.1051e+06 3.21473e+06 3.28083e+06
3.2944e+06 3.26802e+06 3.11589e+06
3.29984e+06 3.15581e+06 3.18101e+06
3.18566e+06 3.25539e+06 3.15246e+06
3.17841e+06 3.18025e+06 3.1701e+06
3.21668e+06 3.28467e+06 3.12272e+06
3.15432e+06 3.23247e+06 3.19952e+06
3.21219e+06 3.18115e+06 3.14133e+06
3.27551e+06 3.12402e+06 3.29304e+06
3.16394e+06 3.23052e+06 3.20434e+06
3.20367e+06 3.17752e+06 3.1857e+06
3.17798e+06 3.2496e+06 3.17011e+06
3.16911e+06 3.27176e+06 3.15518e+06
3.14429e+06 3.1794e+06 3.2125e+06
3.30024e+06 3.26074e+06 3.1193e+06
3.21974e+06 3.18096e+06 3.1652e+06
3.17607e+06 3.28786e+06 3.14062e+06
3.19968e+06 3.19068e+06 3.13054e+06
3.22232e+06 3.17721e+06 3.20204e+06
3.22406e+06 3.15725e+06 3.16233e+06
3.26534e+06 3.15499e+06 3.26538e+06
3.27912e+06 3.15338e+06 3.27656e+06
3.23652e+06 3.15466e+06 3.26645e+06
3.14323e+06 3.27083e+06 3.24479e+06
3.15672e+06 3.17688e+06 3.24215e+06
3.18834e+06 3.17433e+06 3.22294e+06
3.14237e+06 3.26328e+06 3.24908e+06
3.13043e+06 3.21579e+06 3.25375e+06
3.16794e+06 3.26967e+06 3.19831e+06
3.20906e+06 3.16929e+06 3.23927e+06
3.17872e+06 3.20442e+06 3.17414e+06
3.18616e+06 3.19005e+06 3.18884e+06
3.20314e+06 3.18432e+06 3.17784e+06
3.19435e+06 3.18382e+06 3.18558e+06
3.18742e+06 3.22656e+06 3.17246e+06
3.18409e+06 3.19688e+06 3.20787e+06
3.16761e+06 3.24154e+06 3.2017e+06
3.22752e+06 3.18918e+06 3.15432e+06
3.17631e+06 3.23075e+06 3.20908e+06
3.2224e+06 3.17788e+06 3.19881e+06
3.2155e+06 3.17896e+06 3.21267e+06
3.17361e+06 3.19889e+06 3.22582e+06
3.15594e+06 3.18224e+06 3.2743e+06
3.16282e+06 3.20391e+06 3.2209e+06
3.17493e+06 3.24105e+06 3.21732e+06
3.15268e+06 3.21281e+06 3.23945e+06
3.22234e+06 3.18423e+06 3.17285e+06
3.22192e+06 3.18329e+06 3.2043e+06
3.2015e+06 3.19206e+06 3.14942e+06
3.20627e+06 3.19178e+06 3.13538e+06
3.25003e+06 3.21896e+06 3.13116e+06
3.27349e+06 3.16557e+06 3.19786e+06
3.28729e+06 3.16578e+06 3.1826e+06
3.25313e+06 3.17279e+06 3.20161e+06
3.24305e+06 3.16073e+06 3.21008e+06
3.22532e+06 3.16827e+06 3.23319e+06
3.24572e+06 3.18509e+06 3.16383e+06
3.23348e+06 3.16545e+06 3.2089e+06
3.24581e+06 3.15749e+06 3.23228e+06
3.29471e+06 3.16272e+06 3.19217e+06
3.24846e+06 3.15521e+06 3.28648e+06
3.17692e+06 3.19537e+06 3.26873e+06
3.20664e+06 3.17856e+06 3.22841e+06
3.19049e+06 3.18103e+06 3.23397e+06
3.21001e+06 3.17844e+06 3.2251e+06
3.15234e+06 3.23399e+06 3.28443e+06
3.18637e+06 3.25423e+06 3.17497e+06
3.17979e+06 3.21435e+06 3.18022e+06
