1197 91.8598
1.44156e+06 1.17589e+06 1.30824e+06
1.43546e+06 1.16675e+06 1.34332e+06
1.41865e+06 1.26826e+06 1.21191e+06
1.3862e+06 1.17704e+06 1.35982e+06
1.32446e+06 1.29288e+06 1.27745e+06
1.28309e+06 1.24118e+06 1.3411e+06
1.2834e+06 1.2847e+06 1.33788e+06
1.41272e+06 1.28594e+06 1.21923e+06
1.40061e+06 1.2898e+06 1.22364e+06
1.40522e+06 1.27184e+06 1.2231e+06
1.30508e+06 1.25441e+06 1.3235e+06
1.43427e+06 1.2377e+06 1.24521e+06
1.33433e+06 1.20206e+06 1.29674e+06
1.44156e+06 1.17589e+06 1.30824e+06
1.32793e+06 1.28012e+06 1.2716e+06
1.43396e+06 1.21153e+06 1.24729e+06
1.4399e+06 1.17439e+06 1.31386e+06
1.29054e+06 1.22034e+06 1.32949e+06
1.29978e+06 1.23975e+06 1.3275e+06
1.34993e+06 1.23849e+06 1.23603e+06
1.33746e+06 1.24911e+06 1.26224e+06
1.32643e+06 1.20916e+06 1.31061e+06
1.39897e+06 1.21421e+06 1.2678e+06
1.33879e+06 1.24287e+06 1.25138e+06
1.43134e+06 1.26011e+06 1.21832e+06
1.42967e+06 1.20604e+06 1.26621e+06
1.38175e+06 1.27178e+06 1.23317e+06
1.42709e+06 1.18947e+06 1.27068e+06
1.33746e+06 1.24911e+06 1.26224e+06
1.41475e+06 1.21432e+06 1.25419e+06
1.28981e+06 1.23252e+06 1.34949e+06
1.38488e+06 1.1845e+06 1.27983e+06
1.43134e+06 1.26011e+06 1.21832e+06
1.3225e+06 1.23124e+06 1.30883e+06
1.32446e+06 1.29288e+06 1.27745e+06
1.30104e+06 1.20991e+06 1.33043e+06
1.41749e+06 1.16934e+06 1.31479e+06
1.3663e+06 1.22997e+06 1.25598e+06
1.2894e+06 1.27404e+06 1.31789e+06
1.3696e+06 1.20033e+06 1.26981e+06
1.37816e+06 1.17794e+06 1.32573e+06
1.3186e+06 1.27204e+06 1.28767e+06
1.35283e+06 1.21474e+06 1.26958e+06
