2084 109.957
757096 545903 598200
724627 519968 649070
695348 585400 561247
646046 641656 700290
645125 663491 640182
638806 645998 662499
646046 641656 700290
645125 663491 640182
642663 645629 686379
642204 647872 646354
672221 589706 577453
645700 645128 678728
730837 526390 638877
653555 615990 646832
690345 603309 567245
678643 584164 582263
724627 519968 649070
746902 553179 586575
650319 603663 655025
656855 620725 628729
661548 608259 613841
713347 531349 627643
736281 549359 590016
734366 534562 626138
731737 553746 590284
744267 532862 623698
726490 528110 640631
753124 531709 618621
648514 626972 616569
648144 632610 638083
669631 598358 571937
648514 626972 616569
645844 645894 670626
683297 563908 630857
642663 645629 686379
696124 580292 574435
663391 565901 663925
645700 645128 678728
705270 553953 609616
648144 632610 638083
701227 539241 646106
663487 549011 643819
721183 553364 597175
641813 647275 651883
654304 576822 670377
695667 555690 584507
656855 620725 628729
695348 585400 561247
680379 567943 622975
688830 560518 619892
690345 603309 567245
721625 529648 657562
717186 541491 604034
687857 596074 570689
672221 589706 577453
703569 545974 628502
757096 545903 598200
669631 598358 571937
663487 549011 643819
638806 645998 662499
680212 576565 637951
694472 570793 579059
658891 577384 654941
753124 531709 618621
736281 549359 590016
661433 616651 644403
711185 535180 635575
680302 573116 580128
661548 608259 613841
746902 553179 586575
702997 555174 612932
716315 536337 607409
744267 532862 623698
687535 586108 575397
685199 579652 576875
658891 577384 654941
663391 565901 663925
720554 555150 603971
719170 555523 600881
706899 544769 620293
678643 584164 582263
680379 567943 622975
721625 529648 657562
711185 535180 635575
709405 532837 637482
687535 586108 575397
694472 570793 579059
716315 536337 607409
726490 528110 640631
661433 616651 644403
683297 563908 630857
722726 550034 600571
641813 647275 651883
693039 554638 618828
706899 544769 620293
685199 579652 576875
696070 582451 570601
687857 596074 570689
688830 560518 619892
654304 576822 670377
745678 537930 605317
683805 550095 619904
730837 526390 638877
721807 551183 597545
661776 597579 573440
705042 540865 636433
706511 545927 632511
680302 573116 580128
745678 537930 605317
693039 554638 618828
707823 537479 637430
706511 545927 632511
708734 581992 572904
670116 582422 584013
719170 555523 600881
701227 539241 646106
708266 538966 606652
670116 582422 584013
708317 534168 647300
722726 550034 600571
650319 603663 655025
689744 549163 638142
661776 597579 573440
689274 539811 639827
653555 615990 646832
689274 539811 639827
702997 555174 612932
705042 540865 636433
696070 582451 570601
708317 534168 647300
708734 581992 572904
731737 553746 590284
717186 541491 604034
696124 580292 574435
721807 551183 597545
642204 647872 646354
721183 553364 597175
708266 538966 606652
695667 555690 584507
707823 537479 637430
720554 555150 603971
757096 545903 598200
757096 545903 598200
757096 545903 598200
757096 545903 598200
753124 531709 618621
745678 537930 605317
745678 537930 605317
745678 537930 605317
736281 549359 590016
733551 577465 629120
731813 629435 690975
755145 591136 655984
748264 615648 640127
738583 588271 665757
734563 632504 704104
732225 663779 703982
737547 622663 666397
767316 654647 661624
745364 617436 707442
734825 643461 719471
761528 633713 678313
739519 624101 683926
753162 618948 689147
753863 641662 674823
777136 658408 675142
766246 691502 679925
760027 621010 694936
754847 629356 746580
736664 647806 735844
741276 639913 715953
747818 679879 698744
770411 635929 683018
751063 670972 692638
746641 664304 707464
739769 660437 714448
769657 662330 683657
752870 639761 703389
749214 664498 707118
751389 639821 692086
798616 677267 686021
792773 677549 680559
782236 677746 684654
765423 622944 738276
744972 652271 716860
748195 642235 718796
770850 670676 691151
746849 672043 707646
753501 640145 695003
774212 635164 717017
756972 670974 693300
777445 638755 691522
772962 673864 689724
791347 681313 696258
767829 640523 699552
753195 698864 709974
746066 677061 769073
745877 682575 740975
790996 670737 696509
747809 698589 732603
754801 653364 710284
750290 645435 720607
762001 649610 709559
762842 646507 712791
767752 648220 699111
800610 678801 701083
786677 642648 722287
751635 665715 763018
751739 664618 727776
760818 657935 723119
774858 647773 707675
782206 674502 702063
756973 678024 717646
766246 672418 715236
774910 654376 704285
771384 652181 721350
762985 662006 722204
768803 674417 708284
768025 669596 716266
771307 669866 704417
781980 654482 713052
778757 667249 705859
773132 652352 745193
756668 731733 744674
752545 666223 747104
760718 694741 725210
773639 673633 722040
778602 663558 713203
764975 687621 728029
758626 667937 734846
758283 665148 742496
779479 661048 706937
767690 678094 724547
768196 680496 722312
761557 672266 728389
771280 693591 713202
772376 660114 725786
769624 666688 731673
769626 673394 727082
772170 668358 730041
758420 670284 730818
773084 654086 730824
800909 707190 710922
779717 656238 737250
755183 708438 757528
769362 693083 724404
760319 679081 738345
756765 703377 751034
792785 660733 715048
791659 667660 717352
760910 701193 726965
784749 701627 721668
770410 670891 734955
781093 678767 722639
772750 696701 722577
774643 670636 730072
784499 670406 731140
759286 702338 734171
780972 668145 736725
794629 666147 721703
793422 687655 718979
787545 666221 751713
769802 715078 733544
760696 686038 747357
784306 702382 724463
772464 693724 736935
780925 671344 751209
776370 678283 747721
782263 676360 741354
771190 687689 737299
786800 681486 730676
787054 681867 728001
776980 686442 743899
793998 670082 725673
781546 675082 744512
818658 695440 729254
802480 695899 727677
790827 736316 733074
784385 673644 763296
764676 704126 748206
777252 692507 763267
784078 684673 749472
811154 691627 736058
779901 698498 745593
797056 679956 742691
764911 693149 748405
793524 689524 739280
813617 694996 732704
793614 680815 741358
783300 685482 744526
790545 691745 742935
806091 709417 734386
801049 689380 754804
770305 694861 753950
788704 691975 744852
786099 691083 753843
794707 690380 740532
799343 695969 752840
770833 708579 764943
773120 703266 757228
753124 531709 618621
724627 519968 649070
695348 585400 561247
646046 641656 700290
645125 663491 640182
638806 645998 662499
646046 641656 700290
707823 537479 637430
645125 663491 640182
642663 645629 686379
642204 647872 646354
696070 582451 570601
650319 603663 655025
672221 589706 577453
718693 556727 600952
735890 536851 617008
645700 645128 678728
714212 561751 600458
653555 615990 646832
690345 603309 567245
680379 567943 622975
708266 538966 606652
648144 632610 638083
724627 519968 649070
730837 526390 638877
694472 570793 579059
654304 576822 670377
678643 584164 582263
661548 608259 613841
750349 537570 611126
642663 645629 686379
645700 645128 678728
663391 565901 663925
669631 598358 571937
717190 553123 604187
648144 632610 638083
648514 626972 616569
663487 549011 643819
740468 549032 589471
732060 553887 579698
745678 537930 605317
641813 647275 651883
746902 553179 586575
685990 596084 567579
713347 531349 627643
654304 576822 670377
728357 545722 591938
687535 586108 575397
679446 589317 582247
740468 549032 589471
723158 530337 640390
695348 585400 561247
655951 622614 632009
728357 545722 591938
687857 596074 570689
638806 645998 662499
661548 608259 613841
711913 527855 641966
658891 577384 654941
656855 620725 628729
736281 549359 590016
711913 527855 641966
684017 599135 571620
648514 626972 616569
653822 622975 579591
680302 573116 580128
753124 531709 618621
663391 565901 663925
680212 576565 637951
663487 549011 643819
670116 582422 584013
691229 579087 571129
683297 563908 630857
750349 537570 611126
725420 527759 619095
661776 597579 573440
655951 622614 632009
720350 543627 606498
717451 562789 595446
660614 618848 618699
661433 616651 644403
720350 543627 606498
722152 542229 598853
683805 550095 619904
719007 550843 594948
641813 647275 651883
746902 553179 586575
722966 538718 621348
656855 620725 628729
722152 542229 598853
696070 582451 570601
658891 577384 654941
683297 563908 630857
680379 567943 622975
689274 539811 639827
672221 589706 577453
713897 562887 598145
745678 537930 605317
695231 551536 612144
728654 527286 621135
670116 582422 584013
685199 579652 576875
661776 597579 573440
660614 618848 618699
653555 615990 646832
691229 579087 571129
695021 540922 615174
642204 647872 646354
695021 540922 615174
730837 526390 638877
669631 598358 571937
678643 584164 582263
719007 550843 594948
680302 573116 580128
689274 539811 639827
650319 603663 655025
695329 570843 575105
728654 527286 621135
654802 622672 630498
695402 584269 567311
661433 616651 644403
687705 581448 576729
731737 553746 590284
687857 596074 570689
685199 579652 576875
713347 531349 627643
713897 562887 598145
654802 622672 630498
683836 589368 576461
695231 551536 612144
731737 553746 590284
695329 570843 575105
717451 562789 595446
725420 527759 619095
717190 553123 604187
690345 603309 567245
684017 599135 571620
736281 549359 590016
687705 581448 576729
732060 553887 579698
753124 531709 618621
753124 531709 618621
753124 531709 618621
753124 531709 618621
750349 537570 611126
750349 537570 611126
746902 553179 586575
746902 553179 586575
746902 553179 586575
746902 553179 586575
761638 600483 633422
753506 565679 671599
723369 624744 685139
721593 630369 668091
732884 590464 651431
746628 606889 644398
739970 617726 634070
753202 597157 646989
758692 607433 648757
