3596 178.667
761942 784345 748700
784133 736939 795242
780331 752385 765907
807260 730753 788735
779964 768254 750210
799239 740572 772524
776982 798333 737117
790648 775566 741628
750839 781463 786928
755687 787843 775112
788145 789038 736431
776950 746781 795656
770979 750807 800206
767977 756433 786879
789382 765795 750818
746633 789366 811550
762129 779137 773779
749478 798391 778576
758654 768611 792785
803859 753331 758486
775737 750302 787536
772426 772003 767663
789542 744338 784046
754165 770613 814969
757911 773968 787103
771899 763636 772747
810312 747311 763551
749170 791053 792035
799484 733483 815438
785847 759236 763646
792051 740467 786867
771914 739120 823472
748422 785091 808883
767135 767903 782105
799433 767882 746635
756662 772197 800064
774964 757269 779456
798369 770828 744899
801244 758672 757719
760598 764633 816011
793343 751113 769423
816723 743449 759829
751221 792597 781974
794594 791808 735825
806477 788941 734129
777592 774965 763489
763941 765525 808286
771138 766006 774867
769814 757782 784856
767522 759493 800788
800072 737157 792304
807119 792392 733787
809936 762509 755453
763268 768843 789648
817658 737327 784687
803621 736516 808122
818619 774686 738377
737719 785400 825535
740055 811984 802838
818686 727942 816689
794426 809230 724453
818686 727942 816689
737719 785400 825535
810884 797814 807621
817568 808195 791610
834618 817697 796002
819533 802456 813782
852470 821890 803343
842490 810018 778015
806472 799348 810199
811846 795639 814766
812714 822985 796216
821140 812820 785781
835629 816768 830540
805780 818919 838632
792760 810292 799252
845489 821428 806152
846841 824356 825162
822608 801999 824455
829714 773223 849284
798422 825056 795176
851065 796704 781741
802912 805383 812859
801516 811416 815833
809516 781107 781189
820554 818506 818603
785701 795606 819850
838258 815036 831194
841274 806611 831339
847835 809227 792169
798355 805052 814943
786728 829029 782938
786715 833621 806629
798912 796695 816959
818357 772983 819877
813865 833239 801572
841149 791621 810646
806150 796934 782152
820761 831824 788269
810948 807602 796925
815104 822399 815779
850331 784545 801220
822851 795270 809094
806065 836025 834221
831065 832277 828346
813452 807199 802959
813544 835098 800282
820404 804624 813767
837306 831710 806787
838482 797763 810293
813414 827143 800693
828496 837004 812068
811079 774944 834716
844290 819429 782143
812082 806076 800506
832687 817796 795304
802310 805922 824219
823824 814494 802731
823069 796657 830632
812488 778903 812665
804070 829077 773298
828695 816015 810784
781800 793688 800910
800906 781160 806681
835021 818875 798539
830920 825898 812754
816730 793592 796998
840689 788475 796961
816885 807003 799405
826632 802407 787717
831227 811266 787539
840148 791697 806577
860618 804081 791173
824575 807137 780080
780251 817096 815106
850171 819034 788903
853727 782563 776342
806603 839988 786529
771820 810349 801119
831477 823425 810639
840355 776916 793188
827178 798176 824826
826458 782941 793675
835563 789534 779103
802706 807858 790571
821613 822367 811465
841269 803862 837931
776160 817658 800682
805902 801009 816947
829597 815499 798062
805721 836852 790774
845399 803573 809768
854713 815262 825044
862871 803596 797348
799969 793043 763094
828474 805626 820845
840683 827914 774158
797079 800264 785602
818493 795509 798407
845885 802275 789784
799081 789512 794790
799843 802793 809898
794036 770740 813810
842167 804281 792365
835970 798157 784198
825169 807690 776634
812070 825900 791658
818697 786716 785191
827081 832436 812916
825571 800308 799406
827811 820847 776164
864121 805379 825638
819892 813242 790319
790271 838996 759690
852539 826936 832874
823942 800885 781372
834257 782058 812635
812414 773430 790739
822294 815195 771277
826940 803805 797946
811658 813949 802117
811858 830773 812341
814640 786732 802195
768382 812230 813915
809589 839692 788232
822599 789373 813116
809738 807654 837963
832380 831509 811885
806555 825353 815147
815713 817463 805104
830200 809968 802526
840169 815142 777067
812318 814641 810103
831785 814447 805213
832860 811255 800990
800433 831248 819259
815240 799227 785756
856903 852539 787723
824937 784904 809952
807297 810883 798944
804358 783162 802366
820393 809825 811260
794060 849170 811223
799044 809865 801099
848175 812667 833189
843238 811677 832586
800484 796279 798037
824716 775805 811570
837523 823113 824246
822643 798850 798543
821886 783418 799896
814976 792998 802282
847391 820289 817537
814216 822151 802447
827459 778814 825668
842318 830131 813006
842401 790652 817670
806780 833569 816023
832294 830896 794961
852867 815000 795127
835014 813955 832981
841867 824522 795278
800989 783299 794403
824450 819011 807634
845740 800101 794962
827792 788345 796447
804351 787240 813037
882886 797659 820030
797158 807224 798411
838034 821969 810827
828155 769266 811975
848650 799864 811520
790644 799549 803272
818275 823349 793214
814885 810474 818683
839863 833106 816727
803922 786722 799573
835277 805044 803134
826165 838836 795129
819263 790496 799091
808659 799463 799794
822076 784659 786978
801497 785127 819205
820366 784547 815403
819760 816594 815548
821216 819681 822098
821538 781908 795944
832978 830816 785263
817021 809381 812196
824999 811265 819070
805342 813149 775038
833277 808655 808053
820967 799002 806666
833161 794633 827451
807264 782919 800550
788127 826592 798381
840125 817057 789585
850660 821775 798520
829947 818778 802414
798766 824383 814277
804912 816539 795869
812534 808850 793635
795429 817734 786184
829752 797346 801989
825227 804342 802727
821974 825350 795779
822225 777075 818233
794751 809283 788726
819309 806256 788044
817658 821575 782031
826697 815833 808425
811494 805440 835732
841234 790113 805497
847446 808445 790837
802849 817860 797678
822106 828643 779489
843367 805109 813130
809852 829758 787216
804800 772812 811714
810696 824464 812565
810984 786330 828399
783892 836939 806191
809331 773829 824657
833603 805584 815373
839672 793046 782631
841290 816407 827321
834376 823433 819437
822859 817420 798577
787477 820776 810630
837661 785735 801653
807807 819032 812696
801025 820803 811122
825832 807782 784348
846844 826762 783471
802200 809286 802715
810027 821531 810040
837220 813747 822930
798264 801392 807801
821370 790963 814950
826814 822873 809435
