11575 301.481
635451 781479 785298
798724 648730 816307
747716 754911 660130
691911 697644 705747
677879 682214 698766
692091 711929 705687
680608 695229 718027
724036 700479 722020
685885 706799 709722
685698 714239 710228
701264 688429 722652
701204 682627 701596
666954 686362 687191
693247 694134 691239
671214 677500 689090
672514 683702 712881
688153 699706 703078
679489 687191 701235
688432 706552 728198
681160 681962 698842
671246 672631 678341
682691 696322 695182
678979 697919 705094
681012 694554 692739
682333 683081 707969
728661 690566 742479
703208 722213 719595
698564 693655 727911
672855 670784 677014
693430 708805 698333
670221 674638 695400
685163 703815 704425
677704 685353 690243
684152 701968 706811
671246 672631 678341
691392 689301 701674
695270 696225 710152
765509 746900 699721
670272 676727 684579
671717 698535 689676
680008 683938 691025
697255 677408 708729
669254 694295 697409
706276 705813 727996
672762 664436 677291
696279 713155 740310
689126 679300 718109
698605 712284 743385
696537 683964 715860
692988 678465 696420
698072 694383 719214
685806 701136 732935
681159 675518 686875
670025 687762 711835
798142 691039 810615
687084 686493 686671
680608 695229 718027
680008 683938 691025
694861 699202 676363
668372 669520 678264
665961 675219 682513
669893 689748 705887
695469 694011 725468
679927 682262 697734
672511 663741 688785
701810 680702 707118
697944 712667 712299
671246 672631 678341
675758 669496 692231
702500 702686 722355
667483 674542 684338
684039 703331 714199
677234 695616 699940
667487 671260 680702
687004 679872 698750
703566 702376 719019
671816 675548 697414
665982 672757 681670
698160 706968 735092
684806 687616 699609
669367 668543 689776
798142 691039 810615
679908 691916 727482
688638 684395 705590
665982 672757 681670
700331 702712 708615
668872 710606 716429
670544 676598 690539
787822 769425 702805
681038 690706 708197
665982 672757 681670
690724 726395 724074
672511 663741 688785
678478 689797 701873
775968 779965 710167
675968 672288 684171
685140 681982 695093
673589 694446 711634
666621 680728 697360
675478 706693 722733
671754 670276 682104
685583 688966 695221
716777 682418 696511
677682 683679 683859
676015 673761 685197
667150 681875 698428
675703 676243 685373
724398 700004 704889
693949 696276 715102
673185 672984 677829
691611 682366 724716
679764 674280 688780
708789 682888 706874
664487 689738 692645
676985 679065 686055
675448 720766 742181
696537 683964 715860
668806 671568 685910
697866 716503 725674
692202 686784 689195
724564 710050 697994
668806 671568 685910
665982 672757 681670
716777 682418 696511
713095 696768 719912
680682 677078 690754
698320 692150 710167
708789 682888 706874
684690 714275 700011
668943 670045 680677
672344 681662 695484
669969 666724 685499
770673 749786 709133
775968 779965 710167
688657 718748 712149
732095 696438 759781
706720 713292 718596
693247 694134 691239
693378 691404 707094
675879 684483 685268
665982 672757 681670
693378 691404 707094
677234 670031 680828
701204 682627 701596
673185 672984 677829
681038 690706 708197
776526 744460 700448
667665 674998 683090
664978 678714 682611
670990 667002 679159
677234 670031 680828
664640 693838 680590
706276 705813 727996
685885 706799 709722
672244 675120 689943
670221 674638 695400
673976 688007 713595
667487 671260 680702
724036 700479 722020
679340 683777 683825
701810 680702 707118
675478 706693 722733
678420 699856 709293
669893 689748 705887
681977 686589 703680
707499 704346 720839
681977 686589 703680
673656 672556 685739
693949 696276 715102
687133 687015 704472
686818 705051 726103
675758 669496 692231
680071 684953 695159
692135 707801 694848
682895 694088 705439
686646 688262 691810
685806 701136 732935
676219 672704 702126
681159 675518 686875
666621 680728 697360
689393 679475 693161
666621 680728 697360
711162 704197 725944
679100 667334 688799
678962 684607 678770
668372 669520 678264
681877 684137 696592
681160 681962 698842
677424 682590 746404
679809 680078 688297
682964 675619 686632
696279 713155 740310
679878 677803 697943
682691 696322 695182
687204 694546 715227
687004 679872 698750
666815 664541 701468
687084 686493 686671
664978 678714 682611
678420 699856 709293
686955 715820 708171
690741 681931 725016
664227 676243 695464
666621 680728 697360
677521 669729 692446
671816 675548 697414
671832 669013 684646
685155 702120 698167
686988 690913 694508
669825 678376 688920
695676 691216 696136
710958 674959 713185
684589 716938 707003
688952 701834 715808
686452 690242 712180
687133 687015 704472
684806 687616 699609
669254 694295 697409
708823 686751 710023
668985 670028 679190
690724 726395 724074
693942 722629 709909
698435 715856 715546
694407 696000 699372
694407 696000 699372
724127 699164 712005
668846 681463 688333
772099 752105 706104
695676 691216 696136
679927 682262 697734
670272 676727 684579
728661 690566 742479
689406 714406 714034
705205 682619 709704
693677 727011 703938
665288 668525 688621
680520 701233 704519
701670 696937 717879
666059 692527 690823
682964 675619 686632
696433 690967 720588
695396 690866 736726
707766 697098 700361
666954 686362 687191
680195 686299 704184
787822 769425 702805
676126 665852 691634
672097 672553 684380
692679 713235 706934
672344 681662 695484
692043 692556 702912
670787 679853 692077
668508 674305 685551
676015 673761 685197
704319 698392 721308
666294 671238 678704
693430 708805 698333
694061 692892 706648
675968 672288 684171
724127 699164 712005
724398 700004 704889
694151 696931 710596
672855 670784 677014
684690 714275 700011
686452 690242 712180
724564 710050 697994
686980 692682 702511
695999 694375 733603
705081 721674 706896
697909 679642 696860
671961 685128 708073
711447 689220 743003
770673 749786 709133
711447 689220 743003
673973 673071 681678
692162 692958 709399
686818 705051 726103
689599 689200 698592
677704 685353 690243
693213 717212 715289
671045 677064 680088
684763 707518 723465
772099 752105 706104
678962 684607 678770
669825 678376 688920
705081 721674 706896
669231 723725 724563
708755 739591 713638
765509 746900 699721
674056 681180 715897
685163 703815 704425
672097 672553 684380
679677 678752 689046
692043 692556 702912
674052 693531 712823
692805 684010 705053
684851 695376 702530
670272 676727 684579
669231 723725 724563
698160 706968 735092
